INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_019 | [B=33, T=4, D=4] true=0.488317 pred=0.522204 diff=+0.033887 abs_err=0.033887
INFO | EPOCH_019 | [B=6, T=9, D=9] true=0.725317 pred=0.749782 diff=+0.024465 abs_err=0.024465
INFO | EPOCH_019 | [B=58, T=27, D=9] true=0.658320 pred=0.682941 diff=+0.024621 abs_err=0.024621
INFO | EPOCH_019 | [B=18, T=26, D=6] true=0.636076 pred=0.668697 diff=+0.032621 abs_err=0.032621
INFO | EPOCH_019 | [B=56, T=0, D=3] true=0.557244 pred=0.591566 diff=+0.034322 abs_err=0.034322
INFO | EPOCH_019 | [B=33, T=1, D=2] true=0.344416 pred=0.358804 diff=+0.014389 abs_err=0.014389
INFO | EPOCH_019 | [B=24, T=27, D=11] true=0.384044 pred=0.379425 diff=-0.004619 abs_err=0.004619
INFO | EPOCH_019 | [B=23, T=4, D=11] true=0.371067 pred=0.375270 diff=+0.004203 abs_err=0.004203
INFO | EPOCH_019 | [B=33, T=9, D=5] true=0.331867 pred=0.351294 diff=+0.019427 abs_err=0.019427
INFO | EPOCH_019 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_019 | [B=47, T=24, D=6] true=0.508596 pred=0.897398 diff=+0.388802 abs_err=0.388802
INFO | EPOCH_019 | [B=14, T=11, D=6] true=0.320333 pred=0.701724 diff=+0.381391 abs_err=0.381391
INFO | EPOCH_019 | [B=14, T=5, D=6] true=0.323984 pred=0.701721 diff=+0.377737 abs_err=0.377737
INFO | EPOCH_019 | [B=47, T=28, D=9] true=0.476679 pred=0.834891 diff=+0.358212 abs_err=0.358212
INFO | EPOCH_019 | [B=53, T=1, D=11] true=0.165065 pred=0.473006 diff=+0.307941 abs_err=0.307941
INFO | EPOCH_019 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_019 | [B=37, T=12, D=9] true=0.638600 pred=0.638600 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_019 | [B=12, T=4, D=11] true=0.377999 pred=0.377997 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_019 | [B=24, T=8, D=2] true=0.352468 pred=0.352456 diff=-0.000011 abs_err=0.000011
INFO | EPOCH_019 | [B=14, T=16, D=8] true=0.409931 pred=0.409944 diff=+0.000013 abs_err=0.000013
INFO | EPOCH_019 | [B=22, T=28, D=2] true=0.353052 pred=0.353036 diff=-0.000016 abs_err=0.000016
INFO | EPOCH_029 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_029 | [B=34, T=9, D=3] true=0.658235 pred=0.685898 diff=+0.027662 abs_err=0.027662
INFO | EPOCH_029 | [B=42, T=17, D=1] true=0.444492 pred=0.439031 diff=-0.005461 abs_err=0.005461
INFO | EPOCH_029 | [B=56, T=13, D=11] true=0.344236 pred=0.456081 diff=+0.111845 abs_err=0.111845
INFO | EPOCH_029 | [B=42, T=29, D=3] true=0.641991 pred=0.650839 diff=+0.008848 abs_err=0.008848
INFO | EPOCH_029 | [B=52, T=3, D=9] true=0.675895 pred=0.681269 diff=+0.005374 abs_err=0.005374
INFO | EPOCH_029 | [B=29, T=2, D=11] true=0.388902 pred=0.366681 diff=-0.022221 abs_err=0.022221
INFO | EPOCH_029 | [B=24, T=13, D=4] true=0.563018 pred=0.552524 diff=-0.010494 abs_err=0.010494
INFO | EPOCH_029 | [B=16, T=22, D=3] true=0.499223 pred=0.613459 diff=+0.114235 abs_err=0.114235
INFO | EPOCH_029 | [B=13, T=7, D=0] true=0.596801 pred=0.653465 diff=+0.056665 abs_err=0.056665
INFO | EPOCH_029 | [B=35, T=12, D=3] true=0.641377 pred=0.644715 diff=+0.003338 abs_err=0.003338
INFO | EPOCH_029 | [B=27, T=6, D=6] true=0.720281 pred=0.719137 diff=-0.001144 abs_err=0.001144
INFO | EPOCH_029 | [B=17, T=24, D=5] true=0.320107 pred=0.324617 diff=+0.004510 abs_err=0.004510
INFO | EPOCH_029 | [B=60, T=9, D=6] true=0.505478 pred=0.567703 diff=+0.062225 abs_err=0.062225
INFO | EPOCH_029 | [B=42, T=25, D=11] true=0.316864 pred=0.321224 diff=+0.004360 abs_err=0.004360
INFO | EPOCH_029 | [B=43, T=23, D=5] true=0.355031 pred=0.306675 diff=-0.048356 abs_err=0.048356
INFO | EPOCH_029 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_029 | [B=55, T=27, D=9] true=0.457679 pred=0.792384 diff=+0.334705 abs_err=0.334705
INFO | EPOCH_029 | [B=45, T=4, D=0] true=0.425711 pred=0.700411 diff=+0.274701 abs_err=0.274701
INFO | EPOCH_029 | [B=6, T=22, D=9] true=0.758224 pred=0.487575 diff=-0.270649 abs_err=0.270649
INFO | EPOCH_029 | [B=6, T=29, D=9] true=0.755642 pred=0.487403 diff=-0.268239 abs_err=0.268239
INFO | EPOCH_029 | [B=0, T=28, D=9] true=0.750030 pred=0.490342 diff=-0.259688 abs_err=0.259688
INFO | EPOCH_029 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_029 | [B=5, T=3, D=1] true=0.517480 pred=0.517484 diff=+0.000004 abs_err=0.000004
INFO | EPOCH_029 | [B=0, T=10, D=10] true=0.575864 pred=0.575870 diff=+0.000006 abs_err=0.000006
INFO | EPOCH_029 | [B=14, T=13, D=1] true=0.538020 pred=0.538027 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_029 | [B=10, T=0, D=1] true=0.661629 pred=0.661639 diff=+0.000010 abs_err=0.000010
INFO | EPOCH_029 | [B=38, T=1, D=8] true=0.331078 pred=0.331060 diff=-0.000019 abs_err=0.000019
INFO | EPOCH_039 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_039 | [B=42, T=21, D=10] true=0.455284 pred=0.485932 diff=+0.030648 abs_err=0.030648
INFO | EPOCH_039 | [B=61, T=29, D=6] true=0.635883 pred=0.646952 diff=+0.011069 abs_err=0.011069
INFO | EPOCH_039 | [B=33, T=12, D=8] true=0.427537 pred=0.423663 diff=-0.003874 abs_err=0.003874
INFO | EPOCH_039 | [B=43, T=17, D=3] true=0.712206 pred=0.726484 diff=+0.014277 abs_err=0.014277
INFO | EPOCH_039 | [B=42, T=8, D=11] true=0.457956 pred=0.340261 diff=-0.117695 abs_err=0.117695
INFO | EPOCH_039 | [B=42, T=12, D=0] true=0.709735 pred=0.716173 diff=+0.006438 abs_err=0.006438
INFO | EPOCH_039 | [B=30, T=0, D=2] true=0.312471 pred=0.316036 diff=+0.003565 abs_err=0.003565
INFO | EPOCH_039 | [B=52, T=18, D=11] true=0.337956 pred=0.352096 diff=+0.014141 abs_err=0.014141
INFO | EPOCH_039 | [B=51, T=22, D=7] true=0.465065 pred=0.453686 diff=-0.011379 abs_err=0.011379
INFO | EPOCH_039 | [B=37, T=11, D=7] true=0.457438 pred=0.505028 diff=+0.047590 abs_err=0.047590
INFO | EPOCH_039 | [B=34, T=5, D=9] true=0.827878 pred=0.838982 diff=+0.011103 abs_err=0.011103
INFO | EPOCH_039 | [B=32, T=6, D=6] true=0.650850 pred=0.663841 diff=+0.012991 abs_err=0.012991
INFO | EPOCH_039 | [B=34, T=0, D=4] true=0.466473 pred=0.469970 diff=+0.003497 abs_err=0.003497
INFO | EPOCH_039 | [B=31, T=21, D=2] true=0.329073 pred=0.319520 diff=-0.009553 abs_err=0.009553
INFO | EPOCH_039 | [B=50, T=19, D=5] true=0.377706 pred=0.319691 diff=-0.058015 abs_err=0.058015
INFO | EPOCH_039 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_039 | [B=17, T=6, D=6] true=0.311567 pred=0.785126 diff=+0.473559 abs_err=0.473559
INFO | EPOCH_039 | [B=17, T=2, D=6] true=0.312481 pred=0.785179 diff=+0.472698 abs_err=0.472698
INFO | EPOCH_039 | [B=46, T=13, D=6] true=0.309158 pred=0.692437 diff=+0.383279 abs_err=0.383279
INFO | EPOCH_039 | [B=46, T=10, D=6] true=0.309465 pred=0.692543 diff=+0.383078 abs_err=0.383078
INFO | EPOCH_039 | [B=37, T=28, D=6] true=0.994352 pred=0.697254 diff=-0.297098 abs_err=0.297098
INFO | EPOCH_039 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_039 | [B=29, T=1, D=2] true=0.317517 pred=0.317518 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_039 | [B=48, T=15, D=3] true=0.678104 pred=0.678097 diff=-0.000007 abs_err=0.000007
INFO | EPOCH_039 | [B=57, T=21, D=0] true=0.707563 pred=0.707553 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_039 | [B=58, T=10, D=2] true=0.368569 pred=0.368580 diff=+0.000011 abs_err=0.000011
INFO | EPOCH_039 | [B=5, T=2, D=8] true=0.357490 pred=0.357506 diff=+0.000017 abs_err=0.000017
INFO | EPOCH_049 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_049 | [B=52, T=1, D=10] true=0.468085 pred=0.464236 diff=-0.003848 abs_err=0.003848
INFO | EPOCH_049 | [B=44, T=8, D=7] true=0.748207 pred=0.580742 diff=-0.167465 abs_err=0.167465
INFO | EPOCH_049 | [B=51, T=20, D=4] true=0.434835 pred=0.490649 diff=+0.055814 abs_err=0.055814
INFO | EPOCH_049 | [B=21, T=25, D=7] true=0.496719 pred=0.493805 diff=-0.002914 abs_err=0.002914
INFO | EPOCH_049 | [B=32, T=18, D=10] true=0.614501 pred=0.623927 diff=+0.009425 abs_err=0.009425
INFO | EPOCH_049 | [B=61, T=14, D=8] true=0.316942 pred=0.320356 diff=+0.003414 abs_err=0.003414
INFO | EPOCH_049 | [B=3, T=26, D=1] true=0.451580 pred=0.461005 diff=+0.009425 abs_err=0.009425
INFO | EPOCH_049 | [B=14, T=4, D=0] true=0.566035 pred=0.540791 diff=-0.025244 abs_err=0.025244
INFO | EPOCH_049 | [B=7, T=2, D=8] true=0.406760 pred=0.413934 diff=+0.007174 abs_err=0.007174
INFO | EPOCH_049 | [B=3, T=30, D=10] true=0.456353 pred=0.546694 diff=+0.090341 abs_err=0.090341
INFO | EPOCH_049 | [B=7, T=15, D=1] true=0.452482 pred=0.453582 diff=+0.001099 abs_err=0.001099
INFO | EPOCH_049 | [B=6, T=13, D=11] true=0.375745 pred=0.361704 diff=-0.014040 abs_err=0.014040
INFO | EPOCH_049 | [B=10, T=2, D=1] true=0.513636 pred=0.490348 diff=-0.023288 abs_err=0.023288
INFO | EPOCH_049 | [B=12, T=15, D=9] true=0.708298 pred=0.610377 diff=-0.097921 abs_err=0.097921
INFO | EPOCH_049 | [B=51, T=4, D=7] true=0.462968 pred=0.476778 diff=+0.013809 abs_err=0.013809
INFO | EPOCH_049 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_049 | [B=26, T=5, D=9] true=0.397682 pred=0.745748 diff=+0.348066 abs_err=0.348066
INFO | EPOCH_049 | [B=49, T=14, D=10] true=0.367372 pred=0.632363 diff=+0.264991 abs_err=0.264991
INFO | EPOCH_049 | [B=49, T=14, D=11] true=0.563015 pred=0.302081 diff=-0.260934 abs_err=0.260934
INFO | EPOCH_049 | [B=44, T=11, D=3] true=0.437071 pred=0.696741 diff=+0.259670 abs_err=0.259670
INFO | EPOCH_049 | [B=47, T=23, D=3] true=0.441023 pred=0.695647 diff=+0.254624 abs_err=0.254624
INFO | EPOCH_049 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_049 | [B=36, T=14, D=0] true=0.609953 pred=0.609950 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_049 | [B=3, T=18, D=8] true=0.424319 pred=0.424317 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_049 | [B=8, T=18, D=8] true=0.392860 pred=0.392855 diff=-0.000005 abs_err=0.000005
INFO | EPOCH_049 | [B=23, T=2, D=7] true=0.501115 pred=0.501108 diff=-0.000007 abs_err=0.000007
INFO | EPOCH_049 | [B=53, T=24, D=2] true=0.320869 pred=0.320861 diff=-0.000007 abs_err=0.000007
INFO | EPOCH_059 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_059 | [B=44, T=24, D=5] true=0.293451 pred=0.324591 diff=+0.031140 abs_err=0.031140
INFO | EPOCH_059 | [B=12, T=9, D=4] true=0.497204 pred=0.480541 diff=-0.016663 abs_err=0.016663
INFO | EPOCH_059 | [B=60, T=31, D=9] true=0.645936 pred=0.672187 diff=+0.026251 abs_err=0.026251
INFO | EPOCH_059 | [B=35, T=6, D=3] true=0.687090 pred=0.691363 diff=+0.004272 abs_err=0.004272
INFO | EPOCH_059 | [B=26, T=6, D=11] true=0.409101 pred=0.399018 diff=-0.010083 abs_err=0.010083
INFO | EPOCH_059 | [B=34, T=3, D=3] true=0.672303 pred=0.732047 diff=+0.059744 abs_err=0.059744
INFO | EPOCH_059 | [B=3, T=21, D=7] true=0.420261 pred=0.461867 diff=+0.041605 abs_err=0.041605
INFO | EPOCH_059 | [B=39, T=2, D=5] true=0.356717 pred=0.336239 diff=-0.020478 abs_err=0.020478
INFO | EPOCH_059 | [B=53, T=10, D=4] true=0.474177 pred=0.493500 diff=+0.019323 abs_err=0.019323
INFO | EPOCH_059 | [B=22, T=30, D=5] true=0.357356 pred=0.347505 diff=-0.009852 abs_err=0.009852
INFO | EPOCH_059 | [B=50, T=1, D=0] true=0.636272 pred=0.619245 diff=-0.017027 abs_err=0.017027
INFO | EPOCH_059 | [B=52, T=19, D=1] true=0.526824 pred=0.503108 diff=-0.023716 abs_err=0.023716
INFO | EPOCH_059 | [B=9, T=22, D=8] true=0.284241 pred=0.332443 diff=+0.048202 abs_err=0.048202
INFO | EPOCH_059 | [B=13, T=16, D=9] true=0.809995 pred=0.837243 diff=+0.027248 abs_err=0.027248
INFO | EPOCH_059 | [B=20, T=9, D=4] true=0.467983 pred=0.474627 diff=+0.006644 abs_err=0.006644
INFO | EPOCH_059 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_059 | [B=35, T=20, D=3] true=0.370831 pred=0.691106 diff=+0.320275 abs_err=0.320275
INFO | EPOCH_059 | [B=51, T=24, D=6] true=0.759273 pred=0.488125 diff=-0.271148 abs_err=0.271148
INFO | EPOCH_059 | [B=63, T=23, D=3] true=0.470768 pred=0.734838 diff=+0.264070 abs_err=0.264070
INFO | EPOCH_059 | [B=46, T=14, D=2] true=0.574291 pred=0.324754 diff=-0.249537 abs_err=0.249537
INFO | EPOCH_059 | [B=1, T=15, D=3] true=0.428358 pred=0.665843 diff=+0.237485 abs_err=0.237485
INFO | EPOCH_059 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_059 | [B=9, T=9, D=0] true=0.718526 pred=0.718529 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_059 | [B=6, T=19, D=10] true=0.446783 pred=0.446786 diff=+0.000004 abs_err=0.000004
INFO | EPOCH_059 | [B=16, T=15, D=9] true=0.719186 pred=0.719181 diff=-0.000005 abs_err=0.000005
INFO | EPOCH_059 | [B=54, T=18, D=9] true=0.634041 pred=0.634036 diff=-0.000005 abs_err=0.000005
INFO | EPOCH_059 | [B=10, T=23, D=5] true=0.342043 pred=0.342049 diff=+0.000006 abs_err=0.000006
INFO | EPOCH_069 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_069 | [B=47, T=16, D=3] true=0.500561 pred=0.494596 diff=-0.005965 abs_err=0.005965
INFO | EPOCH_069 | [B=14, T=19, D=4] true=0.517134 pred=0.548190 diff=+0.031056 abs_err=0.031056
INFO | EPOCH_069 | [B=8, T=29, D=11] true=0.394231 pred=0.396881 diff=+0.002650 abs_err=0.002650
INFO | EPOCH_069 | [B=49, T=18, D=2] true=0.346216 pred=0.331901 diff=-0.014314 abs_err=0.014314
INFO | EPOCH_069 | [B=35, T=19, D=3] true=0.627075 pred=0.681747 diff=+0.054672 abs_err=0.054672
INFO | EPOCH_069 | [B=53, T=31, D=7] true=0.574117 pred=0.580227 diff=+0.006110 abs_err=0.006110
INFO | EPOCH_069 | [B=5, T=0, D=3] true=0.703142 pred=0.704764 diff=+0.001622 abs_err=0.001622
INFO | EPOCH_069 | [B=39, T=13, D=2] true=0.362358 pred=0.360040 diff=-0.002318 abs_err=0.002318
INFO | EPOCH_069 | [B=61, T=27, D=5] true=0.334522 pred=0.325388 diff=-0.009133 abs_err=0.009133
INFO | EPOCH_069 | [B=59, T=9, D=5] true=0.294712 pred=0.293193 diff=-0.001519 abs_err=0.001519
INFO | EPOCH_069 | [B=27, T=1, D=3] true=0.774004 pred=0.783571 diff=+0.009567 abs_err=0.009567
INFO | EPOCH_069 | [B=8, T=0, D=3] true=0.719336 pred=0.698596 diff=-0.020740 abs_err=0.020740
INFO | EPOCH_069 | [B=1, T=29, D=0] true=0.701384 pred=0.692047 diff=-0.009337 abs_err=0.009337
INFO | EPOCH_069 | [B=5, T=27, D=7] true=0.505222 pred=0.482695 diff=-0.022527 abs_err=0.022527
INFO | EPOCH_069 | [B=18, T=20, D=9] true=0.661994 pred=0.680487 diff=+0.018493 abs_err=0.018493
INFO | EPOCH_069 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_069 | [B=7, T=3, D=0] true=0.919247 pred=0.587109 diff=-0.332138 abs_err=0.332138
INFO | EPOCH_069 | [B=7, T=3, D=2] true=0.592120 pred=0.308551 diff=-0.283569 abs_err=0.283569
INFO | EPOCH_069 | [B=58, T=19, D=6] true=0.740458 pred=0.461533 diff=-0.278925 abs_err=0.278925
INFO | EPOCH_069 | [B=39, T=23, D=3] true=0.466641 pred=0.741595 diff=+0.274954 abs_err=0.274954
INFO | EPOCH_069 | [B=22, T=25, D=5] true=0.051347 pred=0.320274 diff=+0.268927 abs_err=0.268927
INFO | EPOCH_069 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_069 | [B=15, T=23, D=10] true=0.457316 pred=0.457319 diff=+0.000002 abs_err=0.000002
INFO | EPOCH_069 | [B=3, T=5, D=3] true=0.568126 pred=0.568132 diff=+0.000006 abs_err=0.000006
INFO | EPOCH_069 | [B=24, T=24, D=5] true=0.322692 pred=0.322683 diff=-0.000008 abs_err=0.000008
INFO | EPOCH_069 | [B=48, T=3, D=9] true=0.437961 pred=0.437971 diff=+0.000010 abs_err=0.000010
INFO | EPOCH_069 | [B=26, T=21, D=4] true=0.580742 pred=0.580728 diff=-0.000014 abs_err=0.000014
INFO | EPOCH_079 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_079 | [B=56, T=29, D=7] true=0.531030 pred=0.492683 diff=-0.038347 abs_err=0.038347
INFO | EPOCH_079 | [B=43, T=8, D=2] true=0.336121 pred=0.336950 diff=+0.000829 abs_err=0.000829
INFO | EPOCH_079 | [B=40, T=13, D=1] true=0.577072 pred=0.574212 diff=-0.002860 abs_err=0.002860
INFO | EPOCH_079 | [B=55, T=9, D=4] true=0.440234 pred=0.477995 diff=+0.037761 abs_err=0.037761
INFO | EPOCH_079 | [B=19, T=25, D=3] true=0.393361 pred=0.518995 diff=+0.125634 abs_err=0.125634
INFO | EPOCH_079 | [B=30, T=3, D=3] true=0.703764 pred=0.703163 diff=-0.000601 abs_err=0.000601
INFO | EPOCH_079 | [B=24, T=22, D=3] true=0.652674 pred=0.633627 diff=-0.019047 abs_err=0.019047
INFO | EPOCH_079 | [B=61, T=17, D=5] true=0.348298 pred=0.353374 diff=+0.005076 abs_err=0.005076
INFO | EPOCH_079 | [B=6, T=27, D=10] true=0.447922 pred=0.422462 diff=-0.025461 abs_err=0.025461
INFO | EPOCH_079 | [B=44, T=16, D=11] true=0.385451 pred=0.414232 diff=+0.028781 abs_err=0.028781
INFO | EPOCH_079 | [B=52, T=31, D=3] true=0.775519 pred=0.767383 diff=-0.008136 abs_err=0.008136
INFO | EPOCH_079 | [B=36, T=31, D=5] true=0.365682 pred=0.352238 diff=-0.013444 abs_err=0.013444
INFO | EPOCH_079 | [B=15, T=15, D=5] true=0.328064 pred=0.342816 diff=+0.014752 abs_err=0.014752
INFO | EPOCH_079 | [B=32, T=5, D=6] true=0.459913 pred=0.461270 diff=+0.001357 abs_err=0.001357
INFO | EPOCH_079 | [B=9, T=4, D=4] true=0.469226 pred=0.463589 diff=-0.005637 abs_err=0.005637
INFO | EPOCH_079 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_079 | [B=25, T=9, D=9] true=0.784880 pred=0.525093 diff=-0.259787 abs_err=0.259787
INFO | EPOCH_079 | [B=49, T=15, D=11] true=0.556481 pred=0.330502 diff=-0.225978 abs_err=0.225978
INFO | EPOCH_079 | [B=49, T=19, D=11] true=0.552929 pred=0.330584 diff=-0.222344 abs_err=0.222344
INFO | EPOCH_079 | [B=49, T=9, D=11] true=0.551291 pred=0.330319 diff=-0.220972 abs_err=0.220972
INFO | EPOCH_079 | [B=49, T=9, D=10] true=0.358823 pred=0.578117 diff=+0.219294 abs_err=0.219294
INFO | EPOCH_079 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_079 | [B=63, T=9, D=3] true=0.719198 pred=0.719197 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_079 | [B=56, T=8, D=7] true=0.500717 pred=0.500724 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_079 | [B=39, T=5, D=3] true=0.624150 pred=0.624143 diff=-0.000008 abs_err=0.000008
INFO | EPOCH_079 | [B=19, T=19, D=10] true=0.501367 pred=0.501358 diff=-0.000009 abs_err=0.000009
INFO | EPOCH_079 | [B=34, T=2, D=5] true=0.370766 pred=0.370756 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_089 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_089 | [B=17, T=5, D=7] true=0.546974 pred=0.515223 diff=-0.031752 abs_err=0.031752
INFO | EPOCH_089 | [B=14, T=1, D=1] true=0.492966 pred=0.479563 diff=-0.013404 abs_err=0.013404
INFO | EPOCH_089 | [B=48, T=15, D=4] true=0.566885 pred=0.517864 diff=-0.049021 abs_err=0.049021
INFO | EPOCH_089 | [B=32, T=18, D=6] true=0.494574 pred=0.481557 diff=-0.013017 abs_err=0.013017
INFO | EPOCH_089 | [B=46, T=16, D=1] true=0.535731 pred=0.488324 diff=-0.047407 abs_err=0.047407
INFO | EPOCH_089 | [B=23, T=19, D=3] true=0.706188 pred=0.717169 diff=+0.010981 abs_err=0.010981
INFO | EPOCH_089 | [B=11, T=20, D=6] true=0.454039 pred=0.492301 diff=+0.038261 abs_err=0.038261
INFO | EPOCH_089 | [B=20, T=24, D=10] true=0.597327 pred=0.603087 diff=+0.005760 abs_err=0.005760
INFO | EPOCH_089 | [B=62, T=10, D=4] true=0.619149 pred=0.615193 diff=-0.003956 abs_err=0.003956
INFO | EPOCH_089 | [B=47, T=22, D=0] true=0.520645 pred=0.578637 diff=+0.057992 abs_err=0.057992
INFO | EPOCH_089 | [B=15, T=16, D=9] true=0.524678 pred=0.518708 diff=-0.005970 abs_err=0.005970
INFO | EPOCH_089 | [B=29, T=29, D=3] true=0.711170 pred=0.684944 diff=-0.026226 abs_err=0.026226
INFO | EPOCH_089 | [B=20, T=8, D=3] true=0.599383 pred=0.511060 diff=-0.088323 abs_err=0.088323
INFO | EPOCH_089 | [B=54, T=17, D=1] true=0.637608 pred=0.615922 diff=-0.021687 abs_err=0.021687
INFO | EPOCH_089 | [B=53, T=23, D=11] true=0.355235 pred=0.346654 diff=-0.008581 abs_err=0.008581
INFO | EPOCH_089 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_089 | [B=28, T=19, D=11] true=0.067170 pred=0.371238 diff=+0.304069 abs_err=0.304069
