INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_039 | [B=34, T=5, D=9] true=0.827878 pred=0.838893 diff=+0.011014 abs_err=0.011014
INFO | EPOCH_039 | [B=32, T=6, D=6] true=0.650850 pred=0.668085 diff=+0.017235 abs_err=0.017235
INFO | EPOCH_039 | [B=34, T=0, D=4] true=0.466473 pred=0.479901 diff=+0.013428 abs_err=0.013428
INFO | EPOCH_039 | [B=31, T=21, D=2] true=0.329073 pred=0.333360 diff=+0.004287 abs_err=0.004287
INFO | EPOCH_039 | [B=50, T=19, D=5] true=0.377706 pred=0.332605 diff=-0.045102 abs_err=0.045102
INFO | EPOCH_039 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_039 | [B=17, T=6, D=6] true=0.311567 pred=0.787550 diff=+0.475983 abs_err=0.475983
INFO | EPOCH_039 | [B=17, T=2, D=6] true=0.312481 pred=0.787610 diff=+0.475129 abs_err=0.475129
INFO | EPOCH_039 | [B=46, T=13, D=6] true=0.309158 pred=0.690804 diff=+0.381646 abs_err=0.381646
INFO | EPOCH_039 | [B=46, T=10, D=6] true=0.309465 pred=0.690874 diff=+0.381408 abs_err=0.381408
INFO | EPOCH_039 | [B=37, T=28, D=6] true=0.994352 pred=0.697566 diff=-0.296786 abs_err=0.296786
INFO | EPOCH_039 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_039 | [B=40, T=13, D=10] true=0.498477 pred=0.498476 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_039 | [B=51, T=7, D=7] true=0.454650 pred=0.454648 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_039 | [B=61, T=10, D=11] true=0.426113 pred=0.426115 diff=+0.000002 abs_err=0.000002
INFO | EPOCH_039 | [B=43, T=6, D=2] true=0.341971 pred=0.341961 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_039 | [B=58, T=24, D=2] true=0.340877 pred=0.340867 diff=-0.000011 abs_err=0.000011
INFO | EPOCH_049 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_049 | [B=52, T=1, D=10] true=0.468085 pred=0.484726 diff=+0.016642 abs_err=0.016642
INFO | EPOCH_049 | [B=44, T=8, D=7] true=0.748207 pred=0.597404 diff=-0.150803 abs_err=0.150803
INFO | EPOCH_049 | [B=51, T=20, D=4] true=0.434835 pred=0.505057 diff=+0.070223 abs_err=0.070223
INFO | EPOCH_049 | [B=21, T=25, D=7] true=0.496719 pred=0.506932 diff=+0.010213 abs_err=0.010213
INFO | EPOCH_049 | [B=32, T=18, D=10] true=0.614501 pred=0.642823 diff=+0.028322 abs_err=0.028322
INFO | EPOCH_049 | [B=61, T=14, D=8] true=0.316942 pred=0.345335 diff=+0.028392 abs_err=0.028392
INFO | EPOCH_049 | [B=3, T=26, D=1] true=0.451580 pred=0.477401 diff=+0.025821 abs_err=0.025821
INFO | EPOCH_049 | [B=14, T=4, D=0] true=0.566035 pred=0.559641 diff=-0.006394 abs_err=0.006394
INFO | EPOCH_049 | [B=7, T=2, D=8] true=0.406760 pred=0.435518 diff=+0.028757 abs_err=0.028757
INFO | EPOCH_049 | [B=3, T=30, D=10] true=0.456353 pred=0.571638 diff=+0.115285 abs_err=0.115285
INFO | EPOCH_049 | [B=7, T=15, D=1] true=0.452482 pred=0.468824 diff=+0.016342 abs_err=0.016342
INFO | EPOCH_049 | [B=6, T=13, D=11] true=0.375745 pred=0.378063 diff=+0.002318 abs_err=0.002318
INFO | EPOCH_049 | [B=10, T=2, D=1] true=0.513636 pred=0.508554 diff=-0.005082 abs_err=0.005082
INFO | EPOCH_049 | [B=12, T=15, D=9] true=0.708298 pred=0.628702 diff=-0.079596 abs_err=0.079596
INFO | EPOCH_049 | [B=51, T=4, D=7] true=0.462968 pred=0.492919 diff=+0.029950 abs_err=0.029950
INFO | EPOCH_049 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_049 | [B=26, T=5, D=9] true=0.397682 pred=0.764047 diff=+0.366364 abs_err=0.366364
INFO | EPOCH_049 | [B=49, T=14, D=10] true=0.367372 pred=0.642447 diff=+0.275075 abs_err=0.275075
INFO | EPOCH_049 | [B=44, T=11, D=3] true=0.437071 pred=0.705193 diff=+0.268122 abs_err=0.268122
INFO | EPOCH_049 | [B=47, T=23, D=3] true=0.441023 pred=0.705293 diff=+0.264270 abs_err=0.264270
INFO | EPOCH_049 | [B=30, T=20, D=6] true=0.380424 pred=0.642604 diff=+0.262181 abs_err=0.262181
INFO | EPOCH_049 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_049 | [B=41, T=4, D=1] true=0.558638 pred=0.558638 diff=+0.000000 abs_err=0.000000
INFO | EPOCH_049 | [B=22, T=29, D=2] true=0.357034 pred=0.357033 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_049 | [B=10, T=8, D=6] true=0.591540 pred=0.591547 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_049 | [B=38, T=5, D=10] true=0.658353 pred=0.658367 diff=+0.000013 abs_err=0.000013
INFO | EPOCH_049 | [B=12, T=28, D=10] true=0.489633 pred=0.489650 diff=+0.000018 abs_err=0.000018
INFO | EPOCH_059 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_059 | [B=44, T=24, D=5] true=0.293451 pred=0.330661 diff=+0.037210 abs_err=0.037210
INFO | EPOCH_059 | [B=12, T=9, D=4] true=0.497204 pred=0.493522 diff=-0.003682 abs_err=0.003682
INFO | EPOCH_059 | [B=60, T=31, D=9] true=0.645936 pred=0.683749 diff=+0.037814 abs_err=0.037814
INFO | EPOCH_059 | [B=35, T=6, D=3] true=0.687090 pred=0.704237 diff=+0.017147 abs_err=0.017147
INFO | EPOCH_059 | [B=26, T=6, D=11] true=0.409101 pred=0.408204 diff=-0.000897 abs_err=0.000897
INFO | EPOCH_059 | [B=34, T=3, D=3] true=0.672303 pred=0.739860 diff=+0.067557 abs_err=0.067557
INFO | EPOCH_059 | [B=3, T=21, D=7] true=0.420261 pred=0.469490 diff=+0.049229 abs_err=0.049229
INFO | EPOCH_059 | [B=39, T=2, D=5] true=0.356717 pred=0.344399 diff=-0.012318 abs_err=0.012318
INFO | EPOCH_059 | [B=53, T=10, D=4] true=0.474177 pred=0.501896 diff=+0.027719 abs_err=0.027719
INFO | EPOCH_059 | [B=22, T=30, D=5] true=0.357356 pred=0.355468 diff=-0.001889 abs_err=0.001889
INFO | EPOCH_059 | [B=50, T=1, D=0] true=0.636272 pred=0.633817 diff=-0.002455 abs_err=0.002455
INFO | EPOCH_059 | [B=52, T=19, D=1] true=0.526824 pred=0.513850 diff=-0.012974 abs_err=0.012974
INFO | EPOCH_059 | [B=9, T=22, D=8] true=0.284241 pred=0.335321 diff=+0.051080 abs_err=0.051080
INFO | EPOCH_059 | [B=13, T=16, D=9] true=0.809995 pred=0.842045 diff=+0.032050 abs_err=0.032050
INFO | EPOCH_059 | [B=20, T=9, D=4] true=0.467983 pred=0.481131 diff=+0.013148 abs_err=0.013148
INFO | EPOCH_059 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_059 | [B=35, T=20, D=3] true=0.370831 pred=0.703809 diff=+0.332978 abs_err=0.332978
INFO | EPOCH_059 | [B=63, T=23, D=3] true=0.470768 pred=0.744592 diff=+0.273824 abs_err=0.273824
INFO | EPOCH_059 | [B=51, T=24, D=6] true=0.759273 pred=0.499916 diff=-0.259357 abs_err=0.259357
INFO | EPOCH_059 | [B=1, T=15, D=3] true=0.428358 pred=0.677024 diff=+0.248666 abs_err=0.248666
INFO | EPOCH_059 | [B=35, T=13, D=3] true=0.460153 pred=0.704043 diff=+0.243890 abs_err=0.243890
INFO | EPOCH_059 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_059 | [B=21, T=11, D=0] true=0.732773 pred=0.732774 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_059 | [B=54, T=4, D=10] true=0.489358 pred=0.489362 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_059 | [B=40, T=23, D=8] true=0.333514 pred=0.333520 diff=+0.000006 abs_err=0.000006
INFO | EPOCH_059 | [B=32, T=17, D=11] true=0.347721 pred=0.347711 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_059 | [B=28, T=10, D=1] true=0.537837 pred=0.537827 diff=-0.000011 abs_err=0.000011
INFO | EPOCH_069 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_069 | [B=47, T=16, D=3] true=0.500561 pred=0.536963 diff=+0.036402 abs_err=0.036402
INFO | EPOCH_069 | [B=14, T=19, D=4] true=0.517134 pred=0.574408 diff=+0.057274 abs_err=0.057274
INFO | EPOCH_069 | [B=8, T=29, D=11] true=0.394231 pred=0.421256 diff=+0.027025 abs_err=0.027025
INFO | EPOCH_069 | [B=49, T=18, D=2] true=0.346216 pred=0.353418 diff=+0.007202 abs_err=0.007202
INFO | EPOCH_069 | [B=35, T=19, D=3] true=0.627075 pred=0.706896 diff=+0.079821 abs_err=0.079821
INFO | EPOCH_069 | [B=53, T=31, D=7] true=0.574117 pred=0.622374 diff=+0.048257 abs_err=0.048257
INFO | EPOCH_069 | [B=5, T=0, D=3] true=0.703142 pred=0.728528 diff=+0.025387 abs_err=0.025387
INFO | EPOCH_069 | [B=39, T=13, D=2] true=0.362358 pred=0.381023 diff=+0.018665 abs_err=0.018665
INFO | EPOCH_069 | [B=61, T=27, D=5] true=0.334522 pred=0.344018 diff=+0.009496 abs_err=0.009496
INFO | EPOCH_069 | [B=59, T=9, D=5] true=0.294712 pred=0.318019 diff=+0.023308 abs_err=0.023308
INFO | EPOCH_069 | [B=27, T=1, D=3] true=0.774004 pred=0.804928 diff=+0.030924 abs_err=0.030924
INFO | EPOCH_069 | [B=8, T=0, D=3] true=0.719336 pred=0.726253 diff=+0.006917 abs_err=0.006917
INFO | EPOCH_069 | [B=1, T=29, D=0] true=0.701384 pred=0.713457 diff=+0.012073 abs_err=0.012073
INFO | EPOCH_069 | [B=5, T=27, D=7] true=0.505222 pred=0.512227 diff=+0.007004 abs_err=0.007004
INFO | EPOCH_069 | [B=18, T=20, D=9] true=0.661994 pred=0.703262 diff=+0.041269 abs_err=0.041269
INFO | EPOCH_069 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_069 | [B=7, T=3, D=0] true=0.919247 pred=0.619160 diff=-0.300086 abs_err=0.300086
INFO | EPOCH_069 | [B=39, T=23, D=3] true=0.466641 pred=0.760056 diff=+0.293415 abs_err=0.293415
INFO | EPOCH_069 | [B=60, T=21, D=6] true=0.464913 pred=0.749677 diff=+0.284764 abs_err=0.284764
INFO | EPOCH_069 | [B=60, T=8, D=6] true=0.465857 pred=0.750124 diff=+0.284268 abs_err=0.284268
INFO | EPOCH_069 | [B=60, T=15, D=6] true=0.465808 pred=0.749920 diff=+0.284112 abs_err=0.284112
INFO | EPOCH_069 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_069 | [B=42, T=30, D=2] true=0.359895 pred=0.359891 diff=-0.000005 abs_err=0.000005
INFO | EPOCH_069 | [B=21, T=19, D=0] true=0.808743 pred=0.808736 diff=-0.000006 abs_err=0.000006
INFO | EPOCH_069 | [B=34, T=9, D=2] true=0.348639 pred=0.348627 diff=-0.000011 abs_err=0.000011
INFO | EPOCH_069 | [B=10, T=14, D=6] true=0.650939 pred=0.650915 diff=-0.000024 abs_err=0.000024
INFO | EPOCH_069 | [B=39, T=12, D=0] true=0.737335 pred=0.737363 diff=+0.000028 abs_err=0.000028
INFO | EPOCH_079 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_079 | [B=56, T=29, D=7] true=0.531030 pred=0.490585 diff=-0.040445 abs_err=0.040445
INFO | EPOCH_079 | [B=43, T=8, D=2] true=0.336121 pred=0.336077 diff=-0.000044 abs_err=0.000044
INFO | EPOCH_079 | [B=40, T=13, D=1] true=0.577072 pred=0.584042 diff=+0.006970 abs_err=0.006970
INFO | EPOCH_079 | [B=55, T=9, D=4] true=0.440234 pred=0.479609 diff=+0.039375 abs_err=0.039375
INFO | EPOCH_079 | [B=19, T=25, D=3] true=0.393361 pred=0.522862 diff=+0.129501 abs_err=0.129501
INFO | EPOCH_079 | [B=30, T=3, D=3] true=0.703764 pred=0.707676 diff=+0.003912 abs_err=0.003912
INFO | EPOCH_079 | [B=24, T=22, D=3] true=0.652674 pred=0.632547 diff=-0.020127 abs_err=0.020127
INFO | EPOCH_079 | [B=61, T=17, D=5] true=0.348298 pred=0.350812 diff=+0.002514 abs_err=0.002514
INFO | EPOCH_079 | [B=6, T=27, D=10] true=0.447922 pred=0.419452 diff=-0.028470 abs_err=0.028470
INFO | EPOCH_079 | [B=44, T=16, D=11] true=0.385451 pred=0.410443 diff=+0.024992 abs_err=0.024992
INFO | EPOCH_079 | [B=52, T=31, D=3] true=0.775519 pred=0.770626 diff=-0.004893 abs_err=0.004893
INFO | EPOCH_079 | [B=36, T=31, D=5] true=0.365682 pred=0.349630 diff=-0.016051 abs_err=0.016051
INFO | EPOCH_079 | [B=15, T=15, D=5] true=0.328064 pred=0.339369 diff=+0.011305 abs_err=0.011305
INFO | EPOCH_079 | [B=32, T=5, D=6] true=0.459913 pred=0.464206 diff=+0.004292 abs_err=0.004292
INFO | EPOCH_079 | [B=9, T=4, D=4] true=0.469226 pred=0.469392 diff=+0.000166 abs_err=0.000166
INFO | EPOCH_079 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_079 | [B=25, T=9, D=9] true=0.784880 pred=0.530572 diff=-0.254308 abs_err=0.254308
INFO | EPOCH_079 | [B=49, T=15, D=11] true=0.556481 pred=0.332218 diff=-0.224263 abs_err=0.224263
INFO | EPOCH_079 | [B=49, T=19, D=11] true=0.552929 pred=0.332354 diff=-0.220574 abs_err=0.220574
INFO | EPOCH_079 | [B=28, T=13, D=10] true=0.361528 pred=0.581787 diff=+0.220259 abs_err=0.220259
INFO | EPOCH_079 | [B=49, T=9, D=11] true=0.551291 pred=0.331923 diff=-0.219368 abs_err=0.219368
INFO | EPOCH_079 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_079 | [B=44, T=9, D=4] true=0.474458 pred=0.474458 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_079 | [B=33, T=0, D=0] true=0.716526 pred=0.716523 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_079 | [B=23, T=10, D=0] true=0.630877 pred=0.630871 diff=-0.000006 abs_err=0.000006
INFO | EPOCH_079 | [B=38, T=10, D=0] true=0.638078 pred=0.638070 diff=-0.000008 abs_err=0.000008
INFO | EPOCH_079 | [B=13, T=5, D=1] true=0.494409 pred=0.494398 diff=-0.000011 abs_err=0.000011
INFO | EPOCH_089 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_089 | [B=17, T=5, D=7] true=0.546974 pred=0.525557 diff=-0.021418 abs_err=0.021418
INFO | EPOCH_089 | [B=14, T=1, D=1] true=0.492966 pred=0.485853 diff=-0.007113 abs_err=0.007113
INFO | EPOCH_089 | [B=48, T=15, D=4] true=0.566885 pred=0.517130 diff=-0.049755 abs_err=0.049755
INFO | EPOCH_089 | [B=32, T=18, D=6] true=0.494574 pred=0.481260 diff=-0.013314 abs_err=0.013314
INFO | EPOCH_089 | [B=46, T=16, D=1] true=0.535731 pred=0.495159 diff=-0.040572 abs_err=0.040572
INFO | EPOCH_089 | [B=23, T=19, D=3] true=0.706188 pred=0.723625 diff=+0.017437 abs_err=0.017437
INFO | EPOCH_089 | [B=11, T=20, D=6] true=0.454039 pred=0.496651 diff=+0.042611 abs_err=0.042611
INFO | EPOCH_089 | [B=20, T=24, D=10] true=0.597327 pred=0.601197 diff=+0.003871 abs_err=0.003871
INFO | EPOCH_089 | [B=62, T=10, D=4] true=0.619149 pred=0.599124 diff=-0.020025 abs_err=0.020025
INFO | EPOCH_089 | [B=47, T=22, D=0] true=0.520645 pred=0.638087 diff=+0.117442 abs_err=0.117442
INFO | EPOCH_089 | [B=15, T=16, D=9] true=0.524678 pred=0.515405 diff=-0.009273 abs_err=0.009273
INFO | EPOCH_089 | [B=29, T=29, D=3] true=0.711170 pred=0.684978 diff=-0.026192 abs_err=0.026192
INFO | EPOCH_089 | [B=20, T=8, D=3] true=0.599383 pred=0.519658 diff=-0.079725 abs_err=0.079725
INFO | EPOCH_089 | [B=54, T=17, D=1] true=0.637608 pred=0.613629 diff=-0.023979 abs_err=0.023979
INFO | EPOCH_089 | [B=53, T=23, D=11] true=0.355235 pred=0.346694 diff=-0.008541 abs_err=0.008541
INFO | EPOCH_089 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_089 | [B=28, T=19, D=11] true=0.067170 pred=0.378200 diff=+0.311031 abs_err=0.311031
