INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_009 | [B=46, T=16, D=7] true=1.423912 pred=1.423988 diff=+0.000076 abs_err=0.000076
INFO | EPOCH_009 | [B=35, T=27, D=7] true=1.239438 pred=1.239346 diff=-0.000092 abs_err=0.000092
INFO | EPOCH_009 | [B=53, T=0, D=3] true=2.743921 pred=2.743796 diff=-0.000124 abs_err=0.000124
INFO | EPOCH_019 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_019 | [B=62, T=0, D=2] true=-0.047254 pred=0.105522 diff=+0.152776 abs_err=0.152776
INFO | EPOCH_019 | [B=42, T=24, D=10] true=2.123599 pred=1.802757 diff=-0.320842 abs_err=0.320842
INFO | EPOCH_019 | [B=49, T=11, D=6] true=3.566688 pred=3.626245 diff=+0.059557 abs_err=0.059557
INFO | EPOCH_019 | [B=30, T=9, D=10] true=1.415996 pred=1.512966 diff=+0.096971 abs_err=0.096971
INFO | EPOCH_019 | [B=49, T=4, D=1] true=2.443527 pred=1.753902 diff=-0.689625 abs_err=0.689625
INFO | EPOCH_019 | [B=29, T=15, D=1] true=1.415971 pred=1.791571 diff=+0.375601 abs_err=0.375601
INFO | EPOCH_019 | [B=33, T=4, D=4] true=1.510291 pred=1.593520 diff=+0.083229 abs_err=0.083229
INFO | EPOCH_019 | [B=6, T=9, D=9] true=3.477813 pred=3.410533 diff=-0.067280 abs_err=0.067280
INFO | EPOCH_019 | [B=58, T=27, D=9] true=2.921625 pred=2.947963 diff=+0.026338 abs_err=0.026338
INFO | EPOCH_019 | [B=18, T=26, D=6] true=2.736954 pred=2.781436 diff=+0.044482 abs_err=0.044482
INFO | EPOCH_019 | [B=56, T=0, D=3] true=2.082506 pred=2.151116 diff=+0.068610 abs_err=0.068610
INFO | EPOCH_019 | [B=33, T=1, D=2] true=0.315655 pred=0.488549 diff=+0.172894 abs_err=0.172894
INFO | EPOCH_019 | [B=24, T=27, D=11] true=0.644640 pred=0.593631 diff=-0.051009 abs_err=0.051009
INFO | EPOCH_019 | [B=23, T=4, D=11] true=0.536907 pred=0.560257 diff=+0.023350 abs_err=0.023350
INFO | EPOCH_019 | [B=33, T=9, D=5] true=0.211479 pred=0.331183 diff=+0.119704 abs_err=0.119704
INFO | EPOCH_019 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_019 | [B=47, T=24, D=6] true=1.678643 pred=4.598339 diff=+2.919696 abs_err=2.919696
INFO | EPOCH_019 | [B=14, T=11, D=6] true=0.115726 pred=3.025880 diff=+2.910155 abs_err=2.910155
INFO | EPOCH_019 | [B=14, T=5, D=6] true=0.146037 pred=3.026274 diff=+2.880238 abs_err=2.880238
INFO | EPOCH_019 | [B=47, T=28, D=9] true=1.413674 pred=4.059924 diff=+2.646250 abs_err=2.646250
INFO | EPOCH_019 | [B=7, T=7, D=0] true=3.767489 pred=1.349723 diff=-2.417767 abs_err=2.417767
INFO | EPOCH_019 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_019 | [B=44, T=13, D=10] true=2.125111 pred=2.125099 diff=-0.000011 abs_err=0.000011
INFO | EPOCH_019 | [B=25, T=9, D=4] true=2.240417 pred=2.240455 diff=+0.000038 abs_err=0.000038
INFO | EPOCH_019 | [B=27, T=2, D=0] true=2.693975 pred=2.693933 diff=-0.000042 abs_err=0.000042
INFO | EPOCH_019 | [B=5, T=10, D=11] true=0.491976 pred=0.491918 diff=-0.000058 abs_err=0.000058
INFO | EPOCH_019 | [B=18, T=22, D=1] true=1.436351 pred=1.436416 diff=+0.000064 abs_err=0.000064
INFO | EPOCH_029 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_029 | [B=34, T=9, D=3] true=2.920918 pred=3.002483 diff=+0.081565 abs_err=0.081565
INFO | EPOCH_029 | [B=42, T=17, D=1] true=1.146467 pred=1.108980 diff=-0.037488 abs_err=0.037488
INFO | EPOCH_029 | [B=56, T=13, D=11] true=0.314162 pred=1.183472 diff=+0.869310 abs_err=0.869310
INFO | EPOCH_029 | [B=42, T=29, D=3] true=2.786059 pred=2.800384 diff=+0.014325 abs_err=0.014325
INFO | EPOCH_029 | [B=52, T=3, D=9] true=3.067523 pred=3.104696 diff=+0.037173 abs_err=0.037173
INFO | EPOCH_029 | [B=29, T=2, D=11] true=0.684973 pred=0.688419 diff=+0.003445 abs_err=0.003445
INFO | EPOCH_029 | [B=24, T=13, D=4] true=2.130442 pred=2.070143 diff=-0.060299 abs_err=0.060299
INFO | EPOCH_029 | [B=16, T=22, D=3] true=1.600835 pred=2.515607 diff=+0.914772 abs_err=0.914772
INFO | EPOCH_029 | [B=13, T=7, D=0] true=2.410899 pred=2.813483 diff=+0.402584 abs_err=0.402584
INFO | EPOCH_029 | [B=35, T=12, D=3] true=2.780965 pred=2.759443 diff=-0.021522 abs_err=0.021522
INFO | EPOCH_029 | [B=27, T=6, D=6] true=3.436007 pred=3.453476 diff=+0.017469 abs_err=0.017469
INFO | EPOCH_029 | [B=17, T=24, D=5] true=0.113847 pred=0.337704 diff=+0.223857 abs_err=0.223857
INFO | EPOCH_029 | [B=60, T=9, D=6] true=1.652762 pred=2.069555 diff=+0.416793 abs_err=0.416793
INFO | EPOCH_029 | [B=42, T=25, D=11] true=0.086927 pred=0.260110 diff=+0.173184 abs_err=0.173184
INFO | EPOCH_029 | [B=43, T=23, D=5] true=0.403782 pred=0.081793 diff=-0.321989 abs_err=0.321989
INFO | EPOCH_029 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_029 | [B=55, T=27, D=9] true=1.255944 pred=3.918022 diff=+2.662078 abs_err=2.662078
INFO | EPOCH_029 | [B=45, T=4, D=0] true=0.990548 pred=3.198860 diff=+2.208313 abs_err=2.208313
INFO | EPOCH_029 | [B=0, T=28, D=9] true=3.682978 pred=1.536648 diff=-2.146330 abs_err=2.146330
INFO | EPOCH_029 | [B=6, T=22, D=9] true=3.751000 pred=1.683055 diff=-2.067945 abs_err=2.067945
INFO | EPOCH_029 | [B=6, T=29, D=9] true=3.729564 pred=1.685695 diff=-2.043869 abs_err=2.043869
INFO | EPOCH_029 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_029 | [B=4, T=24, D=8] true=1.040231 pred=1.040240 diff=+0.000009 abs_err=0.000009
INFO | EPOCH_029 | [B=51, T=16, D=2] true=0.174021 pred=0.174011 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_029 | [B=37, T=15, D=1] true=2.164214 pred=2.164282 diff=+0.000068 abs_err=0.000068
INFO | EPOCH_029 | [B=38, T=3, D=1] true=2.145668 pred=2.145595 diff=-0.000073 abs_err=0.000073
INFO | EPOCH_029 | [B=38, T=16, D=4] true=2.274950 pred=2.275058 diff=+0.000107 abs_err=0.000107
INFO | EPOCH_039 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_039 | [B=42, T=21, D=10] true=1.236063 pred=1.400372 diff=+0.164309 abs_err=0.164309
INFO | EPOCH_039 | [B=61, T=29, D=6] true=2.735356 pred=2.711497 diff=-0.023859 abs_err=0.023859
INFO | EPOCH_039 | [B=33, T=12, D=8] true=1.005708 pred=0.918798 diff=-0.086910 abs_err=0.086910
INFO | EPOCH_039 | [B=43, T=17, D=3] true=3.368973 pred=3.262552 diff=-0.106421 abs_err=0.106421
INFO | EPOCH_039 | [B=42, T=8, D=11] true=1.258240 pred=0.192141 diff=-1.066099 abs_err=1.066099
INFO | EPOCH_039 | [B=42, T=12, D=0] true=3.348459 pred=3.301565 diff=-0.046894 abs_err=0.046894
INFO | EPOCH_039 | [B=30, T=0, D=2] true=0.050455 pred=0.103907 diff=+0.053452 abs_err=0.053452
INFO | EPOCH_039 | [B=52, T=18, D=11] true=0.262025 pred=0.337746 diff=+0.075721 abs_err=0.075721
INFO | EPOCH_039 | [B=51, T=22, D=7] true=1.317256 pred=1.202381 diff=-0.114875 abs_err=0.114875
INFO | EPOCH_039 | [B=37, T=11, D=7] true=1.253938 pred=1.517899 diff=+0.263960 abs_err=0.263960
INFO | EPOCH_039 | [B=34, T=5, D=9] true=4.329258 pred=4.231528 diff=-0.097730 abs_err=0.097730
INFO | EPOCH_039 | [B=32, T=6, D=6] true=2.859606 pred=2.955181 diff=+0.095575 abs_err=0.095575
INFO | EPOCH_039 | [B=34, T=0, D=4] true=1.328949 pred=1.291910 diff=-0.037039 abs_err=0.037039
INFO | EPOCH_039 | [B=31, T=21, D=2] true=0.188284 pred=0.130433 diff=-0.057851 abs_err=0.057851
INFO | EPOCH_039 | [B=50, T=19, D=5] true=0.592027 pred=0.131091 diff=-0.460937 abs_err=0.460937
INFO | EPOCH_039 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_039 | [B=17, T=6, D=6] true=0.042953 pred=3.824539 diff=+3.781587 abs_err=3.781587
INFO | EPOCH_039 | [B=17, T=2, D=6] true=0.050544 pred=3.826154 diff=+3.775610 abs_err=3.775610
INFO | EPOCH_039 | [B=46, T=13, D=6] true=0.022954 pred=3.059035 diff=+3.036081 abs_err=3.036081
INFO | EPOCH_039 | [B=46, T=10, D=6] true=0.025506 pred=3.059360 diff=+3.033854 abs_err=3.033854
INFO | EPOCH_039 | [B=37, T=28, D=6] true=5.711285 pred=3.138801 diff=-2.572484 abs_err=2.572484
INFO | EPOCH_039 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_039 | [B=39, T=22, D=2] true=0.425548 pred=0.425546 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_039 | [B=63, T=14, D=9] true=2.917533 pred=2.917535 diff=+0.000002 abs_err=0.000002
INFO | EPOCH_039 | [B=56, T=26, D=8] true=0.934908 pred=0.934911 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_039 | [B=47, T=11, D=10] true=1.310563 pred=1.310544 diff=-0.000020 abs_err=0.000020
INFO | EPOCH_039 | [B=43, T=23, D=4] true=1.418150 pred=1.418112 diff=-0.000039 abs_err=0.000039
INFO | EPOCH_049 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_049 | [B=52, T=1, D=10] true=1.342328 pred=1.277833 diff=-0.064494 abs_err=0.064494
INFO | EPOCH_049 | [B=44, T=8, D=7] true=3.667841 pred=2.084595 diff=-1.583246 abs_err=1.583246
INFO | EPOCH_049 | [B=51, T=20, D=4] true=1.066295 pred=1.505483 diff=+0.439188 abs_err=0.439188
INFO | EPOCH_049 | [B=21, T=25, D=7] true=1.580043 pred=1.500503 diff=-0.079540 abs_err=0.079540
INFO | EPOCH_049 | [B=32, T=18, D=10] true=2.557846 pred=2.542727 diff=-0.015120 abs_err=0.015120
INFO | EPOCH_049 | [B=61, T=14, D=8] true=0.087576 pred=0.200485 diff=+0.112909 abs_err=0.112909
INFO | EPOCH_049 | [B=3, T=26, D=1] true=1.205310 pred=1.283523 diff=+0.078213 abs_err=0.078213
INFO | EPOCH_049 | [B=14, T=4, D=0] true=2.155492 pred=1.967135 diff=-0.188356 abs_err=0.188356
INFO | EPOCH_049 | [B=7, T=2, D=8] true=0.833226 pred=0.750458 diff=-0.082768 abs_err=0.082768
INFO | EPOCH_049 | [B=3, T=30, D=10] true=1.244931 pred=1.863426 diff=+0.618495 abs_err=0.618495
INFO | EPOCH_049 | [B=7, T=15, D=1] true=1.212801 pred=1.236939 diff=+0.024138 abs_err=0.024138
INFO | EPOCH_049 | [B=6, T=13, D=11] true=0.575743 pred=0.579637 diff=+0.003894 abs_err=0.003894
INFO | EPOCH_049 | [B=10, T=2, D=1] true=1.720483 pred=1.477407 diff=-0.243076 abs_err=0.243076
INFO | EPOCH_049 | [B=12, T=15, D=9] true=3.336527 pred=2.440962 diff=-0.895565 abs_err=0.895565
INFO | EPOCH_049 | [B=51, T=4, D=7] true=1.299854 pred=1.305033 diff=+0.005179 abs_err=0.005179
INFO | EPOCH_049 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_049 | [B=26, T=5, D=9] true=0.757862 pred=3.374475 diff=+2.616613 abs_err=2.616613
INFO | EPOCH_049 | [B=49, T=14, D=11] true=2.130419 pred=-0.066207 diff=-2.196626 abs_err=2.196626
INFO | EPOCH_049 | [B=49, T=14, D=10] true=0.506230 pred=2.675313 diff=+2.169083 abs_err=2.169083
INFO | EPOCH_049 | [B=53, T=23, D=9] true=3.769167 pred=1.607971 diff=-2.161196 abs_err=2.161196
INFO | EPOCH_049 | [B=53, T=25, D=9] true=3.762194 pred=1.614778 diff=-2.147416 abs_err=2.147416
INFO | EPOCH_049 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_049 | [B=42, T=23, D=1] true=2.258970 pred=2.258986 diff=+0.000015 abs_err=0.000015
INFO | EPOCH_049 | [B=44, T=4, D=3] true=2.383818 pred=2.383836 diff=+0.000018 abs_err=0.000018
INFO | EPOCH_049 | [B=10, T=20, D=0] true=4.107475 pred=4.107456 diff=-0.000020 abs_err=0.000020
INFO | EPOCH_049 | [B=46, T=15, D=5] true=0.025495 pred=0.025472 diff=-0.000024 abs_err=0.000024
INFO | EPOCH_049 | [B=53, T=12, D=1] true=1.859602 pred=1.859574 diff=-0.000028 abs_err=0.000028
INFO | EPOCH_059 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_059 | [B=44, T=24, D=5] true=-0.107444 pred=0.074294 diff=+0.181738 abs_err=0.181738
INFO | EPOCH_059 | [B=12, T=9, D=4] true=1.584067 pred=1.394967 diff=-0.189100 abs_err=0.189100
INFO | EPOCH_059 | [B=60, T=31, D=9] true=2.818807 pred=2.923834 diff=+0.105026 abs_err=0.105026
INFO | EPOCH_059 | [B=35, T=6, D=3] true=3.160465 pred=3.123620 diff=-0.036844 abs_err=0.036844
INFO | EPOCH_059 | [B=26, T=6, D=11] true=0.852659 pred=0.786267 diff=-0.066391 abs_err=0.066391
INFO | EPOCH_059 | [B=34, T=3, D=3] true=3.037707 pred=3.510309 diff=+0.472603 abs_err=0.472603
INFO | EPOCH_059 | [B=3, T=21, D=7] true=0.945307 pred=1.269794 diff=+0.324487 abs_err=0.324487
INFO | EPOCH_059 | [B=39, T=2, D=5] true=0.417780 pred=0.291219 diff=-0.126561 abs_err=0.126561
INFO | EPOCH_059 | [B=53, T=10, D=4] true=1.392902 pred=1.430594 diff=+0.037692 abs_err=0.037692
INFO | EPOCH_059 | [B=22, T=30, D=5] true=0.423086 pred=0.389790 diff=-0.033296 abs_err=0.033296
INFO | EPOCH_059 | [B=50, T=1, D=0] true=2.738587 pred=2.567359 diff=-0.171228 abs_err=0.171228
INFO | EPOCH_059 | [B=52, T=19, D=1] true=1.829972 pred=1.560973 diff=-0.268999 abs_err=0.268999
INFO | EPOCH_059 | [B=9, T=22, D=8] true=-0.183899 pred=0.186881 diff=+0.370780 abs_err=0.370780
INFO | EPOCH_059 | [B=13, T=16, D=9] true=4.180791 pred=4.138795 diff=-0.041996 abs_err=0.041996
INFO | EPOCH_059 | [B=20, T=9, D=4] true=1.341486 pred=1.308200 diff=-0.033287 abs_err=0.033287
INFO | EPOCH_059 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_059 | [B=35, T=20, D=3] true=0.534949 pred=3.119785 diff=+2.584836 abs_err=2.584836
INFO | EPOCH_059 | [B=51, T=24, D=6] true=3.759710 pred=1.493514 diff=-2.266196 abs_err=2.266196
INFO | EPOCH_059 | [B=63, T=23, D=3] true=1.364607 pred=3.474040 diff=+2.109433 abs_err=2.109433
INFO | EPOCH_059 | [B=46, T=14, D=2] true=2.224028 pred=0.140727 diff=-2.083301 abs_err=2.083301
INFO | EPOCH_059 | [B=1, T=15, D=3] true=1.012525 pred=3.081723 diff=+2.069198 abs_err=2.069198
INFO | EPOCH_059 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_059 | [B=40, T=28, D=1] true=2.470906 pred=2.470900 diff=-0.000007 abs_err=0.000007
INFO | EPOCH_059 | [B=53, T=13, D=5] true=0.421603 pred=0.421612 diff=+0.000009 abs_err=0.000009
INFO | EPOCH_059 | [B=7, T=14, D=1] true=1.314287 pred=1.314274 diff=-0.000013 abs_err=0.000013
INFO | EPOCH_059 | [B=52, T=1, D=4] true=1.447394 pred=1.447415 diff=+0.000021 abs_err=0.000021
INFO | EPOCH_059 | [B=7, T=0, D=0] true=3.252460 pred=3.252488 diff=+0.000028 abs_err=0.000028
INFO | EPOCH_069 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_069 | [B=47, T=16, D=3] true=1.611941 pred=1.574220 diff=-0.037720 abs_err=0.037720
INFO | EPOCH_069 | [B=14, T=19, D=4] true=1.749521 pred=2.108666 diff=+0.359144 abs_err=0.359144
INFO | EPOCH_069 | [B=8, T=29, D=11] true=0.729212 pred=0.885587 diff=+0.156375 abs_err=0.156375
INFO | EPOCH_069 | [B=49, T=18, D=2] true=0.330599 pred=0.319860 diff=-0.010739 abs_err=0.010739
INFO | EPOCH_069 | [B=35, T=19, D=3] true=2.662234 pred=3.308112 diff=+0.645877 abs_err=0.645877
INFO | EPOCH_069 | [B=53, T=31, D=7] true=2.222585 pred=2.346602 diff=+0.124017 abs_err=0.124017
INFO | EPOCH_069 | [B=5, T=0, D=3] true=3.293720 pred=3.404801 diff=+0.111081 abs_err=0.111081
INFO | EPOCH_069 | [B=39, T=13, D=2] true=0.464605 pred=0.562761 diff=+0.098157 abs_err=0.098157
INFO | EPOCH_069 | [B=61, T=27, D=5] true=0.233516 pred=0.308688 diff=+0.075172 abs_err=0.075172
INFO | EPOCH_069 | [B=59, T=9, D=5] true=-0.096977 pred=0.041896 diff=+0.138873 abs_err=0.138873
INFO | EPOCH_069 | [B=27, T=1, D=3] true=3.882000 pred=4.061572 diff=+0.179571 abs_err=0.179571
INFO | EPOCH_069 | [B=8, T=0, D=3] true=3.428159 pred=3.422121 diff=-0.006038 abs_err=0.006038
INFO | EPOCH_069 | [B=1, T=29, D=0] true=3.279133 pred=3.294553 diff=+0.015420 abs_err=0.015420
INFO | EPOCH_069 | [B=5, T=27, D=7] true=1.650637 pred=1.569437 diff=-0.081200 abs_err=0.081200
INFO | EPOCH_069 | [B=18, T=20, D=9] true=2.952117 pred=3.200278 diff=+0.248161 abs_err=0.248161
INFO | EPOCH_069 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_069 | [B=7, T=3, D=0] true=5.087778 pred=2.470731 diff=-2.617047 abs_err=2.617047
INFO | EPOCH_069 | [B=39, T=23, D=3] true=1.330343 pred=3.900251 diff=+2.569908 abs_err=2.569908
INFO | EPOCH_069 | [B=22, T=25, D=5] true=-2.117338 pred=0.283177 diff=+2.400515 abs_err=2.400515
INFO | EPOCH_069 | [B=60, T=21, D=6] true=1.315996 pred=3.685272 diff=+2.369276 abs_err=2.369276
INFO | EPOCH_069 | [B=60, T=15, D=6] true=1.323426 pred=3.676884 diff=+2.353458 abs_err=2.353458
INFO | EPOCH_069 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_069 | [B=60, T=25, D=10] true=1.376709 pred=1.376695 diff=-0.000014 abs_err=0.000014
INFO | EPOCH_069 | [B=35, T=17, D=7] true=2.290833 pred=2.290848 diff=+0.000015 abs_err=0.000015
INFO | EPOCH_069 | [B=57, T=8, D=0] true=2.899808 pred=2.899827 diff=+0.000019 abs_err=0.000019
INFO | EPOCH_069 | [B=19, T=5, D=1] true=1.554051 pred=1.554017 diff=-0.000034 abs_err=0.000034
INFO | EPOCH_069 | [B=9, T=6, D=7] true=1.357814 pred=1.357775 diff=-0.000039 abs_err=0.000039
INFO | EPOCH_079 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_079 | [B=56, T=29, D=7] true=1.864883 pred=1.490683 diff=-0.374200 abs_err=0.374200
INFO | EPOCH_079 | [B=43, T=8, D=2] true=0.246798 pred=0.183673 diff=-0.063124 abs_err=0.063124
INFO | EPOCH_079 | [B=40, T=13, D=1] true=2.247114 pred=2.165921 diff=-0.081193 abs_err=0.081193
INFO | EPOCH_079 | [B=55, T=9, D=4] true=1.111115 pred=1.348464 diff=+0.237350 abs_err=0.237350
INFO | EPOCH_079 | [B=19, T=25, D=3] true=0.721989 pred=1.854466 diff=+1.132476 abs_err=1.132476
INFO | EPOCH_079 | [B=30, T=3, D=3] true=3.298886 pred=3.194115 diff=-0.104771 abs_err=0.104771
INFO | EPOCH_079 | [B=24, T=22, D=3] true=2.874750 pred=2.639654 diff=-0.235096 abs_err=0.235096
INFO | EPOCH_079 | [B=61, T=17, D=5] true=0.347884 pred=0.345018 diff=-0.002867 abs_err=0.002867
INFO | EPOCH_079 | [B=6, T=27, D=10] true=1.174944 pred=0.986081 diff=-0.188863 abs_err=0.188863
INFO | EPOCH_079 | [B=44, T=16, D=11] true=0.656324 pred=0.690947 diff=+0.034622 abs_err=0.034622
INFO | EPOCH_079 | [B=52, T=31, D=3] true=3.894582 pred=3.610849 diff=-0.283733 abs_err=0.283733
INFO | EPOCH_079 | [B=36, T=31, D=5] true=0.492200 pred=0.321085 diff=-0.171115 abs_err=0.171115
INFO | EPOCH_079 | [B=15, T=15, D=5] true=0.179906 pred=0.273242 diff=+0.093336 abs_err=0.093336
INFO | EPOCH_079 | [B=32, T=5, D=6] true=1.274492 pred=1.238848 diff=-0.035644 abs_err=0.035644
INFO | EPOCH_079 | [B=9, T=4, D=4] true=1.351807 pred=1.228063 diff=-0.123744 abs_err=0.123744
INFO | EPOCH_079 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_079 | [B=25, T=9, D=9] true=3.972294 pred=1.799161 diff=-2.173133 abs_err=2.173133
INFO | EPOCH_079 | [B=49, T=15, D=11] true=2.076173 pred=0.253700 diff=-1.822473 abs_err=1.822473
INFO | EPOCH_079 | [B=41, T=26, D=9] true=3.495204 pred=1.695848 diff=-1.799356 abs_err=1.799356
INFO | EPOCH_079 | [B=29, T=4, D=10] true=0.463057 pred=2.258451 diff=+1.795394 abs_err=1.795394
INFO | EPOCH_079 | [B=49, T=9, D=11] true=2.033089 pred=0.237790 diff=-1.795299 abs_err=1.795299
INFO | EPOCH_079 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_079 | [B=59, T=0, D=8] true=0.708191 pred=0.708185 diff=-0.000006 abs_err=0.000006
INFO | EPOCH_079 | [B=28, T=6, D=8] true=0.942008 pred=0.941964 diff=-0.000044 abs_err=0.000044
INFO | EPOCH_079 | [B=2, T=5, D=2] true=0.171131 pred=0.171021 diff=-0.000110 abs_err=0.000110
INFO | EPOCH_079 | [B=12, T=7, D=0] true=3.181194 pred=3.181321 diff=+0.000127 abs_err=0.000127
INFO | EPOCH_079 | [B=4, T=30, D=2] true=0.406582 pred=0.406427 diff=-0.000156 abs_err=0.000156
INFO | EPOCH_089 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_089 | [B=17, T=5, D=7] true=1.997254 pred=1.899610 diff=-0.097644 abs_err=0.097644
INFO | EPOCH_089 | [B=14, T=1, D=1] true=1.548890 pred=1.496860 diff=-0.052030 abs_err=0.052030
INFO | EPOCH_089 | [B=48, T=15, D=4] true=2.162551 pred=1.813279 diff=-0.349272 abs_err=0.349272
INFO | EPOCH_089 | [B=32, T=18, D=6] true=1.562236 pred=1.310817 diff=-0.251419 abs_err=0.251419
INFO | EPOCH_089 | [B=46, T=16, D=1] true=1.903916 pred=1.538953 diff=-0.364962 abs_err=0.364962
INFO | EPOCH_089 | [B=23, T=19, D=3] true=3.319011 pred=3.277461 diff=-0.041551 abs_err=0.041551
INFO | EPOCH_089 | [B=11, T=20, D=6] true=1.225728 pred=1.498982 diff=+0.273255 abs_err=0.273255
INFO | EPOCH_089 | [B=20, T=24, D=10] true=2.415269 pred=2.427149 diff=+0.011880 abs_err=0.011880
INFO | EPOCH_089 | [B=62, T=10, D=4] true=2.596431 pred=2.442044 diff=-0.154386 abs_err=0.154386
INFO | EPOCH_089 | [B=47, T=22, D=0] true=1.778673 pred=2.769659 diff=+0.990986 abs_err=0.990986
INFO | EPOCH_089 | [B=15, T=16, D=9] true=1.812154 pred=1.756675 diff=-0.055479 abs_err=0.055479
INFO | EPOCH_089 | [B=29, T=29, D=3] true=3.360370 pred=3.077363 diff=-0.283008 abs_err=0.283008
INFO | EPOCH_089 | [B=20, T=8, D=3] true=2.432340 pred=1.733347 diff=-0.698993 abs_err=0.698993
INFO | EPOCH_089 | [B=54, T=17, D=1] true=2.749676 pred=2.596259 diff=-0.153417 abs_err=0.153417
INFO | EPOCH_089 | [B=53, T=23, D=11] true=0.405473 pred=0.401744 diff=-0.003729 abs_err=0.003729
INFO | EPOCH_089 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_089 | [B=9, T=8, D=6] true=3.547465 pred=0.626966 diff=-2.920500 abs_err=2.920500
