INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_039 | [B=57, T=0, D=2] true=0.478929 pred=0.478899 diff=-0.000030 abs_err=0.000030
INFO | EPOCH_039 | [B=1, T=3, D=3] true=2.281276 pred=2.281307 diff=+0.000031 abs_err=0.000031
INFO | EPOCH_039 | [B=35, T=13, D=6] true=3.271865 pred=3.271897 diff=+0.000032 abs_err=0.000032
INFO | EPOCH_039 | [B=29, T=26, D=6] true=2.855981 pred=2.856050 diff=+0.000069 abs_err=0.000069
INFO | EPOCH_049 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_049 | [B=52, T=1, D=10] true=1.342328 pred=1.244730 diff=-0.097597 abs_err=0.097597
INFO | EPOCH_049 | [B=44, T=8, D=7] true=3.667841 pred=2.065502 diff=-1.602339 abs_err=1.602339
INFO | EPOCH_049 | [B=51, T=20, D=4] true=1.066295 pred=1.490181 diff=+0.423886 abs_err=0.423886
INFO | EPOCH_049 | [B=21, T=25, D=7] true=1.580043 pred=1.511551 diff=-0.068492 abs_err=0.068492
INFO | EPOCH_049 | [B=32, T=18, D=10] true=2.557846 pred=2.546999 diff=-0.010847 abs_err=0.010847
INFO | EPOCH_049 | [B=61, T=14, D=8] true=0.087576 pred=0.188583 diff=+0.101007 abs_err=0.101007
INFO | EPOCH_049 | [B=3, T=26, D=1] true=1.205310 pred=1.212993 diff=+0.007682 abs_err=0.007682
INFO | EPOCH_049 | [B=14, T=4, D=0] true=2.155492 pred=1.985611 diff=-0.169881 abs_err=0.169881
INFO | EPOCH_049 | [B=7, T=2, D=8] true=0.833226 pred=0.838804 diff=+0.005578 abs_err=0.005578
INFO | EPOCH_049 | [B=3, T=30, D=10] true=1.244931 pred=1.897216 diff=+0.652285 abs_err=0.652285
INFO | EPOCH_049 | [B=7, T=15, D=1] true=1.212801 pred=1.167063 diff=-0.045739 abs_err=0.045739
INFO | EPOCH_049 | [B=6, T=13, D=11] true=0.575743 pred=0.593925 diff=+0.018182 abs_err=0.018182
INFO | EPOCH_049 | [B=10, T=2, D=1] true=1.720483 pred=1.471725 diff=-0.248758 abs_err=0.248758
INFO | EPOCH_049 | [B=12, T=15, D=9] true=3.336527 pred=2.537604 diff=-0.798923 abs_err=0.798923
INFO | EPOCH_049 | [B=51, T=4, D=7] true=1.299854 pred=1.283778 diff=-0.016076 abs_err=0.016076
INFO | EPOCH_049 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_049 | [B=26, T=5, D=9] true=0.757862 pred=3.443249 diff=+2.685387 abs_err=2.685387
INFO | EPOCH_049 | [B=53, T=23, D=9] true=3.769167 pred=1.576723 diff=-2.192444 abs_err=2.192444
INFO | EPOCH_049 | [B=53, T=25, D=9] true=3.762194 pred=1.579363 diff=-2.182830 abs_err=2.182830
INFO | EPOCH_049 | [B=51, T=26, D=0] true=3.701226 pred=1.521171 diff=-2.180056 abs_err=2.180056
INFO | EPOCH_049 | [B=49, T=14, D=10] true=0.506230 pred=2.682836 diff=+2.176606 abs_err=2.176606
INFO | EPOCH_049 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_049 | [B=56, T=19, D=2] true=0.301392 pred=0.301394 diff=+0.000002 abs_err=0.000002
INFO | EPOCH_049 | [B=62, T=9, D=11] true=0.200597 pred=0.200609 diff=+0.000012 abs_err=0.000012
INFO | EPOCH_049 | [B=57, T=14, D=10] true=1.273906 pred=1.273924 diff=+0.000018 abs_err=0.000018
INFO | EPOCH_049 | [B=36, T=23, D=4] true=1.612211 pred=1.612236 diff=+0.000025 abs_err=0.000025
INFO | EPOCH_049 | [B=57, T=3, D=4] true=1.609693 pred=1.609610 diff=-0.000083 abs_err=0.000083
INFO | EPOCH_059 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_059 | [B=44, T=24, D=5] true=-0.107444 pred=0.120628 diff=+0.228072 abs_err=0.228072
INFO | EPOCH_059 | [B=12, T=9, D=4] true=1.584067 pred=1.457922 diff=-0.126144 abs_err=0.126144
INFO | EPOCH_059 | [B=60, T=31, D=9] true=2.818807 pred=3.026287 diff=+0.207479 abs_err=0.207479
INFO | EPOCH_059 | [B=35, T=6, D=3] true=3.160465 pred=3.171232 diff=+0.010768 abs_err=0.010768
INFO | EPOCH_059 | [B=26, T=6, D=11] true=0.852659 pred=0.815512 diff=-0.037146 abs_err=0.037146
INFO | EPOCH_059 | [B=34, T=3, D=3] true=3.037707 pred=3.561723 diff=+0.524016 abs_err=0.524016
INFO | EPOCH_059 | [B=3, T=21, D=7] true=0.945307 pred=1.315538 diff=+0.370231 abs_err=0.370231
INFO | EPOCH_059 | [B=39, T=2, D=5] true=0.417780 pred=0.302279 diff=-0.115501 abs_err=0.115501
INFO | EPOCH_059 | [B=53, T=10, D=4] true=1.392902 pred=1.496877 diff=+0.103975 abs_err=0.103975
INFO | EPOCH_059 | [B=22, T=30, D=5] true=0.423086 pred=0.393992 diff=-0.029094 abs_err=0.029094
INFO | EPOCH_059 | [B=50, T=1, D=0] true=2.738587 pred=2.561661 diff=-0.176926 abs_err=0.176926
INFO | EPOCH_059 | [B=52, T=19, D=1] true=1.829972 pred=1.618555 diff=-0.211417 abs_err=0.211417
INFO | EPOCH_059 | [B=9, T=22, D=8] true=-0.183899 pred=0.231958 diff=+0.415857 abs_err=0.415857
INFO | EPOCH_059 | [B=13, T=16, D=9] true=4.180791 pred=4.210025 diff=+0.029233 abs_err=0.029233
INFO | EPOCH_059 | [B=20, T=9, D=4] true=1.341486 pred=1.348667 diff=+0.007181 abs_err=0.007181
INFO | EPOCH_059 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_059 | [B=35, T=20, D=3] true=0.534949 pred=3.167870 diff=+2.632921 abs_err=2.632921
INFO | EPOCH_059 | [B=51, T=24, D=6] true=3.759710 pred=1.558155 diff=-2.201555 abs_err=2.201555
INFO | EPOCH_059 | [B=63, T=23, D=3] true=1.364607 pred=3.451650 diff=+2.087043 abs_err=2.087043
INFO | EPOCH_059 | [B=36, T=17, D=9] true=3.693735 pred=1.649578 diff=-2.044157 abs_err=2.044157
INFO | EPOCH_059 | [B=1, T=15, D=3] true=1.012525 pred=3.051946 diff=+2.039420 abs_err=2.039420
INFO | EPOCH_059 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_059 | [B=25, T=18, D=3] true=3.385229 pred=3.385231 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_059 | [B=28, T=25, D=3] true=2.238760 pred=2.238791 diff=+0.000031 abs_err=0.000031
INFO | EPOCH_059 | [B=21, T=2, D=9] true=4.197604 pred=4.197569 diff=-0.000035 abs_err=0.000035
INFO | EPOCH_059 | [B=62, T=5, D=10] true=1.807595 pred=1.807559 diff=-0.000036 abs_err=0.000036
INFO | EPOCH_059 | [B=0, T=10, D=9] true=4.256685 pred=4.256645 diff=-0.000040 abs_err=0.000040
INFO | EPOCH_069 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_069 | [B=47, T=16, D=3] true=1.611941 pred=1.621655 diff=+0.009715 abs_err=0.009715
INFO | EPOCH_069 | [B=14, T=19, D=4] true=1.749521 pred=2.064492 diff=+0.314970 abs_err=0.314970
INFO | EPOCH_069 | [B=8, T=29, D=11] true=0.729212 pred=0.827322 diff=+0.098109 abs_err=0.098109
INFO | EPOCH_069 | [B=49, T=18, D=2] true=0.330599 pred=0.284588 diff=-0.046011 abs_err=0.046011
INFO | EPOCH_069 | [B=35, T=19, D=3] true=2.662234 pred=3.167872 diff=+0.505638 abs_err=0.505638
INFO | EPOCH_069 | [B=53, T=31, D=7] true=2.222585 pred=2.218550 diff=-0.004035 abs_err=0.004035
INFO | EPOCH_069 | [B=5, T=0, D=3] true=3.293720 pred=3.369201 diff=+0.075481 abs_err=0.075481
INFO | EPOCH_069 | [B=39, T=13, D=2] true=0.464605 pred=0.431358 diff=-0.033247 abs_err=0.033247
INFO | EPOCH_069 | [B=61, T=27, D=5] true=0.233516 pred=0.222832 diff=-0.010684 abs_err=0.010684
INFO | EPOCH_069 | [B=59, T=9, D=5] true=-0.096977 pred=-0.050395 diff=+0.046582 abs_err=0.046582
INFO | EPOCH_069 | [B=27, T=1, D=3] true=3.882000 pred=3.909910 diff=+0.027910 abs_err=0.027910
INFO | EPOCH_069 | [B=8, T=0, D=3] true=3.428159 pred=3.378399 diff=-0.049760 abs_err=0.049760
INFO | EPOCH_069 | [B=1, T=29, D=0] true=3.279133 pred=3.204909 diff=-0.074224 abs_err=0.074224
INFO | EPOCH_069 | [B=5, T=27, D=7] true=1.650637 pred=1.519539 diff=-0.131098 abs_err=0.131098
INFO | EPOCH_069 | [B=18, T=20, D=9] true=2.952117 pred=3.019769 diff=+0.067652 abs_err=0.067652
INFO | EPOCH_069 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_069 | [B=7, T=3, D=0] true=5.087778 pred=2.454575 diff=-2.633203 abs_err=2.633203
INFO | EPOCH_069 | [B=7, T=3, D=2] true=2.372046 pred=0.084546 diff=-2.287499 abs_err=2.287499
INFO | EPOCH_069 | [B=58, T=19, D=6] true=3.603509 pred=1.325961 diff=-2.277548 abs_err=2.277548
INFO | EPOCH_069 | [B=39, T=23, D=3] true=1.330343 pred=3.590221 diff=+2.259878 abs_err=2.259878
INFO | EPOCH_069 | [B=22, T=25, D=5] true=-2.117338 pred=0.034883 diff=+2.152221 abs_err=2.152221
INFO | EPOCH_069 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_069 | [B=8, T=9, D=9] true=3.036594 pred=3.036621 diff=+0.000027 abs_err=0.000027
INFO | EPOCH_069 | [B=25, T=3, D=5] true=0.181620 pred=0.181658 diff=+0.000038 abs_err=0.000038
INFO | EPOCH_069 | [B=9, T=26, D=7] true=1.338647 pred=1.338599 diff=-0.000048 abs_err=0.000048
INFO | EPOCH_069 | [B=25, T=15, D=1] true=1.424106 pred=1.424173 diff=+0.000067 abs_err=0.000067
INFO | EPOCH_069 | [B=46, T=5, D=10] true=1.375281 pred=1.375356 diff=+0.000075 abs_err=0.000075
INFO | EPOCH_079 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_079 | [B=56, T=29, D=7] true=1.864883 pred=1.528010 diff=-0.336873 abs_err=0.336873
INFO | EPOCH_079 | [B=43, T=8, D=2] true=0.246798 pred=0.255759 diff=+0.008962 abs_err=0.008962
INFO | EPOCH_079 | [B=40, T=13, D=1] true=2.247114 pred=2.245203 diff=-0.001912 abs_err=0.001912
INFO | EPOCH_079 | [B=55, T=9, D=4] true=1.111115 pred=1.413943 diff=+0.302828 abs_err=0.302828
INFO | EPOCH_079 | [B=19, T=25, D=3] true=0.721989 pred=1.878339 diff=+1.156350 abs_err=1.156350
INFO | EPOCH_079 | [B=30, T=3, D=3] true=3.298886 pred=3.393698 diff=+0.094812 abs_err=0.094812
INFO | EPOCH_079 | [B=24, T=22, D=3] true=2.874750 pred=2.852132 diff=-0.022618 abs_err=0.022618
INFO | EPOCH_079 | [B=61, T=17, D=5] true=0.347884 pred=0.427493 diff=+0.079609 abs_err=0.079609
INFO | EPOCH_079 | [B=6, T=27, D=10] true=1.174944 pred=1.031878 diff=-0.143066 abs_err=0.143066
INFO | EPOCH_079 | [B=44, T=16, D=11] true=0.656324 pred=0.868580 diff=+0.212255 abs_err=0.212255
INFO | EPOCH_079 | [B=52, T=31, D=3] true=3.894582 pred=3.809956 diff=-0.084625 abs_err=0.084625
INFO | EPOCH_079 | [B=36, T=31, D=5] true=0.492200 pred=0.508307 diff=+0.016107 abs_err=0.016107
INFO | EPOCH_079 | [B=15, T=15, D=5] true=0.179906 pred=0.352851 diff=+0.172945 abs_err=0.172945
INFO | EPOCH_079 | [B=32, T=5, D=6] true=1.274492 pred=1.246959 diff=-0.027532 abs_err=0.027532
INFO | EPOCH_079 | [B=9, T=4, D=4] true=1.351807 pred=1.308270 diff=-0.043537 abs_err=0.043537
INFO | EPOCH_079 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_079 | [B=25, T=9, D=9] true=3.972294 pred=1.882770 diff=-2.089524 abs_err=2.089524
INFO | EPOCH_079 | [B=49, T=9, D=10] true=0.435262 pred=2.411549 diff=+1.976287 abs_err=1.976287
INFO | EPOCH_079 | [B=49, T=15, D=10] true=0.483593 pred=2.410441 diff=+1.926848 abs_err=1.926848
INFO | EPOCH_079 | [B=28, T=13, D=10] true=0.457716 pred=2.342844 diff=+1.885129 abs_err=1.885129
INFO | EPOCH_079 | [B=29, T=4, D=10] true=0.463057 pred=2.334563 diff=+1.871506 abs_err=1.871506
INFO | EPOCH_079 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_079 | [B=37, T=7, D=9] true=3.058183 pred=3.058158 diff=-0.000024 abs_err=0.000024
INFO | EPOCH_079 | [B=49, T=24, D=8] true=0.661972 pred=0.661998 diff=+0.000026 abs_err=0.000026
INFO | EPOCH_079 | [B=43, T=5, D=2] true=0.281814 pred=0.281842 diff=+0.000028 abs_err=0.000028
INFO | EPOCH_079 | [B=19, T=1, D=0] true=3.570039 pred=3.570006 diff=-0.000032 abs_err=0.000032
INFO | EPOCH_079 | [B=22, T=12, D=1] true=1.969797 pred=1.969850 diff=+0.000053 abs_err=0.000053
INFO | EPOCH_089 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_089 | [B=17, T=5, D=7] true=1.997254 pred=1.909258 diff=-0.087996 abs_err=0.087996
INFO | EPOCH_089 | [B=14, T=1, D=1] true=1.548890 pred=1.513155 diff=-0.035735 abs_err=0.035735
INFO | EPOCH_089 | [B=48, T=15, D=4] true=2.162551 pred=1.806994 diff=-0.355557 abs_err=0.355557
INFO | EPOCH_089 | [B=32, T=18, D=6] true=1.562236 pred=1.431552 diff=-0.130684 abs_err=0.130684
INFO | EPOCH_089 | [B=46, T=16, D=1] true=1.903916 pred=1.625235 diff=-0.278681 abs_err=0.278681
INFO | EPOCH_089 | [B=23, T=19, D=3] true=3.319011 pred=3.307484 diff=-0.011527 abs_err=0.011527
INFO | EPOCH_089 | [B=11, T=20, D=6] true=1.225728 pred=1.733609 diff=+0.507881 abs_err=0.507881
INFO | EPOCH_089 | [B=20, T=24, D=10] true=2.415269 pred=2.496237 diff=+0.080968 abs_err=0.080968
INFO | EPOCH_089 | [B=62, T=10, D=4] true=2.596431 pred=2.524364 diff=-0.072066 abs_err=0.072066
INFO | EPOCH_089 | [B=47, T=22, D=0] true=1.778673 pred=2.767464 diff=+0.988792 abs_err=0.988792
INFO | EPOCH_089 | [B=15, T=16, D=9] true=1.812154 pred=1.732688 diff=-0.079466 abs_err=0.079466
INFO | EPOCH_089 | [B=29, T=29, D=3] true=3.360370 pred=3.064624 diff=-0.295746 abs_err=0.295746
INFO | EPOCH_089 | [B=20, T=8, D=3] true=2.432340 pred=1.806766 diff=-0.625573 abs_err=0.625573
INFO | EPOCH_089 | [B=54, T=17, D=1] true=2.749676 pred=2.608418 diff=-0.141258 abs_err=0.141258
INFO | EPOCH_089 | [B=53, T=23, D=11] true=0.405473 pred=0.417277 diff=+0.011804 abs_err=0.011804
INFO | EPOCH_089 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_089 | [B=44, T=20, D=6] true=0.108967 pred=2.673063 diff=+2.564096 abs_err=2.564096
