INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_039 | [B=34, T=5, D=9] true=0.827878 pred=0.835834 diff=+0.007956 abs_err=0.007956
INFO | EPOCH_039 | [B=32, T=6, D=6] true=0.650850 pred=0.670303 diff=+0.019453 abs_err=0.019453
INFO | EPOCH_039 | [B=34, T=0, D=4] true=0.466473 pred=0.470992 diff=+0.004519 abs_err=0.004519
INFO | EPOCH_039 | [B=31, T=21, D=2] true=0.329073 pred=0.321190 diff=-0.007883 abs_err=0.007883
INFO | EPOCH_039 | [B=50, T=19, D=5] true=0.377706 pred=0.321578 diff=-0.056128 abs_err=0.056128
INFO | EPOCH_039 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_039 | [B=17, T=6, D=6] true=0.311567 pred=0.786637 diff=+0.475070 abs_err=0.475070
INFO | EPOCH_039 | [B=17, T=2, D=6] true=0.312481 pred=0.786693 diff=+0.474212 abs_err=0.474212
INFO | EPOCH_039 | [B=46, T=13, D=6] true=0.309158 pred=0.695476 diff=+0.386317 abs_err=0.386317
INFO | EPOCH_039 | [B=46, T=10, D=6] true=0.309465 pred=0.695547 diff=+0.386082 abs_err=0.386082
INFO | EPOCH_039 | [B=37, T=28, D=6] true=0.994352 pred=0.700870 diff=-0.293482 abs_err=0.293482
INFO | EPOCH_039 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_039 | [B=44, T=12, D=7] true=0.448892 pred=0.448888 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_039 | [B=44, T=4, D=5] true=0.346593 pred=0.346588 diff=-0.000005 abs_err=0.000005
INFO | EPOCH_039 | [B=51, T=24, D=2] true=0.350071 pred=0.350066 diff=-0.000005 abs_err=0.000005
INFO | EPOCH_039 | [B=41, T=2, D=2] true=0.351272 pred=0.351278 diff=+0.000006 abs_err=0.000006
INFO | EPOCH_039 | [B=31, T=6, D=5] true=0.354679 pred=0.354670 diff=-0.000009 abs_err=0.000009
INFO | EPOCH_049 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_049 | [B=52, T=1, D=10] true=0.468085 pred=0.485144 diff=+0.017059 abs_err=0.017059
INFO | EPOCH_049 | [B=44, T=8, D=7] true=0.748207 pred=0.598407 diff=-0.149799 abs_err=0.149799
INFO | EPOCH_049 | [B=51, T=20, D=4] true=0.434835 pred=0.505856 diff=+0.071021 abs_err=0.071021
INFO | EPOCH_049 | [B=21, T=25, D=7] true=0.496719 pred=0.507963 diff=+0.011244 abs_err=0.011244
INFO | EPOCH_049 | [B=32, T=18, D=10] true=0.614501 pred=0.643775 diff=+0.029274 abs_err=0.029274
INFO | EPOCH_049 | [B=61, T=14, D=8] true=0.316942 pred=0.346043 diff=+0.029101 abs_err=0.029101
INFO | EPOCH_049 | [B=3, T=26, D=1] true=0.451580 pred=0.477794 diff=+0.026214 abs_err=0.026214
INFO | EPOCH_049 | [B=14, T=4, D=0] true=0.566035 pred=0.560800 diff=-0.005235 abs_err=0.005235
INFO | EPOCH_049 | [B=7, T=2, D=8] true=0.406760 pred=0.436006 diff=+0.029246 abs_err=0.029246
INFO | EPOCH_049 | [B=3, T=30, D=10] true=0.456353 pred=0.572682 diff=+0.116329 abs_err=0.116329
INFO | EPOCH_049 | [B=7, T=15, D=1] true=0.452482 pred=0.469519 diff=+0.017036 abs_err=0.017036
INFO | EPOCH_049 | [B=6, T=13, D=11] true=0.375745 pred=0.378323 diff=+0.002578 abs_err=0.002578
INFO | EPOCH_049 | [B=10, T=2, D=1] true=0.513636 pred=0.509313 diff=-0.004323 abs_err=0.004323
INFO | EPOCH_049 | [B=12, T=15, D=9] true=0.708298 pred=0.629593 diff=-0.078705 abs_err=0.078705
INFO | EPOCH_049 | [B=51, T=4, D=7] true=0.462968 pred=0.493715 diff=+0.030746 abs_err=0.030746
INFO | EPOCH_049 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_049 | [B=26, T=5, D=9] true=0.397682 pred=0.765163 diff=+0.367481 abs_err=0.367481
INFO | EPOCH_049 | [B=49, T=14, D=10] true=0.367372 pred=0.643062 diff=+0.275691 abs_err=0.275691
INFO | EPOCH_049 | [B=44, T=11, D=3] true=0.437071 pred=0.706588 diff=+0.269517 abs_err=0.269517
INFO | EPOCH_049 | [B=47, T=23, D=3] true=0.441023 pred=0.706684 diff=+0.265660 abs_err=0.265660
INFO | EPOCH_049 | [B=30, T=20, D=6] true=0.380424 pred=0.644191 diff=+0.263768 abs_err=0.263768
INFO | EPOCH_049 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_049 | [B=52, T=5, D=6] true=0.529571 pred=0.529571 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_049 | [B=26, T=21, D=3] true=0.774549 pred=0.774552 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_049 | [B=22, T=19, D=1] true=0.499823 pred=0.499826 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_049 | [B=22, T=9, D=0] true=0.834329 pred=0.834339 diff=+0.000010 abs_err=0.000010
INFO | EPOCH_049 | [B=24, T=27, D=10] true=0.500173 pred=0.500184 diff=+0.000011 abs_err=0.000011
INFO | EPOCH_059 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_059 | [B=44, T=24, D=5] true=0.293451 pred=0.330689 diff=+0.037239 abs_err=0.037239
INFO | EPOCH_059 | [B=12, T=9, D=4] true=0.497204 pred=0.493389 diff=-0.003814 abs_err=0.003814
INFO | EPOCH_059 | [B=60, T=31, D=9] true=0.645936 pred=0.683673 diff=+0.037737 abs_err=0.037737
INFO | EPOCH_059 | [B=35, T=6, D=3] true=0.687090 pred=0.704816 diff=+0.017725 abs_err=0.017725
INFO | EPOCH_059 | [B=26, T=6, D=11] true=0.409101 pred=0.408477 diff=-0.000624 abs_err=0.000624
INFO | EPOCH_059 | [B=34, T=3, D=3] true=0.672303 pred=0.739545 diff=+0.067242 abs_err=0.067242
INFO | EPOCH_059 | [B=3, T=21, D=7] true=0.420261 pred=0.470239 diff=+0.049978 abs_err=0.049978
INFO | EPOCH_059 | [B=39, T=2, D=5] true=0.356717 pred=0.344527 diff=-0.012191 abs_err=0.012191
INFO | EPOCH_059 | [B=53, T=10, D=4] true=0.474177 pred=0.501900 diff=+0.027724 abs_err=0.027724
INFO | EPOCH_059 | [B=22, T=30, D=5] true=0.357356 pred=0.355704 diff=-0.001653 abs_err=0.001653
INFO | EPOCH_059 | [B=50, T=1, D=0] true=0.636272 pred=0.634317 diff=-0.001955 abs_err=0.001955
INFO | EPOCH_059 | [B=52, T=19, D=1] true=0.526824 pred=0.513925 diff=-0.012900 abs_err=0.012900
INFO | EPOCH_059 | [B=9, T=22, D=8] true=0.284241 pred=0.335880 diff=+0.051638 abs_err=0.051638
INFO | EPOCH_059 | [B=13, T=16, D=9] true=0.809995 pred=0.841445 diff=+0.031450 abs_err=0.031450
INFO | EPOCH_059 | [B=20, T=9, D=4] true=0.467983 pred=0.481055 diff=+0.013071 abs_err=0.013071
INFO | EPOCH_059 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_059 | [B=35, T=20, D=3] true=0.370831 pred=0.704382 diff=+0.333551 abs_err=0.333551
INFO | EPOCH_059 | [B=63, T=23, D=3] true=0.470768 pred=0.743867 diff=+0.273099 abs_err=0.273099
INFO | EPOCH_059 | [B=51, T=24, D=6] true=0.759273 pred=0.500144 diff=-0.259129 abs_err=0.259129
INFO | EPOCH_059 | [B=1, T=15, D=3] true=0.428358 pred=0.677445 diff=+0.249087 abs_err=0.249087
INFO | EPOCH_059 | [B=35, T=13, D=3] true=0.460153 pred=0.704618 diff=+0.244465 abs_err=0.244465
INFO | EPOCH_059 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_059 | [B=38, T=23, D=4] true=0.581840 pred=0.581836 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_059 | [B=56, T=17, D=0] true=0.700990 pred=0.700994 diff=+0.000004 abs_err=0.000004
INFO | EPOCH_059 | [B=19, T=27, D=5] true=0.358046 pred=0.358053 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_059 | [B=4, T=5, D=5] true=0.342513 pred=0.342521 diff=+0.000008 abs_err=0.000008
INFO | EPOCH_059 | [B=51, T=21, D=5] true=0.356455 pred=0.356465 diff=+0.000010 abs_err=0.000010
INFO | EPOCH_069 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_069 | [B=47, T=16, D=3] true=0.500561 pred=0.497452 diff=-0.003110 abs_err=0.003110
INFO | EPOCH_069 | [B=14, T=19, D=4] true=0.517134 pred=0.550762 diff=+0.033628 abs_err=0.033628
INFO | EPOCH_069 | [B=8, T=29, D=11] true=0.394231 pred=0.399301 diff=+0.005070 abs_err=0.005070
INFO | EPOCH_069 | [B=49, T=18, D=2] true=0.346216 pred=0.336532 diff=-0.009683 abs_err=0.009683
INFO | EPOCH_069 | [B=35, T=19, D=3] true=0.627075 pred=0.684592 diff=+0.057517 abs_err=0.057517
INFO | EPOCH_069 | [B=53, T=31, D=7] true=0.574117 pred=0.586298 diff=+0.012181 abs_err=0.012181
INFO | EPOCH_069 | [B=5, T=0, D=3] true=0.703142 pred=0.707776 diff=+0.004634 abs_err=0.004634
INFO | EPOCH_069 | [B=39, T=13, D=2] true=0.362358 pred=0.363618 diff=+0.001261 abs_err=0.001261
INFO | EPOCH_069 | [B=61, T=27, D=5] true=0.334522 pred=0.327831 diff=-0.006690 abs_err=0.006690
INFO | EPOCH_069 | [B=59, T=9, D=5] true=0.294712 pred=0.298391 diff=+0.003679 abs_err=0.003679
INFO | EPOCH_069 | [B=27, T=1, D=3] true=0.774004 pred=0.783518 diff=+0.009515 abs_err=0.009515
INFO | EPOCH_069 | [B=8, T=0, D=3] true=0.719336 pred=0.701861 diff=-0.017475 abs_err=0.017475
INFO | EPOCH_069 | [B=1, T=29, D=0] true=0.701384 pred=0.688756 diff=-0.012628 abs_err=0.012628
INFO | EPOCH_069 | [B=5, T=27, D=7] true=0.505222 pred=0.486765 diff=-0.018457 abs_err=0.018457
INFO | EPOCH_069 | [B=18, T=20, D=9] true=0.661994 pred=0.679143 diff=+0.017149 abs_err=0.017149
INFO | EPOCH_069 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_069 | [B=7, T=3, D=0] true=0.919247 pred=0.591802 diff=-0.327445 abs_err=0.327445
INFO | EPOCH_069 | [B=7, T=3, D=2] true=0.592120 pred=0.311199 diff=-0.280921 abs_err=0.280921
INFO | EPOCH_069 | [B=39, T=23, D=3] true=0.466641 pred=0.746850 diff=+0.280209 abs_err=0.280209
INFO | EPOCH_069 | [B=58, T=19, D=6] true=0.740458 pred=0.462262 diff=-0.278195 abs_err=0.278195
INFO | EPOCH_069 | [B=22, T=25, D=5] true=0.051347 pred=0.322427 diff=+0.271080 abs_err=0.271080
INFO | EPOCH_069 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_069 | [B=21, T=4, D=5] true=0.325050 pred=0.325048 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_069 | [B=59, T=26, D=4] true=0.556330 pred=0.556337 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_069 | [B=53, T=19, D=5] true=0.313338 pred=0.313347 diff=+0.000009 abs_err=0.000009
INFO | EPOCH_069 | [B=25, T=1, D=0] true=0.745291 pred=0.745282 diff=-0.000009 abs_err=0.000009
INFO | EPOCH_069 | [B=39, T=7, D=10] true=0.579031 pred=0.579042 diff=+0.000012 abs_err=0.000012
INFO | EPOCH_079 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_079 | [B=56, T=29, D=7] true=0.531030 pred=0.492019 diff=-0.039010 abs_err=0.039010
INFO | EPOCH_079 | [B=43, T=8, D=2] true=0.336121 pred=0.334562 diff=-0.001559 abs_err=0.001559
INFO | EPOCH_079 | [B=40, T=13, D=1] true=0.577072 pred=0.582552 diff=+0.005480 abs_err=0.005480
INFO | EPOCH_079 | [B=55, T=9, D=4] true=0.440234 pred=0.481266 diff=+0.041033 abs_err=0.041033
INFO | EPOCH_079 | [B=19, T=25, D=3] true=0.393361 pred=0.523312 diff=+0.129951 abs_err=0.129951
INFO | EPOCH_079 | [B=30, T=3, D=3] true=0.703764 pred=0.708047 diff=+0.004283 abs_err=0.004283
INFO | EPOCH_079 | [B=24, T=22, D=3] true=0.652674 pred=0.635054 diff=-0.017620 abs_err=0.017620
INFO | EPOCH_079 | [B=61, T=17, D=5] true=0.348298 pred=0.350542 diff=+0.002244 abs_err=0.002244
INFO | EPOCH_079 | [B=6, T=27, D=10] true=0.447922 pred=0.415656 diff=-0.032266 abs_err=0.032266
INFO | EPOCH_079 | [B=44, T=16, D=11] true=0.385451 pred=0.410948 diff=+0.025497 abs_err=0.025497
INFO | EPOCH_079 | [B=52, T=31, D=3] true=0.775519 pred=0.772191 diff=-0.003328 abs_err=0.003328
INFO | EPOCH_079 | [B=36, T=31, D=5] true=0.365682 pred=0.349360 diff=-0.016321 abs_err=0.016321
INFO | EPOCH_079 | [B=15, T=15, D=5] true=0.328064 pred=0.338850 diff=+0.010787 abs_err=0.010787
INFO | EPOCH_079 | [B=32, T=5, D=6] true=0.459913 pred=0.465412 diff=+0.005499 abs_err=0.005499
INFO | EPOCH_079 | [B=9, T=4, D=4] true=0.469226 pred=0.469175 diff=-0.000051 abs_err=0.000051
INFO | EPOCH_079 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_079 | [B=25, T=9, D=9] true=0.784880 pred=0.528507 diff=-0.256373 abs_err=0.256373
INFO | EPOCH_079 | [B=49, T=15, D=11] true=0.556481 pred=0.327435 diff=-0.229045 abs_err=0.229045
INFO | EPOCH_079 | [B=49, T=19, D=11] true=0.552929 pred=0.327565 diff=-0.225364 abs_err=0.225364
INFO | EPOCH_079 | [B=49, T=9, D=11] true=0.551291 pred=0.327157 diff=-0.224134 abs_err=0.224134
INFO | EPOCH_079 | [B=28, T=13, D=10] true=0.361528 pred=0.582632 diff=+0.221104 abs_err=0.221104
INFO | EPOCH_079 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_079 | [B=54, T=4, D=8] true=0.450049 pred=0.450047 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_079 | [B=49, T=8, D=3] true=0.603072 pred=0.603068 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_079 | [B=33, T=18, D=1] true=0.470367 pred=0.470372 diff=+0.000006 abs_err=0.000006
INFO | EPOCH_079 | [B=12, T=1, D=4] true=0.472394 pred=0.472386 diff=-0.000007 abs_err=0.000007
INFO | EPOCH_079 | [B=38, T=22, D=4] true=0.591639 pred=0.591631 diff=-0.000008 abs_err=0.000008
INFO | EPOCH_089 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_089 | [B=17, T=5, D=7] true=0.546974 pred=0.521104 diff=-0.025870 abs_err=0.025870
INFO | EPOCH_089 | [B=14, T=1, D=1] true=0.492966 pred=0.485257 diff=-0.007710 abs_err=0.007710
INFO | EPOCH_089 | [B=48, T=15, D=4] true=0.566885 pred=0.514602 diff=-0.052283 abs_err=0.052283
INFO | EPOCH_089 | [B=32, T=18, D=6] true=0.494574 pred=0.480454 diff=-0.014120 abs_err=0.014120
INFO | EPOCH_089 | [B=46, T=16, D=1] true=0.535731 pred=0.492752 diff=-0.042979 abs_err=0.042979
INFO | EPOCH_089 | [B=23, T=19, D=3] true=0.706188 pred=0.712766 diff=+0.006578 abs_err=0.006578
INFO | EPOCH_089 | [B=11, T=20, D=6] true=0.454039 pred=0.495942 diff=+0.041903 abs_err=0.041903
INFO | EPOCH_089 | [B=20, T=24, D=10] true=0.597327 pred=0.598813 diff=+0.001486 abs_err=0.001486
INFO | EPOCH_089 | [B=62, T=10, D=4] true=0.619149 pred=0.593565 diff=-0.025584 abs_err=0.025584
INFO | EPOCH_089 | [B=47, T=22, D=0] true=0.520645 pred=0.637889 diff=+0.117244 abs_err=0.117244
INFO | EPOCH_089 | [B=15, T=16, D=9] true=0.524678 pred=0.513301 diff=-0.011377 abs_err=0.011377
INFO | EPOCH_089 | [B=29, T=29, D=3] true=0.711170 pred=0.676792 diff=-0.034378 abs_err=0.034378
INFO | EPOCH_089 | [B=20, T=8, D=3] true=0.599383 pred=0.515131 diff=-0.084252 abs_err=0.084252
INFO | EPOCH_089 | [B=54, T=17, D=1] true=0.637608 pred=0.611380 diff=-0.026228 abs_err=0.026228
INFO | EPOCH_089 | [B=53, T=23, D=11] true=0.355235 pred=0.348575 diff=-0.006659 abs_err=0.006659
INFO | EPOCH_089 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_089 | [B=28, T=19, D=11] true=0.067170 pred=0.378039 diff=+0.310870 abs_err=0.310870
