INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_019 | [B=18, T=26, D=6] true=2.736954 pred=2.825914 diff=+0.088961 abs_err=0.088961
INFO | EPOCH_019 | [B=56, T=0, D=3] true=2.082506 pred=2.175466 diff=+0.092960 abs_err=0.092960
INFO | EPOCH_019 | [B=33, T=1, D=2] true=0.315655 pred=0.349332 diff=+0.033677 abs_err=0.033677
INFO | EPOCH_019 | [B=24, T=27, D=11] true=0.644640 pred=0.544640 diff=-0.100000 abs_err=0.100000
INFO | EPOCH_019 | [B=23, T=4, D=11] true=0.536907 pred=0.513607 diff=-0.023300 abs_err=0.023300
INFO | EPOCH_019 | [B=33, T=9, D=5] true=0.211479 pred=0.286454 diff=+0.074975 abs_err=0.074975
INFO | EPOCH_019 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_019 | [B=47, T=24, D=6] true=1.678643 pred=4.748875 diff=+3.070232 abs_err=3.070232
INFO | EPOCH_019 | [B=14, T=11, D=6] true=0.115726 pred=3.120002 diff=+3.004276 abs_err=3.004276
INFO | EPOCH_019 | [B=14, T=5, D=6] true=0.146037 pred=3.120084 diff=+2.974047 abs_err=2.974047
INFO | EPOCH_019 | [B=47, T=28, D=9] true=1.413673 pred=4.234875 diff=+2.821201 abs_err=2.821201
INFO | EPOCH_019 | [B=53, T=1, D=11] true=-1.173275 pred=1.254903 diff=+2.428177 abs_err=2.428177
INFO | EPOCH_019 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_019 | [B=30, T=20, D=2] true=0.117837 pred=0.117816 diff=-0.000021 abs_err=0.000021
INFO | EPOCH_019 | [B=46, T=16, D=11] true=0.197634 pred=0.197655 diff=+0.000021 abs_err=0.000021
INFO | EPOCH_019 | [B=15, T=25, D=7] true=2.317544 pred=2.317518 diff=-0.000026 abs_err=0.000026
INFO | EPOCH_019 | [B=62, T=3, D=3] true=1.984890 pred=1.984946 diff=+0.000057 abs_err=0.000057
INFO | EPOCH_019 | [B=58, T=10, D=1] true=2.089854 pred=2.089783 diff=-0.000071 abs_err=0.000071
INFO | EPOCH_029 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_029 | [B=34, T=9, D=3] true=2.920918 pred=3.148548 diff=+0.227630 abs_err=0.227630
INFO | EPOCH_029 | [B=42, T=17, D=1] true=1.146467 pred=1.158811 diff=+0.012344 abs_err=0.012344
INFO | EPOCH_029 | [B=56, T=13, D=11] true=0.314162 pred=1.298710 diff=+0.984548 abs_err=0.984548
INFO | EPOCH_029 | [B=42, T=29, D=3] true=2.786059 pred=2.844116 diff=+0.058057 abs_err=0.058057
INFO | EPOCH_029 | [B=52, T=3, D=9] true=3.067523 pred=3.132858 diff=+0.065336 abs_err=0.065336
INFO | EPOCH_029 | [B=29, T=2, D=11] true=0.684973 pred=0.627619 diff=-0.057355 abs_err=0.057355
INFO | EPOCH_029 | [B=24, T=13, D=4] true=2.130443 pred=2.107038 diff=-0.023405 abs_err=0.023405
INFO | EPOCH_029 | [B=16, T=22, D=3] true=1.600835 pred=2.548443 diff=+0.947608 abs_err=0.947608
INFO | EPOCH_029 | [B=13, T=7, D=0] true=2.410899 pred=2.849504 diff=+0.438606 abs_err=0.438606
INFO | EPOCH_029 | [B=35, T=12, D=3] true=2.780965 pred=2.795249 diff=+0.014284 abs_err=0.014284
INFO | EPOCH_029 | [B=27, T=6, D=6] true=3.436007 pred=3.452835 diff=+0.016828 abs_err=0.016828
INFO | EPOCH_029 | [B=17, T=24, D=5] true=0.113847 pred=0.267513 diff=+0.153666 abs_err=0.153666
INFO | EPOCH_029 | [B=60, T=9, D=6] true=1.652762 pred=2.215976 diff=+0.563214 abs_err=0.563214
INFO | EPOCH_029 | [B=42, T=25, D=11] true=0.086927 pred=0.194361 diff=+0.107434 abs_err=0.107434
INFO | EPOCH_029 | [B=43, T=23, D=5] true=0.403782 pred=0.110909 diff=-0.292873 abs_err=0.292873
INFO | EPOCH_029 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_029 | [B=55, T=27, D=9] true=1.255944 pred=3.978637 diff=+2.722693 abs_err=2.722693
INFO | EPOCH_029 | [B=45, T=4, D=0] true=0.990548 pred=3.217577 diff=+2.227029 abs_err=2.227029
INFO | EPOCH_029 | [B=6, T=22, D=9] true=3.751000 pred=1.561949 diff=-2.189051 abs_err=2.189051
INFO | EPOCH_029 | [B=6, T=29, D=9] true=3.729564 pred=1.560164 diff=-2.169399 abs_err=2.169399
INFO | EPOCH_029 | [B=0, T=28, D=9] true=3.682978 pred=1.584230 diff=-2.098748 abs_err=2.098748
INFO | EPOCH_029 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_029 | [B=42, T=1, D=5] true=0.413193 pred=0.413216 diff=+0.000022 abs_err=0.000022
INFO | EPOCH_029 | [B=7, T=14, D=4] true=2.268945 pred=2.268858 diff=-0.000087 abs_err=0.000087
INFO | EPOCH_029 | [B=47, T=28, D=4] true=2.175522 pred=2.175614 diff=+0.000092 abs_err=0.000092
INFO | EPOCH_029 | [B=55, T=24, D=3] true=4.036784 pred=4.036648 diff=-0.000136 abs_err=0.000136
INFO | EPOCH_029 | [B=9, T=4, D=4] true=2.202884 pred=2.203039 diff=+0.000155 abs_err=0.000155
INFO | EPOCH_039 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_039 | [B=42, T=21, D=10] true=1.236063 pred=1.432348 diff=+0.196285 abs_err=0.196285
INFO | EPOCH_039 | [B=61, T=29, D=6] true=2.735356 pred=2.796595 diff=+0.061239 abs_err=0.061239
INFO | EPOCH_039 | [B=33, T=12, D=8] true=1.005708 pred=0.879169 diff=-0.126540 abs_err=0.126540
INFO | EPOCH_039 | [B=43, T=17, D=3] true=3.368973 pred=3.439025 diff=+0.070052 abs_err=0.070052
INFO | EPOCH_039 | [B=42, T=8, D=11] true=1.258240 pred=0.212464 diff=-1.045776 abs_err=1.045776
INFO | EPOCH_039 | [B=42, T=12, D=0] true=3.348459 pred=3.340576 diff=-0.007883 abs_err=0.007883
INFO | EPOCH_039 | [B=30, T=0, D=2] true=0.050455 pred=0.031944 diff=-0.018511 abs_err=0.018511
INFO | EPOCH_039 | [B=52, T=18, D=11] true=0.262025 pred=0.299309 diff=+0.037284 abs_err=0.037284
INFO | EPOCH_039 | [B=51, T=22, D=7] true=1.317256 pred=1.147187 diff=-0.170069 abs_err=0.170069
INFO | EPOCH_039 | [B=37, T=11, D=7] true=1.253938 pred=1.582518 diff=+0.328580 abs_err=0.328580
INFO | EPOCH_039 | [B=34, T=5, D=9] true=4.329258 pred=4.484947 diff=+0.155689 abs_err=0.155689
INFO | EPOCH_039 | [B=32, T=6, D=6] true=2.859606 pred=2.956903 diff=+0.097298 abs_err=0.097298
INFO | EPOCH_039 | [B=34, T=0, D=4] true=1.328949 pred=1.376909 diff=+0.047961 abs_err=0.047961
INFO | EPOCH_039 | [B=31, T=21, D=2] true=0.188284 pred=0.076431 diff=-0.111853 abs_err=0.111853
INFO | EPOCH_039 | [B=50, T=19, D=5] true=0.592027 pred=0.081560 diff=-0.510467 abs_err=0.510467
INFO | EPOCH_039 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_039 | [B=17, T=6, D=6] true=0.042953 pred=4.102375 diff=+4.059422 abs_err=4.059422
INFO | EPOCH_039 | [B=17, T=2, D=6] true=0.050544 pred=4.102908 diff=+4.052363 abs_err=4.052363
INFO | EPOCH_039 | [B=46, T=13, D=6] true=0.022954 pred=3.222407 diff=+3.199453 abs_err=3.199453
INFO | EPOCH_039 | [B=46, T=10, D=6] true=0.025506 pred=3.223424 diff=+3.197918 abs_err=3.197918
INFO | EPOCH_039 | [B=37, T=28, D=6] true=5.711285 pred=3.228602 diff=-2.482683 abs_err=2.482683
INFO | EPOCH_039 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_039 | [B=10, T=8, D=6] true=2.232922 pred=2.232942 diff=+0.000020 abs_err=0.000020
INFO | EPOCH_039 | [B=58, T=16, D=9] true=2.925082 pred=2.925109 diff=+0.000028 abs_err=0.000028
INFO | EPOCH_039 | [B=62, T=10, D=11] true=0.904086 pred=0.904004 diff=-0.000082 abs_err=0.000082
INFO | EPOCH_039 | [B=23, T=15, D=7] true=2.625317 pred=2.625399 diff=+0.000082 abs_err=0.000082
INFO | EPOCH_039 | [B=33, T=22, D=7] true=2.580302 pred=2.580386 diff=+0.000084 abs_err=0.000084
INFO | EPOCH_049 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_049 | [B=52, T=1, D=10] true=1.342328 pred=1.325900 diff=-0.016427 abs_err=0.016427
INFO | EPOCH_049 | [B=44, T=8, D=7] true=3.667841 pred=2.357529 diff=-1.310312 abs_err=1.310312
INFO | EPOCH_049 | [B=51, T=20, D=4] true=1.066295 pred=1.525167 diff=+0.458871 abs_err=0.458871
INFO | EPOCH_049 | [B=21, T=25, D=7] true=1.580043 pred=1.556894 diff=-0.023149 abs_err=0.023149
INFO | EPOCH_049 | [B=32, T=18, D=10] true=2.557847 pred=2.602070 diff=+0.044224 abs_err=0.044224
INFO | EPOCH_049 | [B=61, T=14, D=8] true=0.087576 pred=0.172480 diff=+0.084904 abs_err=0.084904
INFO | EPOCH_049 | [B=3, T=26, D=1] true=1.205310 pred=1.289138 diff=+0.083827 abs_err=0.083827
INFO | EPOCH_049 | [B=14, T=4, D=0] true=2.155491 pred=1.955760 diff=-0.199731 abs_err=0.199731
INFO | EPOCH_049 | [B=7, T=2, D=8] true=0.833226 pred=0.912728 diff=+0.079502 abs_err=0.079502
INFO | EPOCH_049 | [B=3, T=30, D=10] true=1.244931 pred=1.997280 diff=+0.752349 abs_err=0.752349
INFO | EPOCH_049 | [B=7, T=15, D=1] true=1.212801 pred=1.228094 diff=+0.015292 abs_err=0.015292
INFO | EPOCH_049 | [B=6, T=13, D=11] true=0.575742 pred=0.422287 diff=-0.153455 abs_err=0.153455
INFO | EPOCH_049 | [B=10, T=2, D=1] true=1.720483 pred=1.526359 diff=-0.194125 abs_err=0.194125
INFO | EPOCH_049 | [B=12, T=15, D=9] true=3.336527 pred=2.524166 diff=-0.812361 abs_err=0.812361
INFO | EPOCH_049 | [B=51, T=4, D=7] true=1.299854 pred=1.397327 diff=+0.097473 abs_err=0.097473
INFO | EPOCH_049 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_049 | [B=26, T=5, D=9] true=0.757862 pred=3.543149 diff=+2.785287 abs_err=2.785287
INFO | EPOCH_049 | [B=49, T=14, D=10] true=0.506230 pred=2.711017 diff=+2.204787 abs_err=2.204787
INFO | EPOCH_049 | [B=49, T=14, D=11] true=2.130418 pred=-0.008757 diff=-2.139175 abs_err=2.139175
INFO | EPOCH_049 | [B=53, T=23, D=9] true=3.769167 pred=1.634667 diff=-2.134501 abs_err=2.134501
INFO | EPOCH_049 | [B=53, T=25, D=9] true=3.762194 pred=1.633882 diff=-2.128312 abs_err=2.128312
INFO | EPOCH_049 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_049 | [B=43, T=17, D=2] true=0.332236 pred=0.332235 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_049 | [B=9, T=28, D=11] true=0.758013 pred=0.758024 diff=+0.000011 abs_err=0.000011
INFO | EPOCH_049 | [B=23, T=9, D=3] true=2.976206 pred=2.976233 diff=+0.000026 abs_err=0.000026
INFO | EPOCH_049 | [B=51, T=5, D=2] true=0.345054 pred=0.345024 diff=-0.000031 abs_err=0.000031
INFO | EPOCH_049 | [B=43, T=3, D=10] true=2.769845 pred=2.769911 diff=+0.000066 abs_err=0.000066
INFO | EPOCH_059 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_059 | [B=44, T=24, D=5] true=-0.107444 pred=0.215669 diff=+0.323113 abs_err=0.323113
INFO | EPOCH_059 | [B=12, T=9, D=4] true=1.584067 pred=1.535584 diff=-0.048482 abs_err=0.048482
INFO | EPOCH_059 | [B=60, T=31, D=9] true=2.818807 pred=3.050996 diff=+0.232189 abs_err=0.232189
INFO | EPOCH_059 | [B=35, T=6, D=3] true=3.160465 pred=3.222025 diff=+0.061560 abs_err=0.061560
INFO | EPOCH_059 | [B=26, T=6, D=11] true=0.852659 pred=0.825051 diff=-0.027607 abs_err=0.027607
INFO | EPOCH_059 | [B=34, T=3, D=3] true=3.037707 pred=3.516358 diff=+0.478651 abs_err=0.478651
INFO | EPOCH_059 | [B=3, T=21, D=7] true=0.945307 pred=1.385825 diff=+0.440518 abs_err=0.440518
INFO | EPOCH_059 | [B=39, T=2, D=5] true=0.417780 pred=0.319594 diff=-0.098185 abs_err=0.098185
INFO | EPOCH_059 | [B=53, T=10, D=4] true=1.392902 pred=1.605277 diff=+0.212374 abs_err=0.212374
INFO | EPOCH_059 | [B=22, T=30, D=5] true=0.423086 pred=0.405940 diff=-0.017146 abs_err=0.017146
INFO | EPOCH_059 | [B=50, T=1, D=0] true=2.738587 pred=2.636372 diff=-0.102215 abs_err=0.102215
INFO | EPOCH_059 | [B=52, T=19, D=1] true=1.829972 pred=1.669502 diff=-0.160470 abs_err=0.160470
INFO | EPOCH_059 | [B=9, T=22, D=8] true=-0.183899 pred=0.274655 diff=+0.458554 abs_err=0.458554
INFO | EPOCH_059 | [B=13, T=16, D=9] true=4.180791 pred=4.391208 diff=+0.210416 abs_err=0.210416
INFO | EPOCH_059 | [B=20, T=9, D=4] true=1.341486 pred=1.429913 diff=+0.088426 abs_err=0.088426
INFO | EPOCH_059 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_059 | [B=35, T=20, D=3] true=0.534949 pred=3.215967 diff=+2.681017 abs_err=2.681017
INFO | EPOCH_059 | [B=51, T=24, D=6] true=3.759710 pred=1.508397 diff=-2.251313 abs_err=2.251313
INFO | EPOCH_059 | [B=63, T=23, D=3] true=1.364607 pred=3.581885 diff=+2.217278 abs_err=2.217278
INFO | EPOCH_059 | [B=46, T=14, D=2] true=2.224028 pred=0.198805 diff=-2.025223 abs_err=2.025223
INFO | EPOCH_059 | [B=1, T=15, D=3] true=1.012525 pred=3.007464 diff=+1.994939 abs_err=1.994939
INFO | EPOCH_059 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_059 | [B=16, T=29, D=11] true=0.186891 pred=0.186930 diff=+0.000039 abs_err=0.000039
INFO | EPOCH_059 | [B=43, T=13, D=2] true=0.008439 pred=0.008493 diff=+0.000054 abs_err=0.000054
INFO | EPOCH_059 | [B=9, T=6, D=9] true=3.543548 pred=3.543605 diff=+0.000057 abs_err=0.000057
INFO | EPOCH_059 | [B=29, T=0, D=3] true=2.306000 pred=2.306075 diff=+0.000074 abs_err=0.000074
INFO | EPOCH_059 | [B=9, T=20, D=2] true=0.208741 pred=0.208844 diff=+0.000103 abs_err=0.000103
INFO | EPOCH_069 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_069 | [B=47, T=16, D=3] true=1.611940 pred=1.610884 diff=-0.001057 abs_err=0.001057
INFO | EPOCH_069 | [B=14, T=19, D=4] true=1.749522 pred=2.046086 diff=+0.296565 abs_err=0.296565
INFO | EPOCH_069 | [B=8, T=29, D=11] true=0.729212 pred=0.729181 diff=-0.000031 abs_err=0.000031
INFO | EPOCH_069 | [B=49, T=18, D=2] true=0.330599 pred=0.228880 diff=-0.101719 abs_err=0.101719
INFO | EPOCH_069 | [B=35, T=19, D=3] true=2.662234 pred=3.085109 diff=+0.422874 abs_err=0.422874
INFO | EPOCH_069 | [B=53, T=31, D=7] true=2.222585 pred=2.268202 diff=+0.045617 abs_err=0.045617
INFO | EPOCH_069 | [B=5, T=0, D=3] true=3.293720 pred=3.274979 diff=-0.018742 abs_err=0.018742
INFO | EPOCH_069 | [B=39, T=13, D=2] true=0.464605 pred=0.417529 diff=-0.047075 abs_err=0.047075
INFO | EPOCH_069 | [B=61, T=27, D=5] true=0.233516 pred=0.184173 diff=-0.049343 abs_err=0.049343
INFO | EPOCH_069 | [B=59, T=9, D=5] true=-0.096978 pred=-0.055420 diff=+0.041558 abs_err=0.041558
INFO | EPOCH_069 | [B=27, T=1, D=3] true=3.882001 pred=3.883746 diff=+0.001745 abs_err=0.001745
INFO | EPOCH_069 | [B=8, T=0, D=3] true=3.428159 pred=3.226165 diff=-0.201994 abs_err=0.201994
INFO | EPOCH_069 | [B=1, T=29, D=0] true=3.279132 pred=3.093947 diff=-0.185185 abs_err=0.185185
INFO | EPOCH_069 | [B=5, T=27, D=7] true=1.650637 pred=1.475314 diff=-0.175323 abs_err=0.175323
INFO | EPOCH_069 | [B=18, T=20, D=9] true=2.952117 pred=3.031416 diff=+0.079298 abs_err=0.079298
INFO | EPOCH_069 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_069 | [B=7, T=3, D=0] true=5.087778 pred=2.381269 diff=-2.706509 abs_err=2.706509
INFO | EPOCH_069 | [B=7, T=3, D=2] true=2.372046 pred=0.031536 diff=-2.340510 abs_err=2.340510
INFO | EPOCH_069 | [B=58, T=19, D=6] true=3.603508 pred=1.304309 diff=-2.299200 abs_err=2.299200
INFO | EPOCH_069 | [B=22, T=25, D=5] true=-2.117338 pred=0.106962 diff=+2.224300 abs_err=2.224300
INFO | EPOCH_069 | [B=39, T=23, D=3] true=1.330343 pred=3.443354 diff=+2.113011 abs_err=2.113011
INFO | EPOCH_069 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_069 | [B=22, T=3, D=1] true=1.428412 pred=1.428412 diff=+0.000000 abs_err=0.000000
INFO | EPOCH_069 | [B=1, T=25, D=8] true=1.204729 pred=1.204722 diff=-0.000007 abs_err=0.000007
INFO | EPOCH_069 | [B=15, T=30, D=9] true=2.981736 pred=2.981743 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_069 | [B=14, T=10, D=2] true=0.299092 pred=0.299074 diff=-0.000018 abs_err=0.000018
INFO | EPOCH_069 | [B=60, T=11, D=5] true=0.185998 pred=0.185979 diff=-0.000020 abs_err=0.000020
INFO | EPOCH_079 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_079 | [B=56, T=29, D=7] true=1.864883 pred=1.539378 diff=-0.325505 abs_err=0.325505
INFO | EPOCH_079 | [B=43, T=8, D=2] true=0.246798 pred=0.233248 diff=-0.013550 abs_err=0.013550
INFO | EPOCH_079 | [B=40, T=13, D=1] true=2.247115 pred=2.263849 diff=+0.016735 abs_err=0.016735
INFO | EPOCH_079 | [B=55, T=9, D=4] true=1.111115 pred=1.445537 diff=+0.334422 abs_err=0.334422
INFO | EPOCH_079 | [B=19, T=25, D=3] true=0.721989 pred=1.788358 diff=+1.066369 abs_err=1.066369
INFO | EPOCH_079 | [B=30, T=3, D=3] true=3.298886 pred=3.317955 diff=+0.019069 abs_err=0.019069
INFO | EPOCH_079 | [B=24, T=22, D=3] true=2.874750 pred=2.730820 diff=-0.143930 abs_err=0.143930
INFO | EPOCH_079 | [B=61, T=17, D=5] true=0.347884 pred=0.365815 diff=+0.017931 abs_err=0.017931
INFO | EPOCH_079 | [B=6, T=27, D=10] true=1.174944 pred=0.942209 diff=-0.232736 abs_err=0.232736
INFO | EPOCH_079 | [B=44, T=16, D=11] true=0.656324 pred=0.872527 diff=+0.216203 abs_err=0.216203
INFO | EPOCH_079 | [B=52, T=31, D=3] true=3.894581 pred=3.806384 diff=-0.088197 abs_err=0.088197
INFO | EPOCH_079 | [B=36, T=31, D=5] true=0.492200 pred=0.389941 diff=-0.102258 abs_err=0.102258
INFO | EPOCH_079 | [B=15, T=15, D=5] true=0.179906 pred=0.290352 diff=+0.110446 abs_err=0.110446
INFO | EPOCH_079 | [B=32, T=5, D=6] true=1.274491 pred=1.285560 diff=+0.011069 abs_err=0.011069
INFO | EPOCH_079 | [B=9, T=4, D=4] true=1.351807 pred=1.365051 diff=+0.013244 abs_err=0.013244
INFO | EPOCH_079 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_079 | [B=25, T=9, D=9] true=3.972294 pred=1.892471 diff=-2.079823 abs_err=2.079823
INFO | EPOCH_079 | [B=49, T=15, D=11] true=2.076173 pred=0.220731 diff=-1.855442 abs_err=1.855442
INFO | EPOCH_079 | [B=28, T=13, D=10] true=0.457716 pred=2.286347 diff=+1.828632 abs_err=1.828632
INFO | EPOCH_079 | [B=49, T=19, D=11] true=2.046684 pred=0.222457 diff=-1.824227 abs_err=1.824227
INFO | EPOCH_079 | [B=49, T=9, D=11] true=2.033089 pred=0.216167 diff=-1.816922 abs_err=1.816922
INFO | EPOCH_079 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_079 | [B=27, T=3, D=10] true=1.335541 pred=1.335565 diff=+0.000023 abs_err=0.000023
INFO | EPOCH_079 | [B=51, T=8, D=11] true=0.604415 pred=0.604390 diff=-0.000024 abs_err=0.000024
INFO | EPOCH_079 | [B=63, T=15, D=5] true=0.430132 pred=0.430075 diff=-0.000057 abs_err=0.000057
INFO | EPOCH_079 | [B=42, T=2, D=3] true=3.296604 pred=3.296664 diff=+0.000060 abs_err=0.000060
INFO | EPOCH_079 | [B=58, T=23, D=9] true=3.624886 pred=3.624955 diff=+0.000069 abs_err=0.000069
INFO | EPOCH_089 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_089 | [B=17, T=5, D=7] true=1.997254 pred=1.913341 diff=-0.083913 abs_err=0.083913
INFO | EPOCH_089 | [B=14, T=1, D=1] true=1.548890 pred=1.647877 diff=+0.098987 abs_err=0.098987
INFO | EPOCH_089 | [B=48, T=15, D=4] true=2.162551 pred=1.974928 diff=-0.187623 abs_err=0.187623
INFO | EPOCH_089 | [B=32, T=18, D=6] true=1.562236 pred=1.573843 diff=+0.011606 abs_err=0.011606
INFO | EPOCH_089 | [B=46, T=16, D=1] true=1.903915 pred=1.701717 diff=-0.202199 abs_err=0.202199
INFO | EPOCH_089 | [B=23, T=19, D=3] true=3.319012 pred=3.629240 diff=+0.310228 abs_err=0.310228
INFO | EPOCH_089 | [B=11, T=20, D=6] true=1.225728 pred=1.703590 diff=+0.477862 abs_err=0.477862
INFO | EPOCH_089 | [B=20, T=24, D=10] true=2.415268 pred=2.547850 diff=+0.132582 abs_err=0.132582
INFO | EPOCH_089 | [B=62, T=10, D=4] true=2.596430 pred=2.753440 diff=+0.157010 abs_err=0.157010
INFO | EPOCH_089 | [B=47, T=22, D=0] true=1.778673 pred=3.035782 diff=+1.257109 abs_err=1.257109
INFO | EPOCH_089 | [B=15, T=16, D=9] true=1.812153 pred=1.904737 diff=+0.092584 abs_err=0.092584
INFO | EPOCH_089 | [B=29, T=29, D=3] true=3.360370 pred=3.277049 diff=-0.083321 abs_err=0.083321
INFO | EPOCH_089 | [B=20, T=8, D=3] true=2.432340 pred=1.971886 diff=-0.460454 abs_err=0.460454
INFO | EPOCH_089 | [B=54, T=17, D=1] true=2.749676 pred=2.771521 diff=+0.021845 abs_err=0.021845
INFO | EPOCH_089 | [B=53, T=23, D=11] true=0.405473 pred=0.419239 diff=+0.013766 abs_err=0.013766
INFO | EPOCH_089 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_089 | [B=44, T=20, D=6] true=0.108967 pred=2.781603 diff=+2.672636 abs_err=2.672636
