INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.053065 diff=-8.580178 abs_err=8.580177
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.217162 diff=-8.416081 abs_err=8.416080
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.217162 diff=-8.416081 abs_err=8.416080
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.217162 diff=-8.416081 abs_err=8.416080
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.313404 diff=-8.319839 abs_err=8.319839
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.339624 diff=-8.293619 abs_err=8.293619
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=28 t=22 var_idx=4 tp=1.118000 y_true=-0.480973 y_pred=-0.480781 diff=0.000192 abs_err=0.000192
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=115 t=30 var_idx=1 tp=1.211000 y_true=-0.127970 y_pred=-0.127754 diff=0.000216 abs_err=0.000216
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=135 t=19 var_idx=2 tp=1.161000 y_true=-0.173762 y_pred=-0.174101 diff=-0.000339 abs_err=0.000339
INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.127139 diff=-8.506104 abs_err=8.506104
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.253343 diff=-8.379900 abs_err=8.379900
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.253343 diff=-8.379900 abs_err=8.379900
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.253343 diff=-8.379900 abs_err=8.379900
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.253343 diff=-8.379900 abs_err=8.379900
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.253343 diff=-8.379900 abs_err=8.379900
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.253343 diff=-8.379900 abs_err=8.379900
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.285441 diff=-8.347802 abs_err=8.347802
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.317158 diff=-8.316084 abs_err=8.316084
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.336471 diff=-8.296772 abs_err=8.296772
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=35 t=30 var_idx=3 tp=1.189000 y_true=-0.015211 y_pred=-0.015476 diff=-0.000265 abs_err=0.000265
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=18 t=69 var_idx=4 tp=1.440000 y_true=0.562524 y_pred=0.562220 diff=-0.000304 abs_err=0.000304
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=165 t=36 var_idx=4 tp=1.216000 y_true=-0.220099 y_pred=-0.219366 diff=0.000733 abs_err=0.000733
INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.059925 diff=-8.573318 abs_err=8.573318
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.063924 diff=-8.569318 abs_err=8.569318
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.071818 diff=-8.561425 abs_err=8.561424
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.089028 diff=-8.544214 abs_err=8.544214
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.094205 diff=-8.539037 abs_err=8.539037
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.096834 diff=-8.536409 abs_err=8.536408
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.097111 diff=-8.536131 abs_err=8.536131
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.100676 diff=-8.532567 abs_err=8.532567
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.100998 diff=-8.532245 abs_err=8.532245
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.102104 diff=-8.531138 abs_err=8.531138
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=18 t=10 var_idx=3 tp=1.099000 y_true=0.318966 y_pred=0.318886 diff=-0.000081 abs_err=0.000081
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=11 t=30 var_idx=3 tp=1.247000 y_true=0.509925 y_pred=0.510055 diff=0.000130 abs_err=0.000130
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=17 t=117 var_idx=1 tp=1.749000 y_true=-0.127970 y_pred=-0.127793 diff=0.000177 abs_err=0.000177
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.338351 diff=-8.294892 abs_err=8.294892
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.354392 diff=-8.278851 abs_err=8.278851
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.420936 diff=-8.212306 abs_err=8.212306
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.424405 diff=-8.208838 abs_err=8.208838
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.467904 diff=-8.165339 abs_err=8.165339
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.471985 diff=-8.161258 abs_err=8.161258
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.479453 diff=-8.153790 abs_err=8.153790
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.481492 diff=-8.151750 abs_err=8.151751
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.484999 diff=-8.148243 abs_err=8.148244
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.570113 diff=-8.063130 abs_err=8.063129
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=42 t=41 var_idx=3 tp=1.236000 y_true=0.748623 y_pred=0.748684 diff=0.000061 abs_err=0.000061
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=85 t=12 var_idx=2 tp=1.397000 y_true=-0.173762 y_pred=-0.173885 diff=-0.000123 abs_err=0.000123
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=115 t=114 var_idx=1 tp=1.716000 y_true=-0.127970 y_pred=-0.127607 diff=0.000363 abs_err=0.000363
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.041509 diff=-8.674751 abs_err=8.674751
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.016292 diff=-8.649535 abs_err=8.649535
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.015375 diff=-8.648617 abs_err=8.648618
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.010533 diff=-8.622709 abs_err=8.622709
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.029250 diff=-8.603992 abs_err=8.603992
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.064112 diff=-8.569131 abs_err=8.569131
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.064266 diff=-8.568977 abs_err=8.568977
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.064401 diff=-8.568841 abs_err=8.568841
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.064918 diff=-8.568325 abs_err=8.568325
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.070411 diff=-8.562832 abs_err=8.562832
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=150 t=11 var_idx=2 tp=1.089000 y_true=0.084129 y_pred=0.084108 diff=-0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=30 t=44 var_idx=1 tp=1.247000 y_true=-0.127970 y_pred=-0.127944 diff=0.000026 abs_err=0.000026
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=7 t=35 var_idx=1 tp=1.287000 y_true=-0.127970 y_pred=-0.127929 diff=0.000041 abs_err=0.000041
INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.010980 diff=-8.622262 abs_err=8.622262
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.155778 diff=-8.477464 abs_err=8.477465
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.158142 diff=-8.475101 abs_err=8.475101
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.159063 diff=-8.474180 abs_err=8.474179
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.173196 diff=-8.460047 abs_err=8.460047
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.184479 diff=-8.448763 abs_err=8.448764
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.187543 diff=-8.445699 abs_err=8.445700
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.188701 diff=-8.444542 abs_err=8.444542
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.205804 diff=-8.427439 abs_err=8.427439
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.362945 diff=-8.270298 abs_err=8.270298
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=152 t=32 var_idx=2 tp=1.193000 y_true=-0.173762 y_pred=-0.173847 diff=-0.000085 abs_err=0.000085
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=29 t=20 var_idx=0 tp=1.102000 y_true=0.099268 y_pred=0.099360 diff=0.000093 abs_err=0.000093
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=164 t=3 var_idx=3 tp=1.036000 y_true=-1.447400 y_pred=-1.447294 diff=0.000105 abs_err=0.000105
INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.014989 diff=-8.618253 abs_err=8.618254
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.027402 diff=-8.605840 abs_err=8.605841
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.028871 diff=-8.604371 abs_err=8.604371
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.030745 diff=-8.602498 abs_err=8.602498
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.077903 diff=-8.555339 abs_err=8.555339
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.081687 diff=-8.551556 abs_err=8.551556
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.091116 diff=-8.542127 abs_err=8.542127
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.091404 diff=-8.541838 abs_err=8.541839
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.091583 diff=-8.541659 abs_err=8.541659
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.092832 diff=-8.540411 abs_err=8.540411
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=44 t=137 var_idx=1 tp=1.711000 y_true=-0.127970 y_pred=-0.127971 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=37 t=85 var_idx=1 tp=1.411000 y_true=-0.127970 y_pred=-0.127938 diff=0.000032 abs_err=0.000032
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=112 t=30 var_idx=1 tp=1.211000 y_true=-0.127970 y_pred=-0.128018 diff=-0.000048 abs_err=0.000048
INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.081237 diff=-8.714480 abs_err=8.714479
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.056832 diff=-8.690075 abs_err=8.690075
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.031868 diff=-8.665111 abs_err=8.665111
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.029342 diff=-8.662585 abs_err=8.662584
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.006296 diff=-8.626947 abs_err=8.626946
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.011879 diff=-8.621364 abs_err=8.621364
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.013051 diff=-8.620192 abs_err=8.620192
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.013656 diff=-8.619586 abs_err=8.619586
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.027419 diff=-8.605824 abs_err=8.605824
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.027925 diff=-8.605318 abs_err=8.605318
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=18 t=117 var_idx=1 tp=1.749000 y_true=-0.127970 y_pred=-0.127949 diff=0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=107 t=27 var_idx=4 tp=1.200000 y_true=0.301650 y_pred=0.301611 diff=-0.000039 abs_err=0.000039
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=111 t=6 var_idx=0 tp=1.063000 y_true=-0.001974 y_pred=-0.001930 diff=0.000045 abs_err=0.000045
INFO | TOP_OK | split=test epoch=9 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.344879 diff=-8.288363 abs_err=8.288363
INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.712611 diff=-7.920632 abs_err=7.920632
INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.739902 diff=-7.893341 abs_err=7.893341
INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.753499 diff=-7.879744 abs_err=7.879744
INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.764195 diff=-7.869047 abs_err=7.869047
INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.778413 diff=-7.854829 abs_err=7.854829
INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.802204 diff=-7.831038 abs_err=7.831038
INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.803061 diff=-7.830181 abs_err=7.830182
INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.803192 diff=-7.830050 abs_err=7.830050
INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.803238 diff=-7.830005 abs_err=7.830005
INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=40 t=128 var_idx=2 tp=1.670000 y_true=-0.173762 y_pred=-0.173773 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=90 t=12 var_idx=2 tp=1.397000 y_true=-0.173762 y_pred=-0.173739 diff=0.000023 abs_err=0.000023
INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=44 t=80 var_idx=1 tp=1.380000 y_true=-0.127970 y_pred=-0.127997 diff=-0.000027 abs_err=0.000027
INFO | TOP_OK | split=test epoch=10 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=19 rank=1/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.143277 diff=-8.489965 abs_err=8.489965
INFO | TOP_ERR | split=test epoch=19 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.143372 diff=-8.489871 abs_err=8.489870
INFO | TOP_ERR | split=test epoch=19 rank=3/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.169893 diff=-8.463350 abs_err=8.463350
INFO | TOP_ERR | split=test epoch=19 rank=4/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.172340 diff=-8.460902 abs_err=8.460902
INFO | TOP_ERR | split=test epoch=19 rank=5/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.183202 diff=-8.450041 abs_err=8.450041
INFO | TOP_ERR | split=test epoch=19 rank=6/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.190457 diff=-8.442786 abs_err=8.442785
INFO | TOP_ERR | split=test epoch=19 rank=7/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.197682 diff=-8.435560 abs_err=8.435560
INFO | TOP_ERR | split=test epoch=19 rank=8/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.198409 diff=-8.434833 abs_err=8.434834
INFO | TOP_ERR | split=test epoch=19 rank=9/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.198409 diff=-8.434833 abs_err=8.434834
INFO | TOP_ERR | split=test epoch=19 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.198409 diff=-8.434833 abs_err=8.434834
INFO | TOP_BEST | split=test epoch=19 rank=1/3 b=33 t=37 var_idx=1 tp=1.219000 y_true=-0.127970 y_pred=-0.127976 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=19 rank=2/3 b=66 t=52 var_idx=2 tp=1.301000 y_true=-0.173762 y_pred=-0.173797 diff=-0.000034 abs_err=0.000034
INFO | TOP_BEST | split=test epoch=19 rank=3/3 b=17 t=17 var_idx=4 tp=1.152000 y_true=0.353825 y_pred=0.353862 diff=0.000037 abs_err=0.000037
INFO | TOP_OK | split=test epoch=19 none_found (no exact matches)
