INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.075801 diff=-8.557442 abs_err=8.557442
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.180742 diff=-8.452501 abs_err=8.452500
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.180742 diff=-8.452501 abs_err=8.452500
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.203349 diff=-8.429894 abs_err=8.429893
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.207514 diff=-8.425728 abs_err=8.425728
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.221874 diff=-8.411368 abs_err=8.411368
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=7 t=0 var_idx=2 tp=1.001000 y_true=-0.173762 y_pred=-0.173748 diff=0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=112 t=7 var_idx=0 tp=1.071000 y_true=-0.069469 y_pred=-0.069381 diff=0.000088 abs_err=0.000088
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=22 t=6 var_idx=2 tp=1.055000 y_true=-0.173762 y_pred=-0.173862 diff=-0.000100 abs_err=0.000100
INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.116322 diff=-8.516921 abs_err=8.516921
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.198471 diff=-8.434771 abs_err=8.434772
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.198471 diff=-8.434771 abs_err=8.434772
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.198471 diff=-8.434771 abs_err=8.434772
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.198471 diff=-8.434771 abs_err=8.434772
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.198471 diff=-8.434771 abs_err=8.434772
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.198471 diff=-8.434771 abs_err=8.434772
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.221666 diff=-8.411576 abs_err=8.411576
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.223487 diff=-8.409755 abs_err=8.409756
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.227720 diff=-8.405523 abs_err=8.405522
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=42 t=13 var_idx=2 tp=1.064000 y_true=-0.173762 y_pred=-0.173769 diff=-0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=44 t=19 var_idx=2 tp=1.099000 y_true=-0.173762 y_pred=-0.173857 diff=-0.000095 abs_err=0.000095
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=165 t=146 var_idx=2 tp=1.887000 y_true=0.084129 y_pred=0.084032 diff=-0.000097 abs_err=0.000097
INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.132561 diff=-8.500682 abs_err=8.500682
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.196320 diff=-8.436922 abs_err=8.436922
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.196320 diff=-8.436922 abs_err=8.436922
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.196320 diff=-8.436922 abs_err=8.436922
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.196320 diff=-8.436922 abs_err=8.436922
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.196320 diff=-8.436922 abs_err=8.436922
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.196320 diff=-8.436922 abs_err=8.436922
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.221640 diff=-8.411603 abs_err=8.411603
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.230365 diff=-8.402878 abs_err=8.402878
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.231157 diff=-8.402085 abs_err=8.402085
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=181 t=85 var_idx=3 tp=1.452000 y_true=-0.826785 y_pred=-0.826841 diff=-0.000056 abs_err=0.000056
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=33 t=8 var_idx=2 tp=1.052000 y_true=-0.173762 y_pred=-0.173819 diff=-0.000057 abs_err=0.000057
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=21 t=67 var_idx=4 tp=1.434000 y_true=0.249475 y_pred=0.249553 diff=0.000078 abs_err=0.000078
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.125196 diff=-8.508046 abs_err=8.508046
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.208751 diff=-8.424492 abs_err=8.424492
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.208751 diff=-8.424492 abs_err=8.424492
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.208751 diff=-8.424492 abs_err=8.424492
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.208751 diff=-8.424492 abs_err=8.424492
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.208751 diff=-8.424492 abs_err=8.424492
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.208751 diff=-8.424492 abs_err=8.424492
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.246582 diff=-8.386660 abs_err=8.386661
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.255340 diff=-8.377903 abs_err=8.377903
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.255838 diff=-8.377405 abs_err=8.377404
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=17 t=66 var_idx=3 tp=1.428000 y_true=0.557664 y_pred=0.557645 diff=-0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=116 t=50 var_idx=2 tp=1.329000 y_true=-0.173762 y_pred=-0.173719 diff=0.000043 abs_err=0.000043
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=141 t=19 var_idx=2 tp=1.161000 y_true=-0.173762 y_pred=-0.173714 diff=0.000048 abs_err=0.000048
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.123651 diff=-8.509591 abs_err=8.509591
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.159033 diff=-8.474210 abs_err=8.474210
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.159033 diff=-8.474210 abs_err=8.474210
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.159033 diff=-8.474210 abs_err=8.474210
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.159033 diff=-8.474210 abs_err=8.474210
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.159033 diff=-8.474210 abs_err=8.474210
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.159033 diff=-8.474210 abs_err=8.474210
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.181902 diff=-8.451341 abs_err=8.451341
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.197849 diff=-8.435394 abs_err=8.435393
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.198797 diff=-8.434445 abs_err=8.434445
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=46 t=58 var_idx=2 tp=1.320000 y_true=-0.173762 y_pred=-0.173740 diff=0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=141 t=105 var_idx=3 tp=1.872000 y_true=0.128008 y_pred=0.128037 diff=0.000029 abs_err=0.000029
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=14 t=15 var_idx=2 tp=1.144000 y_true=-0.173762 y_pred=-0.173686 diff=0.000076 abs_err=0.000076
INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.096078 diff=-8.537165 abs_err=8.537165
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.123643 diff=-8.509600 abs_err=8.509600
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.123643 diff=-8.509600 abs_err=8.509600
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.123643 diff=-8.509600 abs_err=8.509600
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.123643 diff=-8.509600 abs_err=8.509600
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.123643 diff=-8.509600 abs_err=8.509600
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.123643 diff=-8.509600 abs_err=8.509600
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.138990 diff=-8.494252 abs_err=8.494252
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.161462 diff=-8.471781 abs_err=8.471781
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.163640 diff=-8.469603 abs_err=8.469603
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=154 t=26 var_idx=0 tp=1.166000 y_true=-0.035722 y_pred=-0.035739 diff=-0.000017 abs_err=0.000017
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=16 t=102 var_idx=1 tp=1.648000 y_true=-0.127970 y_pred=-0.128059 diff=-0.000089 abs_err=0.000089
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=182 t=13 var_idx=4 tp=1.081000 y_true=-0.794022 y_pred=-0.793909 diff=0.000114 abs_err=0.000114
INFO | TOP_OK | split=test epoch=7 rank=1/3 b=158 t=102 var_idx=1 tp=1.612000 y_true=-0.127970 y_pred=-0.127970
INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.061860 diff=-8.571383 abs_err=8.571383
INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.061860 diff=-8.571383 abs_err=8.571383
INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.061860 diff=-8.571383 abs_err=8.571383
INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.061860 diff=-8.571383 abs_err=8.571383
INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.061860 diff=-8.571383 abs_err=8.571383
INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.061860 diff=-8.571383 abs_err=8.571383
INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.071364 diff=-8.561879 abs_err=8.561879
INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110116 diff=-8.523127 abs_err=8.523127
INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110614 diff=-8.522629 abs_err=8.522629
INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.173991 diff=-8.459252 abs_err=8.459251
INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=136 t=88 var_idx=0 tp=1.698000 y_true=-0.069469 y_pred=-0.069384 diff=0.000085 abs_err=0.000085
INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=117 t=103 var_idx=1 tp=1.634000 y_true=-0.127970 y_pred=-0.128079 diff=-0.000108 abs_err=0.000108
INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=134 t=12 var_idx=1 tp=1.129000 y_true=-0.127970 y_pred=-0.127795 diff=0.000175 abs_err=0.000175
INFO | TOP_OK | split=test epoch=10 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.074804 diff=-8.558439 abs_err=8.558438
INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.074804 diff=-8.558439 abs_err=8.558438
INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.074804 diff=-8.558439 abs_err=8.558438
INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.074804 diff=-8.558439 abs_err=8.558438
INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.074804 diff=-8.558439 abs_err=8.558438
INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.074804 diff=-8.558439 abs_err=8.558438
INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.079068 diff=-8.554175 abs_err=8.554174
INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.123790 diff=-8.509452 abs_err=8.509452
INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.125299 diff=-8.507944 abs_err=8.507944
INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.191008 diff=-8.442234 abs_err=8.442234
INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=20 t=94 var_idx=1 tp=1.581000 y_true=-0.127970 y_pred=-0.127927 diff=0.000043 abs_err=0.000043
INFO | TOP_BEST | split=test epoch=11 rank=2/3 b=20 t=34 var_idx=2 tp=1.259000 y_true=-0.173762 y_pred=-0.173845 diff=-0.000083 abs_err=0.000083
INFO | TOP_BEST | split=test epoch=11 rank=3/3 b=35 t=83 var_idx=2 tp=1.388000 y_true=-0.173762 y_pred=-0.173668 diff=0.000094 abs_err=0.000094
INFO | TOP_OK | split=test epoch=11 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.072946 diff=-8.560297 abs_err=8.560297
INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.077002 diff=-8.556240 abs_err=8.556240
INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.077002 diff=-8.556240 abs_err=8.556240
INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.077002 diff=-8.556240 abs_err=8.556240
INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.077002 diff=-8.556240 abs_err=8.556240
INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.077002 diff=-8.556240 abs_err=8.556240
INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.077002 diff=-8.556240 abs_err=8.556240
INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.130741 diff=-8.502502 abs_err=8.502501
INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.131889 diff=-8.501354 abs_err=8.501354
INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.192093 diff=-8.441149 abs_err=8.441149
INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=139 t=50 var_idx=4 tp=1.430000 y_true=-0.011399 y_pred=-0.011373 diff=0.000026 abs_err=0.000026
INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=138 t=8 var_idx=1 tp=1.090000 y_true=-0.127970 y_pred=-0.127924 diff=0.000046 abs_err=0.000046
INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=46 t=126 var_idx=2 tp=1.663000 y_true=-0.173762 y_pred=-0.173679 diff=0.000083 abs_err=0.000083
INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.062539 diff=-8.570704 abs_err=8.570704
INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.065349 diff=-8.567893 abs_err=8.567893
INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.065349 diff=-8.567893 abs_err=8.567893
INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.065349 diff=-8.567893 abs_err=8.567893
INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.065349 diff=-8.567893 abs_err=8.567893
INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.065349 diff=-8.567893 abs_err=8.567893
INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.065349 diff=-8.567893 abs_err=8.567893
INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110172 diff=-8.523070 abs_err=8.523070
