INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.115601 diff=-8.517642 abs_err=8.517641
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=43 t=23 var_idx=1 tp=1.124000 y_true=-0.127970 y_pred=-0.127946 diff=0.000024 abs_err=0.000024
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=9 t=28 var_idx=2 tp=1.226000 y_true=-0.173762 y_pred=-0.173696 diff=0.000066 abs_err=0.000066
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=141 t=88 var_idx=0 tp=1.698000 y_true=-0.069469 y_pred=-0.069553 diff=-0.000084 abs_err=0.000084
INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.023330 diff=-8.609912 abs_err=8.609913
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.065683 diff=-8.567560 abs_err=8.567560
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.076608 diff=-8.556635 abs_err=8.556635
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.076608 diff=-8.556635 abs_err=8.556635
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.076608 diff=-8.556635 abs_err=8.556635
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.076608 diff=-8.556635 abs_err=8.556635
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.076608 diff=-8.556635 abs_err=8.556635
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.076608 diff=-8.556635 abs_err=8.556635
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.185525 diff=-8.447718 abs_err=8.447718
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.226315 diff=-8.406927 abs_err=8.406927
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=91 t=55 var_idx=3 tp=1.664000 y_true=0.080268 y_pred=0.080237 diff=-0.000031 abs_err=0.000031
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=56 t=8 var_idx=4 tp=1.069000 y_true=-0.533148 y_pred=-0.533251 diff=-0.000103 abs_err=0.000103
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=9 t=57 var_idx=1 tp=1.384000 y_true=-0.127970 y_pred=-0.128102 diff=-0.000132 abs_err=0.000132
INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.100672 diff=-8.532571 abs_err=8.532571
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.229521 diff=-8.403722 abs_err=8.403722
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.260963 diff=-8.372280 abs_err=8.372280
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.270858 diff=-8.362384 abs_err=8.362385
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.270858 diff=-8.362384 abs_err=8.362385
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.270858 diff=-8.362384 abs_err=8.362385
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.270858 diff=-8.362384 abs_err=8.362385
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.270858 diff=-8.362384 abs_err=8.362385
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.270858 diff=-8.362384 abs_err=8.362385
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.296806 diff=-8.336436 abs_err=8.336436
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=110 t=101 var_idx=2 tp=1.614000 y_true=-0.173762 y_pred=-0.173716 diff=0.000046 abs_err=0.000046
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=153 t=65 var_idx=4 tp=1.388000 y_true=0.092950 y_pred=0.092830 diff=-0.000121 abs_err=0.000121
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=6 t=35 var_idx=1 tp=1.287000 y_true=-0.127970 y_pred=-0.128130 diff=-0.000160 abs_err=0.000160
INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.089465 diff=-8.543777 abs_err=8.543777
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.199232 diff=-8.434010 abs_err=8.434011
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.199232 diff=-8.434010 abs_err=8.434011
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.199232 diff=-8.434010 abs_err=8.434011
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.199232 diff=-8.434010 abs_err=8.434011
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.199232 diff=-8.434010 abs_err=8.434011
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.199232 diff=-8.434010 abs_err=8.434011
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.209170 diff=-8.424072 abs_err=8.424072
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.244054 diff=-8.389188 abs_err=8.389189
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.253950 diff=-8.379292 abs_err=8.379292
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=70 t=145 var_idx=4 tp=1.893000 y_true=-0.220099 y_pred=-0.220125 diff=-0.000026 abs_err=0.000026
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=117 t=6 var_idx=0 tp=1.063000 y_true=-0.001974 y_pred=-0.002006 diff=-0.000032 abs_err=0.000032
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=39 t=113 var_idx=2 tp=1.595000 y_true=-0.173762 y_pred=-0.173797 diff=-0.000035 abs_err=0.000035
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.157059 diff=-8.476184 abs_err=8.476184
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.236746 diff=-8.396497 abs_err=8.396497
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.262502 diff=-8.370741 abs_err=8.370741
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.271200 diff=-8.362042 abs_err=8.362042
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.282137 diff=-8.351105 abs_err=8.351106
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.324140 diff=-8.309102 abs_err=8.309102
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.328953 diff=-8.304290 abs_err=8.304290
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.383579 diff=-8.249663 abs_err=8.249663
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.388405 diff=-8.244837 abs_err=8.244838
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.388405 diff=-8.244837 abs_err=8.244838
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=47 t=6 var_idx=3 tp=1.028000 y_true=-1.304181 y_pred=-1.304187 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=42 t=112 var_idx=1 tp=1.587000 y_true=-0.127970 y_pred=-0.127977 diff=-0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=60 t=57 var_idx=1 tp=1.345000 y_true=-0.127970 y_pred=-0.128001 diff=-0.000031 abs_err=0.000031
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.279678 diff=-8.353565 abs_err=8.353564
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.291379 diff=-8.341864 abs_err=8.341864
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.332161 diff=-8.301081 abs_err=8.301081
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.339287 diff=-8.293956 abs_err=8.293956
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.345758 diff=-8.287485 abs_err=8.287485
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.353431 diff=-8.279812 abs_err=8.279812
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.354556 diff=-8.278686 abs_err=8.278687
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.354556 diff=-8.278686 abs_err=8.278687
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.354556 diff=-8.278686 abs_err=8.278687
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.354556 diff=-8.278686 abs_err=8.278687
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=12 t=15 var_idx=2 tp=1.144000 y_true=-0.173762 y_pred=-0.173770 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=35 t=11 var_idx=1 tp=1.060000 y_true=-0.127970 y_pred=-0.127984 diff=-0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=158 t=32 var_idx=2 tp=1.193000 y_true=-0.173762 y_pred=-0.173736 diff=0.000026 abs_err=0.000026
INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.217954 diff=-8.415288 abs_err=8.415288
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.280639 diff=-8.352604 abs_err=8.352604
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.280639 diff=-8.352604 abs_err=8.352604
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.280639 diff=-8.352604 abs_err=8.352604
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.280639 diff=-8.352604 abs_err=8.352604
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.280639 diff=-8.352604 abs_err=8.352604
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.280639 diff=-8.352604 abs_err=8.352604
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.309072 diff=-8.324171 abs_err=8.324171
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.341565 diff=-8.291678 abs_err=8.291677
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.371815 diff=-8.261428 abs_err=8.261428
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=19 t=127 var_idx=1 tp=1.805000 y_true=-0.127970 y_pred=-0.127965 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=35 t=69 var_idx=4 tp=1.346000 y_true=0.875574 y_pred=0.875567 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=46 t=92 var_idx=2 tp=1.458000 y_true=-0.173762 y_pred=-0.173799 diff=-0.000036 abs_err=0.000036
INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.032844 diff=-8.666086 abs_err=8.666086
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019974 diff=-8.653216 abs_err=8.653216
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.017827 diff=-8.651069 abs_err=8.651070
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.015660 diff=-8.648902 abs_err=8.648902
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.011528 diff=-8.644770 abs_err=8.644770
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.010652 diff=-8.643895 abs_err=8.643895
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.054227 diff=-8.579016 abs_err=8.579016
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.085908 diff=-8.547335 abs_err=8.547335
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.104750 diff=-8.528492 abs_err=8.528492
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.146805 diff=-8.486438 abs_err=8.486438
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=65 t=43 var_idx=2 tp=1.232000 y_true=-0.173762 y_pred=-0.173784 diff=-0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=132 t=46 var_idx=0 tp=1.416000 y_true=0.065520 y_pred=0.065490 diff=-0.000031 abs_err=0.000031
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=45 t=37 var_idx=1 tp=1.219000 y_true=-0.127970 y_pred=-0.127886 diff=0.000084 abs_err=0.000084
INFO | TOP_OK | split=test epoch=9 none_found (no exact matches)
