INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.111601 diff=-8.521642 abs_err=8.521642
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.238948 diff=-8.394295 abs_err=8.394295
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.238948 diff=-8.394295 abs_err=8.394295
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.272042 diff=-8.361200 abs_err=8.361200
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.336758 diff=-8.296484 abs_err=8.296484
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.339519 diff=-8.293724 abs_err=8.293724
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=71 t=13 var_idx=4 tp=1.079000 y_true=-0.480973 y_pred=-0.480967 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=18 t=1 var_idx=2 tp=1.006000 y_true=-0.173762 y_pred=-0.173754 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=19 t=28 var_idx=2 tp=1.226000 y_true=-0.173762 y_pred=-0.173771 diff=-0.000008 abs_err=0.000008
INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.276203 diff=-8.357040 abs_err=8.357039
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.295569 diff=-8.337674 abs_err=8.337674
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.295569 diff=-8.337674 abs_err=8.337674
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.295569 diff=-8.337674 abs_err=8.337674
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.295569 diff=-8.337674 abs_err=8.337674
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.295569 diff=-8.337674 abs_err=8.337674
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.295569 diff=-8.337674 abs_err=8.337674
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.330247 diff=-8.302995 abs_err=8.302996
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.335652 diff=-8.297590 abs_err=8.297590
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.348566 diff=-8.284677 abs_err=8.284677
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=117 t=101 var_idx=2 tp=1.614000 y_true=-0.173762 y_pred=-0.173779 diff=-0.000017 abs_err=0.000017
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=19 t=107 var_idx=2 tp=1.667000 y_true=-0.173762 y_pred=-0.173727 diff=0.000036 abs_err=0.000036
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=30 t=19 var_idx=2 tp=1.099000 y_true=-0.173762 y_pred=-0.173722 diff=0.000040 abs_err=0.000040
INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149313 diff=-8.483929 abs_err=8.483930
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149313 diff=-8.483929 abs_err=8.483930
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149313 diff=-8.483929 abs_err=8.483930
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149313 diff=-8.483929 abs_err=8.483930
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149313 diff=-8.483929 abs_err=8.483930
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149313 diff=-8.483929 abs_err=8.483930
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.170436 diff=-8.462806 abs_err=8.462806
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.214763 diff=-8.418480 abs_err=8.418480
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.240771 diff=-8.392472 abs_err=8.392471
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.264147 diff=-8.369095 abs_err=8.369096
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=10 t=46 var_idx=1 tp=1.318000 y_true=-0.127970 y_pred=-0.127821 diff=0.000149 abs_err=0.000149
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=41 t=66 var_idx=3 tp=1.332000 y_true=0.175747 y_pred=0.175594 diff=-0.000153 abs_err=0.000153
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=29 t=17 var_idx=2 tp=1.087000 y_true=-0.173762 y_pred=-0.173972 diff=-0.000210 abs_err=0.000210
INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.089580 diff=-8.543662 abs_err=8.543662
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.116062 diff=-8.517181 abs_err=8.517180
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.118110 diff=-8.515133 abs_err=8.515133
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.129261 diff=-8.503981 abs_err=8.503982
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.162392 diff=-8.470851 abs_err=8.470851
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.174089 diff=-8.459154 abs_err=8.459154
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.174893 diff=-8.458350 abs_err=8.458350
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.197201 diff=-8.436042 abs_err=8.436042
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.258851 diff=-8.374391 abs_err=8.374392
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.279910 diff=-8.353333 abs_err=8.353333
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=91 t=70 var_idx=1 tp=1.787000 y_true=-0.127970 y_pred=-0.127907 diff=0.000063 abs_err=0.000063
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=108 t=71 var_idx=1 tp=1.454000 y_true=-0.127970 y_pred=-0.128036 diff=-0.000066 abs_err=0.000066
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=117 t=123 var_idx=2 tp=1.773000 y_true=-0.173762 y_pred=-0.173546 diff=0.000216 abs_err=0.000216
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.086375 diff=-8.546867 abs_err=8.546867
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.090066 diff=-8.543176 abs_err=8.543177
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.103403 diff=-8.529839 abs_err=8.529840
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.105643 diff=-8.527599 abs_err=8.527599
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.108308 diff=-8.524935 abs_err=8.524935
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.120579 diff=-8.512663 abs_err=8.512663
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.128060 diff=-8.505182 abs_err=8.505182
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.154106 diff=-8.479137 abs_err=8.479137
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.179573 diff=-8.453669 abs_err=8.453670
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.197646 diff=-8.435596 abs_err=8.435596
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=134 t=50 var_idx=4 tp=1.430000 y_true=-0.011399 y_pred=-0.011398 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=34 t=48 var_idx=2 tp=1.264000 y_true=-0.173762 y_pred=-0.173771 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=33 t=58 var_idx=2 tp=1.320000 y_true=-0.173762 y_pred=-0.173750 diff=0.000012 abs_err=0.000012
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.194758 diff=-8.438485 abs_err=8.438485
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.337551 diff=-8.295692 abs_err=8.295691
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.403068 diff=-8.230175 abs_err=8.230175
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.429546 diff=-8.203696 abs_err=8.203696
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.439018 diff=-8.194225 abs_err=8.194225
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.439018 diff=-8.194225 abs_err=8.194225
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.439018 diff=-8.194225 abs_err=8.194225
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.439018 diff=-8.194225 abs_err=8.194225
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.439018 diff=-8.194225 abs_err=8.194225
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.439018 diff=-8.194225 abs_err=8.194225
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=21 t=96 var_idx=2 tp=1.596000 y_true=-0.173762 y_pred=-0.173771 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=119 t=88 var_idx=0 tp=1.540000 y_true=-0.069469 y_pred=-0.069449 diff=0.000020 abs_err=0.000020
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=37 t=92 var_idx=2 tp=1.458000 y_true=-0.173762 y_pred=-0.173786 diff=-0.000024 abs_err=0.000024
INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.078548 diff=-8.554695 abs_err=8.554694
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110978 diff=-8.522265 abs_err=8.522265
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.123682 diff=-8.509560 abs_err=8.509561
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.134234 diff=-8.499009 abs_err=8.499009
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.161797 diff=-8.471445 abs_err=8.471445
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.177268 diff=-8.455975 abs_err=8.455976
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.185107 diff=-8.448135 abs_err=8.448135
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.187585 diff=-8.445657 abs_err=8.445658
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.187585 diff=-8.445657 abs_err=8.445658
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.187585 diff=-8.445657 abs_err=8.445658
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=86 t=8 var_idx=2 tp=1.376000 y_true=-0.173762 y_pred=-0.173775 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=33 t=33 var_idx=1 tp=1.196000 y_true=-0.127970 y_pred=-0.127957 diff=0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=13 t=73 var_idx=1 tp=1.459000 y_true=-0.127970 y_pred=-0.127997 diff=-0.000027 abs_err=0.000027
INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.075339 diff=-8.557904 abs_err=8.557904
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.249064 diff=-8.384179 abs_err=8.384179
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.249064 diff=-8.384179 abs_err=8.384179
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.249064 diff=-8.384179 abs_err=8.384179
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.249064 diff=-8.384179 abs_err=8.384179
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.249064 diff=-8.384179 abs_err=8.384179
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.249064 diff=-8.384179 abs_err=8.384179
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.275116 diff=-8.358127 abs_err=8.358127
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.363824 diff=-8.269419 abs_err=8.269419
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.366852 diff=-8.266390 abs_err=8.266391
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=5 t=21 var_idx=2 tp=1.179000 y_true=-0.173762 y_pred=-0.173753 diff=0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=10 t=40 var_idx=1 tp=1.302000 y_true=-0.127970 y_pred=-0.127957 diff=0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=33 t=10 var_idx=1 tp=1.059000 y_true=-0.127970 y_pred=-0.127927 diff=0.000043 abs_err=0.000043
INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.049175 diff=-8.584068 abs_err=8.584067
INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.130298 diff=-8.502944 abs_err=8.502944
INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.130298 diff=-8.502944 abs_err=8.502944
INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.130298 diff=-8.502944 abs_err=8.502944
INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.130298 diff=-8.502944 abs_err=8.502944
INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.130298 diff=-8.502944 abs_err=8.502944
INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.130298 diff=-8.502944 abs_err=8.502944
INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.160315 diff=-8.472927 abs_err=8.472927
INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.418820 diff=-8.214423 abs_err=8.214423
INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.461461 diff=-8.171781 abs_err=8.171782
INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=175 t=39 var_idx=2 tp=1.216000 y_true=-0.173762 y_pred=-0.173824 diff=-0.000062 abs_err=0.000062
INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=117 t=30 var_idx=1 tp=1.211000 y_true=-0.127970 y_pred=-0.127900 diff=0.000070 abs_err=0.000070
INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=31 t=30 var_idx=2 tp=1.189000 y_true=-0.173762 y_pred=-0.173683 diff=0.000079 abs_err=0.000079
INFO | TOP_OK | split=test epoch=10 rank=1/3 b=58 t=64 var_idx=2 tp=1.354000 y_true=-0.173762 y_pred=-0.173762
INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.090612 diff=-8.542630 abs_err=8.542630
INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.102943 diff=-8.530300 abs_err=8.530300
INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.105243 diff=-8.528000 abs_err=8.528000
INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.118083 diff=-8.515160 abs_err=8.515160
INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149578 diff=-8.483664 abs_err=8.483665
INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149578 diff=-8.483664 abs_err=8.483665
INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149578 diff=-8.483664 abs_err=8.483665
INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149578 diff=-8.483664 abs_err=8.483665
INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149578 diff=-8.483664 abs_err=8.483665
INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149578 diff=-8.483664 abs_err=8.483665
INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=17 t=115 var_idx=2 tp=1.744000 y_true=-0.173762 y_pred=-0.173768 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=64 t=55 var_idx=2 tp=1.337000 y_true=-0.173762 y_pred=-0.173771 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=28 t=30 var_idx=2 tp=1.189000 y_true=-0.173762 y_pred=-0.173781 diff=-0.000019 abs_err=0.000019
INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.117811 diff=-8.751054 abs_err=8.751054
INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.117811 diff=-8.751054 abs_err=8.751054
INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.117811 diff=-8.751054 abs_err=8.751054
INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.117811 diff=-8.751054 abs_err=8.751054
INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.117811 diff=-8.751054 abs_err=8.751054
INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.117811 diff=-8.751054 abs_err=8.751054
INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.102967 diff=-8.736210 abs_err=8.736210
INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.091988 diff=-8.725231 abs_err=8.725231
