INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.147048 diff=-8.486194 abs_err=8.486195
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=35 t=3 var_idx=1 tp=1.018000 y_true=-0.127970 y_pred=-0.127963 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=31 t=37 var_idx=1 tp=1.219000 y_true=-0.127970 y_pred=-0.127990 diff=-0.000020 abs_err=0.000020
INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.017629 diff=-8.615613 abs_err=8.615613
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.020156 diff=-8.613087 abs_err=8.613087
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.020277 diff=-8.612966 abs_err=8.612966
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.039708 diff=-8.593535 abs_err=8.593534
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.041630 diff=-8.591613 abs_err=8.591613
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.050930 diff=-8.582313 abs_err=8.582313
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.051990 diff=-8.581252 abs_err=8.581252
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.051990 diff=-8.581252 abs_err=8.581252
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.051990 diff=-8.581252 abs_err=8.581252
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.051990 diff=-8.581252 abs_err=8.581252
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=31 t=32 var_idx=2 tp=1.195000 y_true=-0.173762 y_pred=-0.173825 diff=-0.000063 abs_err=0.000063
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=27 t=17 var_idx=2 tp=1.087000 y_true=-0.173762 y_pred=-0.173833 diff=-0.000071 abs_err=0.000071
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=36 t=103 var_idx=2 tp=1.537000 y_true=-0.173762 y_pred=-0.173674 diff=0.000088 abs_err=0.000088
INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.157811 diff=-8.475432 abs_err=8.475431
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.184907 diff=-8.448335 abs_err=8.448336
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.184907 diff=-8.448335 abs_err=8.448336
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.184907 diff=-8.448335 abs_err=8.448336
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.184907 diff=-8.448335 abs_err=8.448336
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.184907 diff=-8.448335 abs_err=8.448336
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.184907 diff=-8.448335 abs_err=8.448336
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.193512 diff=-8.439731 abs_err=8.439731
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.196674 diff=-8.436569 abs_err=8.436569
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.205059 diff=-8.428183 abs_err=8.428184
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=42 t=146 var_idx=1 tp=1.780000 y_true=-0.127970 y_pred=-0.127954 diff=0.000016 abs_err=0.000016
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=46 t=89 var_idx=4 tp=1.435000 y_true=0.249475 y_pred=0.249451 diff=-0.000024 abs_err=0.000024
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=143 t=88 var_idx=0 tp=1.698000 y_true=-0.069469 y_pred=-0.069518 diff=-0.000049 abs_err=0.000049
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.098153 diff=-8.535090 abs_err=8.535089
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.102253 diff=-8.530990 abs_err=8.530990
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110735 diff=-8.522507 abs_err=8.522508
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110735 diff=-8.522507 abs_err=8.522508
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110735 diff=-8.522507 abs_err=8.522508
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110735 diff=-8.522507 abs_err=8.522508
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110735 diff=-8.522507 abs_err=8.522508
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110735 diff=-8.522507 abs_err=8.522508
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.126016 diff=-8.507226 abs_err=8.507226
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.126877 diff=-8.506366 abs_err=8.506366
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=31 t=58 var_idx=1 tp=1.320000 y_true=-0.127970 y_pred=-0.127950 diff=0.000020 abs_err=0.000020
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=87 t=24 var_idx=2 tp=1.482000 y_true=-0.173762 y_pred=-0.173740 diff=0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=38 t=98 var_idx=1 tp=1.491000 y_true=-0.127970 y_pred=-0.127948 diff=0.000022 abs_err=0.000022
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.263636 diff=-8.369607 abs_err=8.369607
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.294918 diff=-8.338324 abs_err=8.338325
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.327238 diff=-8.306005 abs_err=8.306005
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.335762 diff=-8.297480 abs_err=8.297481
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.335762 diff=-8.297480 abs_err=8.297481
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.335762 diff=-8.297480 abs_err=8.297481
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.335762 diff=-8.297480 abs_err=8.297481
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.335762 diff=-8.297480 abs_err=8.297481
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.335762 diff=-8.297480 abs_err=8.297481
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.336562 diff=-8.296680 abs_err=8.296680
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=148 t=3 var_idx=4 tp=1.036000 y_true=-1.159247 y_pred=-1.159276 diff=-0.000030 abs_err=0.000030
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=34 t=32 var_idx=2 tp=1.195000 y_true=-0.173762 y_pred=-0.173705 diff=0.000057 abs_err=0.000057
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=86 t=12 var_idx=2 tp=1.397000 y_true=-0.173762 y_pred=-0.173659 diff=0.000103 abs_err=0.000103
INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.181795 diff=-8.451448 abs_err=8.451447
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.182125 diff=-8.451118 abs_err=8.451118
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.214702 diff=-8.418540 abs_err=8.418540
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.234319 diff=-8.398923 abs_err=8.398923
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.238747 diff=-8.394495 abs_err=8.394495
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.241517 diff=-8.391725 abs_err=8.391726
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.249051 diff=-8.384191 abs_err=8.384192
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.252126 diff=-8.381116 abs_err=8.381117
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.294070 diff=-8.339172 abs_err=8.339172
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.305267 diff=-8.327976 abs_err=8.327975
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=8 t=46 var_idx=2 tp=1.318000 y_true=-0.173762 y_pred=-0.173703 diff=0.000059 abs_err=0.000059
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=36 t=101 var_idx=2 tp=1.506000 y_true=-0.173762 y_pred=-0.173876 diff=-0.000114 abs_err=0.000114
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=160 t=63 var_idx=2 tp=1.368000 y_true=-0.173762 y_pred=-0.173885 diff=-0.000122 abs_err=0.000122
INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.186764 diff=-8.446479 abs_err=8.446479
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.298101 diff=-8.335141 abs_err=8.335141
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.338657 diff=-8.294586 abs_err=8.294586
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.338657 diff=-8.294586 abs_err=8.294586
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.338657 diff=-8.294586 abs_err=8.294586
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.338657 diff=-8.294586 abs_err=8.294586
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.338657 diff=-8.294586 abs_err=8.294586
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.338657 diff=-8.294586 abs_err=8.294586
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.349467 diff=-8.283776 abs_err=8.283776
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.375377 diff=-8.257866 abs_err=8.257866
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=18 t=123 var_idx=1 tp=1.769000 y_true=-0.127970 y_pred=-0.127974 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=109 t=50 var_idx=2 tp=1.329000 y_true=-0.173762 y_pred=-0.173722 diff=0.000040 abs_err=0.000040
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=17 t=94 var_idx=1 tp=1.581000 y_true=-0.127970 y_pred=-0.128015 diff=-0.000045 abs_err=0.000045
INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.003859 diff=-8.637101 abs_err=8.637101
INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.019750 diff=-8.613492 abs_err=8.613492
INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.019983 diff=-8.613260 abs_err=8.613259
INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.048829 diff=-8.584413 abs_err=8.584414
INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.058438 diff=-8.574804 abs_err=8.574804
INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.058438 diff=-8.574804 abs_err=8.574804
INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.058438 diff=-8.574804 abs_err=8.574804
INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.058438 diff=-8.574804 abs_err=8.574804
INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.058438 diff=-8.574804 abs_err=8.574804
INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.058438 diff=-8.574804 abs_err=8.574804
INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=43 t=67 var_idx=1 tp=1.333000 y_true=-0.127970 y_pred=-0.127959 diff=0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=69 t=38 var_idx=1 tp=1.212000 y_true=-0.127970 y_pred=-0.128022 diff=-0.000052 abs_err=0.000052
INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=44 t=17 var_idx=2 tp=1.087000 y_true=-0.173762 y_pred=-0.173696 diff=0.000066 abs_err=0.000066
INFO | TOP_OK | split=test epoch=13 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.017323 diff=-8.615920 abs_err=8.615920
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.038146 diff=-8.595097 abs_err=8.595097
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.038146 diff=-8.595097 abs_err=8.595097
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.038146 diff=-8.595097 abs_err=8.595097
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.038146 diff=-8.595097 abs_err=8.595097
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.038146 diff=-8.595097 abs_err=8.595097
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.038146 diff=-8.595097 abs_err=8.595097
INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.059923 diff=-8.573320 abs_err=8.573319
INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.093293 diff=-8.539950 abs_err=8.539950
INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.178880 diff=-8.454363 abs_err=8.454363
INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=115 t=54 var_idx=1 tp=1.373000 y_true=-0.127970 y_pred=-0.127973 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=101 t=3 var_idx=0 tp=1.043000 y_true=-0.204458 y_pred=-0.204477 diff=-0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=153 t=16 var_idx=1 tp=1.122000 y_true=-0.127970 y_pred=-0.127993 diff=-0.000022 abs_err=0.000022
INFO | TOP_OK | split=test epoch=15 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=18 rank=1/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.083669 diff=-8.716911 abs_err=8.716911
INFO | TOP_ERR | split=test epoch=18 rank=2/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.083669 diff=-8.716911 abs_err=8.716911
INFO | TOP_ERR | split=test epoch=18 rank=3/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.083669 diff=-8.716911 abs_err=8.716911
INFO | TOP_ERR | split=test epoch=18 rank=4/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.083669 diff=-8.716911 abs_err=8.716911
INFO | TOP_ERR | split=test epoch=18 rank=5/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.083669 diff=-8.716911 abs_err=8.716911
INFO | TOP_ERR | split=test epoch=18 rank=6/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.083669 diff=-8.716911 abs_err=8.716911
INFO | TOP_ERR | split=test epoch=18 rank=7/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.052248 diff=-8.685491 abs_err=8.685492
INFO | TOP_ERR | split=test epoch=18 rank=8/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.052234 diff=-8.685477 abs_err=8.685476
INFO | TOP_ERR | split=test epoch=18 rank=9/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.043292 diff=-8.676535 abs_err=8.676535
INFO | TOP_ERR | split=test epoch=18 rank=10/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019111 diff=-8.652354 abs_err=8.652353
INFO | TOP_BEST | split=test epoch=18 rank=1/3 b=119 t=133 var_idx=2 tp=1.852000 y_true=-0.173762 y_pred=-0.173742 diff=0.000020 abs_err=0.000020
INFO | TOP_BEST | split=test epoch=18 rank=2/3 b=60 t=38 var_idx=1 tp=1.212000 y_true=-0.127970 y_pred=-0.128006 diff=-0.000036 abs_err=0.000036
INFO | TOP_BEST | split=test epoch=18 rank=3/3 b=167 t=36 var_idx=2 tp=1.216000 y_true=-0.173762 y_pred=-0.173804 diff=-0.000042 abs_err=0.000042
INFO | TOP_OK | split=test epoch=18 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=21 rank=1/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.039292 diff=-8.672535 abs_err=8.672535
INFO | TOP_ERR | split=test epoch=21 rank=2/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.042710 diff=-8.590533 abs_err=8.590532
INFO | TOP_ERR | split=test epoch=21 rank=3/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.061517 diff=-8.571725 abs_err=8.571725
INFO | TOP_ERR | split=test epoch=21 rank=4/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.075050 diff=-8.558193 abs_err=8.558193
INFO | TOP_ERR | split=test epoch=21 rank=5/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.084553 diff=-8.548690 abs_err=8.548690
INFO | TOP_ERR | split=test epoch=21 rank=6/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.111287 diff=-8.521956 abs_err=8.521955
INFO | TOP_ERR | split=test epoch=21 rank=7/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.126873 diff=-8.506370 abs_err=8.506370
INFO | TOP_ERR | split=test epoch=21 rank=8/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.142566 diff=-8.490677 abs_err=8.490677
