INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.124855 diff=-8.508388 abs_err=8.508388
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.317099 diff=-8.316143 abs_err=8.316143
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.317099 diff=-8.316143 abs_err=8.316143
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.317099 diff=-8.316143 abs_err=8.316143
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.317099 diff=-8.316143 abs_err=8.316143
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.319788 diff=-8.313455 abs_err=8.313455
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.349366 diff=-8.283876 abs_err=8.283876
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.360463 diff=-8.272780 abs_err=8.272780
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=19 t=1 var_idx=2 tp=1.006000 y_true=-0.173762 y_pred=-0.173766 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=137 t=82 var_idx=3 tp=1.622000 y_true=-0.062951 y_pred=-0.062926 diff=0.000025 abs_err=0.000025
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=39 t=4 var_idx=2 tp=1.022000 y_true=-0.173762 y_pred=-0.173800 diff=-0.000038 abs_err=0.000038
INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.034205 diff=-8.599037 abs_err=8.599037
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.039725 diff=-8.593517 abs_err=8.593517
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.042863 diff=-8.590380 abs_err=8.590380
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.053109 diff=-8.580133 abs_err=8.580133
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.056762 diff=-8.576481 abs_err=8.576481
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.058308 diff=-8.574934 abs_err=8.574934
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.059577 diff=-8.573666 abs_err=8.573666
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.061663 diff=-8.571579 abs_err=8.571579
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.064890 diff=-8.568353 abs_err=8.568353
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.073020 diff=-8.560222 abs_err=8.560222
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=19 t=79 var_idx=1 tp=1.478000 y_true=-0.127970 y_pred=-0.128141 diff=-0.000171 abs_err=0.000171
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=130 t=23 var_idx=4 tp=1.203000 y_true=0.145125 y_pred=0.144954 diff=-0.000171 abs_err=0.000171
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=44 t=116 var_idx=1 tp=1.608000 y_true=-0.127970 y_pred=-0.127793 diff=0.000177 abs_err=0.000177
INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.228672 diff=-8.404570 abs_err=8.404571
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.236723 diff=-8.396520 abs_err=8.396520
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.246080 diff=-8.387162 abs_err=8.387162
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.253137 diff=-8.380105 abs_err=8.380105
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.253880 diff=-8.379362 abs_err=8.379362
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.255038 diff=-8.378204 abs_err=8.378204
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.261626 diff=-8.371616 abs_err=8.371616
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.284652 diff=-8.348590 abs_err=8.348590
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.295961 diff=-8.337281 abs_err=8.337281
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.296334 diff=-8.336908 abs_err=8.336908
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=71 t=134 var_idx=2 tp=1.823000 y_true=-0.173762 y_pred=-0.173724 diff=0.000038 abs_err=0.000038
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=39 t=60 var_idx=2 tp=1.322000 y_true=-0.173762 y_pred=-0.173802 diff=-0.000040 abs_err=0.000040
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=87 t=28 var_idx=2 tp=1.518000 y_true=-0.173762 y_pred=-0.173807 diff=-0.000045 abs_err=0.000045
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.145572 diff=-8.487670 abs_err=8.487670
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.167625 diff=-8.465618 abs_err=8.465618
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.167854 diff=-8.465388 abs_err=8.465388
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.184002 diff=-8.449241 abs_err=8.449241
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.185741 diff=-8.447501 abs_err=8.447501
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.195191 diff=-8.438052 abs_err=8.438052
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.196308 diff=-8.436935 abs_err=8.436934
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.199124 diff=-8.434119 abs_err=8.434119
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.201664 diff=-8.431579 abs_err=8.431579
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.205263 diff=-8.427980 abs_err=8.427979
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=130 t=24 var_idx=3 tp=1.207000 y_true=0.271227 y_pred=0.271188 diff=-0.000038 abs_err=0.000038
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=18 t=46 var_idx=1 tp=1.318000 y_true=-0.127970 y_pred=-0.128036 diff=-0.000066 abs_err=0.000066
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=17 t=21 var_idx=2 tp=1.179000 y_true=-0.173762 y_pred=-0.173846 diff=-0.000084 abs_err=0.000084
INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.074092 diff=-8.559150 abs_err=8.559151
INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.079717 diff=-8.553525 abs_err=8.553526
INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.080706 diff=-8.552536 abs_err=8.552536
INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.081203 diff=-8.552039 abs_err=8.552039
INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.081693 diff=-8.551550 abs_err=8.551550
INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.082191 diff=-8.551052 abs_err=8.551052
INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.090348 diff=-8.542895 abs_err=8.542895
INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.091298 diff=-8.541944 abs_err=8.541945
INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.093079 diff=-8.540164 abs_err=8.540164
INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.178008 diff=-8.455235 abs_err=8.455235
INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=151 t=53 var_idx=3 tp=1.310000 y_true=0.844102 y_pred=0.844102 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=11 rank=2/3 b=163 t=36 var_idx=2 tp=1.216000 y_true=-0.173762 y_pred=-0.173759 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=11 rank=3/3 b=165 t=40 var_idx=3 tp=1.226000 y_true=0.509925 y_pred=0.509932 diff=0.000007 abs_err=0.000007
INFO | TOP_OK | split=test epoch=11 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.036505 diff=-8.669748 abs_err=8.669747
INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.034543 diff=-8.667786 abs_err=8.667786
INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.033930 diff=-8.667172 abs_err=8.667172
INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.016172 diff=-8.649415 abs_err=8.649415
INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.015642 diff=-8.648885 abs_err=8.648885
INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.006869 diff=-8.640111 abs_err=8.640111
INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.013054 diff=-8.620189 abs_err=8.620189
INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.041006 diff=-8.592237 abs_err=8.592237
INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.087000 diff=-8.546243 abs_err=8.546243
INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.103052 diff=-8.530191 abs_err=8.530191
INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=33 t=58 var_idx=1 tp=1.320000 y_true=-0.127970 y_pred=-0.127980 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=43 t=85 var_idx=1 tp=1.411000 y_true=-0.127970 y_pred=-0.127994 diff=-0.000024 abs_err=0.000024
INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=176 t=38 var_idx=1 tp=1.204000 y_true=-0.127970 y_pred=-0.127942 diff=0.000028 abs_err=0.000028
INFO | TOP_OK | split=test epoch=14 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=16 rank=1/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.135149 diff=-8.498094 abs_err=8.498094
INFO | TOP_ERR | split=test epoch=16 rank=2/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.144110 diff=-8.489133 abs_err=8.489133
INFO | TOP_ERR | split=test epoch=16 rank=3/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.146606 diff=-8.486637 abs_err=8.486637
INFO | TOP_ERR | split=test epoch=16 rank=4/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.158017 diff=-8.475226 abs_err=8.475226
INFO | TOP_ERR | split=test epoch=16 rank=5/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.170717 diff=-8.462525 abs_err=8.462525
INFO | TOP_ERR | split=test epoch=16 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.180273 diff=-8.452970 abs_err=8.452971
INFO | TOP_ERR | split=test epoch=16 rank=7/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.195311 diff=-8.437931 abs_err=8.437931
INFO | TOP_ERR | split=test epoch=16 rank=8/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.200138 diff=-8.433105 abs_err=8.433105
INFO | TOP_ERR | split=test epoch=16 rank=9/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.204255 diff=-8.428988 abs_err=8.428988
INFO | TOP_ERR | split=test epoch=16 rank=10/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.238348 diff=-8.394895 abs_err=8.394896
INFO | TOP_BEST | split=test epoch=16 rank=1/3 b=20 t=1 var_idx=2 tp=1.006000 y_true=-0.173762 y_pred=-0.173769 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=16 rank=2/3 b=56 t=57 var_idx=1 tp=1.345000 y_true=-0.127970 y_pred=-0.127963 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=16 rank=3/3 b=61 t=56 var_idx=2 tp=1.340000 y_true=-0.173762 y_pred=-0.173730 diff=0.000032 abs_err=0.000032
INFO | TOP_OK | split=test epoch=16 none_found (no exact matches)
