INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.014586 diff=-8.618656 abs_err=8.618656
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=46 t=89 var_idx=4 tp=1.435000 y_true=0.249475 y_pred=0.249266 diff=-0.000209 abs_err=0.000209
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=50 t=22 var_idx=4 tp=1.122000 y_true=-1.107072 y_pred=-1.107345 diff=-0.000273 abs_err=0.000273
INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.025592 diff=-8.607650 abs_err=8.607650
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.029862 diff=-8.603381 abs_err=8.603380
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.032974 diff=-8.600269 abs_err=8.600268
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.036533 diff=-8.596709 abs_err=8.596709
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.038319 diff=-8.594924 abs_err=8.594924
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.042391 diff=-8.590852 abs_err=8.590852
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.042391 diff=-8.590852 abs_err=8.590852
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.042391 diff=-8.590852 abs_err=8.590852
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.042391 diff=-8.590852 abs_err=8.590852
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.042391 diff=-8.590852 abs_err=8.590852
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=139 t=54 var_idx=3 tp=1.459000 y_true=-0.015211 y_pred=-0.015167 diff=0.000044 abs_err=0.000044
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=164 t=19 var_idx=3 tp=1.136000 y_true=-0.540347 y_pred=-0.540396 diff=-0.000049 abs_err=0.000049
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=113 t=119 var_idx=2 tp=1.749000 y_true=-0.173762 y_pred=-0.173689 diff=0.000073 abs_err=0.000073
INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.067596 diff=-8.565646 abs_err=8.565646
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.075555 diff=-8.557688 abs_err=8.557688
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.075555 diff=-8.557688 abs_err=8.557688
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.075555 diff=-8.557688 abs_err=8.557688
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.075555 diff=-8.557688 abs_err=8.557688
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.075555 diff=-8.557688 abs_err=8.557688
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.075555 diff=-8.557688 abs_err=8.557688
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.081021 diff=-8.552221 abs_err=8.552221
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.082417 diff=-8.550826 abs_err=8.550826
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.090665 diff=-8.542577 abs_err=8.542577
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=159 t=26 var_idx=4 tp=1.166000 y_true=-0.167924 y_pred=-0.167922 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=114 t=114 var_idx=1 tp=1.716000 y_true=-0.127970 y_pred=-0.127974 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=151 t=6 var_idx=3 tp=1.055000 y_true=-1.351921 y_pred=-1.351959 diff=-0.000038 abs_err=0.000038
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.017514 diff=-8.615729 abs_err=8.615728
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.039939 diff=-8.593304 abs_err=8.593304
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.041084 diff=-8.592159 abs_err=8.592158
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.042231 diff=-8.591011 abs_err=8.591011
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.042851 diff=-8.590392 abs_err=8.590392
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.051184 diff=-8.582059 abs_err=8.582059
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.060434 diff=-8.572809 abs_err=8.572809
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.071268 diff=-8.561975 abs_err=8.561975
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.071268 diff=-8.561975 abs_err=8.561975
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.071268 diff=-8.561975 abs_err=8.561975
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=135 t=50 var_idx=4 tp=1.430000 y_true=-0.011399 y_pred=-0.011397 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=13 t=94 var_idx=1 tp=1.581000 y_true=-0.127970 y_pred=-0.127974 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=60 t=74 var_idx=1 tp=1.447000 y_true=-0.127970 y_pred=-0.127986 diff=-0.000016 abs_err=0.000016
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.158141 diff=-8.791384 abs_err=8.791384
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.141582 diff=-8.774824 abs_err=8.774824
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.130985 diff=-8.764228 abs_err=8.764228
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.107623 diff=-8.740866 abs_err=8.740866
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.106754 diff=-8.739997 abs_err=8.739997
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.102422 diff=-8.735664 abs_err=8.735664
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.087213 diff=-8.720455 abs_err=8.720455
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.081828 diff=-8.715071 abs_err=8.715071
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.057775 diff=-8.691018 abs_err=8.691018
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.047279 diff=-8.680522 abs_err=8.680522
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=56 t=43 var_idx=2 tp=1.232000 y_true=-0.173762 y_pred=-0.173757 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=40 t=81 var_idx=2 tp=1.384000 y_true=-0.173762 y_pred=-0.173743 diff=0.000020 abs_err=0.000020
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=26 t=21 var_idx=2 tp=1.105000 y_true=-0.173762 y_pred=-0.173726 diff=0.000036 abs_err=0.000036
INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.145638 diff=-8.778881 abs_err=8.778881
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.145638 diff=-8.778881 abs_err=8.778881
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.145638 diff=-8.778881 abs_err=8.778881
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.145638 diff=-8.778881 abs_err=8.778881
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.145638 diff=-8.778881 abs_err=8.778881
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.145638 diff=-8.778881 abs_err=8.778881
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.133183 diff=-8.766426 abs_err=8.766425
INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.095363 diff=-8.728605 abs_err=8.728605
INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.091785 diff=-8.725027 abs_err=8.725027
INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.053540 diff=-8.686782 abs_err=8.686783
INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=113 t=10 var_idx=2 tp=1.082000 y_true=-0.173762 y_pred=-0.173759 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=68 t=63 var_idx=2 tp=1.383000 y_true=-0.173762 y_pred=-0.173755 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=36 t=84 var_idx=1 tp=1.405000 y_true=-0.127970 y_pred=-0.127979 diff=-0.000008 abs_err=0.000008
INFO | TOP_OK | split=test epoch=15 none_found (no exact matches)
