INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.223234 diff=-8.410009 abs_err=8.410008
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=29 t=15 var_idx=3 tp=1.081000 y_true=-0.826785 y_pred=-0.827073 diff=-0.000288 abs_err=0.000288
INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.135607 diff=-8.497635 abs_err=8.497636
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.138520 diff=-8.494723 abs_err=8.494722
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.139189 diff=-8.494053 abs_err=8.494053
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.173170 diff=-8.460072 abs_err=8.460073
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.174664 diff=-8.458579 abs_err=8.458579
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.175537 diff=-8.457705 abs_err=8.457705
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.178515 diff=-8.454728 abs_err=8.454728
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.178515 diff=-8.454728 abs_err=8.454728
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.178515 diff=-8.454728 abs_err=8.454728
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.178515 diff=-8.454728 abs_err=8.454728
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=107 t=62 var_idx=3 tp=1.420000 y_true=-0.492607 y_pred=-0.492586 diff=0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=37 t=41 var_idx=3 tp=1.236000 y_true=0.748623 y_pred=0.748645 diff=0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=57 t=40 var_idx=2 tp=1.226000 y_true=-0.173762 y_pred=-0.173724 diff=0.000038 abs_err=0.000038
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.387748 diff=-8.245494 abs_err=8.245495
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.387748 diff=-8.245494 abs_err=8.245495
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.387748 diff=-8.245494 abs_err=8.245495
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.387748 diff=-8.245494 abs_err=8.245495
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.387748 diff=-8.245494 abs_err=8.245495
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.387748 diff=-8.245494 abs_err=8.245495
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.404989 diff=-8.228253 abs_err=8.228253
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.418282 diff=-8.214960 abs_err=8.214960
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.429703 diff=-8.203540 abs_err=8.203540
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.434157 diff=-8.199086 abs_err=8.199085
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=42 t=76 var_idx=3 tp=1.370000 y_true=0.653144 y_pred=0.653138 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=65 t=115 var_idx=3 tp=1.683000 y_true=-0.301649 y_pred=-0.301573 diff=0.000076 abs_err=0.000076
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=127 t=38 var_idx=0 tp=1.332000 y_true=0.099268 y_pred=0.099356 diff=0.000089 abs_err=0.000089
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.182054 diff=-8.451189 abs_err=8.451189
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.182054 diff=-8.451189 abs_err=8.451189
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.182054 diff=-8.451189 abs_err=8.451189
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.182054 diff=-8.451189 abs_err=8.451189
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.182054 diff=-8.451189 abs_err=8.451189
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.182054 diff=-8.451189 abs_err=8.451189
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.182577 diff=-8.450666 abs_err=8.450666
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.203558 diff=-8.429685 abs_err=8.429685
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.325587 diff=-8.307656 abs_err=8.307655
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.332113 diff=-8.301130 abs_err=8.301129
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=42 t=24 var_idx=4 tp=1.136000 y_true=-0.167924 y_pred=-0.167955 diff=-0.000031 abs_err=0.000031
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=166 t=36 var_idx=2 tp=1.216000 y_true=-0.173762 y_pred=-0.173804 diff=-0.000042 abs_err=0.000042
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=155 t=0 var_idx=3 tp=1.014000 y_true=-1.542879 y_pred=-1.542948 diff=-0.000069 abs_err=0.000069
INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.015700 diff=-8.617543 abs_err=8.617543
INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.020806 diff=-8.612437 abs_err=8.612436
INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.022648 diff=-8.610595 abs_err=8.610595
INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.024643 diff=-8.608600 abs_err=8.608600
INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.026325 diff=-8.606918 abs_err=8.606917
INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.026334 diff=-8.606909 abs_err=8.606909
INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.036040 diff=-8.597202 abs_err=8.597202
INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.036349 diff=-8.596894 abs_err=8.596893
INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.036593 diff=-8.596649 abs_err=8.596649
INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.038008 diff=-8.595234 abs_err=8.595234
INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=109 t=75 var_idx=2 tp=1.477000 y_true=-0.173762 y_pred=-0.173733 diff=0.000029 abs_err=0.000029
INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=107 t=42 var_idx=1 tp=1.282000 y_true=-0.127970 y_pred=-0.128016 diff=-0.000046 abs_err=0.000046
INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=71 t=139 var_idx=1 tp=1.843000 y_true=-0.127970 y_pred=-0.127908 diff=0.000062 abs_err=0.000062
INFO | TOP_OK | split=test epoch=10 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.290191 diff=-8.343052 abs_err=8.343052
INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.291213 diff=-8.342030 abs_err=8.342030
INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.294934 diff=-8.338309 abs_err=8.338308
INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.300758 diff=-8.332484 abs_err=8.332484
INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.300829 diff=-8.332413 abs_err=8.332414
INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.304373 diff=-8.328870 abs_err=8.328870
INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.304931 diff=-8.328312 abs_err=8.328312
INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.311028 diff=-8.322214 abs_err=8.322214
INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.321936 diff=-8.311307 abs_err=8.311307
INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.324076 diff=-8.309167 abs_err=8.309167
INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=34 t=31 var_idx=1 tp=1.193000 y_true=-0.127970 y_pred=-0.127959 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=111 t=18 var_idx=4 tp=1.122000 y_true=-0.480973 y_pred=-0.481007 diff=-0.000034 abs_err=0.000034
INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=66 t=63 var_idx=1 tp=1.383000 y_true=-0.127970 y_pred=-0.127931 diff=0.000039 abs_err=0.000039
INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.118155 diff=-8.515088 abs_err=8.515088
INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.165115 diff=-8.468128 abs_err=8.468127
INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.168081 diff=-8.465162 abs_err=8.465161
INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.171768 diff=-8.461474 abs_err=8.461474
INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.173579 diff=-8.459664 abs_err=8.459664
INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.180901 diff=-8.452341 abs_err=8.452341
INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.184069 diff=-8.449174 abs_err=8.449174
INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.185045 diff=-8.448198 abs_err=8.448197
INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.185907 diff=-8.447336 abs_err=8.447336
INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.186182 diff=-8.447061 abs_err=8.447061
INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=142 t=47 var_idx=4 tp=1.418000 y_true=-0.063574 y_pred=-0.063560 diff=0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=46 t=152 var_idx=1 tp=1.823000 y_true=-0.127970 y_pred=-0.128005 diff=-0.000034 abs_err=0.000034
INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=159 t=105 var_idx=3 tp=1.609000 y_true=-0.779045 y_pred=-0.778985 diff=0.000060 abs_err=0.000060
INFO | TOP_OK | split=test epoch=13 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.213018 diff=-8.420224 abs_err=8.420224
INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.219882 diff=-8.413361 abs_err=8.413361
INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.221768 diff=-8.411475 abs_err=8.411475
INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.225024 diff=-8.408219 abs_err=8.408219
INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.225044 diff=-8.408198 abs_err=8.408198
INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.225453 diff=-8.407790 abs_err=8.407789
INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.225743 diff=-8.407499 abs_err=8.407499
INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.226292 diff=-8.406951 abs_err=8.406951
INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.226466 diff=-8.406776 abs_err=8.406776
INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.227111 diff=-8.406132 abs_err=8.406132
INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=44 t=45 var_idx=1 tp=1.251000 y_true=-0.127970 y_pred=-0.128011 diff=-0.000041 abs_err=0.000041
INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=63 t=25 var_idx=4 tp=1.145000 y_true=-0.689673 y_pred=-0.689629 diff=0.000044 abs_err=0.000044
INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=163 t=44 var_idx=2 tp=1.262000 y_true=-0.173762 y_pred=-0.173679 diff=0.000083 abs_err=0.000083
INFO | TOP_OK | split=test epoch=14 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=23 rank=1/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.082777 diff=-8.716020 abs_err=8.716020
INFO | TOP_ERR | split=test epoch=23 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.082697 diff=-8.715940 abs_err=8.715940
INFO | TOP_ERR | split=test epoch=23 rank=3/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.082565 diff=-8.715808 abs_err=8.715808
INFO | TOP_ERR | split=test epoch=23 rank=4/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.082251 diff=-8.715493 abs_err=8.715493
INFO | TOP_ERR | split=test epoch=23 rank=5/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.081450 diff=-8.714693 abs_err=8.714692
INFO | TOP_ERR | split=test epoch=23 rank=6/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.081414 diff=-8.714656 abs_err=8.714656
INFO | TOP_ERR | split=test epoch=23 rank=7/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.080328 diff=-8.713571 abs_err=8.713571
INFO | TOP_ERR | split=test epoch=23 rank=8/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.078814 diff=-8.712057 abs_err=8.712056
INFO | TOP_ERR | split=test epoch=23 rank=9/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.061357 diff=-8.694599 abs_err=8.694599
INFO | TOP_ERR | split=test epoch=23 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.057539 diff=-8.690782 abs_err=8.690782
INFO | TOP_BEST | split=test epoch=23 rank=1/3 b=134 t=22 var_idx=1 tp=1.177000 y_true=-0.127970 y_pred=-0.127969 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=23 rank=2/3 b=158 t=41 var_idx=1 tp=1.251000 y_true=-0.127970 y_pred=-0.127949 diff=0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=23 rank=3/3 b=36 t=39 var_idx=2 tp=1.227000 y_true=-0.173762 y_pred=-0.173836 diff=-0.000074 abs_err=0.000074
INFO | TOP_OK | split=test epoch=23 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=24 rank=1/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.115219 diff=-8.518024 abs_err=8.518023
INFO | TOP_ERR | split=test epoch=24 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.115430 diff=-8.517813 abs_err=8.517813
INFO | TOP_ERR | split=test epoch=24 rank=3/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.153268 diff=-8.479975 abs_err=8.479975
INFO | TOP_ERR | split=test epoch=24 rank=4/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.153734 diff=-8.479509 abs_err=8.479509
INFO | TOP_ERR | split=test epoch=24 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.155075 diff=-8.478167 abs_err=8.478168
INFO | TOP_ERR | split=test epoch=24 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.155075 diff=-8.478167 abs_err=8.478168
INFO | TOP_ERR | split=test epoch=24 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.155075 diff=-8.478167 abs_err=8.478168
INFO | TOP_ERR | split=test epoch=24 rank=8/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.155075 diff=-8.478167 abs_err=8.478168
