INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.095931 diff=-8.537311 abs_err=8.537312
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=21 t=46 var_idx=2 tp=1.318000 y_true=-0.173762 y_pred=-0.173629 diff=0.000133 abs_err=0.000133
INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.139156 diff=-8.494087 abs_err=8.494086
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.238151 diff=-8.395091 abs_err=8.395091
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.238151 diff=-8.395091 abs_err=8.395091
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.238151 diff=-8.395091 abs_err=8.395091
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.238151 diff=-8.395091 abs_err=8.395091
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.238151 diff=-8.395091 abs_err=8.395091
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.238151 diff=-8.395091 abs_err=8.395091
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.277285 diff=-8.355958 abs_err=8.355957
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.381194 diff=-8.252049 abs_err=8.252048
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.390586 diff=-8.242657 abs_err=8.242657
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=6 t=28 var_idx=2 tp=1.226000 y_true=-0.173762 y_pred=-0.173774 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=185 t=13 var_idx=4 tp=1.081000 y_true=-0.794022 y_pred=-0.793972 diff=0.000051 abs_err=0.000051
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=184 t=13 var_idx=4 tp=1.081000 y_true=-0.794022 y_pred=-0.793972 diff=0.000051 abs_err=0.000051
INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.253019 diff=-8.380224 abs_err=8.380224
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.333177 diff=-8.300066 abs_err=8.300066
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.333177 diff=-8.300066 abs_err=8.300066
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.333177 diff=-8.300066 abs_err=8.300066
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.333177 diff=-8.300066 abs_err=8.300066
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.333177 diff=-8.300066 abs_err=8.300066
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.333177 diff=-8.300066 abs_err=8.300066
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.359777 diff=-8.273466 abs_err=8.273465
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.620665 diff=-8.012578 abs_err=8.012578
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.639878 diff=-7.993365 abs_err=7.993365
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=170 t=15 var_idx=3 tp=1.109000 y_true=-1.638358 y_pred=-1.638201 diff=0.000157 abs_err=0.000157
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=115 t=125 var_idx=2 tp=1.788000 y_true=-0.173762 y_pred=-0.173577 diff=0.000185 abs_err=0.000185
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=17 t=114 var_idx=2 tp=1.741000 y_true=-0.173762 y_pred=-0.174065 diff=-0.000302 abs_err=0.000302
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.156932 diff=-8.476311 abs_err=8.476311
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.380974 diff=-8.252268 abs_err=8.252269
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.380974 diff=-8.252268 abs_err=8.252269
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.380974 diff=-8.252268 abs_err=8.252269
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.380974 diff=-8.252268 abs_err=8.252269
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.380974 diff=-8.252268 abs_err=8.252269
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.380974 diff=-8.252268 abs_err=8.252269
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.406333 diff=-8.226910 abs_err=8.226910
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.679125 diff=-7.954118 abs_err=7.954118
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.712791 diff=-7.920451 abs_err=7.920451
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=16 t=113 var_idx=1 tp=1.707000 y_true=-0.127970 y_pred=-0.127989 diff=-0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=21 t=132 var_idx=2 tp=1.818000 y_true=-0.173762 y_pred=-0.173733 diff=0.000029 abs_err=0.000029
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=19 t=105 var_idx=0 tp=1.662000 y_true=-0.035722 y_pred=-0.035624 diff=0.000098 abs_err=0.000098
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.200508 diff=-8.432735 abs_err=8.432734
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.393812 diff=-8.239431 abs_err=8.239430
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.393812 diff=-8.239431 abs_err=8.239430
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.393812 diff=-8.239431 abs_err=8.239430
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.393812 diff=-8.239431 abs_err=8.239430
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.393812 diff=-8.239431 abs_err=8.239430
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.393812 diff=-8.239431 abs_err=8.239430
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.412495 diff=-8.220747 abs_err=8.220747
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.474788 diff=-8.158455 abs_err=8.158455
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.494117 diff=-8.139126 abs_err=8.139126
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=41 t=56 var_idx=1 tp=1.303000 y_true=-0.127970 y_pred=-0.127975 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=4 t=6 var_idx=2 tp=1.055000 y_true=-0.173762 y_pred=-0.173798 diff=-0.000036 abs_err=0.000036
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=44 t=31 var_idx=1 tp=1.193000 y_true=-0.127970 y_pred=-0.128019 diff=-0.000049 abs_err=0.000049
INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.012441 diff=-8.620801 abs_err=8.620801
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.192894 diff=-8.440349 abs_err=8.440349
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.254744 diff=-8.378498 abs_err=8.378498
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.254744 diff=-8.378498 abs_err=8.378498
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.254744 diff=-8.378498 abs_err=8.378498
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.254744 diff=-8.378498 abs_err=8.378498
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.254744 diff=-8.378498 abs_err=8.378498
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.254744 diff=-8.378498 abs_err=8.378498
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.266083 diff=-8.367160 abs_err=8.367160
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.272802 diff=-8.360440 abs_err=8.360440
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=119 t=78 var_idx=2 tp=1.495000 y_true=-0.173762 y_pred=-0.173748 diff=0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=160 t=8 var_idx=3 tp=1.062000 y_true=-1.208702 y_pred=-1.208744 diff=-0.000042 abs_err=0.000042
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=103 t=34 var_idx=2 tp=1.235000 y_true=-0.173762 y_pred=-0.173712 diff=0.000050 abs_err=0.000050
INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.207500 diff=-8.425743 abs_err=8.425743
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.283263 diff=-8.349980 abs_err=8.349979
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.351970 diff=-8.281273 abs_err=8.281273
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.351970 diff=-8.281273 abs_err=8.281273
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.351970 diff=-8.281273 abs_err=8.281273
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.351970 diff=-8.281273 abs_err=8.281273
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.351970 diff=-8.281273 abs_err=8.281273
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.351970 diff=-8.281273 abs_err=8.281273
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.583007 diff=-8.050235 abs_err=8.050236
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.584401 diff=-8.048841 abs_err=8.048841
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=59 t=34 var_idx=1 tp=1.188000 y_true=-0.127970 y_pred=-0.127972 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=12 t=47 var_idx=1 tp=1.324000 y_true=-0.127970 y_pred=-0.127949 diff=0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=139 t=68 var_idx=4 tp=1.550000 y_true=-0.637498 y_pred=-0.637421 diff=0.000077 abs_err=0.000077
INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.369499 diff=-8.263743 abs_err=8.263743
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.379377 diff=-8.253865 abs_err=8.253865
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.379653 diff=-8.253590 abs_err=8.253590
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.397986 diff=-8.235257 abs_err=8.235257
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.424382 diff=-8.208860 abs_err=8.208860
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.424382 diff=-8.208860 abs_err=8.208860
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.424382 diff=-8.208860 abs_err=8.208860
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.424382 diff=-8.208860 abs_err=8.208860
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.424382 diff=-8.208860 abs_err=8.208860
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.424382 diff=-8.208860 abs_err=8.208860
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=167 t=26 var_idx=0 tp=1.166000 y_true=-0.035722 y_pred=-0.035721 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=165 t=43 var_idx=2 tp=1.258000 y_true=-0.173762 y_pred=-0.173783 diff=-0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=151 t=35 var_idx=1 tp=1.211000 y_true=-0.127970 y_pred=-0.127995 diff=-0.000025 abs_err=0.000025
INFO | TOP_OK | split=test epoch=9 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.240149 diff=-8.393093 abs_err=8.393093
INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.242093 diff=-8.391150 abs_err=8.391150
INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.282652 diff=-8.350591 abs_err=8.350591
INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.295133 diff=-8.338109 abs_err=8.338109
INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.353337 diff=-8.279906 abs_err=8.279906
INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.354135 diff=-8.279108 abs_err=8.279108
INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.372185 diff=-8.261057 abs_err=8.261057
INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.374947 diff=-8.258296 abs_err=8.258296
INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.403513 diff=-8.229730 abs_err=8.229730
INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.426649 diff=-8.206594 abs_err=8.206594
INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=45 t=92 var_idx=2 tp=1.458000 y_true=-0.173762 y_pred=-0.173765 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=11 rank=2/3 b=37 t=100 var_idx=2 tp=1.498000 y_true=-0.173762 y_pred=-0.173790 diff=-0.000028 abs_err=0.000028
INFO | TOP_BEST | split=test epoch=11 rank=3/3 b=34 t=28 var_idx=1 tp=1.175000 y_true=-0.127970 y_pred=-0.128032 diff=-0.000062 abs_err=0.000062
INFO | TOP_OK | split=test epoch=11 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.438113 diff=-8.195130 abs_err=8.195129
INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.469414 diff=-8.163829 abs_err=8.163829
INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.487015 diff=-8.146228 abs_err=8.146228
INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.487015 diff=-8.146228 abs_err=8.146228
INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.487015 diff=-8.146228 abs_err=8.146228
INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.487015 diff=-8.146228 abs_err=8.146228
INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.487015 diff=-8.146228 abs_err=8.146228
INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.487015 diff=-8.146228 abs_err=8.146228
