INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=15 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.028644 diff=-6.246381 abs_err=6.246381
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=1 t=65 var_idx=4 tp=1.381000 y_true=-0.585323 y_pred=-0.585159 diff=0.000164 abs_err=0.000164
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=8 t=107 var_idx=4 tp=1.636000 y_true=-0.585323 y_pred=-0.586307 diff=-0.000984 abs_err=0.000984
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=31 t=116 var_idx=4 tp=1.655000 y_true=0.040776 y_pred=0.042516 diff=0.001740 abs_err=0.001740
INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=15 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.022433 diff=-6.252593 abs_err=6.252593
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=12 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.034390 diff=-6.240636 abs_err=6.240636
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=11 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.034995 diff=-6.240031 abs_err=6.240031
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=13 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.039628 diff=-6.235398 abs_err=6.235398
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=14 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.054865 diff=-6.220161 abs_err=6.220161
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=10 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.376339 diff=-5.898687 abs_err=5.898687
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=15 t=160 var_idx=2 tp=1.977000 y_true=3.436713 y_pred=0.005450 diff=-3.431262 abs_err=3.431262
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=15 t=161 var_idx=4 tp=1.983000 y_true=-3.298417 y_pred=-0.161681 diff=3.136735 abs_err=3.136735
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=10 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=-0.016159 diff=-2.516553 abs_err=2.516553
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=12 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.044220 diff=-2.456173 abs_err=2.456173
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=12 t=73 var_idx=3 tp=1.439000 y_true=-0.206170 y_pred=-0.204693 diff=0.001476 abs_err=0.001476
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=2 t=67 var_idx=3 tp=1.402000 y_true=-0.444868 y_pred=-0.446634 diff=-0.001766 abs_err=0.001766
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=26 t=27 var_idx=4 tp=1.157000 y_true=0.092950 y_pred=0.095143 diff=0.002192 abs_err=0.002192
INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=15 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.046899 diff=-6.321925 abs_err=6.321925
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=11 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.014861 diff=-6.289887 abs_err=6.289887
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=12 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.006861 diff=-6.281887 abs_err=6.281887
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=13 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.006147 diff=-6.268879 abs_err=6.268879
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=14 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.017483 diff=-6.257543 abs_err=6.257543
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=10 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.165442 diff=-6.109584 abs_err=6.109584
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=15 t=160 var_idx=2 tp=1.977000 y_true=3.436713 y_pred=-0.020380 diff=-3.457093 abs_err=3.457093
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=15 t=161 var_idx=4 tp=1.983000 y_true=-3.298417 y_pred=-0.128332 diff=3.170085 abs_err=3.170085
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=10 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=-0.003511 diff=-2.503904 abs_err=2.503904
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=12 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.016623 diff=-2.483771 abs_err=2.483771
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=31 t=115 var_idx=4 tp=1.650000 y_true=0.145125 y_pred=0.145402 diff=0.000277 abs_err=0.000277
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=30 t=107 var_idx=3 tp=1.589000 y_true=0.175747 y_pred=0.176166 diff=0.000419 abs_err=0.000419
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=28 t=65 var_idx=2 tp=1.337000 y_true=-0.173762 y_pred=-0.174273 diff=-0.000511 abs_err=0.000511
INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=15 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.039113 diff=-6.314139 abs_err=6.314139
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=14 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.003566 diff=-6.271459 abs_err=6.271460
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=12 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.004055 diff=-6.270971 abs_err=6.270971
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=11 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.005229 diff=-6.269796 abs_err=6.269796
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=13 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.013309 diff=-6.261717 abs_err=6.261717
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=10 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.126270 diff=-6.148756 abs_err=6.148756
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=15 t=160 var_idx=2 tp=1.977000 y_true=3.436713 y_pred=0.029167 diff=-3.407546 abs_err=3.407546
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=15 t=161 var_idx=4 tp=1.983000 y_true=-3.298417 y_pred=-0.214355 diff=3.084061 abs_err=3.084061
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=10 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.044095 diff=-2.456298 abs_err=2.456298
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=12 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.077022 diff=-2.423372 abs_err=2.423372
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=19 t=18 var_idx=4 tp=1.101000 y_true=-0.637498 y_pred=-0.637298 diff=0.000200 abs_err=0.000200
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=13 t=72 var_idx=4 tp=1.436000 y_true=-0.428798 y_pred=-0.429366 diff=-0.000567 abs_err=0.000567
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=26 t=22 var_idx=2 tp=1.134000 y_true=-0.173762 y_pred=-0.173010 diff=0.000753 abs_err=0.000753
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=15 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.067331 diff=-6.342357 abs_err=6.342357
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=11 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.018292 diff=-6.293317 abs_err=6.293317
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=12 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.017712 diff=-6.292738 abs_err=6.292738
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=14 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.008123 diff=-6.266903 abs_err=6.266903
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=13 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.013010 diff=-6.262016 abs_err=6.262016
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=10 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.131231 diff=-6.143795 abs_err=6.143795
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=15 t=160 var_idx=2 tp=1.977000 y_true=3.436713 y_pred=-0.026703 diff=-3.463415 abs_err=3.463415
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=15 t=161 var_idx=4 tp=1.983000 y_true=-3.298417 y_pred=-0.044704 diff=3.253712 abs_err=3.253712
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=10 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.067179 diff=-2.433214 abs_err=2.433214
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=12 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.074567 diff=-2.425827 abs_err=2.425827
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=4 t=65 var_idx=4 tp=1.381000 y_true=-0.585323 y_pred=-0.587109 diff=-0.001786 abs_err=0.001786
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=8 t=65 var_idx=4 tp=1.381000 y_true=-0.585323 y_pred=-0.583004 diff=0.002319 abs_err=0.002319
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=23 t=27 var_idx=4 tp=1.157000 y_true=0.092950 y_pred=0.090614 diff=-0.002336 abs_err=0.002336
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=15 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.073618 diff=-6.348644 abs_err=6.348644
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=14 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.040343 diff=-6.315369 abs_err=6.315369
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=12 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.028097 diff=-6.303123 abs_err=6.303123
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=11 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.026643 diff=-6.301669 abs_err=6.301669
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=13 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.024414 diff=-6.299439 abs_err=6.299439
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=10 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.037003 diff=-6.238023 abs_err=6.238023
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=15 t=160 var_idx=2 tp=1.977000 y_true=3.436713 y_pred=0.028484 diff=-3.408229 abs_err=3.408229
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=15 t=161 var_idx=4 tp=1.983000 y_true=-3.298417 y_pred=-0.228214 diff=3.070203 abs_err=3.070203
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=10 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.143331 diff=-2.357063 abs_err=2.357063
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=12 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.145400 diff=-2.354994 abs_err=2.354994
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=12 t=88 var_idx=2 tp=1.538000 y_true=0.084129 y_pred=0.084796 diff=0.000667 abs_err=0.000667
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=10 t=20 var_idx=4 tp=1.100000 y_true=-0.846197 y_pred=-0.845125 diff=0.001072 abs_err=0.001072
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=8 t=80 var_idx=2 tp=1.485000 y_true=0.084129 y_pred=0.082414 diff=-0.001715 abs_err=0.001715
INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=15 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.062705 diff=-6.337731 abs_err=6.337730
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=14 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.046068 diff=-6.321093 abs_err=6.321094
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=13 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.034612 diff=-6.309638 abs_err=6.309638
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=12 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.030364 diff=-6.305390 abs_err=6.305390
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=11 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.023221 diff=-6.298247 abs_err=6.298247
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=10 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.006048 diff=-6.281074 abs_err=6.281074
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=15 t=160 var_idx=2 tp=1.977000 y_true=3.436713 y_pred=-0.030317 diff=-3.467029 abs_err=3.467029
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=15 t=161 var_idx=4 tp=1.983000 y_true=-3.298417 y_pred=-0.254877 diff=3.043539 abs_err=3.043540
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=12 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.165277 diff=-2.335117 abs_err=2.335117
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=7 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.169564 diff=-2.330829 abs_err=2.330829
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=30 t=33 var_idx=4 tp=1.180000 y_true=-0.272274 y_pred=-0.272417 diff=-0.000143 abs_err=0.000143
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=3 t=17 var_idx=4 tp=1.085000 y_true=-0.898372 y_pred=-0.898577 diff=-0.000205 abs_err=0.000205
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=9 t=81 var_idx=2 tp=1.486000 y_true=0.084129 y_pred=0.084454 diff=0.000325 abs_err=0.000325
INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=15 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.066937 diff=-6.341963 abs_err=6.341963
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=14 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.058516 diff=-6.333542 abs_err=6.333542
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=10 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.050089 diff=-6.325115 abs_err=6.325115
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=13 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.039695 diff=-6.314720 abs_err=6.314721
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=12 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.037222 diff=-6.312248 abs_err=6.312247
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=11 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.034573 diff=-6.309599 abs_err=6.309599
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=15 t=160 var_idx=2 tp=1.977000 y_true=3.436713 y_pred=-0.081637 diff=-3.518350 abs_err=3.518350
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=15 t=161 var_idx=4 tp=1.983000 y_true=-3.298417 y_pred=-0.197249 diff=3.101168 abs_err=3.101168
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=0 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.107948 diff=-2.392446 abs_err=2.392446
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=12 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.110699 diff=-2.389694 abs_err=2.389694
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=29 t=99 var_idx=2 tp=1.557000 y_true=-0.173762 y_pred=-0.173811 diff=-0.000049 abs_err=0.000049
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=7 t=65 var_idx=4 tp=1.381000 y_true=-0.585323 y_pred=-0.585404 diff=-0.000081 abs_err=0.000081
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=19 t=17 var_idx=4 tp=1.100000 y_true=-0.689673 y_pred=-0.690647 diff=-0.000974 abs_err=0.000974
INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=15 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.079962 diff=-6.354988 abs_err=6.354988
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=11 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.039373 diff=-6.314398 abs_err=6.314398
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=12 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.031852 diff=-6.306878 abs_err=6.306878
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=14 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.025442 diff=-6.300468 abs_err=6.300468
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=13 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.021194 diff=-6.296220 abs_err=6.296220
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=10 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=0.007756 diff=-6.267270 abs_err=6.267270
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=15 t=160 var_idx=2 tp=1.977000 y_true=3.436713 y_pred=0.026516 diff=-3.410197 abs_err=3.410197
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=15 t=161 var_idx=4 tp=1.983000 y_true=-3.298417 y_pred=-0.255177 diff=3.043239 abs_err=3.043239
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=7 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.114723 diff=-2.385670 abs_err=2.385670
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=3 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.128098 diff=-2.372295 abs_err=2.372295
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=23 t=58 var_idx=2 tp=1.300000 y_true=-0.173762 y_pred=-0.174224 diff=-0.000462 abs_err=0.000462
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=25 t=62 var_idx=2 tp=1.325000 y_true=-0.173762 y_pred=-0.174273 diff=-0.000511 abs_err=0.000511
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=26 t=49 var_idx=2 tp=1.250000 y_true=-0.173762 y_pred=-0.174324 diff=-0.000561 abs_err=0.000561
INFO | TOP_OK | split=test epoch=9 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=15 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.048026 diff=-6.323052 abs_err=6.323052
INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=11 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.035861 diff=-6.310887 abs_err=6.310887
INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=10 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.035685 diff=-6.310711 abs_err=6.310711
INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=12 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.028953 diff=-6.303978 abs_err=6.303978
INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=13 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.017249 diff=-6.292275 abs_err=6.292275
INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=14 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.016227 diff=-6.291253 abs_err=6.291253
INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=15 t=160 var_idx=2 tp=1.977000 y_true=3.436713 y_pred=0.082256 diff=-3.354456 abs_err=3.354456
INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=15 t=161 var_idx=4 tp=1.983000 y_true=-3.298417 y_pred=-0.230324 diff=3.068092 abs_err=3.068092
INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=7 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.131853 diff=-2.368540 abs_err=2.368540
INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=3 t=6 var_idx=1 tp=1.010000 y_true=2.500394 y_pred=0.148075 diff=-2.352318 abs_err=2.352318
INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=29 t=49 var_idx=2 tp=1.250000 y_true=-0.173762 y_pred=-0.173635 diff=0.000127 abs_err=0.000127
INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=25 t=73 var_idx=2 tp=1.387000 y_true=-0.173762 y_pred=-0.174034 diff=-0.000272 abs_err=0.000272
INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=25 t=16 var_idx=3 tp=1.073000 y_true=0.318966 y_pred=0.319274 diff=0.000308 abs_err=0.000308
INFO | TOP_OK | split=test epoch=10 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=10 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.098861 diff=-6.373886 abs_err=6.373887
INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=15 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.033226 diff=-6.308252 abs_err=6.308251
INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=14 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.029975 diff=-6.305001 abs_err=6.305001
INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=12 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.023420 diff=-6.298446 abs_err=6.298446
INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=13 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.021816 diff=-6.296842 abs_err=6.296842
INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=11 t=135 var_idx=0 tp=1.760000 y_true=6.275026 y_pred=-0.019337 diff=-6.294363 abs_err=6.294363
INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=15 t=160 var_idx=2 tp=1.977000 y_true=3.436713 y_pred=0.009747 diff=-3.426965 abs_err=3.426965
INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=15 t=161 var_idx=4 tp=1.983000 y_true=-3.298417 y_pred=-0.210423 diff=3.087994 abs_err=3.087994
