INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.003300 diff=-8.629943 abs_err=8.629943
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.154934 diff=-8.478308 abs_err=8.478309
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.200007 diff=-8.433235 abs_err=8.433235
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.372191 diff=-8.261051 abs_err=8.261051
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.444572 diff=-8.188670 abs_err=8.188670
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=154 t=35 var_idx=3 tp=1.211000 y_true=-0.062951 y_pred=-0.062959 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=11 t=4 var_idx=3 tp=1.035000 y_true=-0.110690 y_pred=-0.110609 diff=0.000082 abs_err=0.000082
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=117 t=21 var_idx=3 tp=1.145000 y_true=0.653144 y_pred=0.652905 diff=-0.000239 abs_err=0.000239
INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.106288 diff=-8.526955 abs_err=8.526955
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.160586 diff=-8.472657 abs_err=8.472656
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.160586 diff=-8.472657 abs_err=8.472656
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.160586 diff=-8.472657 abs_err=8.472656
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.160586 diff=-8.472657 abs_err=8.472656
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.160586 diff=-8.472657 abs_err=8.472656
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.160586 diff=-8.472657 abs_err=8.472656
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.170274 diff=-8.462969 abs_err=8.462969
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.253715 diff=-8.379527 abs_err=8.379527
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.263278 diff=-8.369964 abs_err=8.369965
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=16 t=45 var_idx=2 tp=1.316000 y_true=-0.173762 y_pred=-0.173665 diff=0.000097 abs_err=0.000097
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=125 t=21 var_idx=3 tp=1.172000 y_true=-0.301649 y_pred=-0.301784 diff=-0.000135 abs_err=0.000135
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=16 t=46 var_idx=2 tp=1.318000 y_true=-0.173762 y_pred=-0.173619 diff=0.000143 abs_err=0.000143
INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.200797 diff=-8.432446 abs_err=8.432446
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.250486 diff=-8.382757 abs_err=8.382757
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.250486 diff=-8.382757 abs_err=8.382757
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.250486 diff=-8.382757 abs_err=8.382757
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.250486 diff=-8.382757 abs_err=8.382757
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.250486 diff=-8.382757 abs_err=8.382757
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.250486 diff=-8.382757 abs_err=8.382757
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.257581 diff=-8.375662 abs_err=8.375662
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.462488 diff=-8.170754 abs_err=8.170754
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.465953 diff=-8.167289 abs_err=8.167289
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=22 t=105 var_idx=0 tp=1.662000 y_true=-0.035722 y_pred=-0.035708 diff=0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=135 t=73 var_idx=3 tp=1.583000 y_true=-0.253909 y_pred=-0.253931 diff=-0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=40 t=131 var_idx=2 tp=1.679000 y_true=-0.173762 y_pred=-0.173837 diff=-0.000074 abs_err=0.000074
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.388969 diff=-8.244274 abs_err=8.244273
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.581602 diff=-8.051641 abs_err=8.051641
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.581602 diff=-8.051641 abs_err=8.051641
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.581602 diff=-8.051641 abs_err=8.051641
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.581602 diff=-8.051641 abs_err=8.051641
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.581602 diff=-8.051641 abs_err=8.051641
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.581602 diff=-8.051641 abs_err=8.051641
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.589898 diff=-8.043344 abs_err=8.043344
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.831187 diff=-7.802056 abs_err=7.802055
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.882099 diff=-7.751143 abs_err=7.751143
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=18 t=92 var_idx=2 tp=1.574000 y_true=-0.173762 y_pred=-0.173751 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=122 t=10 var_idx=3 tp=1.097000 y_true=-0.874524 y_pred=-0.874553 diff=-0.000028 abs_err=0.000028
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=40 t=65 var_idx=2 tp=1.330000 y_true=-0.173762 y_pred=-0.173732 diff=0.000030 abs_err=0.000030
INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.526010 diff=-8.107233 abs_err=8.107233
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.526010 diff=-8.107233 abs_err=8.107233
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.526010 diff=-8.107233 abs_err=8.107233
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.526010 diff=-8.107233 abs_err=8.107233
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.526010 diff=-8.107233 abs_err=8.107233
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.526010 diff=-8.107233 abs_err=8.107233
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.549591 diff=-8.083652 abs_err=8.083652
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.591130 diff=-8.042113 abs_err=8.042112
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.729599 diff=-7.903644 abs_err=7.903644
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.741108 diff=-7.892135 abs_err=7.892135
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=40 t=79 var_idx=1 tp=1.379000 y_true=-0.127970 y_pred=-0.127962 diff=0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=129 t=38 var_idx=0 tp=1.332000 y_true=0.099268 y_pred=0.099291 diff=0.000024 abs_err=0.000024
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=92 t=2 var_idx=1 tp=1.320000 y_true=-0.127970 y_pred=-0.127935 diff=0.000035 abs_err=0.000035
INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.137316 diff=-8.495926 abs_err=8.495926
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.201269 diff=-8.431974 abs_err=8.431974
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.201269 diff=-8.431974 abs_err=8.431974
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.201269 diff=-8.431974 abs_err=8.431974
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.201269 diff=-8.431974 abs_err=8.431974
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.201269 diff=-8.431974 abs_err=8.431974
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.201269 diff=-8.431974 abs_err=8.431974
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.204605 diff=-8.428637 abs_err=8.428638
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.289825 diff=-8.343418 abs_err=8.343418
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.294261 diff=-8.338981 abs_err=8.338982
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=109 t=43 var_idx=2 tp=1.283000 y_true=-0.173762 y_pred=-0.173769 diff=-0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=156 t=55 var_idx=3 tp=1.320000 y_true=0.557664 y_pred=0.557671 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=36 t=85 var_idx=1 tp=1.411000 y_true=-0.127970 y_pred=-0.127957 diff=0.000013 abs_err=0.000013
INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=181 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=9.101179 diff=8.759159 abs_err=8.759159
INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=180 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=9.091860 diff=8.749840 abs_err=8.749840
INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=179 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=8.838608 diff=8.496588 abs_err=8.496588
INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=177 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=8.820903 diff=8.478883 abs_err=8.478883
INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.159398 diff=-8.473845 abs_err=8.473845
INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=178 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=8.812696 diff=8.470675 abs_err=8.470675
INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=176 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=8.552643 diff=8.210623 abs_err=8.210623
INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.642123 diff=-7.991120 abs_err=7.991120
INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.642123 diff=-7.991120 abs_err=7.991120
INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.642123 diff=-7.991120 abs_err=7.991120
INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=34 t=33 var_idx=1 tp=1.196000 y_true=-0.127970 y_pred=-0.127955 diff=0.000015 abs_err=0.000015
INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=136 t=41 var_idx=3 tp=1.358000 y_true=0.414445 y_pred=0.414362 diff=-0.000083 abs_err=0.000083
INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=87 t=53 var_idx=1 tp=1.662000 y_true=-0.127970 y_pred=-0.128060 diff=-0.000089 abs_err=0.000089
INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=181 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=9.028596 diff=8.686576 abs_err=8.686576
INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=180 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=9.011663 diff=8.669643 abs_err=8.669643
INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.245058 diff=-8.388185 abs_err=8.388185
INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.286547 diff=-8.346695 abs_err=8.346695
INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.323672 diff=-8.309571 abs_err=8.309570
INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.344478 diff=-8.288764 abs_err=8.288764
INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.375851 diff=-8.257392 abs_err=8.257392
INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.378620 diff=-8.254623 abs_err=8.254622
INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.421901 diff=-8.211341 abs_err=8.211341
INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.428495 diff=-8.204747 abs_err=8.204747
INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=155 t=30 var_idx=1 tp=1.181000 y_true=-0.127970 y_pred=-0.127993 diff=-0.000023 abs_err=0.000023
INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=117 t=78 var_idx=2 tp=1.495000 y_true=-0.173762 y_pred=-0.173737 diff=0.000025 abs_err=0.000025
INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=113 t=50 var_idx=2 tp=1.329000 y_true=-0.173762 y_pred=-0.173732 diff=0.000030 abs_err=0.000030
INFO | TOP_OK | split=test epoch=13 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=19 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.067851 diff=-8.565392 abs_err=8.565392
INFO | TOP_ERR | split=test epoch=19 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.222668 diff=-8.410574 abs_err=8.410574
INFO | TOP_ERR | split=test epoch=19 rank=3/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.282739 diff=-8.350504 abs_err=8.350504
INFO | TOP_ERR | split=test epoch=19 rank=4/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.309044 diff=-8.324199 abs_err=8.324199
INFO | TOP_ERR | split=test epoch=19 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.327435 diff=-8.305807 abs_err=8.305807
INFO | TOP_ERR | split=test epoch=19 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.327435 diff=-8.305807 abs_err=8.305807
INFO | TOP_ERR | split=test epoch=19 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.327435 diff=-8.305807 abs_err=8.305807
INFO | TOP_ERR | split=test epoch=19 rank=8/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.327435 diff=-8.305807 abs_err=8.305807
INFO | TOP_ERR | split=test epoch=19 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.327435 diff=-8.305807 abs_err=8.305807
INFO | TOP_ERR | split=test epoch=19 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.327435 diff=-8.305807 abs_err=8.305807
INFO | TOP_BEST | split=test epoch=19 rank=1/3 b=118 t=55 var_idx=1 tp=1.377000 y_true=-0.127970 y_pred=-0.127981 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=19 rank=2/3 b=182 t=38 var_idx=1 tp=1.204000 y_true=-0.127970 y_pred=-0.127923 diff=0.000047 abs_err=0.000047
INFO | TOP_BEST | split=test epoch=19 rank=3/3 b=40 t=39 var_idx=2 tp=1.227000 y_true=-0.173762 y_pred=-0.173686 diff=0.000076 abs_err=0.000076
INFO | TOP_OK | split=test epoch=19 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=20 rank=1/10 b=180 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=9.539340 diff=9.197320 abs_err=9.197320
INFO | TOP_ERR | split=test epoch=20 rank=2/10 b=181 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=9.534607 diff=9.192587 abs_err=9.192587
INFO | TOP_ERR | split=test epoch=20 rank=3/10 b=179 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=9.389022 diff=9.047002 abs_err=9.047002
INFO | TOP_ERR | split=test epoch=20 rank=4/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.165891 diff=-8.467352 abs_err=8.467352
INFO | TOP_ERR | split=test epoch=20 rank=5/10 b=187 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=8.380782 diff=8.038762 abs_err=8.038762
INFO | TOP_ERR | split=test epoch=20 rank=6/10 b=186 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=8.380782 diff=8.038762 abs_err=8.038762
INFO | TOP_ERR | split=test epoch=20 rank=7/10 b=188 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=8.380782 diff=8.038762 abs_err=8.038762
INFO | TOP_ERR | split=test epoch=20 rank=8/10 b=189 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=8.380782 diff=8.038762 abs_err=8.038762
INFO | TOP_ERR | split=test epoch=20 rank=9/10 b=184 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=8.380782 diff=8.038762 abs_err=8.038762
INFO | TOP_ERR | split=test epoch=20 rank=10/10 b=185 t=0 var_idx=2 tp=1.004000 y_true=0.342020 y_pred=8.380782 diff=8.038762 abs_err=8.038762
INFO | TOP_BEST | split=test epoch=20 rank=1/3 b=21 t=123 var_idx=1 tp=1.769000 y_true=-0.127970 y_pred=-0.127968 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=20 rank=2/3 b=64 t=63 var_idx=1 tp=1.383000 y_true=-0.127970 y_pred=-0.127976 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=20 rank=3/3 b=42 t=81 var_idx=2 tp=1.384000 y_true=-0.173762 y_pred=-0.173768 diff=-0.000006 abs_err=0.000006
INFO | TOP_OK | split=test epoch=20 none_found (no exact matches)
