INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.124551 diff=-8.508691 abs_err=8.508692
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=36 t=21 var_idx=2 tp=1.105000 y_true=-0.173762 y_pred=-0.173733 diff=0.000029 abs_err=0.000029
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=18 t=71 var_idx=3 tp=1.444000 y_true=0.653144 y_pred=0.652896 diff=-0.000248 abs_err=0.000248
INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.096610 diff=-8.536632 abs_err=8.536633
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.128865 diff=-8.504377 abs_err=8.504377
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.140905 diff=-8.492337 abs_err=8.492337
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.140905 diff=-8.492337 abs_err=8.492337
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.140905 diff=-8.492337 abs_err=8.492337
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.140905 diff=-8.492337 abs_err=8.492337
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.140905 diff=-8.492337 abs_err=8.492337
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.140905 diff=-8.492337 abs_err=8.492337
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.189321 diff=-8.443922 abs_err=8.443922
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.206017 diff=-8.427226 abs_err=8.427226
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=38 t=92 var_idx=2 tp=1.458000 y_true=-0.173762 y_pred=-0.173775 diff=-0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=111 t=5 var_idx=2 tp=1.060000 y_true=-0.173762 y_pred=-0.173732 diff=0.000030 abs_err=0.000030
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=157 t=26 var_idx=0 tp=1.166000 y_true=-0.035722 y_pred=-0.035757 diff=-0.000035 abs_err=0.000035
INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.112812 diff=-8.520431 abs_err=8.520432
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.127812 diff=-8.505431 abs_err=8.505431
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.129703 diff=-8.503539 abs_err=8.503539
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.134214 diff=-8.499029 abs_err=8.499028
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.175054 diff=-8.458189 abs_err=8.458189
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.177397 diff=-8.455846 abs_err=8.455846
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.210981 diff=-8.422261 abs_err=8.422261
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.212550 diff=-8.420693 abs_err=8.420693
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.213516 diff=-8.419726 abs_err=8.419726
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.227230 diff=-8.406013 abs_err=8.406013
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=95 t=81 var_idx=2 tp=1.819000 y_true=-0.173762 y_pred=-0.173784 diff=-0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=94 t=81 var_idx=2 tp=1.819000 y_true=-0.173762 y_pred=-0.173784 diff=-0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=93 t=81 var_idx=2 tp=1.819000 y_true=-0.173762 y_pred=-0.173784 diff=-0.000022 abs_err=0.000022
INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.096066 diff=-8.537176 abs_err=8.537176
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.099167 diff=-8.534076 abs_err=8.534076
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110366 diff=-8.522877 abs_err=8.522877
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.112165 diff=-8.521078 abs_err=8.521077
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.117374 diff=-8.515868 abs_err=8.515868
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.150092 diff=-8.483151 abs_err=8.483151
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.153456 diff=-8.479787 abs_err=8.479787
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.195135 diff=-8.438108 abs_err=8.438107
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.195135 diff=-8.438108 abs_err=8.438107
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.195135 diff=-8.438108 abs_err=8.438107
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=33 t=46 var_idx=4 tp=1.254000 y_true=0.823399 y_pred=0.823365 diff=-0.000034 abs_err=0.000034
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=38 t=81 var_idx=2 tp=1.384000 y_true=-0.173762 y_pred=-0.174008 diff=-0.000246 abs_err=0.000246
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=15 t=27 var_idx=1 tp=1.218000 y_true=-0.127970 y_pred=-0.128255 diff=-0.000285 abs_err=0.000285
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.123036 diff=-8.510206 abs_err=8.510206
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.248099 diff=-8.385144 abs_err=8.385144
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.273370 diff=-8.359873 abs_err=8.359873
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.273370 diff=-8.359873 abs_err=8.359873
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.273370 diff=-8.359873 abs_err=8.359873
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.273370 diff=-8.359873 abs_err=8.359873
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.273370 diff=-8.359873 abs_err=8.359873
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.273370 diff=-8.359873 abs_err=8.359873
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.375509 diff=-8.257733 abs_err=8.257733
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.383601 diff=-8.249641 abs_err=8.249641
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=27 t=26 var_idx=2 tp=1.162000 y_true=-0.173762 y_pred=-0.173782 diff=-0.000020 abs_err=0.000020
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=44 t=96 var_idx=2 tp=1.482000 y_true=-0.173762 y_pred=-0.173697 diff=0.000065 abs_err=0.000065
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=130 t=45 var_idx=4 tp=1.392000 y_true=0.040776 y_pred=0.040871 diff=0.000096 abs_err=0.000096
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
