INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.090539 diff=-8.542704 abs_err=8.542704
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=30 t=30 var_idx=3 tp=1.189000 y_true=-0.015211 y_pred=-0.014701 diff=0.000510 abs_err=0.000510
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=146 t=15 var_idx=4 tp=1.114000 y_true=-1.107072 y_pred=-1.106549 diff=0.000523 abs_err=0.000523
INFO | TOP_OK | split=test epoch=0 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.188020 diff=-8.445223 abs_err=8.445223
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.271818 diff=-8.361425 abs_err=8.361424
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.271818 diff=-8.361425 abs_err=8.361424
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.271818 diff=-8.361425 abs_err=8.361424
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.271818 diff=-8.361425 abs_err=8.361424
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.271818 diff=-8.361425 abs_err=8.361424
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.271818 diff=-8.361425 abs_err=8.361424
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.331570 diff=-8.301672 abs_err=8.301672
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.486517 diff=-8.146725 abs_err=8.146726
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.525244 diff=-8.107999 abs_err=8.107999
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=17 t=0 var_idx=2 tp=1.001000 y_true=-0.173762 y_pred=-0.173733 diff=0.000029 abs_err=0.000029
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=10 t=65 var_idx=3 tp=1.419000 y_true=0.128008 y_pred=0.127917 diff=-0.000090 abs_err=0.000090
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=16 t=1 var_idx=2 tp=1.006000 y_true=-0.173762 y_pred=-0.173952 diff=-0.000190 abs_err=0.000190
INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.021184 diff=-8.612059 abs_err=8.612059
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.021184 diff=-8.612059 abs_err=8.612059
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.021184 diff=-8.612059 abs_err=8.612059
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.021184 diff=-8.612059 abs_err=8.612059
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.021184 diff=-8.612059 abs_err=8.612059
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.021184 diff=-8.612059 abs_err=8.612059
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.031558 diff=-8.601684 abs_err=8.601685
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.034144 diff=-8.599099 abs_err=8.599098
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.040285 diff=-8.592957 abs_err=8.592957
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.041893 diff=-8.591350 abs_err=8.591350
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=23 t=94 var_idx=1 tp=1.581000 y_true=-0.127970 y_pred=-0.127990 diff=-0.000020 abs_err=0.000020
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=141 t=81 var_idx=1 tp=1.616000 y_true=-0.127970 y_pred=-0.127919 diff=0.000051 abs_err=0.000051
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=90 t=53 var_idx=1 tp=1.662000 y_true=-0.127970 y_pred=-0.128034 diff=-0.000064 abs_err=0.000064
INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.191794 diff=-8.441449 abs_err=8.441448
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.223239 diff=-8.410004 abs_err=8.410004
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.224708 diff=-8.408534 abs_err=8.408534
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.224708 diff=-8.408534 abs_err=8.408534
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.224708 diff=-8.408534 abs_err=8.408534
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.224708 diff=-8.408534 abs_err=8.408534
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.224708 diff=-8.408534 abs_err=8.408534
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.224708 diff=-8.408534 abs_err=8.408534
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.277537 diff=-8.355706 abs_err=8.355705
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.324318 diff=-8.308925 abs_err=8.308925
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=36 t=87 var_idx=4 tp=1.428000 y_true=0.301650 y_pred=0.301358 diff=-0.000292 abs_err=0.000292
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=143 t=88 var_idx=0 tp=1.698000 y_true=-0.069469 y_pred=-0.069771 diff=-0.000302 abs_err=0.000302
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=36 t=0 var_idx=0 tp=1.007000 y_true=0.065520 y_pred=0.065112 diff=-0.000409 abs_err=0.000409
INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.034034 diff=-8.599209 abs_err=8.599209
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.129114 diff=-8.504128 abs_err=8.504128
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.134768 diff=-8.498475 abs_err=8.498475
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.134768 diff=-8.498475 abs_err=8.498475
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.134768 diff=-8.498475 abs_err=8.498475
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.134768 diff=-8.498475 abs_err=8.498475
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.134768 diff=-8.498475 abs_err=8.498475
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.134768 diff=-8.498475 abs_err=8.498475
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.136270 diff=-8.496973 abs_err=8.496973
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.160501 diff=-8.472742 abs_err=8.472742
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=40 t=111 var_idx=2 tp=1.585000 y_true=-0.173762 y_pred=-0.173706 diff=0.000056 abs_err=0.000056
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=116 t=111 var_idx=4 tp=1.701000 y_true=0.353825 y_pred=0.353883 diff=0.000058 abs_err=0.000058
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=117 t=119 var_idx=2 tp=1.749000 y_true=-0.173762 y_pred=-0.173865 diff=-0.000103 abs_err=0.000103
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.189335 diff=-8.443908 abs_err=8.443908
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.225622 diff=-8.407621 abs_err=8.407620
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.227862 diff=-8.405380 abs_err=8.405380
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.227862 diff=-8.405380 abs_err=8.405380
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.227862 diff=-8.405380 abs_err=8.405380
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.227862 diff=-8.405380 abs_err=8.405380
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.227862 diff=-8.405380 abs_err=8.405380
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.227862 diff=-8.405380 abs_err=8.405380
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.241124 diff=-8.392119 abs_err=8.392118
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.247571 diff=-8.385672 abs_err=8.385672
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=95 t=103 var_idx=1 tp=1.985000 y_true=-0.127970 y_pred=-0.127976 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=94 t=91 var_idx=2 tp=1.871000 y_true=-0.173762 y_pred=-0.173715 diff=0.000047 abs_err=0.000047
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=93 t=91 var_idx=2 tp=1.871000 y_true=-0.173762 y_pred=-0.173715 diff=0.000047 abs_err=0.000047
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.247400 diff=-8.385843 abs_err=8.385842
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.250072 diff=-8.383171 abs_err=8.383171
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.262517 diff=-8.370726 abs_err=8.370726
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.263556 diff=-8.369686 abs_err=8.369686
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.269224 diff=-8.364018 abs_err=8.364018
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.270411 diff=-8.362832 abs_err=8.362832
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.271670 diff=-8.361573 abs_err=8.361573
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.288119 diff=-8.345123 abs_err=8.345123
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.405437 diff=-8.227806 abs_err=8.227805
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.407685 diff=-8.225558 abs_err=8.225558
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=44 t=101 var_idx=2 tp=1.506000 y_true=-0.173762 y_pred=-0.173762 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=19 t=17 var_idx=4 tp=1.152000 y_true=0.353825 y_pred=0.353816 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=37 t=40 var_idx=1 tp=1.235000 y_true=-0.127970 y_pred=-0.128002 diff=-0.000032 abs_err=0.000032
INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.229834 diff=-8.403408 abs_err=8.403408
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.424960 diff=-8.208283 abs_err=8.208282
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.459257 diff=-8.173986 abs_err=8.173985
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.459621 diff=-8.173621 abs_err=8.173621
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.471994 diff=-8.161248 abs_err=8.161248
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.474205 diff=-8.159038 abs_err=8.159038
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.494522 diff=-8.138721 abs_err=8.138721
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.500224 diff=-8.133018 abs_err=8.133018
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.512412 diff=-8.120831 abs_err=8.120831
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.518395 diff=-8.114847 abs_err=8.114847
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=39 t=48 var_idx=2 tp=1.264000 y_true=-0.173762 y_pred=-0.173725 diff=0.000037 abs_err=0.000037
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=16 t=27 var_idx=1 tp=1.218000 y_true=-0.127970 y_pred=-0.128060 diff=-0.000090 abs_err=0.000090
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=176 t=30 var_idx=4 tp=1.161000 y_true=-0.846197 y_pred=-0.846305 diff=-0.000108 abs_err=0.000108
INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.008962 diff=-8.642205 abs_err=8.642204
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.006088 diff=-8.639331 abs_err=8.639331
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.004590 diff=-8.637833 abs_err=8.637833
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.004373 diff=-8.637616 abs_err=8.637616
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.002938 diff=-8.636180 abs_err=8.636180
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.001986 diff=-8.635229 abs_err=8.635229
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.025036 diff=-8.608207 abs_err=8.608207
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.035979 diff=-8.597264 abs_err=8.597263
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.167822 diff=-8.465420 abs_err=8.465421
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.237088 diff=-8.396155 abs_err=8.396155
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=12 t=54 var_idx=2 tp=1.362000 y_true=-0.173762 y_pred=-0.173757 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=114 t=7 var_idx=0 tp=1.071000 y_true=-0.069469 y_pred=-0.069514 diff=-0.000045 abs_err=0.000045
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=36 t=13 var_idx=2 tp=1.064000 y_true=-0.173762 y_pred=-0.173715 diff=0.000047 abs_err=0.000047
INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.143854 diff=-8.489388 abs_err=8.489388
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.166805 diff=-8.466437 abs_err=8.466437
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.180978 diff=-8.452265 abs_err=8.452265
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.183210 diff=-8.450032 abs_err=8.450032
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.198621 diff=-8.434622 abs_err=8.434622
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.216229 diff=-8.417014 abs_err=8.417014
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.229427 diff=-8.403816 abs_err=8.403816
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.268375 diff=-8.364868 abs_err=8.364868
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.316694 diff=-8.316548 abs_err=8.316548
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.317319 diff=-8.315924 abs_err=8.315924
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=174 t=49 var_idx=2 tp=1.262000 y_true=-0.173762 y_pred=-0.173771 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=45 t=20 var_idx=0 tp=1.102000 y_true=0.099268 y_pred=0.099288 diff=0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=38 t=85 var_idx=1 tp=1.411000 y_true=-0.127970 y_pred=-0.127928 diff=0.000043 abs_err=0.000043
INFO | TOP_OK | split=test epoch=9 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.103735 diff=-8.529508 abs_err=8.529508
INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.115033 diff=-8.518210 abs_err=8.518210
INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.119685 diff=-8.513558 abs_err=8.513558
INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.121725 diff=-8.511518 abs_err=8.511518
INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.129512 diff=-8.503731 abs_err=8.503731
INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.143874 diff=-8.489368 abs_err=8.489368
INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.143874 diff=-8.489368 abs_err=8.489368
INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.143874 diff=-8.489368 abs_err=8.489368
INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.143874 diff=-8.489368 abs_err=8.489368
INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.143874 diff=-8.489368 abs_err=8.489368
INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=71 t=95 var_idx=4 tp=1.583000 y_true=-1.054897 y_pred=-1.054812 diff=0.000085 abs_err=0.000085
INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=117 t=130 var_idx=3 tp=1.832000 y_true=0.939581 y_pred=0.939734 diff=0.000153 abs_err=0.000153
INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=133 t=24 var_idx=3 tp=1.207000 y_true=0.271227 y_pred=0.271066 diff=-0.000160 abs_err=0.000160
INFO | TOP_OK | split=test epoch=10 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.024116 diff=-8.657359 abs_err=8.657358
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.021936 diff=-8.655178 abs_err=8.655178
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.020694 diff=-8.653936 abs_err=8.653936
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.016330 diff=-8.649573 abs_err=8.649573
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.014967 diff=-8.648210 abs_err=8.648210
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.008746 diff=-8.641988 abs_err=8.641989
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.108828 diff=-8.524414 abs_err=8.524414
INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.114392 diff=-8.518851 abs_err=8.518850
