INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.195108 diff=-8.438134 abs_err=8.438134
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.098051 diff=-8.535192 abs_err=8.535192
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.098051 diff=-8.535192 abs_err=8.535192
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.098051 diff=-8.535192 abs_err=8.535192
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.098051 diff=-8.535192 abs_err=8.535192
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.098051 diff=-8.535192 abs_err=8.535192
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.109467 diff=-8.523776 abs_err=8.523776
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.113652 diff=-8.519590 abs_err=8.519590
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.170759 diff=-8.462483 abs_err=8.462483
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.177026 diff=-8.456217 abs_err=8.456217
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=37 t=14 var_idx=2 tp=1.067000 y_true=-0.173762 y_pred=-0.173736 diff=0.000026 abs_err=0.000026
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=18 t=111 var_idx=1 tp=1.697000 y_true=-0.127970 y_pred=-0.128009 diff=-0.000039 abs_err=0.000039
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=33 t=26 var_idx=2 tp=1.162000 y_true=-0.173762 y_pred=-0.173806 diff=-0.000044 abs_err=0.000044
INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.203424 diff=-8.429818 abs_err=8.429818
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.203424 diff=-8.429818 abs_err=8.429818
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.203424 diff=-8.429818 abs_err=8.429818
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.203424 diff=-8.429818 abs_err=8.429818
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.203424 diff=-8.429818 abs_err=8.429818
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.203424 diff=-8.429818 abs_err=8.429818
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.224561 diff=-8.408682 abs_err=8.408682
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.225227 diff=-8.408015 abs_err=8.408015
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.226581 diff=-8.406662 abs_err=8.406662
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.234501 diff=-8.398741 abs_err=8.398741
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=36 t=0 var_idx=0 tp=1.007000 y_true=0.065520 y_pred=0.065239 diff=-0.000281 abs_err=0.000281
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=17 t=46 var_idx=2 tp=1.318000 y_true=-0.173762 y_pred=-0.173385 diff=0.000377 abs_err=0.000377
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=17 t=45 var_idx=2 tp=1.316000 y_true=-0.173762 y_pred=-0.173343 diff=0.000419 abs_err=0.000419
INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.045535 diff=-8.678778 abs_err=8.678778
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.005834 diff=-8.639077 abs_err=8.639077
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.003649 diff=-8.629594 abs_err=8.629594
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.012425 diff=-8.620818 abs_err=8.620817
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.026384 diff=-8.606859 abs_err=8.606859
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.032325 diff=-8.600918 abs_err=8.600918
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.040987 diff=-8.592255 abs_err=8.592256
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.042504 diff=-8.590739 abs_err=8.590739
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.042504 diff=-8.590739 abs_err=8.590739
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.042504 diff=-8.590739 abs_err=8.590739
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=135 t=15 var_idx=3 tp=1.142000 y_true=-0.492607 y_pred=-0.492623 diff=-0.000016 abs_err=0.000016
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=69 t=145 var_idx=4 tp=1.893000 y_true=-0.220099 y_pred=-0.220117 diff=-0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=35 t=64 var_idx=1 tp=1.329000 y_true=-0.127970 y_pred=-0.128005 diff=-0.000035 abs_err=0.000035
INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.133654 diff=-8.499589 abs_err=8.499589
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.162754 diff=-8.470489 abs_err=8.470489
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.169285 diff=-8.463958 abs_err=8.463958
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.177791 diff=-8.455451 abs_err=8.455451
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.181596 diff=-8.451647 abs_err=8.451647
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.231501 diff=-8.401741 abs_err=8.401741
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.231501 diff=-8.401741 abs_err=8.401741
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.231501 diff=-8.401741 abs_err=8.401741
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.231501 diff=-8.401741 abs_err=8.401741
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.231501 diff=-8.401741 abs_err=8.401741
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=33 t=60 var_idx=2 tp=1.322000 y_true=-0.173762 y_pred=-0.173790 diff=-0.000028 abs_err=0.000028
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=30 t=32 var_idx=2 tp=1.195000 y_true=-0.173762 y_pred=-0.173863 diff=-0.000101 abs_err=0.000101
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=32 t=61 var_idx=2 tp=1.324000 y_true=-0.173762 y_pred=-0.173863 diff=-0.000101 abs_err=0.000101
INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.046570 diff=-8.679813 abs_err=8.679812
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.022142 diff=-8.655385 abs_err=8.655385
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.015688 diff=-8.648930 abs_err=8.648931
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.015020 diff=-8.648262 abs_err=8.648262
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.008590 diff=-8.641832 abs_err=8.641832
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.007020 diff=-8.626222 abs_err=8.626223
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.041774 diff=-8.591468 abs_err=8.591469
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.057253 diff=-8.575989 abs_err=8.575989
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.065015 diff=-8.568228 abs_err=8.568228
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.065015 diff=-8.568228 abs_err=8.568228
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=9 t=27 var_idx=1 tp=1.218000 y_true=-0.127970 y_pred=-0.127984 diff=-0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=47 t=158 var_idx=2 tp=1.868000 y_true=-0.173762 y_pred=-0.173786 diff=-0.000024 abs_err=0.000024
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=119 t=132 var_idx=2 tp=1.844000 y_true=-0.173762 y_pred=-0.173801 diff=-0.000039 abs_err=0.000039
INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.123413 diff=-8.756655 abs_err=8.756655
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.094689 diff=-8.727931 abs_err=8.727931
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.083314 diff=-8.716556 abs_err=8.716557
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.076452 diff=-8.709694 abs_err=8.709694
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.074885 diff=-8.708127 abs_err=8.708127
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.021892 diff=-8.655135 abs_err=8.655135
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.004056 diff=-8.629186 abs_err=8.629187
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.005302 diff=-8.627941 abs_err=8.627940
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.026506 diff=-8.606736 abs_err=8.606736
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.035977 diff=-8.597266 abs_err=8.597266
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=181 t=105 var_idx=1 tp=1.561000 y_true=-0.127970 y_pred=-0.127957 diff=0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=91 t=46 var_idx=3 tp=1.620000 y_true=-0.158430 y_pred=-0.158398 diff=0.000032 abs_err=0.000032
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=60 t=49 var_idx=3 tp=1.256000 y_true=0.032528 y_pred=0.032490 diff=-0.000038 abs_err=0.000038
INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149619 diff=-8.483624 abs_err=8.483624
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.154442 diff=-8.478800 abs_err=8.478800
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.160385 diff=-8.472858 abs_err=8.472857
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.163373 diff=-8.469870 abs_err=8.469870
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.189140 diff=-8.444102 abs_err=8.444102
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.196062 diff=-8.437181 abs_err=8.437181
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.197304 diff=-8.435938 abs_err=8.435938
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.201588 diff=-8.431655 abs_err=8.431655
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.212633 diff=-8.420610 abs_err=8.420609
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.223612 diff=-8.409631 abs_err=8.409631
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=36 t=95 var_idx=2 tp=1.477000 y_true=-0.173762 y_pred=-0.173766 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=15 t=101 var_idx=4 tp=1.640000 y_true=0.510349 y_pred=0.510372 diff=0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=157 t=47 var_idx=2 tp=1.267000 y_true=-0.173762 y_pred=-0.173815 diff=-0.000053 abs_err=0.000053
INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.033765 diff=-8.667007 abs_err=8.667007
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.028531 diff=-8.661774 abs_err=8.661774
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=172 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.020881 diff=-8.654123 abs_err=8.654123
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.007533 diff=-8.625710 abs_err=8.625710
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.007913 diff=-8.625330 abs_err=8.625330
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.022931 diff=-8.610311 abs_err=8.610312
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.052488 diff=-8.580755 abs_err=8.580755
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.071479 diff=-8.561764 abs_err=8.561764
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.166014 diff=-8.467229 abs_err=8.467229
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.184225 diff=-8.449018 abs_err=8.449018
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=40 t=65 var_idx=2 tp=1.330000 y_true=-0.173762 y_pred=-0.173730 diff=0.000032 abs_err=0.000032
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=138 t=50 var_idx=4 tp=1.430000 y_true=-0.011399 y_pred=-0.011304 diff=0.000096 abs_err=0.000096
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=41 t=58 var_idx=2 tp=1.320000 y_true=-0.173762 y_pred=-0.173664 diff=0.000098 abs_err=0.000098
INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.232549 diff=-8.400694 abs_err=8.400694
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.261052 diff=-8.372191 abs_err=8.372190
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.261052 diff=-8.372191 abs_err=8.372190
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.261052 diff=-8.372191 abs_err=8.372190
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.261052 diff=-8.372191 abs_err=8.372190
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.261052 diff=-8.372191 abs_err=8.372190
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.261052 diff=-8.372191 abs_err=8.372190
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.298993 diff=-8.334250 abs_err=8.334249
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.301003 diff=-8.332240 abs_err=8.332240
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.317079 diff=-8.316164 abs_err=8.316164
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=16 t=18 var_idx=1 tp=1.154000 y_true=-0.127970 y_pred=-0.128025 diff=-0.000055 abs_err=0.000055
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=63 t=64 var_idx=2 tp=1.391000 y_true=-0.173762 y_pred=-0.173924 diff=-0.000162 abs_err=0.000162
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=167 t=53 var_idx=3 tp=1.310000 y_true=0.844102 y_pred=0.844270 diff=0.000168 abs_err=0.000168
INFO | TOP_OK | split=test epoch=9 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.135953 diff=-8.497290 abs_err=8.497290
INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.172158 diff=-8.461085 abs_err=8.461084
INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.176769 diff=-8.456474 abs_err=8.456473
INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.181680 diff=-8.451562 abs_err=8.451562
INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.185787 diff=-8.447455 abs_err=8.447455
INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.193780 diff=-8.439463 abs_err=8.439463
INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.206600 diff=-8.426643 abs_err=8.426642
INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.212308 diff=-8.420935 abs_err=8.420935
INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.212640 diff=-8.420603 abs_err=8.420603
INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.213729 diff=-8.419513 abs_err=8.419514
INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=69 t=48 var_idx=3 tp=1.254000 y_true=0.653144 y_pred=0.653154 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=7 t=46 var_idx=1 tp=1.318000 y_true=-0.127970 y_pred=-0.127991 diff=-0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=21 t=21 var_idx=2 tp=1.179000 y_true=-0.173762 y_pred=-0.173792 diff=-0.000030 abs_err=0.000030
INFO | TOP_OK | split=test epoch=10 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.129217 diff=-8.504025 abs_err=8.504025
INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.166596 diff=-8.466646 abs_err=8.466646
INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.171744 diff=-8.461498 abs_err=8.461498
INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.174326 diff=-8.458916 abs_err=8.458917
INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.176164 diff=-8.457079 abs_err=8.457079
INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.182689 diff=-8.450554 abs_err=8.450554
INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.184139 diff=-8.449104 abs_err=8.449104
INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.184139 diff=-8.449104 abs_err=8.449104
