INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_009 | [B=52, T=25, D=4] true=0.339811 pred=0.339799 diff=-0.000013 abs_err=0.000013
INFO | EPOCH_009 | [B=46, T=16, D=7] true=0.428917 pred=0.428934 diff=+0.000017 abs_err=0.000017
INFO | EPOCH_009 | [B=35, T=27, D=7] true=0.387671 pred=0.387650 diff=-0.000021 abs_err=0.000021
INFO | EPOCH_009 | [B=53, T=0, D=3] true=0.498231 pred=0.498207 diff=-0.000024 abs_err=0.000024
INFO | EPOCH_019 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_019 | [B=62, T=0, D=2] true=0.361888 pred=0.400980 diff=+0.039092 abs_err=0.039092
INFO | EPOCH_019 | [B=42, T=24, D=10] true=0.585588 pred=0.513395 diff=-0.072192 abs_err=0.072192
INFO | EPOCH_019 | [B=49, T=11, D=6] true=0.636983 pred=0.646849 diff=+0.009866 abs_err=0.009866
INFO | EPOCH_019 | [B=30, T=9, D=10] true=0.426370 pred=0.448190 diff=+0.021819 abs_err=0.021819
INFO | EPOCH_019 | [B=49, T=4, D=1] true=0.636879 pred=0.465737 diff=-0.171142 abs_err=0.171142
INFO | EPOCH_019 | [B=29, T=15, D=1] true=0.381874 pred=0.475086 diff=+0.093212 abs_err=0.093212
INFO | EPOCH_019 | [B=33, T=4, D=4] true=0.449651 pred=0.468492 diff=+0.018841 abs_err=0.018841
INFO | EPOCH_019 | [B=6, T=9, D=9] true=0.643775 pred=0.631250 diff=-0.012525 abs_err=0.012525
INFO | EPOCH_019 | [B=58, T=27, D=9] true=0.540230 pred=0.545133 diff=+0.004903 abs_err=0.004903
INFO | EPOCH_019 | [B=18, T=26, D=6] true=0.499539 pred=0.506907 diff=+0.007368 abs_err=0.007368
INFO | EPOCH_019 | [B=56, T=0, D=3] true=0.370668 pred=0.383901 diff=+0.013232 abs_err=0.013232
INFO | EPOCH_019 | [B=33, T=1, D=2] true=0.454749 pred=0.498989 diff=+0.044240 abs_err=0.044240
INFO | EPOCH_019 | [B=24, T=27, D=11] true=0.570937 pred=0.559750 diff=-0.011186 abs_err=0.011186
INFO | EPOCH_019 | [B=23, T=4, D=11] true=0.547311 pred=0.552431 diff=+0.005121 abs_err=0.005121
INFO | EPOCH_019 | [B=33, T=9, D=5] true=0.578812 pred=0.603961 diff=+0.025149 abs_err=0.025149
INFO | EPOCH_019 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_019 | [B=53, T=1, D=11] true=0.172265 pred=0.694914 diff=+0.522649 abs_err=0.522649
INFO | EPOCH_019 | [B=53, T=1, D=10] true=0.831929 pred=0.331503 diff=-0.500425 abs_err=0.500425
INFO | EPOCH_019 | [B=47, T=28, D=9] true=0.259496 pred=0.752146 diff=+0.492649 abs_err=0.492649
INFO | EPOCH_019 | [B=47, T=24, D=6] true=0.324231 pred=0.807875 diff=+0.483644 abs_err=0.483644
INFO | EPOCH_019 | [B=14, T=11, D=6] true=0.065336 pred=0.547399 diff=+0.482063 abs_err=0.482063
INFO | EPOCH_019 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_019 | [B=44, T=13, D=10] true=0.585928 pred=0.585926 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_019 | [B=27, T=2, D=0] true=0.461464 pred=0.461457 diff=-0.000008 abs_err=0.000008
INFO | EPOCH_019 | [B=25, T=9, D=4] true=0.614933 pred=0.614941 diff=+0.000009 abs_err=0.000009
INFO | EPOCH_019 | [B=5, T=10, D=11] true=0.537457 pred=0.537444 diff=-0.000013 abs_err=0.000013
INFO | EPOCH_019 | [B=42, T=4, D=8] true=0.501533 pred=0.501548 diff=+0.000014 abs_err=0.000014
INFO | EPOCH_029 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_029 | [B=34, T=9, D=3] true=0.532367 pred=0.548098 diff=+0.015731 abs_err=0.015731
INFO | EPOCH_029 | [B=42, T=17, D=1] true=0.314992 pred=0.305689 diff=-0.009303 abs_err=0.009303
INFO | EPOCH_029 | [B=56, T=13, D=11] true=0.498462 pred=0.689103 diff=+0.190641 abs_err=0.190641
INFO | EPOCH_029 | [B=42, T=29, D=3] true=0.506358 pred=0.509120 diff=+0.002763 abs_err=0.002763
INFO | EPOCH_029 | [B=52, T=3, D=9] true=0.567392 pred=0.574312 diff=+0.006920 abs_err=0.006920
INFO | EPOCH_029 | [B=29, T=2, D=11] true=0.579782 pred=0.580537 diff=+0.000756 abs_err=0.000756
INFO | EPOCH_029 | [B=24, T=13, D=4] true=0.590037 pred=0.576387 diff=-0.013650 abs_err=0.013650
INFO | EPOCH_029 | [B=16, T=22, D=3] true=0.277772 pred=0.454197 diff=+0.176426 abs_err=0.176426
INFO | EPOCH_029 | [B=13, T=7, D=0] true=0.409395 pred=0.483447 diff=+0.074052 abs_err=0.074052
INFO | EPOCH_029 | [B=35, T=12, D=3] true=0.505375 pred=0.501224 diff=-0.004151 abs_err=0.004151
INFO | EPOCH_029 | [B=27, T=6, D=6] true=0.615336 pred=0.618230 diff=+0.002894 abs_err=0.002894
INFO | EPOCH_029 | [B=17, T=24, D=5] true=0.558301 pred=0.605331 diff=+0.047030 abs_err=0.047030
INFO | EPOCH_029 | [B=60, T=9, D=6] true=0.319944 pred=0.388985 diff=+0.069041 abs_err=0.069041
INFO | EPOCH_029 | [B=42, T=25, D=11] true=0.448629 pred=0.486609 diff=+0.037979 abs_err=0.037979
INFO | EPOCH_029 | [B=43, T=23, D=5] true=0.619213 pred=0.551567 diff=-0.067646 abs_err=0.067646
INFO | EPOCH_029 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_029 | [B=55, T=27, D=9] true=0.230132 pred=0.725728 diff=+0.495596 abs_err=0.495596
INFO | EPOCH_029 | [B=45, T=21, D=1] true=0.784600 pred=0.292042 diff=-0.492558 abs_err=0.492558
INFO | EPOCH_029 | [B=16, T=24, D=10] true=0.193302 pred=0.615061 diff=+0.421759 abs_err=0.421759
INFO | EPOCH_029 | [B=16, T=21, D=10] true=0.202937 pred=0.615247 diff=+0.412309 abs_err=0.412309
INFO | EPOCH_029 | [B=45, T=4, D=0] true=0.148131 pred=0.554335 diff=+0.406203 abs_err=0.406203
INFO | EPOCH_029 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_029 | [B=4, T=24, D=8] true=0.662016 pred=0.662018 diff=+0.000002 abs_err=0.000002
INFO | EPOCH_029 | [B=51, T=16, D=2] true=0.418508 pred=0.418505 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_029 | [B=37, T=15, D=1] true=0.567563 pred=0.567580 diff=+0.000017 abs_err=0.000017
INFO | EPOCH_029 | [B=38, T=3, D=1] true=0.562960 pred=0.562942 diff=-0.000018 abs_err=0.000018
INFO | EPOCH_029 | [B=38, T=16, D=4] true=0.622750 pred=0.622774 diff=+0.000024 abs_err=0.000024
INFO | EPOCH_039 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_039 | [B=42, T=21, D=10] true=0.385884 pred=0.422855 diff=+0.036971 abs_err=0.036971
INFO | EPOCH_039 | [B=61, T=29, D=6] true=0.499274 pred=0.495322 diff=-0.003952 abs_err=0.003952
INFO | EPOCH_039 | [B=33, T=12, D=8] true=0.654565 pred=0.635806 diff=-0.018759 abs_err=0.018759
INFO | EPOCH_039 | [B=43, T=17, D=3] true=0.618780 pred=0.598255 diff=-0.020525 abs_err=0.020525
INFO | EPOCH_039 | [B=42, T=8, D=11] true=0.705500 pred=0.471703 diff=-0.233797 abs_err=0.233797
INFO | EPOCH_039 | [B=42, T=12, D=0] true=0.581852 pred=0.573226 diff=-0.008626 abs_err=0.008626
INFO | EPOCH_039 | [B=30, T=0, D=2] true=0.386890 pred=0.400567 diff=+0.013677 abs_err=0.013677
INFO | EPOCH_039 | [B=52, T=18, D=11] true=0.487029 pred=0.503634 diff=+0.016606 abs_err=0.016606
INFO | EPOCH_039 | [B=51, T=22, D=7] true=0.405070 pred=0.379385 diff=-0.025685 abs_err=0.025685
INFO | EPOCH_039 | [B=37, T=11, D=7] true=0.390913 pred=0.449931 diff=+0.059018 abs_err=0.059018
INFO | EPOCH_039 | [B=34, T=5, D=9] true=0.802288 pred=0.784093 diff=-0.018194 abs_err=0.018194
INFO | EPOCH_039 | [B=32, T=6, D=6] true=0.519856 pred=0.535688 diff=+0.015832 abs_err=0.015832
INFO | EPOCH_039 | [B=34, T=0, D=4] true=0.408599 pred=0.400215 diff=-0.008385 abs_err=0.008385
INFO | EPOCH_039 | [B=31, T=21, D=2] true=0.422157 pred=0.407354 diff=-0.014803 abs_err=0.014803
INFO | EPOCH_039 | [B=50, T=19, D=5] true=0.658761 pred=0.561924 diff=-0.096837 abs_err=0.096837
INFO | EPOCH_039 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_039 | [B=17, T=6, D=6] true=0.053281 pred=0.679696 diff=+0.626415 abs_err=0.626415
INFO | EPOCH_039 | [B=17, T=2, D=6] true=0.054539 pred=0.679963 diff=+0.625425 abs_err=0.625425
INFO | EPOCH_039 | [B=49, T=13, D=2] true=0.937506 pred=0.370594 diff=-0.566913 abs_err=0.566913
INFO | EPOCH_039 | [B=46, T=13, D=6] true=0.049968 pred=0.552891 diff=+0.502923 abs_err=0.502923
INFO | EPOCH_039 | [B=46, T=10, D=6] true=0.050391 pred=0.552945 diff=+0.502554 abs_err=0.502554
INFO | EPOCH_039 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_039 | [B=39, T=22, D=2] true=0.482868 pred=0.482868 diff=-0.000000 abs_err=0.000000
INFO | EPOCH_039 | [B=63, T=14, D=9] true=0.539468 pred=0.539469 diff=+0.000000 abs_err=0.000000
INFO | EPOCH_039 | [B=56, T=26, D=8] true=0.639283 pred=0.639284 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_039 | [B=47, T=11, D=10] true=0.402647 pred=0.402643 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_039 | [B=43, T=23, D=4] true=0.428792 pred=0.428784 diff=-0.000009 abs_err=0.000009
INFO | EPOCH_049 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_049 | [B=52, T=1, D=10] true=0.409794 pred=0.395283 diff=-0.014512 abs_err=0.014512
INFO | EPOCH_049 | [B=44, T=8, D=7] true=0.930631 pred=0.576637 diff=-0.353994 abs_err=0.353994
INFO | EPOCH_049 | [B=51, T=20, D=4] true=0.349141 pred=0.448562 diff=+0.099421 abs_err=0.099421
INFO | EPOCH_049 | [B=21, T=25, D=7] true=0.463825 pred=0.446041 diff=-0.017784 abs_err=0.017784
INFO | EPOCH_049 | [B=32, T=18, D=10] true=0.683298 pred=0.679896 diff=-0.003402 abs_err=0.003402
INFO | EPOCH_049 | [B=61, T=14, D=8] true=0.456392 pred=0.480763 diff=+0.024371 abs_err=0.024371
INFO | EPOCH_049 | [B=3, T=26, D=1] true=0.329595 pred=0.349005 diff=+0.019410 abs_err=0.019410
INFO | EPOCH_049 | [B=14, T=4, D=0] true=0.362414 pred=0.327768 diff=-0.034647 abs_err=0.034647
INFO | EPOCH_049 | [B=7, T=2, D=8] true=0.617336 pred=0.599471 diff=-0.017865 abs_err=0.017865
INFO | EPOCH_049 | [B=3, T=30, D=10] true=0.387879 pred=0.527047 diff=+0.139167 abs_err=0.139167
INFO | EPOCH_049 | [B=7, T=15, D=1] true=0.331454 pred=0.337444 diff=+0.005990 abs_err=0.005990
INFO | EPOCH_049 | [B=6, T=13, D=11] true=0.555827 pred=0.556682 diff=+0.000854 abs_err=0.000854
INFO | EPOCH_049 | [B=10, T=2, D=1] true=0.457444 pred=0.397121 diff=-0.060323 abs_err=0.060323
INFO | EPOCH_049 | [B=12, T=15, D=9] true=0.617472 pred=0.450746 diff=-0.166726 abs_err=0.166726
INFO | EPOCH_049 | [B=51, T=4, D=7] true=0.401179 pred=0.402337 diff=+0.001158 abs_err=0.001158
INFO | EPOCH_049 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_049 | [B=49, T=14, D=10] true=0.221665 pred=0.709729 diff=+0.488064 abs_err=0.488064
INFO | EPOCH_049 | [B=26, T=5, D=9] true=0.137405 pred=0.624537 diff=+0.487132 abs_err=0.487132
INFO | EPOCH_049 | [B=49, T=14, D=11] true=0.896770 pred=0.415047 diff=-0.481723 abs_err=0.481723
INFO | EPOCH_049 | [B=14, T=21, D=2] true=0.797735 pred=0.383430 diff=-0.414305 abs_err=0.414305
INFO | EPOCH_049 | [B=53, T=23, D=9] true=0.698016 pred=0.295669 diff=-0.402347 abs_err=0.402347
INFO | EPOCH_049 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_049 | [B=44, T=4, D=3] true=0.428780 pred=0.428784 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_049 | [B=10, T=20, D=0] true=0.721468 pred=0.721464 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_049 | [B=42, T=23, D=1] true=0.591078 pred=0.591082 diff=+0.000004 abs_err=0.000004
INFO | EPOCH_049 | [B=46, T=15, D=5] true=0.539739 pred=0.539734 diff=-0.000005 abs_err=0.000005
INFO | EPOCH_049 | [B=29, T=23, D=5] true=0.499814 pred=0.499821 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_059 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_059 | [B=44, T=24, D=5] true=0.511810 pred=0.549991 diff=+0.038181 abs_err=0.038181
INFO | EPOCH_059 | [B=12, T=9, D=4] true=0.466352 pred=0.423544 diff=-0.042807 abs_err=0.042807
INFO | EPOCH_059 | [B=60, T=31, D=9] true=0.521089 pred=0.540641 diff=+0.019553 abs_err=0.019553
INFO | EPOCH_059 | [B=35, T=6, D=3] true=0.578566 pred=0.571460 diff=-0.007106 abs_err=0.007106
INFO | EPOCH_059 | [B=26, T=6, D=11] true=0.616556 pred=0.601996 diff=-0.014560 abs_err=0.014560
INFO | EPOCH_059 | [B=34, T=3, D=3] true=0.554891 pred=0.646039 diff=+0.091148 abs_err=0.091148
INFO | EPOCH_059 | [B=3, T=21, D=7] true=0.321907 pred=0.394458 diff=+0.072551 abs_err=0.072551
INFO | EPOCH_059 | [B=39, T=2, D=5] true=0.622154 pred=0.595565 diff=-0.026589 abs_err=0.026589
INFO | EPOCH_059 | [B=53, T=10, D=4] true=0.423077 pred=0.431609 diff=+0.008532 abs_err=0.008532
INFO | EPOCH_059 | [B=22, T=30, D=5] true=0.623269 pred=0.616274 diff=-0.006995 abs_err=0.006995
INFO | EPOCH_059 | [B=50, T=1, D=0] true=0.469671 pred=0.438174 diff=-0.031496 abs_err=0.031496
INFO | EPOCH_059 | [B=52, T=19, D=1] true=0.484615 pred=0.417859 diff=-0.066757 abs_err=0.066757
INFO | EPOCH_059 | [B=9, T=22, D=8] true=0.397796 pred=0.477826 diff=+0.080030 abs_err=0.080030
INFO | EPOCH_059 | [B=13, T=16, D=9] true=0.774648 pred=0.766829 diff=-0.007818 abs_err=0.007818
INFO | EPOCH_059 | [B=20, T=9, D=4] true=0.411438 pred=0.403902 diff=-0.007535 abs_err=0.007535
INFO | EPOCH_059 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_059 | [B=46, T=14, D=2] true=0.943062 pred=0.409988 diff=-0.533074 abs_err=0.533074
INFO | EPOCH_059 | [B=35, T=20, D=3] true=0.072202 pred=0.570721 diff=+0.498519 abs_err=0.498519
INFO | EPOCH_059 | [B=37, T=10, D=7] true=0.132725 pred=0.558274 diff=+0.425549 abs_err=0.425549
INFO | EPOCH_059 | [B=35, T=20, D=4] true=0.797189 pred=0.376615 diff=-0.420574 abs_err=0.420574
INFO | EPOCH_059 | [B=63, T=23, D=3] true=0.232212 pred=0.639044 diff=+0.406831 abs_err=0.406831
INFO | EPOCH_059 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_059 | [B=40, T=28, D=1] true=0.643674 pred=0.643672 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_059 | [B=53, T=13, D=5] true=0.622957 pred=0.622959 diff=+0.000002 abs_err=0.000002
INFO | EPOCH_059 | [B=7, T=14, D=1] true=0.356640 pred=0.356636 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_059 | [B=52, T=1, D=4] true=0.435412 pred=0.435417 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_059 | [B=7, T=0, D=0] true=0.564194 pred=0.564199 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_069 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_069 | [B=47, T=16, D=3] true=0.279914 pred=0.272639 diff=-0.007275 abs_err=0.007275
INFO | EPOCH_069 | [B=14, T=19, D=4] true=0.503806 pred=0.585107 diff=+0.081301 abs_err=0.081301
INFO | EPOCH_069 | [B=8, T=29, D=11] true=0.589484 pred=0.623777 diff=+0.034293 abs_err=0.034293
INFO | EPOCH_069 | [B=49, T=18, D=2] true=0.458573 pred=0.455825 diff=-0.002748 abs_err=0.002748
INFO | EPOCH_069 | [B=35, T=19, D=3] true=0.482476 pred=0.607042 diff=+0.124566 abs_err=0.124566
INFO | EPOCH_069 | [B=53, T=31, D=7] true=0.607490 pred=0.635218 diff=+0.027728 abs_err=0.027728
INFO | EPOCH_069 | [B=5, T=0, D=3] true=0.604267 pred=0.625690 diff=+0.021423 abs_err=0.021423
INFO | EPOCH_069 | [B=39, T=13, D=2] true=0.492862 pred=0.517978 diff=+0.025116 abs_err=0.025116
INFO | EPOCH_069 | [B=61, T=27, D=5] true=0.583442 pred=0.599235 diff=+0.015793 abs_err=0.015793
INFO | EPOCH_069 | [B=59, T=9, D=5] true=0.514009 pred=0.543185 diff=+0.029176 abs_err=0.029176
INFO | EPOCH_069 | [B=27, T=1, D=3] true=0.717724 pred=0.752357 diff=+0.034633 abs_err=0.034633
INFO | EPOCH_069 | [B=8, T=0, D=3] true=0.630195 pred=0.629030 diff=-0.001165 abs_err=0.001165
INFO | EPOCH_069 | [B=1, T=29, D=0] true=0.569100 pred=0.571936 diff=+0.002836 abs_err=0.002836
INFO | EPOCH_069 | [B=5, T=27, D=7] true=0.479609 pred=0.461454 diff=-0.018155 abs_err=0.018155
INFO | EPOCH_069 | [B=18, T=20, D=9] true=0.545907 pred=0.592107 diff=+0.046200 abs_err=0.046200
INFO | EPOCH_069 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_069 | [B=7, T=3, D=2] true=0.980937 pred=0.405901 diff=-0.575035 abs_err=0.575035
INFO | EPOCH_069 | [B=22, T=25, D=5] true=0.089555 pred=0.593875 diff=+0.504321 abs_err=0.504321
INFO | EPOCH_069 | [B=39, T=23, D=3] true=0.225604 pred=0.721244 diff=+0.495640 abs_err=0.495640
INFO | EPOCH_069 | [B=7, T=3, D=0] true=0.901787 pred=0.420400 diff=-0.481387 abs_err=0.481387
INFO | EPOCH_069 | [B=61, T=15, D=10] true=0.187161 pred=0.642664 diff=+0.455503 abs_err=0.455503
INFO | EPOCH_069 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_069 | [B=60, T=25, D=10] true=0.417530 pred=0.417527 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_069 | [B=35, T=17, D=7] true=0.622749 pred=0.622752 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_069 | [B=57, T=8, D=0] true=0.499326 pred=0.499329 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_069 | [B=19, T=5, D=1] true=0.416141 pred=0.416133 diff=-0.000008 abs_err=0.000008
INFO | EPOCH_069 | [B=9, T=6, D=7] true=0.414138 pred=0.414129 diff=-0.000009 abs_err=0.000009
INFO | EPOCH_079 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_079 | [B=56, T=29, D=7] true=0.527512 pred=0.443846 diff=-0.083666 abs_err=0.083666
INFO | EPOCH_079 | [B=43, T=8, D=2] true=0.437130 pred=0.420978 diff=-0.016152 abs_err=0.016152
INFO | EPOCH_079 | [B=40, T=13, D=1] true=0.588136 pred=0.567987 diff=-0.020149 abs_err=0.020149
INFO | EPOCH_079 | [B=55, T=9, D=4] true=0.359287 pred=0.413017 diff=+0.053730 abs_err=0.053730
INFO | EPOCH_079 | [B=19, T=25, D=3] true=0.108275 pred=0.326688 diff=+0.218413 abs_err=0.218413
INFO | EPOCH_079 | [B=30, T=3, D=3] true=0.605263 pred=0.585056 diff=-0.020207 abs_err=0.020207
INFO | EPOCH_079 | [B=24, T=22, D=3] true=0.523463 pred=0.478121 diff=-0.045341 abs_err=0.045341
INFO | EPOCH_079 | [B=61, T=17, D=5] true=0.607470 pred=0.606867 diff=-0.000602 abs_err=0.000602
INFO | EPOCH_079 | [B=6, T=27, D=10] true=0.372132 pred=0.329636 diff=-0.042496 abs_err=0.042496
INFO | EPOCH_079 | [B=44, T=16, D=11] true=0.573499 pred=0.581092 diff=+0.007593 abs_err=0.007593
INFO | EPOCH_079 | [B=52, T=31, D=3] true=0.720150 pred=0.665429 diff=-0.054722 abs_err=0.054722
INFO | EPOCH_079 | [B=36, T=31, D=5] true=0.637789 pred=0.601839 diff=-0.035949 abs_err=0.035949
INFO | EPOCH_079 | [B=15, T=15, D=5] true=0.572179 pred=0.591788 diff=+0.019609 abs_err=0.019609
INFO | EPOCH_079 | [B=32, T=5, D=6] true=0.257284 pred=0.251380 diff=-0.005904 abs_err=0.005904
INFO | EPOCH_079 | [B=9, T=4, D=4] true=0.413774 pred=0.385761 diff=-0.028013 abs_err=0.028013
INFO | EPOCH_079 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_079 | [B=25, T=9, D=9] true=0.735832 pred=0.331262 diff=-0.404570 abs_err=0.404570
INFO | EPOCH_079 | [B=29, T=4, D=10] true=0.211950 pred=0.615931 diff=+0.403981 abs_err=0.403981
INFO | EPOCH_079 | [B=49, T=9, D=10] true=0.205696 pred=0.609462 diff=+0.403766 abs_err=0.403766
INFO | EPOCH_079 | [B=49, T=15, D=11] true=0.884874 pred=0.485203 diff=-0.399671 abs_err=0.399671
INFO | EPOCH_079 | [B=29, T=7, D=10] true=0.217385 pred=0.615656 diff=+0.398272 abs_err=0.398272
INFO | EPOCH_079 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_079 | [B=59, T=0, D=8] true=0.590348 pred=0.590347 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_079 | [B=28, T=6, D=8] true=0.640816 pred=0.640806 diff=-0.000009 abs_err=0.000009
INFO | EPOCH_079 | [B=12, T=7, D=0] true=0.551085 pred=0.551108 diff=+0.000023 abs_err=0.000023
INFO | EPOCH_079 | [B=2, T=5, D=2] true=0.417768 pred=0.417740 diff=-0.000028 abs_err=0.000028
INFO | EPOCH_079 | [B=9, T=5, D=5] true=0.613226 pred=0.613188 diff=-0.000038 abs_err=0.000038
INFO | EPOCH_089 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_089 | [B=17, T=5, D=7] true=0.557109 pred=0.535277 diff=-0.021832 abs_err=0.021832
INFO | EPOCH_089 | [B=14, T=1, D=1] true=0.414860 pred=0.401948 diff=-0.012912 abs_err=0.012912
INFO | EPOCH_089 | [B=48, T=15, D=4] true=0.597306 pred=0.518239 diff=-0.079066 abs_err=0.079066
INFO | EPOCH_089 | [B=32, T=18, D=6] true=0.304948 pred=0.263301 diff=-0.041647 abs_err=0.041647
INFO | EPOCH_089 | [B=46, T=16, D=1] true=0.502966 pred=0.412394 diff=-0.090571 abs_err=0.090571
INFO | EPOCH_089 | [B=23, T=19, D=3] true=0.609144 pred=0.601131 diff=-0.008014 abs_err=0.008014
INFO | EPOCH_089 | [B=11, T=20, D=6] true=0.249206 pred=0.294471 diff=+0.045264 abs_err=0.045264
INFO | EPOCH_089 | [B=20, T=24, D=10] true=0.651216 pred=0.653889 diff=+0.002673 abs_err=0.002673
INFO | EPOCH_089 | [B=62, T=10, D=4] true=0.695525 pred=0.660576 diff=-0.034949 abs_err=0.034949
INFO | EPOCH_089 | [B=47, T=22, D=0] true=0.293101 pred=0.475386 diff=+0.182285 abs_err=0.182285
INFO | EPOCH_089 | [B=15, T=16, D=9] true=0.333681 pred=0.323353 diff=-0.010328 abs_err=0.010328
INFO | EPOCH_089 | [B=29, T=29, D=3] true=0.617121 pred=0.562539 diff=-0.054582 abs_err=0.054582
INFO | EPOCH_089 | [B=20, T=8, D=3] true=0.438138 pred=0.303328 diff=-0.134810 abs_err=0.134810
INFO | EPOCH_089 | [B=54, T=17, D=1] true=0.712855 pred=0.674782 diff=-0.038073 abs_err=0.038073
INFO | EPOCH_089 | [B=53, T=23, D=11] true=0.518487 pred=0.517669 diff=-0.000818 abs_err=0.000818
INFO | EPOCH_089 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_089 | [B=28, T=19, D=11] true=-0.005962 pred=0.544789 diff=+0.550751 abs_err=0.550751
