INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_019 | [B=6, T=9, D=9] true=0.725317 pred=0.725330 diff=+0.000013 abs_err=0.000013
INFO | EPOCH_019 | [B=58, T=27, D=9] true=0.658320 pred=0.663949 diff=+0.005629 abs_err=0.005629
INFO | EPOCH_019 | [B=18, T=26, D=6] true=0.636076 pred=0.646792 diff=+0.010716 abs_err=0.010716
INFO | EPOCH_019 | [B=56, T=0, D=3] true=0.557244 pred=0.568441 diff=+0.011198 abs_err=0.011198
INFO | EPOCH_019 | [B=33, T=1, D=2] true=0.344416 pred=0.348472 diff=+0.004057 abs_err=0.004057
INFO | EPOCH_019 | [B=24, T=27, D=11] true=0.384044 pred=0.371998 diff=-0.012046 abs_err=0.012046
INFO | EPOCH_019 | [B=23, T=4, D=11] true=0.371067 pred=0.368260 diff=-0.002807 abs_err=0.002807
INFO | EPOCH_019 | [B=33, T=9, D=5] true=0.331867 pred=0.340898 diff=+0.009031 abs_err=0.009031
INFO | EPOCH_019 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_019 | [B=47, T=24, D=6] true=0.508596 pred=0.878424 diff=+0.369828 abs_err=0.369828
INFO | EPOCH_019 | [B=14, T=11, D=6] true=0.320333 pred=0.682216 diff=+0.361883 abs_err=0.361883
INFO | EPOCH_019 | [B=14, T=5, D=6] true=0.323984 pred=0.682226 diff=+0.358242 abs_err=0.358242
INFO | EPOCH_019 | [B=47, T=28, D=9] true=0.476679 pred=0.816509 diff=+0.339831 abs_err=0.339831
INFO | EPOCH_019 | [B=53, T=1, D=11] true=0.165065 pred=0.457554 diff=+0.292489 abs_err=0.292489
INFO | EPOCH_019 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_019 | [B=30, T=20, D=2] true=0.320587 pred=0.320585 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_019 | [B=46, T=16, D=11] true=0.330199 pred=0.330202 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_019 | [B=15, T=25, D=7] true=0.585555 pred=0.585552 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_019 | [B=62, T=3, D=3] true=0.545485 pred=0.545492 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_019 | [B=58, T=10, D=1] true=0.558129 pred=0.558120 diff=-0.000009 abs_err=0.000009
INFO | EPOCH_029 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_029 | [B=34, T=9, D=3] true=0.658235 pred=0.685655 diff=+0.027419 abs_err=0.027419
INFO | EPOCH_029 | [B=42, T=17, D=1] true=0.444492 pred=0.445979 diff=+0.001487 abs_err=0.001487
INFO | EPOCH_029 | [B=56, T=13, D=11] true=0.344236 pred=0.462831 diff=+0.118595 abs_err=0.118595
INFO | EPOCH_029 | [B=42, T=29, D=3] true=0.641991 pred=0.648984 diff=+0.006993 abs_err=0.006993
INFO | EPOCH_029 | [B=52, T=3, D=9] true=0.675895 pred=0.683765 diff=+0.007870 abs_err=0.007870
INFO | EPOCH_029 | [B=29, T=2, D=11] true=0.388902 pred=0.381994 diff=-0.006909 abs_err=0.006909
INFO | EPOCH_029 | [B=24, T=13, D=4] true=0.563018 pred=0.560199 diff=-0.002819 abs_err=0.002819
INFO | EPOCH_029 | [B=16, T=22, D=3] true=0.499223 pred=0.613369 diff=+0.114145 abs_err=0.114145
INFO | EPOCH_029 | [B=13, T=7, D=0] true=0.596801 pred=0.649633 diff=+0.052833 abs_err=0.052833
INFO | EPOCH_029 | [B=35, T=12, D=3] true=0.641377 pred=0.643098 diff=+0.001721 abs_err=0.001721
INFO | EPOCH_029 | [B=27, T=6, D=6] true=0.720281 pred=0.722308 diff=+0.002027 abs_err=0.002027
INFO | EPOCH_029 | [B=17, T=24, D=5] true=0.320107 pred=0.338617 diff=+0.018510 abs_err=0.018510
INFO | EPOCH_029 | [B=60, T=9, D=6] true=0.505478 pred=0.573321 diff=+0.067843 abs_err=0.067843
INFO | EPOCH_029 | [B=42, T=25, D=11] true=0.316864 pred=0.329805 diff=+0.012941 abs_err=0.012941
INFO | EPOCH_029 | [B=43, T=23, D=5] true=0.355031 pred=0.319753 diff=-0.035278 abs_err=0.035278
INFO | EPOCH_029 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_029 | [B=55, T=27, D=9] true=0.457679 pred=0.785644 diff=+0.327965 abs_err=0.327965
INFO | EPOCH_029 | [B=45, T=4, D=0] true=0.425711 pred=0.693970 diff=+0.268259 abs_err=0.268259
INFO | EPOCH_029 | [B=6, T=22, D=9] true=0.758224 pred=0.494539 diff=-0.263684 abs_err=0.263684
INFO | EPOCH_029 | [B=6, T=29, D=9] true=0.755642 pred=0.494324 diff=-0.261317 abs_err=0.261317
INFO | EPOCH_029 | [B=0, T=28, D=9] true=0.750030 pred=0.497223 diff=-0.252807 abs_err=0.252807
INFO | EPOCH_029 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_029 | [B=42, T=1, D=5] true=0.356165 pred=0.356167 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_029 | [B=7, T=14, D=4] true=0.579701 pred=0.579691 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_029 | [B=47, T=28, D=4] true=0.568448 pred=0.568459 diff=+0.000011 abs_err=0.000011
INFO | EPOCH_029 | [B=55, T=24, D=3] true=0.792648 pred=0.792632 diff=-0.000016 abs_err=0.000016
INFO | EPOCH_029 | [B=9, T=4, D=4] true=0.571744 pred=0.571763 diff=+0.000019 abs_err=0.000019
INFO | EPOCH_039 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_039 | [B=42, T=21, D=10] true=0.455284 pred=0.478928 diff=+0.023644 abs_err=0.023644
INFO | EPOCH_039 | [B=61, T=29, D=6] true=0.635883 pred=0.643260 diff=+0.007377 abs_err=0.007377
INFO | EPOCH_039 | [B=33, T=12, D=8] true=0.427537 pred=0.412294 diff=-0.015242 abs_err=0.015242
INFO | EPOCH_039 | [B=43, T=17, D=3] true=0.712206 pred=0.720645 diff=+0.008438 abs_err=0.008438
INFO | EPOCH_039 | [B=42, T=8, D=11] true=0.457956 pred=0.331986 diff=-0.125970 abs_err=0.125970
INFO | EPOCH_039 | [B=42, T=12, D=0] true=0.709735 pred=0.708786 diff=-0.000950 abs_err=0.000950
INFO | EPOCH_039 | [B=30, T=0, D=2] true=0.312471 pred=0.310241 diff=-0.002230 abs_err=0.002230
INFO | EPOCH_039 | [B=52, T=18, D=11] true=0.337956 pred=0.342447 diff=+0.004491 abs_err=0.004491
INFO | EPOCH_039 | [B=51, T=22, D=7] true=0.465065 pred=0.444579 diff=-0.020486 abs_err=0.020486
INFO | EPOCH_039 | [B=37, T=11, D=7] true=0.457438 pred=0.497017 diff=+0.039579 abs_err=0.039579
INFO | EPOCH_039 | [B=34, T=5, D=9] true=0.827878 pred=0.846632 diff=+0.018754 abs_err=0.018754
INFO | EPOCH_039 | [B=32, T=6, D=6] true=0.650850 pred=0.662570 diff=+0.011720 abs_err=0.011720
INFO | EPOCH_039 | [B=34, T=0, D=4] true=0.466473 pred=0.472250 diff=+0.005777 abs_err=0.005777
INFO | EPOCH_039 | [B=31, T=21, D=2] true=0.329073 pred=0.315600 diff=-0.013473 abs_err=0.013473
INFO | EPOCH_039 | [B=50, T=19, D=5] true=0.377706 pred=0.316218 diff=-0.061489 abs_err=0.061489
INFO | EPOCH_039 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_039 | [B=17, T=6, D=6] true=0.311567 pred=0.800549 diff=+0.488982 abs_err=0.488982
INFO | EPOCH_039 | [B=17, T=2, D=6] true=0.312481 pred=0.800613 diff=+0.488132 abs_err=0.488132
INFO | EPOCH_039 | [B=46, T=13, D=6] true=0.309158 pred=0.694552 diff=+0.385393 abs_err=0.385393
INFO | EPOCH_039 | [B=46, T=10, D=6] true=0.309465 pred=0.694674 diff=+0.385209 abs_err=0.385209
INFO | EPOCH_039 | [B=37, T=28, D=6] true=0.994352 pred=0.695298 diff=-0.299054 abs_err=0.299054
INFO | EPOCH_039 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_039 | [B=10, T=8, D=6] true=0.575362 pred=0.575364 diff=+0.000002 abs_err=0.000002
INFO | EPOCH_039 | [B=58, T=16, D=9] true=0.658737 pred=0.658740 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_039 | [B=62, T=10, D=11] true=0.415296 pred=0.415286 diff=-0.000010 abs_err=0.000010
INFO | EPOCH_039 | [B=23, T=15, D=7] true=0.622628 pred=0.622638 diff=+0.000010 abs_err=0.000010
INFO | EPOCH_039 | [B=33, T=22, D=7] true=0.617206 pred=0.617216 diff=+0.000010 abs_err=0.000010
INFO | EPOCH_049 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_049 | [B=52, T=1, D=10] true=0.468085 pred=0.466106 diff=-0.001979 abs_err=0.001979
INFO | EPOCH_049 | [B=44, T=8, D=7] true=0.748207 pred=0.590372 diff=-0.157835 abs_err=0.157835
INFO | EPOCH_049 | [B=51, T=20, D=4] true=0.434835 pred=0.490109 diff=+0.055274 abs_err=0.055274
INFO | EPOCH_049 | [B=21, T=25, D=7] true=0.496719 pred=0.493930 diff=-0.002788 abs_err=0.002788
INFO | EPOCH_049 | [B=32, T=18, D=10] true=0.614501 pred=0.619828 diff=+0.005327 abs_err=0.005327
INFO | EPOCH_049 | [B=61, T=14, D=8] true=0.316942 pred=0.327169 diff=+0.010227 abs_err=0.010227
INFO | EPOCH_049 | [B=3, T=26, D=1] true=0.451580 pred=0.461678 diff=+0.010098 abs_err=0.010098
INFO | EPOCH_049 | [B=14, T=4, D=0] true=0.566035 pred=0.541976 diff=-0.024059 abs_err=0.024059
INFO | EPOCH_049 | [B=7, T=2, D=8] true=0.406760 pred=0.416337 diff=+0.009576 abs_err=0.009576
INFO | EPOCH_049 | [B=3, T=30, D=10] true=0.456353 pred=0.546978 diff=+0.090625 abs_err=0.090625
INFO | EPOCH_049 | [B=7, T=15, D=1] true=0.452482 pred=0.454324 diff=+0.001842 abs_err=0.001842
INFO | EPOCH_049 | [B=6, T=13, D=11] true=0.375745 pred=0.357260 diff=-0.018485 abs_err=0.018485
INFO | EPOCH_049 | [B=10, T=2, D=1] true=0.513636 pred=0.490252 diff=-0.023383 abs_err=0.023383
INFO | EPOCH_049 | [B=12, T=15, D=9] true=0.708298 pred=0.610444 diff=-0.097854 abs_err=0.097854
INFO | EPOCH_049 | [B=51, T=4, D=7] true=0.462968 pred=0.474710 diff=+0.011741 abs_err=0.011741
INFO | EPOCH_049 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_049 | [B=26, T=5, D=9] true=0.397682 pred=0.733187 diff=+0.335505 abs_err=0.335505
INFO | EPOCH_049 | [B=49, T=14, D=10] true=0.367372 pred=0.632952 diff=+0.265580 abs_err=0.265580
INFO | EPOCH_049 | [B=49, T=14, D=11] true=0.563015 pred=0.305338 diff=-0.257677 abs_err=0.257677
INFO | EPOCH_049 | [B=53, T=23, D=9] true=0.760412 pred=0.503299 diff=-0.257114 abs_err=0.257114
INFO | EPOCH_049 | [B=53, T=25, D=9] true=0.759572 pred=0.503204 diff=-0.256368 abs_err=0.256368
INFO | EPOCH_049 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_049 | [B=43, T=17, D=2] true=0.346413 pred=0.346413 diff=-0.000000 abs_err=0.000000
INFO | EPOCH_049 | [B=9, T=28, D=11] true=0.397700 pred=0.397702 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_049 | [B=23, T=9, D=3] true=0.664895 pred=0.664898 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_049 | [B=51, T=5, D=2] true=0.347957 pred=0.347953 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_049 | [B=43, T=3, D=10] true=0.640038 pred=0.640046 diff=+0.000008 abs_err=0.000008
INFO | EPOCH_059 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_059 | [B=44, T=24, D=5] true=0.293451 pred=0.332372 diff=+0.038921 abs_err=0.038921
INFO | EPOCH_059 | [B=12, T=9, D=4] true=0.497204 pred=0.491364 diff=-0.005840 abs_err=0.005840
INFO | EPOCH_059 | [B=60, T=31, D=9] true=0.645936 pred=0.673904 diff=+0.027969 abs_err=0.027969
INFO | EPOCH_059 | [B=35, T=6, D=3] true=0.687090 pred=0.694506 diff=+0.007415 abs_err=0.007415
INFO | EPOCH_059 | [B=26, T=6, D=11] true=0.409101 pred=0.405776 diff=-0.003325 abs_err=0.003325
INFO | EPOCH_059 | [B=34, T=3, D=3] true=0.672303 pred=0.729960 diff=+0.057656 abs_err=0.057656
INFO | EPOCH_059 | [B=3, T=21, D=7] true=0.420261 pred=0.473324 diff=+0.053063 abs_err=0.053063
INFO | EPOCH_059 | [B=39, T=2, D=5] true=0.356717 pred=0.344890 diff=-0.011827 abs_err=0.011827
INFO | EPOCH_059 | [B=53, T=10, D=4] true=0.474177 pred=0.499758 diff=+0.025582 abs_err=0.025582
INFO | EPOCH_059 | [B=22, T=30, D=5] true=0.357356 pred=0.355291 diff=-0.002065 abs_err=0.002065
INFO | EPOCH_059 | [B=50, T=1, D=0] true=0.636272 pred=0.623960 diff=-0.012312 abs_err=0.012312
INFO | EPOCH_059 | [B=52, T=19, D=1] true=0.526824 pred=0.507495 diff=-0.019330 abs_err=0.019330
INFO | EPOCH_059 | [B=9, T=22, D=8] true=0.284241 pred=0.339477 diff=+0.055236 abs_err=0.055236
INFO | EPOCH_059 | [B=13, T=16, D=9] true=0.809995 pred=0.835341 diff=+0.025346 abs_err=0.025346
INFO | EPOCH_059 | [B=20, T=9, D=4] true=0.467983 pred=0.478635 diff=+0.010651 abs_err=0.010651
INFO | EPOCH_059 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_059 | [B=35, T=20, D=3] true=0.370831 pred=0.693776 diff=+0.322945 abs_err=0.322945
INFO | EPOCH_059 | [B=51, T=24, D=6] true=0.759273 pred=0.488089 diff=-0.271184 abs_err=0.271184
INFO | EPOCH_059 | [B=63, T=23, D=3] true=0.470768 pred=0.737853 diff=+0.267085 abs_err=0.267085
INFO | EPOCH_059 | [B=46, T=14, D=2] true=0.574291 pred=0.330340 diff=-0.243950 abs_err=0.243950
INFO | EPOCH_059 | [B=1, T=15, D=3] true=0.428358 pred=0.668660 diff=+0.240302 abs_err=0.240302
INFO | EPOCH_059 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_059 | [B=16, T=29, D=11] true=0.328905 pred=0.328910 diff=+0.000005 abs_err=0.000005
INFO | EPOCH_059 | [B=43, T=13, D=2] true=0.307410 pred=0.307416 diff=+0.000006 abs_err=0.000006
INFO | EPOCH_059 | [B=9, T=6, D=9] true=0.733235 pred=0.733242 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_059 | [B=29, T=0, D=3] true=0.584165 pred=0.584174 diff=+0.000009 abs_err=0.000009
INFO | EPOCH_059 | [B=9, T=20, D=2] true=0.331537 pred=0.331550 diff=+0.000012 abs_err=0.000012
INFO | EPOCH_069 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_069 | [B=47, T=16, D=3] true=0.500561 pred=0.500434 diff=-0.000127 abs_err=0.000127
INFO | EPOCH_069 | [B=14, T=19, D=4] true=0.517134 pred=0.552857 diff=+0.035723 abs_err=0.035723
INFO | EPOCH_069 | [B=8, T=29, D=11] true=0.394231 pred=0.394227 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_069 | [B=49, T=18, D=2] true=0.346216 pred=0.333963 diff=-0.012253 abs_err=0.012253
INFO | EPOCH_069 | [B=35, T=19, D=3] true=0.627075 pred=0.678013 diff=+0.050938 abs_err=0.050938
INFO | EPOCH_069 | [B=53, T=31, D=7] true=0.574117 pred=0.579612 diff=+0.005495 abs_err=0.005495
INFO | EPOCH_069 | [B=5, T=0, D=3] true=0.703142 pred=0.700884 diff=-0.002258 abs_err=0.002258
INFO | EPOCH_069 | [B=39, T=13, D=2] true=0.362358 pred=0.356687 diff=-0.005670 abs_err=0.005670
INFO | EPOCH_069 | [B=61, T=27, D=5] true=0.334522 pred=0.328578 diff=-0.005944 abs_err=0.005944
INFO | EPOCH_069 | [B=59, T=9, D=5] true=0.294712 pred=0.299717 diff=+0.005006 abs_err=0.005006
INFO | EPOCH_069 | [B=27, T=1, D=3] true=0.774004 pred=0.774214 diff=+0.000210 abs_err=0.000210
INFO | EPOCH_069 | [B=8, T=0, D=3] true=0.719336 pred=0.695004 diff=-0.024331 abs_err=0.024331
INFO | EPOCH_069 | [B=1, T=29, D=0] true=0.701384 pred=0.679078 diff=-0.022307 abs_err=0.022307
INFO | EPOCH_069 | [B=5, T=27, D=7] true=0.505222 pred=0.484104 diff=-0.021119 abs_err=0.021119
INFO | EPOCH_069 | [B=18, T=20, D=9] true=0.661994 pred=0.671546 diff=+0.009552 abs_err=0.009552
INFO | EPOCH_069 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_069 | [B=7, T=3, D=0] true=0.919247 pred=0.593231 diff=-0.326015 abs_err=0.326015
INFO | EPOCH_069 | [B=7, T=3, D=2] true=0.592120 pred=0.310192 diff=-0.281929 abs_err=0.281929
INFO | EPOCH_069 | [B=58, T=19, D=6] true=0.740458 pred=0.463505 diff=-0.276953 abs_err=0.276953
INFO | EPOCH_069 | [B=22, T=25, D=5] true=0.051347 pred=0.319277 diff=+0.267930 abs_err=0.267930
INFO | EPOCH_069 | [B=39, T=23, D=3] true=0.466641 pred=0.721166 diff=+0.254525 abs_err=0.254525
INFO | EPOCH_069 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_069 | [B=22, T=3, D=1] true=0.478454 pred=0.478454 diff=+0.000000 abs_err=0.000000
INFO | EPOCH_069 | [B=15, T=30, D=9] true=0.665561 pred=0.665562 diff=+0.000001 abs_err=0.000001
INFO | EPOCH_069 | [B=1, T=25, D=8] true=0.451510 pred=0.451509 diff=-0.000001 abs_err=0.000001
INFO | EPOCH_069 | [B=14, T=10, D=2] true=0.342421 pred=0.342418 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_069 | [B=60, T=11, D=5] true=0.328798 pred=0.328795 diff=-0.000002 abs_err=0.000002
INFO | EPOCH_079 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_079 | [B=56, T=29, D=7] true=0.531030 pred=0.491821 diff=-0.039209 abs_err=0.039209
INFO | EPOCH_079 | [B=43, T=8, D=2] true=0.336121 pred=0.334489 diff=-0.001632 abs_err=0.001632
INFO | EPOCH_079 | [B=40, T=13, D=1] true=0.577072 pred=0.579087 diff=+0.002016 abs_err=0.002016
INFO | EPOCH_079 | [B=55, T=9, D=4] true=0.440234 pred=0.480517 diff=+0.040283 abs_err=0.040283
INFO | EPOCH_079 | [B=19, T=25, D=3] true=0.393361 pred=0.521812 diff=+0.128451 abs_err=0.128451
INFO | EPOCH_079 | [B=30, T=3, D=3] true=0.703764 pred=0.706061 diff=+0.002297 abs_err=0.002297
INFO | EPOCH_079 | [B=24, T=22, D=3] true=0.652674 pred=0.635337 diff=-0.017337 abs_err=0.017337
INFO | EPOCH_079 | [B=61, T=17, D=5] true=0.348298 pred=0.350458 diff=+0.002160 abs_err=0.002160
INFO | EPOCH_079 | [B=6, T=27, D=10] true=0.447922 pred=0.419888 diff=-0.028034 abs_err=0.028034
INFO | EPOCH_079 | [B=44, T=16, D=11] true=0.385451 pred=0.411494 diff=+0.026043 abs_err=0.026043
INFO | EPOCH_079 | [B=52, T=31, D=3] true=0.775519 pred=0.764895 diff=-0.010624 abs_err=0.010624
INFO | EPOCH_079 | [B=36, T=31, D=5] true=0.365682 pred=0.353364 diff=-0.012318 abs_err=0.012318
INFO | EPOCH_079 | [B=15, T=15, D=5] true=0.328064 pred=0.341368 diff=+0.013304 abs_err=0.013304
INFO | EPOCH_079 | [B=32, T=5, D=6] true=0.459913 pred=0.461247 diff=+0.001333 abs_err=0.001333
INFO | EPOCH_079 | [B=9, T=4, D=4] true=0.469226 pred=0.470822 diff=+0.001595 abs_err=0.001595
INFO | EPOCH_079 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_079 | [B=25, T=9, D=9] true=0.784880 pred=0.534353 diff=-0.250527 abs_err=0.250527
INFO | EPOCH_079 | [B=49, T=15, D=11] true=0.556481 pred=0.332982 diff=-0.223499 abs_err=0.223499
INFO | EPOCH_079 | [B=28, T=13, D=10] true=0.361528 pred=0.581798 diff=+0.220270 abs_err=0.220270
INFO | EPOCH_079 | [B=49, T=19, D=11] true=0.552929 pred=0.333189 diff=-0.219739 abs_err=0.219739
INFO | EPOCH_079 | [B=49, T=9, D=11] true=0.551291 pred=0.332432 diff=-0.218859 abs_err=0.218859
INFO | EPOCH_079 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_079 | [B=27, T=3, D=10] true=0.467267 pred=0.467270 diff=+0.000003 abs_err=0.000003
INFO | EPOCH_079 | [B=51, T=8, D=11] true=0.379199 pred=0.379196 diff=-0.000003 abs_err=0.000003
INFO | EPOCH_079 | [B=63, T=15, D=5] true=0.358205 pred=0.358198 diff=-0.000007 abs_err=0.000007
INFO | EPOCH_079 | [B=42, T=2, D=3] true=0.703489 pred=0.703496 diff=+0.000007 abs_err=0.000007
INFO | EPOCH_079 | [B=58, T=23, D=9] true=0.743033 pred=0.743041 diff=+0.000008 abs_err=0.000008
INFO | EPOCH_089 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_089 | [B=17, T=5, D=7] true=0.546974 pred=0.536867 diff=-0.010108 abs_err=0.010108
INFO | EPOCH_089 | [B=14, T=1, D=1] true=0.492966 pred=0.504890 diff=+0.011924 abs_err=0.011924
INFO | EPOCH_089 | [B=48, T=15, D=4] true=0.566885 pred=0.544285 diff=-0.022600 abs_err=0.022600
INFO | EPOCH_089 | [B=32, T=18, D=6] true=0.494574 pred=0.495972 diff=+0.001398 abs_err=0.001398
INFO | EPOCH_089 | [B=46, T=16, D=1] true=0.535731 pred=0.511375 diff=-0.024356 abs_err=0.024356
INFO | EPOCH_089 | [B=23, T=19, D=3] true=0.706188 pred=0.743557 diff=+0.037369 abs_err=0.037369
INFO | EPOCH_089 | [B=11, T=20, D=6] true=0.454039 pred=0.511601 diff=+0.057561 abs_err=0.057561
INFO | EPOCH_089 | [B=20, T=24, D=10] true=0.597327 pred=0.613297 diff=+0.015970 abs_err=0.015970
INFO | EPOCH_089 | [B=62, T=10, D=4] true=0.619149 pred=0.638062 diff=+0.018913 abs_err=0.018913
INFO | EPOCH_089 | [B=47, T=22, D=0] true=0.520645 pred=0.672071 diff=+0.151426 abs_err=0.151426
INFO | EPOCH_089 | [B=15, T=16, D=9] true=0.524678 pred=0.535830 diff=+0.011152 abs_err=0.011152
INFO | EPOCH_089 | [B=29, T=29, D=3] true=0.711170 pred=0.701134 diff=-0.010037 abs_err=0.010037
INFO | EPOCH_089 | [B=20, T=8, D=3] true=0.599383 pred=0.543919 diff=-0.055464 abs_err=0.055464
INFO | EPOCH_089 | [B=54, T=17, D=1] true=0.637608 pred=0.640240 diff=+0.002631 abs_err=0.002631
INFO | EPOCH_089 | [B=53, T=23, D=11] true=0.355235 pred=0.356893 diff=+0.001658 abs_err=0.001658
INFO | EPOCH_089 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_089 | [B=44, T=20, D=6] true=0.319519 pred=0.641454 diff=+0.321935 abs_err=0.321935
