INFO | EPOCH_009 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_019 | [B=6, T=9, D=9] true=3.477813 pred=3.446767 diff=-0.031046 abs_err=0.031046
INFO | EPOCH_019 | [B=58, T=27, D=9] true=2.921625 pred=2.950597 diff=+0.028972 abs_err=0.028972
INFO | EPOCH_019 | [B=18, T=26, D=6] true=2.736954 pred=2.839047 diff=+0.102093 abs_err=0.102093
INFO | EPOCH_019 | [B=56, T=0, D=3] true=2.082506 pred=2.242905 diff=+0.160399 abs_err=0.160399
INFO | EPOCH_019 | [B=33, T=1, D=2] true=0.315655 pred=0.526834 diff=+0.211179 abs_err=0.211179
INFO | EPOCH_019 | [B=24, T=27, D=11] true=0.644640 pred=0.613528 diff=-0.031112 abs_err=0.031112
INFO | EPOCH_019 | [B=23, T=4, D=11] true=0.536907 pred=0.586419 diff=+0.049512 abs_err=0.049512
INFO | EPOCH_019 | [B=33, T=9, D=5] true=0.211479 pred=0.372527 diff=+0.161048 abs_err=0.161048
INFO | EPOCH_019 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_019 | [B=47, T=24, D=6] true=1.678643 pred=4.715590 diff=+3.036947 abs_err=3.036947
INFO | EPOCH_019 | [B=14, T=11, D=6] true=0.115726 pred=3.099736 diff=+2.984010 abs_err=2.984010
INFO | EPOCH_019 | [B=14, T=5, D=6] true=0.146037 pred=3.100534 diff=+2.954497 abs_err=2.954497
INFO | EPOCH_019 | [B=47, T=28, D=9] true=1.413674 pred=4.101018 diff=+2.687345 abs_err=2.687345
INFO | EPOCH_019 | [B=53, T=1, D=11] true=-1.173275 pred=1.257911 diff=+2.431186 abs_err=2.431186
INFO | EPOCH_019 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_019 | [B=10, T=4, D=9] true=3.308879 pred=3.308851 diff=-0.000028 abs_err=0.000028
INFO | EPOCH_019 | [B=61, T=0, D=1] true=2.194636 pred=2.194599 diff=-0.000037 abs_err=0.000037
INFO | EPOCH_019 | [B=23, T=16, D=7] true=2.445556 pred=2.445598 diff=+0.000042 abs_err=0.000042
INFO | EPOCH_019 | [B=43, T=22, D=1] true=1.488967 pred=1.488923 diff=-0.000044 abs_err=0.000044
INFO | EPOCH_019 | [B=14, T=19, D=10] true=2.124324 pred=2.124372 diff=+0.000049 abs_err=0.000049
INFO | EPOCH_029 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_029 | [B=34, T=9, D=3] true=2.920918 pred=3.011487 diff=+0.090569 abs_err=0.090569
INFO | EPOCH_029 | [B=42, T=17, D=1] true=1.146467 pred=0.991273 diff=-0.155195 abs_err=0.155195
INFO | EPOCH_029 | [B=56, T=13, D=11] true=0.314162 pred=1.205745 diff=+0.891583 abs_err=0.891583
INFO | EPOCH_029 | [B=42, T=29, D=3] true=2.786059 pred=2.791931 diff=+0.005872 abs_err=0.005872
INFO | EPOCH_029 | [B=52, T=3, D=9] true=3.067523 pred=3.041275 diff=-0.026247 abs_err=0.026247
INFO | EPOCH_029 | [B=29, T=2, D=11] true=0.684973 pred=0.681284 diff=-0.003689 abs_err=0.003689
INFO | EPOCH_029 | [B=24, T=13, D=4] true=2.130442 pred=2.088500 diff=-0.041943 abs_err=0.041943
INFO | EPOCH_029 | [B=16, T=22, D=3] true=1.600835 pred=2.471807 diff=+0.870972 abs_err=0.870972
INFO | EPOCH_029 | [B=13, T=7, D=0] true=2.410899 pred=2.808282 diff=+0.397384 abs_err=0.397384
INFO | EPOCH_029 | [B=35, T=12, D=3] true=2.780965 pred=2.747378 diff=-0.033587 abs_err=0.033587
INFO | EPOCH_029 | [B=27, T=6, D=6] true=3.436007 pred=3.522610 diff=+0.086603 abs_err=0.086603
INFO | EPOCH_029 | [B=17, T=24, D=5] true=0.113847 pred=0.344419 diff=+0.230572 abs_err=0.230572
INFO | EPOCH_029 | [B=60, T=9, D=6] true=1.652762 pred=2.130179 diff=+0.477417 abs_err=0.477417
INFO | EPOCH_029 | [B=42, T=25, D=11] true=0.086927 pred=0.242430 diff=+0.155504 abs_err=0.155504
INFO | EPOCH_029 | [B=43, T=23, D=5] true=0.403782 pred=0.066392 diff=-0.337390 abs_err=0.337390
INFO | EPOCH_029 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_029 | [B=55, T=27, D=9] true=1.255944 pred=3.834468 diff=+2.578524 abs_err=2.578524
INFO | EPOCH_029 | [B=0, T=28, D=9] true=3.682978 pred=1.295736 diff=-2.387242 abs_err=2.387242
INFO | EPOCH_029 | [B=8, T=0, D=9] true=3.707034 pred=1.466745 diff=-2.240289 abs_err=2.240289
INFO | EPOCH_029 | [B=45, T=4, D=0] true=0.990548 pred=3.205016 diff=+2.214468 abs_err=2.214468
INFO | EPOCH_029 | [B=6, T=22, D=9] true=3.751000 pred=1.554714 diff=-2.196286 abs_err=2.196286
INFO | EPOCH_029 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_029 | [B=37, T=16, D=6] true=1.118491 pred=1.118473 diff=-0.000018 abs_err=0.000018
INFO | EPOCH_029 | [B=4, T=13, D=0] true=3.290137 pred=3.290158 diff=+0.000021 abs_err=0.000021
INFO | EPOCH_029 | [B=14, T=9, D=11] true=0.596520 pred=0.596580 diff=+0.000060 abs_err=0.000060
INFO | EPOCH_029 | [B=21, T=11, D=7] true=0.936949 pred=0.936889 diff=-0.000060 abs_err=0.000060
INFO | EPOCH_029 | [B=5, T=14, D=2] true=-0.200160 pred=-0.200049 diff=+0.000111 abs_err=0.000111
INFO | EPOCH_039 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_039 | [B=42, T=21, D=10] true=1.236063 pred=1.439673 diff=+0.203610 abs_err=0.203610
INFO | EPOCH_039 | [B=61, T=29, D=6] true=2.735356 pred=2.752597 diff=+0.017241 abs_err=0.017241
INFO | EPOCH_039 | [B=33, T=12, D=8] true=1.005708 pred=1.013970 diff=+0.008262 abs_err=0.008262
INFO | EPOCH_039 | [B=43, T=17, D=3] true=3.368973 pred=3.412391 diff=+0.043417 abs_err=0.043417
INFO | EPOCH_039 | [B=42, T=8, D=11] true=1.258240 pred=0.256397 diff=-1.001843 abs_err=1.001843
INFO | EPOCH_039 | [B=42, T=12, D=0] true=3.348459 pred=3.391592 diff=+0.043133 abs_err=0.043133
INFO | EPOCH_039 | [B=30, T=0, D=2] true=0.050455 pred=0.126267 diff=+0.075811 abs_err=0.075811
INFO | EPOCH_039 | [B=52, T=18, D=11] true=0.262025 pred=0.451051 diff=+0.189026 abs_err=0.189026
INFO | EPOCH_039 | [B=51, T=22, D=7] true=1.317256 pred=1.203706 diff=-0.113550 abs_err=0.113550
INFO | EPOCH_039 | [B=37, T=11, D=7] true=1.253938 pred=1.577844 diff=+0.323906 abs_err=0.323906
INFO | EPOCH_039 | [B=34, T=5, D=9] true=4.329258 pred=4.444436 diff=+0.115178 abs_err=0.115178
INFO | EPOCH_039 | [B=32, T=6, D=6] true=2.859606 pred=2.999269 diff=+0.139664 abs_err=0.139664
INFO | EPOCH_039 | [B=34, T=0, D=4] true=1.328949 pred=1.349927 diff=+0.020978 abs_err=0.020978
INFO | EPOCH_039 | [B=31, T=21, D=2] true=0.188284 pred=0.144373 diff=-0.043911 abs_err=0.043911
INFO | EPOCH_039 | [B=50, T=19, D=5] true=0.592027 pred=0.261712 diff=-0.330316 abs_err=0.330316
INFO | EPOCH_039 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_039 | [B=17, T=6, D=6] true=0.042953 pred=4.278084 diff=+4.235131 abs_err=4.235131
INFO | EPOCH_039 | [B=17, T=2, D=6] true=0.050544 pred=4.279339 diff=+4.228795 abs_err=4.228795
INFO | EPOCH_039 | [B=46, T=13, D=6] true=0.022954 pred=3.355414 diff=+3.332459 abs_err=3.332459
INFO | EPOCH_039 | [B=46, T=10, D=6] true=0.025506 pred=3.356670 diff=+3.331164 abs_err=3.331164
INFO | EPOCH_039 | [B=37, T=28, D=6] true=5.711285 pred=3.313958 diff=-2.397327 abs_err=2.397327
INFO | EPOCH_039 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_039 | [B=21, T=6, D=7] true=2.622810 pred=2.622823 diff=+0.000012 abs_err=0.000012
INFO | EPOCH_039 | [B=62, T=18, D=2] true=0.547564 pred=0.547545 diff=-0.000019 abs_err=0.000019
INFO | EPOCH_039 | [B=37, T=15, D=5] true=0.473809 pred=0.473776 diff=-0.000034 abs_err=0.000034
INFO | EPOCH_039 | [B=6, T=12, D=11] true=0.504993 pred=0.505049 diff=+0.000057 abs_err=0.000057
INFO | EPOCH_039 | [B=15, T=24, D=2] true=0.533231 pred=0.533329 diff=+0.000098 abs_err=0.000098
INFO | EPOCH_049 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_049 | [B=52, T=1, D=10] true=1.342328 pred=1.239774 diff=-0.102553 abs_err=0.102553
INFO | EPOCH_049 | [B=44, T=8, D=7] true=3.667841 pred=2.173945 diff=-1.493896 abs_err=1.493896
INFO | EPOCH_049 | [B=51, T=20, D=4] true=1.066295 pred=1.511795 diff=+0.445500 abs_err=0.445500
INFO | EPOCH_049 | [B=21, T=25, D=7] true=1.580043 pred=1.527697 diff=-0.052346 abs_err=0.052346
INFO | EPOCH_049 | [B=32, T=18, D=10] true=2.557846 pred=2.627742 diff=+0.069896 abs_err=0.069896
INFO | EPOCH_049 | [B=61, T=14, D=8] true=0.087576 pred=0.227894 diff=+0.140318 abs_err=0.140318
INFO | EPOCH_049 | [B=3, T=26, D=1] true=1.205310 pred=1.212453 diff=+0.007142 abs_err=0.007142
INFO | EPOCH_049 | [B=14, T=4, D=0] true=2.155492 pred=1.954802 diff=-0.200690 abs_err=0.200690
INFO | EPOCH_049 | [B=7, T=2, D=8] true=0.833226 pred=0.919192 diff=+0.085966 abs_err=0.085966
INFO | EPOCH_049 | [B=3, T=30, D=10] true=1.244931 pred=1.928126 diff=+0.683195 abs_err=0.683195
INFO | EPOCH_049 | [B=7, T=15, D=1] true=1.212801 pred=1.151539 diff=-0.061262 abs_err=0.061262
INFO | EPOCH_049 | [B=6, T=13, D=11] true=0.575743 pred=0.655447 diff=+0.079704 abs_err=0.079704
INFO | EPOCH_049 | [B=10, T=2, D=1] true=1.720483 pred=1.461694 diff=-0.258790 abs_err=0.258790
INFO | EPOCH_049 | [B=12, T=15, D=9] true=3.336527 pred=2.453197 diff=-0.883329 abs_err=0.883329
INFO | EPOCH_049 | [B=51, T=4, D=7] true=1.299854 pred=1.286870 diff=-0.012984 abs_err=0.012984
INFO | EPOCH_049 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_049 | [B=26, T=5, D=9] true=0.757862 pred=3.542523 diff=+2.784661 abs_err=2.784661
INFO | EPOCH_049 | [B=49, T=14, D=10] true=0.506230 pred=2.828707 diff=+2.322477 abs_err=2.322477
INFO | EPOCH_049 | [B=53, T=23, D=9] true=3.769167 pred=1.544070 diff=-2.225097 abs_err=2.225097
INFO | EPOCH_049 | [B=53, T=25, D=9] true=3.762194 pred=1.546329 diff=-2.215864 abs_err=2.215864
INFO | EPOCH_049 | [B=51, T=26, D=0] true=3.701226 pred=1.556688 diff=-2.144539 abs_err=2.144539
INFO | EPOCH_049 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_049 | [B=6, T=14, D=1] true=1.211423 pred=1.211426 diff=+0.000004 abs_err=0.000004
INFO | EPOCH_049 | [B=19, T=9, D=9] true=3.168987 pred=3.169005 diff=+0.000018 abs_err=0.000018
INFO | EPOCH_049 | [B=24, T=2, D=1] true=2.066902 pred=2.066931 diff=+0.000029 abs_err=0.000029
INFO | EPOCH_049 | [B=2, T=12, D=2] true=0.473027 pred=0.473059 diff=+0.000032 abs_err=0.000032
INFO | EPOCH_049 | [B=7, T=3, D=0] true=2.419383 pred=2.419422 diff=+0.000039 abs_err=0.000039
INFO | EPOCH_059 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_059 | [B=44, T=24, D=5] true=-0.107444 pred=0.078288 diff=+0.185732 abs_err=0.185732
INFO | EPOCH_059 | [B=12, T=9, D=4] true=1.584067 pred=1.360968 diff=-0.223099 abs_err=0.223099
INFO | EPOCH_059 | [B=60, T=31, D=9] true=2.818807 pred=2.834242 diff=+0.015435 abs_err=0.015435
INFO | EPOCH_059 | [B=35, T=6, D=3] true=3.160465 pred=3.035809 diff=-0.124655 abs_err=0.124655
INFO | EPOCH_059 | [B=26, T=6, D=11] true=0.852659 pred=0.710828 diff=-0.141831 abs_err=0.141831
INFO | EPOCH_059 | [B=34, T=3, D=3] true=3.037707 pred=3.444828 diff=+0.407121 abs_err=0.407121
INFO | EPOCH_059 | [B=3, T=21, D=7] true=0.945307 pred=1.227144 diff=+0.281837 abs_err=0.281837
INFO | EPOCH_059 | [B=39, T=2, D=5] true=0.417780 pred=0.257165 diff=-0.160615 abs_err=0.160615
INFO | EPOCH_059 | [B=53, T=10, D=4] true=1.392902 pred=1.389264 diff=-0.003638 abs_err=0.003638
INFO | EPOCH_059 | [B=22, T=30, D=5] true=0.423086 pred=0.332352 diff=-0.090734 abs_err=0.090734
INFO | EPOCH_059 | [B=50, T=1, D=0] true=2.738587 pred=2.512831 diff=-0.225756 abs_err=0.225756
INFO | EPOCH_059 | [B=52, T=19, D=1] true=1.829972 pred=1.565667 diff=-0.264305 abs_err=0.264305
INFO | EPOCH_059 | [B=9, T=22, D=8] true=-0.183899 pred=0.165424 diff=+0.349323 abs_err=0.349323
INFO | EPOCH_059 | [B=13, T=16, D=9] true=4.180791 pred=4.014769 diff=-0.166023 abs_err=0.166023
INFO | EPOCH_059 | [B=20, T=9, D=4] true=1.341486 pred=1.266242 diff=-0.075244 abs_err=0.075244
INFO | EPOCH_059 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_059 | [B=35, T=20, D=3] true=0.534949 pred=3.034479 diff=+2.499529 abs_err=2.499529
INFO | EPOCH_059 | [B=51, T=24, D=6] true=3.759710 pred=1.339983 diff=-2.419728 abs_err=2.419728
INFO | EPOCH_059 | [B=46, T=14, D=2] true=2.224028 pred=0.107026 diff=-2.117002 abs_err=2.117002
INFO | EPOCH_059 | [B=36, T=17, D=9] true=3.693735 pred=1.581549 diff=-2.112186 abs_err=2.112186
INFO | EPOCH_059 | [B=36, T=28, D=9] true=3.660822 pred=1.590224 diff=-2.070598 abs_err=2.070598
INFO | EPOCH_059 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_059 | [B=26, T=22, D=0] true=2.222636 pred=2.222626 diff=-0.000009 abs_err=0.000009
INFO | EPOCH_059 | [B=2, T=5, D=10] true=1.227680 pred=1.227652 diff=-0.000028 abs_err=0.000028
INFO | EPOCH_059 | [B=11, T=27, D=3] true=3.343711 pred=3.343753 diff=+0.000042 abs_err=0.000042
INFO | EPOCH_059 | [B=9, T=28, D=7] true=1.502066 pred=1.502139 diff=+0.000073 abs_err=0.000073
INFO | EPOCH_059 | [B=51, T=16, D=11] true=0.635662 pred=0.635572 diff=-0.000090 abs_err=0.000090
INFO | EPOCH_069 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_069 | [B=47, T=16, D=3] true=1.611941 pred=1.677926 diff=+0.065986 abs_err=0.065986
INFO | EPOCH_069 | [B=14, T=19, D=4] true=1.749521 pred=2.134838 diff=+0.385317 abs_err=0.385317
INFO | EPOCH_069 | [B=8, T=29, D=11] true=0.729212 pred=0.824518 diff=+0.095306 abs_err=0.095306
INFO | EPOCH_069 | [B=49, T=18, D=2] true=0.330599 pred=0.302676 diff=-0.027923 abs_err=0.027923
INFO | EPOCH_069 | [B=35, T=19, D=3] true=2.662234 pred=3.232770 diff=+0.570536 abs_err=0.570536
INFO | EPOCH_069 | [B=53, T=31, D=7] true=2.222585 pred=2.285267 diff=+0.062681 abs_err=0.062681
INFO | EPOCH_069 | [B=5, T=0, D=3] true=3.293720 pred=3.369116 diff=+0.075396 abs_err=0.075396
INFO | EPOCH_069 | [B=39, T=13, D=2] true=0.464605 pred=0.497619 diff=+0.033014 abs_err=0.033014
INFO | EPOCH_069 | [B=61, T=27, D=5] true=0.233516 pred=0.240427 diff=+0.006911 abs_err=0.006911
INFO | EPOCH_069 | [B=59, T=9, D=5] true=-0.096977 pred=-0.026274 diff=+0.070703 abs_err=0.070703
INFO | EPOCH_069 | [B=27, T=1, D=3] true=3.882000 pred=3.933782 diff=+0.051781 abs_err=0.051781
INFO | EPOCH_069 | [B=8, T=0, D=3] true=3.428159 pred=3.367205 diff=-0.060953 abs_err=0.060953
INFO | EPOCH_069 | [B=1, T=29, D=0] true=3.279133 pred=3.228820 diff=-0.050312 abs_err=0.050312
INFO | EPOCH_069 | [B=5, T=27, D=7] true=1.650637 pred=1.537511 diff=-0.113127 abs_err=0.113127
INFO | EPOCH_069 | [B=18, T=20, D=9] true=2.952117 pred=3.110576 diff=+0.158458 abs_err=0.158458
INFO | EPOCH_069 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_069 | [B=7, T=3, D=0] true=5.087778 pred=2.476466 diff=-2.611312 abs_err=2.611312
INFO | EPOCH_069 | [B=39, T=23, D=3] true=1.330343 pred=3.651026 diff=+2.320683 abs_err=2.320683
INFO | EPOCH_069 | [B=58, T=19, D=6] true=3.603509 pred=1.315378 diff=-2.288131 abs_err=2.288131
INFO | EPOCH_069 | [B=7, T=3, D=2] true=2.372046 pred=0.113963 diff=-2.258083 abs_err=2.258083
INFO | EPOCH_069 | [B=60, T=21, D=6] true=1.315996 pred=3.503791 diff=+2.187794 abs_err=2.187794
INFO | EPOCH_069 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_069 | [B=30, T=4, D=9] true=3.192391 pred=3.192376 diff=-0.000015 abs_err=0.000015
INFO | EPOCH_069 | [B=27, T=18, D=4] true=1.427533 pred=1.427553 diff=+0.000020 abs_err=0.000020
INFO | EPOCH_069 | [B=19, T=6, D=1] true=1.405677 pred=1.405631 diff=-0.000046 abs_err=0.000046
INFO | EPOCH_069 | [B=46, T=20, D=3] true=2.699590 pred=2.699637 diff=+0.000047 abs_err=0.000047
INFO | EPOCH_069 | [B=9, T=26, D=6] true=3.024351 pred=3.024403 diff=+0.000052 abs_err=0.000052
INFO | EPOCH_079 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_079 | [B=56, T=29, D=7] true=1.864883 pred=1.541438 diff=-0.323445 abs_err=0.323445
INFO | EPOCH_079 | [B=43, T=8, D=2] true=0.246798 pred=0.254967 diff=+0.008170 abs_err=0.008170
INFO | EPOCH_079 | [B=40, T=13, D=1] true=2.247114 pred=2.234795 diff=-0.012320 abs_err=0.012320
INFO | EPOCH_079 | [B=55, T=9, D=4] true=1.111115 pred=1.426580 diff=+0.315466 abs_err=0.315466
INFO | EPOCH_079 | [B=19, T=25, D=3] true=0.721989 pred=1.882384 diff=+1.160395 abs_err=1.160395
INFO | EPOCH_079 | [B=30, T=3, D=3] true=3.298886 pred=3.335172 diff=+0.036286 abs_err=0.036286
INFO | EPOCH_079 | [B=24, T=22, D=3] true=2.874750 pred=2.750626 diff=-0.124124 abs_err=0.124124
INFO | EPOCH_079 | [B=61, T=17, D=5] true=0.347884 pred=0.448777 diff=+0.100893 abs_err=0.100893
INFO | EPOCH_079 | [B=6, T=27, D=10] true=1.174944 pred=1.070271 diff=-0.104673 abs_err=0.104673
INFO | EPOCH_079 | [B=44, T=16, D=11] true=0.656324 pred=0.817872 diff=+0.161547 abs_err=0.161547
INFO | EPOCH_079 | [B=52, T=31, D=3] true=3.894582 pred=3.838468 diff=-0.056113 abs_err=0.056113
INFO | EPOCH_079 | [B=36, T=31, D=5] true=0.492200 pred=0.446848 diff=-0.045351 abs_err=0.045351
INFO | EPOCH_079 | [B=15, T=15, D=5] true=0.179906 pred=0.354174 diff=+0.174268 abs_err=0.174268
INFO | EPOCH_079 | [B=32, T=5, D=6] true=1.274492 pred=1.233668 diff=-0.040823 abs_err=0.040823
INFO | EPOCH_079 | [B=9, T=4, D=4] true=1.351807 pred=1.317836 diff=-0.033970 abs_err=0.033970
INFO | EPOCH_079 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_079 | [B=25, T=9, D=9] true=3.972294 pred=1.831319 diff=-2.140975 abs_err=2.140975
INFO | EPOCH_079 | [B=49, T=9, D=10] true=0.435262 pred=2.374535 diff=+1.939274 abs_err=1.939274
INFO | EPOCH_079 | [B=49, T=15, D=10] true=0.483593 pred=2.370803 diff=+1.887210 abs_err=1.887210
INFO | EPOCH_079 | [B=28, T=13, D=10] true=0.457716 pred=2.335594 diff=+1.877878 abs_err=1.877878
INFO | EPOCH_079 | [B=29, T=4, D=10] true=0.463057 pred=2.333030 diff=+1.869973 abs_err=1.869973
INFO | EPOCH_079 | TOP 5 BEST/CORRECT masked points (smallest abs_err):
INFO | EPOCH_079 | [B=60, T=2, D=11] true=0.605723 pred=0.605719 diff=-0.000004 abs_err=0.000004
INFO | EPOCH_079 | [B=58, T=16, D=11] true=0.846545 pred=0.846530 diff=-0.000015 abs_err=0.000015
INFO | EPOCH_079 | [B=56, T=9, D=4] true=1.515960 pred=1.515987 diff=+0.000028 abs_err=0.000028
INFO | EPOCH_079 | [B=56, T=19, D=4] true=1.513364 pred=1.513406 diff=+0.000042 abs_err=0.000042
INFO | EPOCH_079 | [B=58, T=15, D=2] true=0.441621 pred=0.441563 diff=-0.000058 abs_err=0.000058
INFO | EPOCH_089 | RANDOM 15 masked points (true, pred, diff, abs_err):
INFO | EPOCH_089 | [B=17, T=5, D=7] true=1.997254 pred=1.861488 diff=-0.135766 abs_err=0.135766
INFO | EPOCH_089 | [B=14, T=1, D=1] true=1.548890 pred=1.500291 diff=-0.048599 abs_err=0.048599
INFO | EPOCH_089 | [B=48, T=15, D=4] true=2.162551 pred=1.796703 diff=-0.365848 abs_err=0.365848
INFO | EPOCH_089 | [B=32, T=18, D=6] true=1.562236 pred=1.436437 diff=-0.125799 abs_err=0.125799
INFO | EPOCH_089 | [B=46, T=16, D=1] true=1.903916 pred=1.581041 diff=-0.322875 abs_err=0.322875
INFO | EPOCH_089 | [B=23, T=19, D=3] true=3.319011 pred=3.213005 diff=-0.106007 abs_err=0.106007
INFO | EPOCH_089 | [B=11, T=20, D=6] true=1.225728 pred=1.795473 diff=+0.569745 abs_err=0.569745
INFO | EPOCH_089 | [B=20, T=24, D=10] true=2.415269 pred=2.469134 diff=+0.053865 abs_err=0.053865
INFO | EPOCH_089 | [B=62, T=10, D=4] true=2.596431 pred=2.504674 diff=-0.091756 abs_err=0.091756
INFO | EPOCH_089 | [B=47, T=22, D=0] true=1.778673 pred=2.617228 diff=+0.838555 abs_err=0.838555
INFO | EPOCH_089 | [B=15, T=16, D=9] true=1.812154 pred=1.735954 diff=-0.076200 abs_err=0.076200
INFO | EPOCH_089 | [B=29, T=29, D=3] true=3.360370 pred=3.066740 diff=-0.293630 abs_err=0.293630
INFO | EPOCH_089 | [B=20, T=8, D=3] true=2.432340 pred=1.741682 diff=-0.690658 abs_err=0.690658
INFO | EPOCH_089 | [B=54, T=17, D=1] true=2.749676 pred=2.575902 diff=-0.173774 abs_err=0.173774
INFO | EPOCH_089 | [B=53, T=23, D=11] true=0.405473 pred=0.358615 diff=-0.046858 abs_err=0.046858
INFO | EPOCH_089 | TOP 5 WORST masked points (largest abs_err):
INFO | EPOCH_089 | [B=44, T=20, D=6] true=0.108967 pred=2.669080 diff=+2.560113 abs_err=2.560113
