2025-12-22 00:42:11,563 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=4 t=15 var_idx=9 tp=1.189333 y_true=0.038542 y_pred=0.509947 diff=0.471406 abs_err=0.471406
2025-12-22 00:42:35,515 | INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=23 t=9 var_idx=7 tp=1.115000 y_true=0.674056 y_pred=0.674045 diff=-0.000010 abs_err=0.000010
2025-12-22 00:42:35,515 | INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=12 t=22 var_idx=5 tp=1.234667 y_true=0.510892 y_pred=0.510917 diff=0.000026 abs_err=0.000026
2025-12-22 00:42:35,515 | INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
2025-12-22 00:42:41,487 | INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.366902 diff=-0.376865 abs_err=0.376865
2025-12-22 00:42:41,487 | INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.367971 diff=-0.371763 abs_err=0.371763
2025-12-22 00:42:41,487 | INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.317955 diff=-0.352213 abs_err=0.352213
2025-12-22 00:42:41,487 | INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.567856 diff=-0.343446 abs_err=0.343446
2025-12-22 00:42:41,487 | INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.472715 diff=-0.333445 abs_err=0.333445
2025-12-22 00:42:41,487 | INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.442450 diff=-0.323872 abs_err=0.323872
2025-12-22 00:42:41,487 | INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.341485 diff=0.301846 abs_err=0.301846
2025-12-22 00:42:41,487 | INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.643309 diff=-0.298103 abs_err=0.298103
2025-12-22 00:42:41,488 | INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.375567 diff=-0.294101 abs_err=0.294101
2025-12-22 00:42:41,488 | INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=12 t=20 var_idx=2 tp=1.207667 y_true=0.589723 y_pred=0.305582 diff=-0.284142 abs_err=0.284142
2025-12-22 00:42:41,488 | INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=17 t=26 var_idx=4 tp=1.262000 y_true=0.357189 y_pred=0.357186 diff=-0.000003 abs_err=0.000003
2025-12-22 00:42:41,488 | INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=15 t=26 var_idx=10 tp=1.270667 y_true=0.571304 y_pred=0.571295 diff=-0.000009 abs_err=0.000009
2025-12-22 00:42:41,488 | INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=30 t=20 var_idx=2 tp=1.223333 y_true=0.404131 y_pred=0.404120 diff=-0.000011 abs_err=0.000011
2025-12-22 00:42:41,488 | INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
2025-12-22 00:42:47,477 | INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.367362 diff=-0.376405 abs_err=0.376405
2025-12-22 00:42:47,477 | INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.368432 diff=-0.371303 abs_err=0.371303
2025-12-22 00:42:47,477 | INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.320708 diff=-0.349460 abs_err=0.349460
2025-12-22 00:42:47,477 | INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.567108 diff=-0.344194 abs_err=0.344194
2025-12-22 00:42:47,477 | INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.476894 diff=-0.329266 abs_err=0.329266
2025-12-22 00:42:47,478 | INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.444610 diff=-0.321711 abs_err=0.321711
2025-12-22 00:42:47,478 | INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.632028 diff=-0.309383 abs_err=0.309383
2025-12-22 00:42:47,478 | INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.340007 diff=0.300368 abs_err=0.300368
2025-12-22 00:42:47,478 | INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.371403 diff=-0.298265 abs_err=0.298265
2025-12-22 00:42:47,478 | INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=12 t=20 var_idx=2 tp=1.207667 y_true=0.589723 y_pred=0.307923 diff=-0.281801 abs_err=0.281801
2025-12-22 00:42:47,478 | INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=20 t=9 var_idx=2 tp=1.097000 y_true=0.460309 y_pred=0.460299 diff=-0.000010 abs_err=0.000010
2025-12-22 00:42:47,479 | INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=9 t=29 var_idx=8 tp=1.315667 y_true=0.720099 y_pred=0.720127 diff=0.000028 abs_err=0.000028
2025-12-22 00:42:47,479 | INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=11 t=5 var_idx=10 tp=1.054333 y_true=0.529147 y_pred=0.529196 diff=0.000049 abs_err=0.000049
2025-12-22 00:42:47,479 | INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
2025-12-22 00:42:53,473 | INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.371962 diff=-0.371805 abs_err=0.371805
2025-12-22 00:42:53,473 | INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.372931 diff=-0.366804 abs_err=0.366804
2025-12-22 00:42:53,473 | INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.325555 diff=-0.344613 abs_err=0.344613
2025-12-22 00:42:53,473 | INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.575835 diff=-0.335467 abs_err=0.335467
2025-12-22 00:42:53,474 | INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.484501 diff=-0.321659 abs_err=0.321659
2025-12-22 00:42:53,474 | INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.451453 diff=-0.314868 abs_err=0.314868
2025-12-22 00:42:53,474 | INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.341946 diff=0.302308 abs_err=0.302308
2025-12-22 00:42:53,474 | INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.368918 diff=-0.300750 abs_err=0.300750
2025-12-22 00:42:53,474 | INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.643318 diff=-0.298093 abs_err=0.298093
2025-12-22 00:42:53,474 | INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=12 t=20 var_idx=2 tp=1.207667 y_true=0.589723 y_pred=0.309420 diff=-0.280303 abs_err=0.280303
2025-12-22 00:42:53,475 | INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=23 t=8 var_idx=0 tp=1.106000 y_true=0.407394 y_pred=0.407397 diff=0.000003 abs_err=0.000003
2025-12-22 00:42:53,475 | INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=0 t=28 var_idx=10 tp=1.297333 y_true=0.502158 y_pred=0.502142 diff=-0.000016 abs_err=0.000016
2025-12-22 00:42:53,475 | INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=20 t=31 var_idx=11 tp=1.331333 y_true=0.552197 y_pred=0.552214 diff=0.000016 abs_err=0.000016
2025-12-22 00:42:53,475 | INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
2025-12-22 00:43:04,841 | INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.362983 diff=-0.380784 abs_err=0.380784
2025-12-22 00:43:04,841 | INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.364164 diff=-0.375571 abs_err=0.375571
2025-12-22 00:43:04,841 | INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.314671 diff=-0.355497 abs_err=0.355497
2025-12-22 00:43:04,842 | INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.570870 diff=-0.340432 abs_err=0.340432
2025-12-22 00:43:04,842 | INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.481071 diff=-0.325089 abs_err=0.325089
2025-12-22 00:43:04,842 | INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.448189 diff=-0.318132 abs_err=0.318132
2025-12-22 00:43:04,842 | INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.351929 diff=-0.317738 abs_err=0.317738
2025-12-22 00:43:04,842 | INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.637515 diff=-0.303897 abs_err=0.303897
2025-12-22 00:43:04,842 | INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.330509 diff=0.290870 abs_err=0.290870
2025-12-22 00:43:04,842 | INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=12 t=20 var_idx=2 tp=1.207667 y_true=0.589723 y_pred=0.305873 diff=-0.283851 abs_err=0.283851
2025-12-22 00:43:04,843 | INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=19 t=1 var_idx=6 tp=1.006667 y_true=0.502001 y_pred=0.501996 diff=-0.000005 abs_err=0.000005
2025-12-22 00:43:04,843 | INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=15 t=21 var_idx=0 tp=1.216667 y_true=0.496134 y_pred=0.496145 diff=0.000011 abs_err=0.000011
2025-12-22 00:43:04,843 | INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=31 t=28 var_idx=5 tp=1.313333 y_true=0.551495 y_pred=0.551530 diff=0.000036 abs_err=0.000036
2025-12-22 00:43:04,843 | INFO | TOP_OK | split=test epoch=9 none_found (no exact matches)
2025-12-22 00:43:16,256 | INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.364712 diff=-0.379055 abs_err=0.379055
2025-12-22 00:43:16,256 | INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.365865 diff=-0.373869 abs_err=0.373869
2025-12-22 00:43:16,256 | INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.314433 diff=-0.355735 abs_err=0.355735
2025-12-22 00:43:16,256 | INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.567128 diff=-0.344175 abs_err=0.344175
2025-12-22 00:43:16,256 | INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.480633 diff=-0.325527 abs_err=0.325527
2025-12-22 00:43:16,256 | INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.344156 diff=-0.325511 abs_err=0.325511
2025-12-22 00:43:16,257 | INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.450039 diff=-0.316282 abs_err=0.316282
2025-12-22 00:43:16,257 | INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.628897 diff=-0.312515 abs_err=0.312515
2025-12-22 00:43:16,257 | INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.495012 diff=-0.296280 abs_err=0.296280
2025-12-22 00:43:16,257 | INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.333997 diff=0.294358 abs_err=0.294358
2025-12-22 00:43:16,257 | INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=20 t=4 var_idx=10 tp=1.043000 y_true=0.567717 y_pred=0.567709 diff=-0.000008 abs_err=0.000008
