2025-12-22 02:02:45,693 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.637867 diff=0.584586 abs_err=0.584586
2025-12-22 02:02:49,176 | INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.518141 diff=0.381391 abs_err=0.381391
2025-12-22 02:02:49,177 | INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.616494 diff=-0.375739 abs_err=0.375739
2025-12-22 02:02:49,177 | INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.526368 diff=0.360219 abs_err=0.360219
2025-12-22 02:02:49,177 | INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=37 t=28 var_idx=8 tp=1.313000 y_true=0.390381 y_pred=0.742686 diff=0.352306 abs_err=0.352306
2025-12-22 02:02:49,177 | INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.599272 diff=0.350420 abs_err=0.350420
2025-12-22 02:02:49,177 | INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.521809 diff=-0.348091 abs_err=0.348091
2025-12-22 02:02:49,177 | INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=49 t=16 var_idx=6 tp=1.205333 y_true=0.833407 y_pred=0.833418 diff=0.000011 abs_err=0.000011
2025-12-22 02:02:49,178 | INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=0 t=9 var_idx=9 tp=1.106000 y_true=0.410110 y_pred=0.410171 diff=0.000061 abs_err=0.000061
2025-12-22 02:02:49,178 | INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=50 t=21 var_idx=10 tp=1.238667 y_true=0.428077 y_pred=0.428000 diff=-0.000078 abs_err=0.000078
2025-12-22 02:02:49,178 | INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
2025-12-22 02:02:52,676 | INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.744830 diff=0.691549 abs_err=0.691549
2025-12-22 02:02:52,677 | INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.745237 diff=0.690699 abs_err=0.690699
2025-12-22 02:02:52,677 | INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.568025 diff=-0.424208 abs_err=0.424208
2025-12-22 02:02:52,677 | INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.680187 diff=0.421152 abs_err=0.421152
2025-12-22 02:02:52,677 | INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.467177 diff=-0.402722 abs_err=0.402722
2025-12-22 02:02:52,677 | INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.467577 diff=-0.401474 abs_err=0.401474
2025-12-22 02:02:52,677 | INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.514456 diff=0.353671 abs_err=0.353671
2025-12-22 02:02:52,677 | INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=32 t=28 var_idx=5 tp=1.316000 y_true=0.850061 y_pred=0.512991 diff=-0.337070 abs_err=0.337070
2025-12-22 02:02:52,677 | INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.461649 diff=0.324899 abs_err=0.324899
2025-12-22 02:02:52,678 | INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=32 t=3 var_idx=5 tp=1.027667 y_true=0.835702 y_pred=0.516113 diff=-0.319589 abs_err=0.319589
2025-12-22 02:02:52,678 | INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=24 t=8 var_idx=10 tp=1.081333 y_true=0.655624 y_pred=0.655631 diff=0.000007 abs_err=0.000007
2025-12-22 02:02:52,678 | INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=29 t=29 var_idx=3 tp=1.306667 y_true=0.593579 y_pred=0.593567 diff=-0.000011 abs_err=0.000011
2025-12-22 02:02:52,678 | INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=4 t=28 var_idx=11 tp=1.322333 y_true=0.475958 y_pred=0.475970 diff=0.000013 abs_err=0.000013
2025-12-22 02:02:52,678 | INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
2025-12-22 02:03:02,729 | INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.753751 diff=0.700470 abs_err=0.700470
2025-12-22 02:03:02,729 | INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.754156 diff=0.699617 abs_err=0.699617
2025-12-22 02:03:02,729 | INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.717229 diff=0.458194 abs_err=0.458194
2025-12-22 02:03:02,729 | INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.587551 diff=-0.404682 abs_err=0.404682
2025-12-22 02:03:02,729 | INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.468754 diff=-0.401146 abs_err=0.401146
2025-12-22 02:03:02,730 | INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.469160 diff=-0.399891 abs_err=0.399891
2025-12-22 02:03:02,730 | INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.536085 diff=0.375300 abs_err=0.375300
2025-12-22 02:03:02,730 | INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.575673 diff=0.338368 abs_err=0.338368
2025-12-22 02:03:02,730 | INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.468635 diff=0.331885 abs_err=0.331885
2025-12-22 02:03:02,730 | INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.487057 diff=0.320908 abs_err=0.320908
2025-12-22 02:03:02,731 | INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=27 t=12 var_idx=11 tp=1.126667 y_true=0.586649 y_pred=0.586647 diff=-0.000001 abs_err=0.000001
2025-12-22 02:03:02,731 | INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=33 t=29 var_idx=6 tp=1.313000 y_true=0.539701 y_pred=0.539706 diff=0.000006 abs_err=0.000006
2025-12-22 02:03:02,731 | INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=23 t=18 var_idx=8 tp=1.189333 y_true=0.651214 y_pred=0.651204 diff=-0.000009 abs_err=0.000009
2025-12-22 02:03:02,731 | INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
2025-12-22 02:03:09,345 | INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.740404 diff=0.687123 abs_err=0.687123
2025-12-22 02:03:09,345 | INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.740809 diff=0.686271 abs_err=0.686271
2025-12-22 02:03:09,345 | INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.706058 diff=0.447024 abs_err=0.447024
2025-12-22 02:03:09,345 | INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580793 diff=-0.411440 abs_err=0.411440
2025-12-22 02:03:09,345 | INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.467363 diff=-0.402537 abs_err=0.402537
2025-12-22 02:03:09,346 | INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.467787 diff=-0.401264 abs_err=0.401264
2025-12-22 02:03:09,346 | INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.535782 diff=0.374998 abs_err=0.374998
2025-12-22 02:03:09,346 | INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.573846 diff=0.336541 abs_err=0.336541
2025-12-22 02:03:09,346 | INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.465692 diff=0.328942 abs_err=0.328942
2025-12-22 02:03:09,346 | INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.484275 diff=0.318125 abs_err=0.318125
2025-12-22 02:03:09,347 | INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=14 t=15 var_idx=9 tp=1.157333 y_true=0.662750 y_pred=0.662773 diff=0.000023 abs_err=0.000023
2025-12-22 02:03:09,347 | INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=3 t=24 var_idx=6 tp=1.286333 y_true=0.326037 y_pred=0.326061 diff=0.000024 abs_err=0.000024
2025-12-22 02:03:09,347 | INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=5 t=10 var_idx=1 tp=1.115000 y_true=0.451795 y_pred=0.451771 diff=-0.000024 abs_err=0.000024
2025-12-22 02:03:09,347 | INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
2025-12-22 02:03:35,106 | INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.736060 diff=0.682779 abs_err=0.682779
2025-12-22 02:03:35,107 | INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.736487 diff=0.681948 abs_err=0.681948
2025-12-22 02:03:35,107 | INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.694950 diff=0.435916 abs_err=0.435916
2025-12-22 02:03:35,107 | INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578105 diff=-0.414128 abs_err=0.414128
2025-12-22 02:03:35,107 | INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458238 diff=-0.411661 abs_err=0.411661
2025-12-22 02:03:35,107 | INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458663 diff=-0.410388 abs_err=0.410388
2025-12-22 02:03:35,107 | INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.538386 diff=0.377601 abs_err=0.377601
2025-12-22 02:03:35,108 | INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.567165 diff=0.329860 abs_err=0.329860
2025-12-22 02:03:35,108 | INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.457535 diff=0.320785 abs_err=0.320785
2025-12-22 02:03:35,108 | INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.561033 diff=0.312180 abs_err=0.312180
2025-12-22 02:03:35,108 | INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=6 t=12 var_idx=0 tp=1.139000 y_true=0.531500 y_pred=0.531484 diff=-0.000016 abs_err=0.000016
2025-12-22 02:03:35,108 | INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=26 t=22 var_idx=7 tp=1.234667 y_true=0.676535 y_pred=0.676559 diff=0.000024 abs_err=0.000024
2025-12-22 02:03:35,109 | INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=47 t=21 var_idx=8 tp=1.223333 y_true=0.498306 y_pred=0.498341 diff=0.000034 abs_err=0.000034
2025-12-22 02:03:35,109 | INFO | TOP_OK | split=test epoch=15 none_found (no exact matches)
2025-12-22 02:04:08,168 | INFO | TOP_ERR | split=test epoch=25 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.737686 diff=0.684405 abs_err=0.684405
2025-12-22 02:04:08,168 | INFO | TOP_ERR | split=test epoch=25 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.738111 diff=0.683572 abs_err=0.683572
2025-12-22 02:04:08,169 | INFO | TOP_ERR | split=test epoch=25 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.693925 diff=0.434890 abs_err=0.434890
2025-12-22 02:04:08,169 | INFO | TOP_ERR | split=test epoch=25 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.453150 diff=-0.416750 abs_err=0.416750
2025-12-22 02:04:08,169 | INFO | TOP_ERR | split=test epoch=25 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.453577 diff=-0.415474 abs_err=0.415474
2025-12-22 02:04:08,169 | INFO | TOP_ERR | split=test epoch=25 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579379 diff=-0.412854 abs_err=0.412854
2025-12-22 02:04:08,169 | INFO | TOP_ERR | split=test epoch=25 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.546958 diff=0.386173 abs_err=0.386173
2025-12-22 02:04:08,169 | INFO | TOP_ERR | split=test epoch=25 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.569657 diff=0.332352 abs_err=0.332352
2025-12-22 02:04:08,169 | INFO | TOP_ERR | split=test epoch=25 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.565410 diff=0.323673 abs_err=0.323673
2025-12-22 02:04:08,169 | INFO | TOP_ERR | split=test epoch=25 rank=10/10 b=49 t=7 var_idx=11 tp=1.106333 y_true=0.248853 y_pred=0.565957 diff=0.317105 abs_err=0.317105
2025-12-22 02:04:08,170 | INFO | TOP_BEST | split=test epoch=25 rank=1/3 b=57 t=5 var_idx=9 tp=1.067667 y_true=0.688114 y_pred=0.688109 diff=-0.000004 abs_err=0.000004
2025-12-22 02:04:08,170 | INFO | TOP_BEST | split=test epoch=25 rank=2/3 b=63 t=13 var_idx=3 tp=1.140000 y_true=0.439651 y_pred=0.439656 diff=0.000005 abs_err=0.000005
2025-12-22 02:04:08,170 | INFO | TOP_BEST | split=test epoch=25 rank=3/3 b=26 t=18 var_idx=6 tp=1.198667 y_true=0.521559 y_pred=0.521567 diff=0.000008 abs_err=0.000008
2025-12-22 02:04:08,170 | INFO | TOP_OK | split=test epoch=25 none_found (no exact matches)
2025-12-22 02:04:20,987 | INFO | TOP_ERR | split=test epoch=29 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.720558 diff=0.667277 abs_err=0.667277
2025-12-22 02:04:20,987 | INFO | TOP_ERR | split=test epoch=29 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.720998 diff=0.666459 abs_err=0.666459
2025-12-22 02:04:20,988 | INFO | TOP_ERR | split=test epoch=29 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.443572 diff=-0.426328 abs_err=0.426328
2025-12-22 02:04:20,988 | INFO | TOP_ERR | split=test epoch=29 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.443796 diff=-0.425255 abs_err=0.425255
2025-12-22 02:04:20,988 | INFO | TOP_ERR | split=test epoch=29 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.568725 diff=-0.423508 abs_err=0.423508
2025-12-22 02:04:20,988 | INFO | TOP_ERR | split=test epoch=29 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.680942 diff=0.421908 abs_err=0.421908
2025-12-22 02:04:20,988 | INFO | TOP_ERR | split=test epoch=29 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.537806 diff=0.377021 abs_err=0.377021
2025-12-22 02:04:20,988 | INFO | TOP_ERR | split=test epoch=29 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.572600 diff=0.330863 abs_err=0.330863
2025-12-22 02:04:20,988 | INFO | TOP_ERR | split=test epoch=29 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.564813 diff=0.327508 abs_err=0.327508
2025-12-22 02:04:20,988 | INFO | TOP_ERR | split=test epoch=29 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.575964 diff=0.319343 abs_err=0.319343
2025-12-22 02:04:20,989 | INFO | TOP_BEST | split=test epoch=29 rank=1/3 b=30 t=16 var_idx=2 tp=1.180667 y_true=0.407376 y_pred=0.407392 diff=0.000016 abs_err=0.000016
2025-12-22 02:04:20,989 | INFO | TOP_BEST | split=test epoch=29 rank=2/3 b=4 t=29 var_idx=3 tp=1.331333 y_true=0.609840 y_pred=0.609821 diff=-0.000019 abs_err=0.000019
2025-12-22 02:04:20,989 | INFO | TOP_BEST | split=test epoch=29 rank=3/3 b=38 t=2 var_idx=0 tp=1.034000 y_true=0.578777 y_pred=0.578796 diff=0.000019 abs_err=0.000019
2025-12-22 02:04:20,989 | INFO | TOP_OK | split=test epoch=29 none_found (no exact matches)
