2025-12-22 00:44:39,572 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.486482 diff=0.446844 abs_err=0.446844
2025-12-22 00:44:39,575 | INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=18 t=5 var_idx=8 tp=1.054667 y_true=0.633649 y_pred=0.633580 diff=-0.000069 abs_err=0.000069
2025-12-22 00:44:39,575 | INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=19 t=20 var_idx=8 tp=1.223000 y_true=0.629824 y_pred=0.629918 diff=0.000094 abs_err=0.000094
2025-12-22 00:44:39,575 | INFO | TOP_OK | split=test epoch=0 none_found (no exact matches)
2025-12-22 00:44:45,861 | INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.437619 diff=0.397980 abs_err=0.397980
2025-12-22 00:44:45,861 | INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.372916 diff=-0.370852 abs_err=0.370852
2025-12-22 00:44:45,861 | INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.373393 diff=-0.366342 abs_err=0.366342
2025-12-22 00:44:45,861 | INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=5 t=6 var_idx=0 tp=1.090333 y_true=0.203071 y_pred=0.561681 diff=0.358610 abs_err=0.358610
2025-12-22 00:44:45,861 | INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=4 t=15 var_idx=9 tp=1.189333 y_true=0.038542 y_pred=0.378054 diff=0.339513 abs_err=0.339513
2025-12-22 00:44:45,861 | INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=5 t=25 var_idx=0 tp=1.306667 y_true=0.243140 y_pred=0.559323 diff=0.316183 abs_err=0.316183
2025-12-22 00:44:45,862 | INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=5 t=22 var_idx=0 tp=1.270667 y_true=0.251623 y_pred=0.559782 diff=0.308159 abs_err=0.308159
2025-12-22 00:44:45,862 | INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=0 t=17 var_idx=9 tp=1.189333 y_true=0.490908 y_pred=0.785145 diff=0.294237 abs_err=0.294237
2025-12-22 00:44:45,862 | INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.648073 diff=-0.293339 abs_err=0.293339
2025-12-22 00:44:45,862 | INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=0 t=14 var_idx=9 tp=1.153333 y_true=0.498529 y_pred=0.785690 diff=0.287161 abs_err=0.287161
2025-12-22 00:44:45,863 | INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=17 t=1 var_idx=3 tp=1.009667 y_true=0.537573 y_pred=0.537628 diff=0.000055 abs_err=0.000055
2025-12-22 00:44:45,863 | INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=19 t=7 var_idx=2 tp=1.070000 y_true=0.469875 y_pred=0.469789 diff=-0.000087 abs_err=0.000087
2025-12-22 00:44:45,863 | INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=21 t=8 var_idx=2 tp=1.088000 y_true=0.457035 y_pred=0.456948 diff=-0.000087 abs_err=0.000087
2025-12-22 00:44:45,863 | INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
2025-12-22 00:44:52,306 | INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.336578 diff=-0.407189 abs_err=0.407189
2025-12-22 00:44:52,306 | INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.336936 diff=-0.402799 abs_err=0.402799
2025-12-22 00:44:52,306 | INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=5 t=6 var_idx=0 tp=1.090333 y_true=0.203071 y_pred=0.589805 diff=0.386734 abs_err=0.386734
2025-12-22 00:44:52,306 | INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.306275 diff=-0.363893 abs_err=0.363893
2025-12-22 00:44:52,307 | INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.387154 diff=0.347516 abs_err=0.347516
2025-12-22 00:44:52,307 | INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=5 t=25 var_idx=0 tp=1.306667 y_true=0.243140 y_pred=0.589008 diff=0.345868 abs_err=0.345868
2025-12-22 00:44:52,307 | INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=5 t=22 var_idx=0 tp=1.270667 y_true=0.251623 y_pred=0.589159 diff=0.337535 abs_err=0.337535
2025-12-22 00:44:52,307 | INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=5 t=15 var_idx=0 tp=1.198333 y_true=0.279774 y_pred=0.589437 diff=0.309663 abs_err=0.309663
2025-12-22 00:44:52,307 | INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=12 t=20 var_idx=0 tp=1.207667 y_true=0.763626 y_pred=0.459608 diff=-0.304018 abs_err=0.304018
2025-12-22 00:44:52,307 | INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.613717 diff=-0.297585 abs_err=0.297585
2025-12-22 00:44:52,308 | INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=22 t=19 var_idx=9 tp=1.205000 y_true=0.506385 y_pred=0.506385 diff=-0.000000 abs_err=0.000000
2025-12-22 00:44:52,308 | INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=17 t=18 var_idx=10 tp=1.180667 y_true=0.613401 y_pred=0.613460 diff=0.000059 abs_err=0.000059
2025-12-22 00:44:52,308 | INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=15 t=1 var_idx=9 tp=1.018667 y_true=0.514033 y_pred=0.514101 diff=0.000067 abs_err=0.000067
2025-12-22 00:44:52,308 | INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
2025-12-22 00:44:58,127 | INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.348761 diff=-0.395006 abs_err=0.395006
2025-12-22 00:44:58,128 | INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.277109 diff=-0.393059 abs_err=0.393059
2025-12-22 00:44:58,128 | INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.349176 diff=-0.390559 abs_err=0.390559
2025-12-22 00:44:58,128 | INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=5 t=6 var_idx=0 tp=1.090333 y_true=0.203071 y_pred=0.589295 diff=0.386224 abs_err=0.386224
2025-12-22 00:44:58,128 | INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=5 t=25 var_idx=0 tp=1.306667 y_true=0.243140 y_pred=0.589733 diff=0.346593 abs_err=0.346593
2025-12-22 00:44:58,128 | INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.378934 diff=0.339295 abs_err=0.339295
2025-12-22 00:44:58,128 | INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=5 t=22 var_idx=0 tp=1.270667 y_true=0.251623 y_pred=0.589712 diff=0.338089 abs_err=0.338089
2025-12-22 00:44:58,128 | INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=5 t=15 var_idx=0 tp=1.198333 y_true=0.279774 y_pred=0.589606 diff=0.309832 abs_err=0.309832
2025-12-22 00:44:58,129 | INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.601731 diff=-0.309571 abs_err=0.309571
2025-12-22 00:44:58,129 | INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=12 t=20 var_idx=0 tp=1.207667 y_true=0.763626 y_pred=0.461478 diff=-0.302148 abs_err=0.302148
2025-12-22 00:44:58,129 | INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=20 t=17 var_idx=9 tp=1.187000 y_true=0.508348 y_pred=0.508407 diff=0.000059 abs_err=0.000059
2025-12-22 00:44:58,129 | INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=26 t=21 var_idx=1 tp=1.223333 y_true=0.451861 y_pred=0.451926 diff=0.000065 abs_err=0.000065
2025-12-22 00:44:58,129 | INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=2 t=26 var_idx=10 tp=1.279333 y_true=0.486453 y_pred=0.486531 diff=0.000079 abs_err=0.000079
2025-12-22 00:44:58,129 | INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
2025-12-22 00:45:04,642 | INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.264857 diff=-0.405311 abs_err=0.405311
2025-12-22 00:45:04,643 | INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.351534 diff=-0.392233 abs_err=0.392233
2025-12-22 00:45:04,643 | INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.351762 diff=-0.387973 abs_err=0.387973
2025-12-22 00:45:04,643 | INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=5 t=6 var_idx=0 tp=1.090333 y_true=0.203071 y_pred=0.552279 diff=0.349207 abs_err=0.349207
2025-12-22 00:45:04,643 | INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.366212 diff=0.326573 abs_err=0.326573
2025-12-22 00:45:04,643 | INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.589632 diff=-0.321670 abs_err=0.321670
2025-12-22 00:45:04,643 | INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.495207 diff=-0.310953 abs_err=0.310953
2025-12-22 00:45:04,644 | INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=5 t=25 var_idx=0 tp=1.306667 y_true=0.243140 y_pred=0.552389 diff=0.309249 abs_err=0.309249
2025-12-22 00:45:04,644 | INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=12 t=20 var_idx=0 tp=1.207667 y_true=0.763626 y_pred=0.458151 diff=-0.305474 abs_err=0.305474
2025-12-22 00:45:04,644 | INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=12 t=20 var_idx=2 tp=1.207667 y_true=0.589723 y_pred=0.285796 diff=-0.303927 abs_err=0.303927
2025-12-22 00:45:04,644 | INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=13 t=20 var_idx=10 tp=1.216667 y_true=0.596352 y_pred=0.596344 diff=-0.000008 abs_err=0.000008
2025-12-22 00:45:04,645 | INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=4 t=9 var_idx=8 tp=1.108333 y_true=0.761023 y_pred=0.761041 diff=0.000018 abs_err=0.000018
2025-12-22 00:45:04,645 | INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=25 t=17 var_idx=11 tp=1.178333 y_true=0.552284 y_pred=0.552238 diff=-0.000046 abs_err=0.000046
2025-12-22 00:45:04,645 | INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
2025-12-22 00:45:10,917 | INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.263853 diff=-0.406315 abs_err=0.406315
2025-12-22 00:45:10,917 | INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.357099 diff=-0.386669 abs_err=0.386669
2025-12-22 00:45:10,917 | INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.357328 diff=-0.382407 abs_err=0.382407
2025-12-22 00:45:10,918 | INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=5 t=6 var_idx=0 tp=1.090333 y_true=0.203071 y_pred=0.528757 diff=0.325686 abs_err=0.325686
2025-12-22 00:45:10,918 | INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.588846 diff=-0.322456 abs_err=0.322456
2025-12-22 00:45:10,918 | INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.357679 diff=0.318040 abs_err=0.318040
2025-12-22 00:45:10,918 | INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.494458 diff=-0.311702 abs_err=0.311702
2025-12-22 00:45:10,918 | INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=12 t=20 var_idx=2 tp=1.207667 y_true=0.589723 y_pred=0.279344 diff=-0.310379 abs_err=0.310379
2025-12-22 00:45:10,918 | INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=12 t=20 var_idx=0 tp=1.207667 y_true=0.763626 y_pred=0.459463 diff=-0.304163 abs_err=0.304163
2025-12-22 00:45:10,919 | INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.463792 diff=-0.302529 abs_err=0.302529
2025-12-22 00:45:10,919 | INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=20 t=13 var_idx=0 tp=1.133000 y_true=0.405617 y_pred=0.405619 diff=0.000002 abs_err=0.000002
2025-12-22 00:45:10,919 | INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=26 t=16 var_idx=3 tp=1.178333 y_true=0.491863 y_pred=0.491852 diff=-0.000011 abs_err=0.000011
2025-12-22 00:45:10,920 | INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=11 t=5 var_idx=10 tp=1.054333 y_true=0.529147 y_pred=0.529115 diff=-0.000033 abs_err=0.000033
2025-12-22 00:45:10,920 | INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
2025-12-22 00:45:18,409 | INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.273349 diff=-0.396819 abs_err=0.396819
2025-12-22 00:45:18,409 | INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.376048 diff=-0.367719 abs_err=0.367719
2025-12-22 00:45:18,410 | INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.376102 diff=-0.363633 abs_err=0.363633
2025-12-22 00:45:18,410 | INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.362984 diff=0.323346 abs_err=0.323346
2025-12-22 00:45:18,410 | INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.592422 diff=-0.318880 abs_err=0.318880
2025-12-22 00:45:18,410 | INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.501201 diff=-0.304959 abs_err=0.304959
2025-12-22 00:45:18,410 | INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=12 t=20 var_idx=2 tp=1.207667 y_true=0.589723 y_pred=0.287189 diff=-0.302534 abs_err=0.302534
2025-12-22 00:45:18,410 | INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=5 t=6 var_idx=0 tp=1.090333 y_true=0.203071 y_pred=0.504394 diff=0.301323 abs_err=0.301323
2025-12-22 00:45:18,410 | INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.469361 diff=-0.296960 abs_err=0.296960
2025-12-22 00:45:18,411 | INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.645594 diff=-0.295818 abs_err=0.295818
2025-12-22 00:45:18,411 | INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=23 t=29 var_idx=6 tp=1.331333 y_true=0.510414 y_pred=0.510397 diff=-0.000016 abs_err=0.000016
2025-12-22 00:45:18,411 | INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=26 t=31 var_idx=1 tp=1.331333 y_true=0.454917 y_pred=0.454938 diff=0.000021 abs_err=0.000021
2025-12-22 00:45:18,411 | INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=16 t=21 var_idx=10 tp=1.225667 y_true=0.581120 y_pred=0.581096 diff=-0.000024 abs_err=0.000024
2025-12-22 00:45:18,412 | INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
2025-12-22 00:45:24,830 | INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.265622 diff=-0.404546 abs_err=0.404546
2025-12-22 00:45:24,831 | INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.371390 diff=-0.372378 abs_err=0.372378
2025-12-22 00:45:24,831 | INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.371333 diff=-0.368402 abs_err=0.368402
2025-12-22 00:45:24,831 | INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.586547 diff=-0.324755 abs_err=0.324755
2025-12-22 00:45:24,831 | INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=12 t=20 var_idx=2 tp=1.207667 y_true=0.589723 y_pred=0.277693 diff=-0.312030 abs_err=0.312030
2025-12-22 00:45:24,831 | INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.494256 diff=-0.311903 abs_err=0.311903
2025-12-22 00:45:24,831 | INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.459015 diff=-0.307306 abs_err=0.307306
2025-12-22 00:45:24,832 | INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.346829 diff=0.307190 abs_err=0.307190
2025-12-22 00:45:24,832 | INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.646914 diff=-0.294497 abs_err=0.294497
2025-12-22 00:45:24,832 | INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=12 t=20 var_idx=0 tp=1.207667 y_true=0.763626 y_pred=0.473502 diff=-0.290123 abs_err=0.290123
2025-12-22 00:45:24,832 | INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=6 t=1 var_idx=0 tp=1.009333 y_true=0.245692 y_pred=0.245677 diff=-0.000015 abs_err=0.000015
2025-12-22 00:45:24,833 | INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=19 t=8 var_idx=6 tp=1.079000 y_true=0.501712 y_pred=0.501768 diff=0.000056 abs_err=0.000056
2025-12-22 00:45:24,833 | INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=6 t=26 var_idx=0 tp=1.297667 y_true=0.242535 y_pred=0.242596 diff=0.000061 abs_err=0.000061
2025-12-22 00:45:24,833 | INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
2025-12-22 00:45:31,113 | INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.266999 diff=-0.403169 abs_err=0.403169
2025-12-22 00:45:31,114 | INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.372473 diff=-0.371295 abs_err=0.371295
2025-12-22 00:45:31,114 | INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.372416 diff=-0.367318 abs_err=0.367318
2025-12-22 00:45:31,114 | INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.580056 diff=-0.331246 abs_err=0.331246
2025-12-22 00:45:31,114 | INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.489845 diff=-0.316315 abs_err=0.316315
2025-12-22 00:45:31,114 | INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.454064 diff=-0.312257 abs_err=0.312257
2025-12-22 00:45:31,114 | INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=12 t=20 var_idx=2 tp=1.207667 y_true=0.589723 y_pred=0.280588 diff=-0.309136 abs_err=0.309136
2025-12-22 00:45:31,114 | INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.343934 diff=0.304295 abs_err=0.304295
2025-12-22 00:45:31,115 | INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.642423 diff=-0.298988 abs_err=0.298988
2025-12-22 00:45:31,115 | INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.379556 diff=-0.290111 abs_err=0.290111
2025-12-22 00:45:31,115 | INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=8 t=25 var_idx=5 tp=1.270667 y_true=0.548594 y_pred=0.548610 diff=0.000016 abs_err=0.000016
2025-12-22 00:45:31,115 | INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=28 t=2 var_idx=2 tp=1.025000 y_true=0.329968 y_pred=0.329931 diff=-0.000037 abs_err=0.000037
2025-12-22 00:45:31,116 | INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=13 t=20 var_idx=9 tp=1.216667 y_true=0.512875 y_pred=0.512799 diff=-0.000076 abs_err=0.000076
2025-12-22 00:45:31,116 | INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
2025-12-22 00:45:48,650 | INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.267636 diff=-0.402532 abs_err=0.402532
2025-12-22 00:45:48,650 | INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.380936 diff=-0.362831 abs_err=0.362831
2025-12-22 00:45:48,651 | INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.380696 diff=-0.359039 abs_err=0.359039
2025-12-22 00:45:48,651 | INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.585253 diff=-0.326049 abs_err=0.326049
2025-12-22 00:45:48,651 | INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.494047 diff=-0.312113 abs_err=0.312113
2025-12-22 00:45:48,651 | INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.460169 diff=-0.306152 abs_err=0.306152
2025-12-22 00:45:48,651 | INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.340331 diff=0.300692 abs_err=0.300692
2025-12-22 00:45:48,651 | INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=12 t=20 var_idx=2 tp=1.207667 y_true=0.589723 y_pred=0.290182 diff=-0.299541 abs_err=0.299541
2025-12-22 00:45:48,652 | INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.370214 diff=-0.299453 abs_err=0.299453
2025-12-22 00:45:48,652 | INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.651639 diff=-0.289773 abs_err=0.289773
2025-12-22 00:45:48,652 | INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=26 t=24 var_idx=1 tp=1.259333 y_true=0.450704 y_pred=0.450703 diff=-0.000001 abs_err=0.000001
