2025-12-22 02:01:51,716 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.714088 diff=0.660807 abs_err=0.660807
2025-12-22 02:02:02,128 | INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=20 t=17 var_idx=11 tp=1.189333 y_true=0.589353 y_pred=0.589355 diff=0.000003 abs_err=0.000003
2025-12-22 02:02:02,128 | INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=46 t=24 var_idx=7 tp=1.268333 y_true=0.397974 y_pred=0.397980 diff=0.000006 abs_err=0.000006
2025-12-22 02:02:02,128 | INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=21 t=7 var_idx=11 tp=1.072333 y_true=0.585490 y_pred=0.585478 diff=-0.000012 abs_err=0.000012
2025-12-22 02:02:02,128 | INFO | TOP_OK | split=test epoch=3 rank=1/3 b=13 t=21 var_idx=7 tp=1.240667 y_true=0.557985 y_pred=0.557985
2025-12-22 02:02:08,659 | INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.742596 diff=0.689315 abs_err=0.689315
2025-12-22 02:02:08,660 | INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.742217 diff=0.687678 abs_err=0.687678
2025-12-22 02:02:08,660 | INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.697077 diff=0.438043 abs_err=0.438043
2025-12-22 02:02:08,660 | INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.466311 diff=-0.403589 abs_err=0.403589
2025-12-22 02:02:08,660 | INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.465941 diff=-0.403109 abs_err=0.403109
2025-12-22 02:02:08,660 | INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.592556 diff=-0.399677 abs_err=0.399677
2025-12-22 02:02:08,660 | INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.527411 diff=0.366626 abs_err=0.366626
2025-12-22 02:02:08,660 | INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.575857 diff=0.338551 abs_err=0.338551
2025-12-22 02:02:08,661 | INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.670125 diff=-0.326618 abs_err=0.326618
2025-12-22 02:02:08,661 | INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.670391 diff=-0.326367 abs_err=0.326367
2025-12-22 02:02:08,661 | INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=4 t=15 var_idx=9 tp=1.178333 y_true=0.384536 y_pred=0.384562 diff=0.000027 abs_err=0.000027
2025-12-22 02:02:08,661 | INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=25 t=6 var_idx=6 tp=1.063333 y_true=0.509278 y_pred=0.509230 diff=-0.000048 abs_err=0.000048
2025-12-22 02:02:08,661 | INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=15 t=29 var_idx=7 tp=1.319667 y_true=0.575144 y_pred=0.575091 diff=-0.000053 abs_err=0.000053
2025-12-22 02:02:08,662 | INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
2025-12-22 02:02:12,120 | INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.733959 diff=0.680678 abs_err=0.680678
2025-12-22 02:02:12,121 | INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.733580 diff=0.679041 abs_err=0.679041
2025-12-22 02:02:12,121 | INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.707413 diff=0.448379 abs_err=0.448379
2025-12-22 02:02:12,121 | INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582967 diff=-0.409266 abs_err=0.409266
2025-12-22 02:02:12,121 | INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.467272 diff=-0.402628 abs_err=0.402628
2025-12-22 02:02:12,121 | INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.466889 diff=-0.402161 abs_err=0.402161
2025-12-22 02:02:12,121 | INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.525724 diff=0.364940 abs_err=0.364940
2025-12-22 02:02:12,122 | INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.570222 diff=0.332917 abs_err=0.332917
2025-12-22 02:02:12,122 | INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.463290 diff=0.326540 abs_err=0.326540
2025-12-22 02:02:12,122 | INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.679213 diff=-0.317529 abs_err=0.317529
2025-12-22 02:02:12,122 | INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=60 t=21 var_idx=6 tp=1.248000 y_true=0.639187 y_pred=0.639184 diff=-0.000003 abs_err=0.000003
2025-12-22 02:02:12,122 | INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=35 t=7 var_idx=6 tp=1.078667 y_true=0.582293 y_pred=0.582283 diff=-0.000009 abs_err=0.000009
2025-12-22 02:02:12,123 | INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=55 t=6 var_idx=5 tp=1.067667 y_true=0.621101 y_pred=0.621117 diff=0.000016 abs_err=0.000016
2025-12-22 02:02:12,123 | INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
2025-12-22 02:02:19,122 | INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.713005 diff=0.659724 abs_err=0.659724
2025-12-22 02:02:19,122 | INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.712612 diff=0.658074 abs_err=0.658073
2025-12-22 02:02:19,122 | INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.689067 diff=0.430033 abs_err=0.430033
2025-12-22 02:02:19,122 | INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.571067 diff=-0.421166 abs_err=0.421166
2025-12-22 02:02:19,122 | INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.455428 diff=-0.414471 abs_err=0.414471
2025-12-22 02:02:19,122 | INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.455026 diff=-0.414025 abs_err=0.414025
2025-12-22 02:02:19,123 | INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.518574 diff=0.357789 abs_err=0.357789
2025-12-22 02:02:19,123 | INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.659526 diff=-0.337217 abs_err=0.337217
2025-12-22 02:02:19,123 | INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.659899 diff=-0.336859 abs_err=0.336859
2025-12-22 02:02:19,123 | INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.452524 diff=0.315774 abs_err=0.315774
2025-12-22 02:02:19,123 | INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=24 t=8 var_idx=9 tp=1.081333 y_true=0.562065 y_pred=0.562072 diff=0.000007 abs_err=0.000007
2025-12-22 02:02:19,124 | INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=24 t=30 var_idx=0 tp=1.306667 y_true=0.591880 y_pred=0.591904 diff=0.000024 abs_err=0.000024
2025-12-22 02:02:19,124 | INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=2 t=20 var_idx=11 tp=1.232333 y_true=0.498901 y_pred=0.498931 diff=0.000031 abs_err=0.000031
2025-12-22 02:02:19,124 | INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
2025-12-22 02:02:25,643 | INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.724546 diff=0.671265 abs_err=0.671265
2025-12-22 02:02:25,644 | INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.724155 diff=0.669616 abs_err=0.669616
2025-12-22 02:02:25,644 | INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.699263 diff=0.440229 abs_err=0.440229
2025-12-22 02:02:25,644 | INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582017 diff=-0.410216 abs_err=0.410216
2025-12-22 02:02:25,644 | INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.463575 diff=-0.406325 abs_err=0.406325
2025-12-22 02:02:25,644 | INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.463211 diff=-0.405840 abs_err=0.405840
2025-12-22 02:02:25,644 | INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.541039 diff=0.380254 abs_err=0.380254
2025-12-22 02:02:25,644 | INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.462537 diff=0.325787 abs_err=0.325787
2025-12-22 02:02:25,644 | INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.561367 diff=0.324062 abs_err=0.324062
2025-12-22 02:02:25,645 | INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.676371 diff=-0.320371 abs_err=0.320371
2025-12-22 02:02:25,645 | INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=27 t=5 var_idx=11 tp=1.054333 y_true=0.584336 y_pred=0.584343 diff=0.000007 abs_err=0.000007
2025-12-22 02:02:25,645 | INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=1 t=15 var_idx=8 tp=1.160000 y_true=0.501980 y_pred=0.501996 diff=0.000016 abs_err=0.000016
2025-12-22 02:02:25,645 | INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=29 t=15 var_idx=2 tp=1.153667 y_true=0.413055 y_pred=0.413075 diff=0.000020 abs_err=0.000020
2025-12-22 02:02:25,645 | INFO | TOP_OK | split=test epoch=10 none_found (no exact matches)
2025-12-22 02:02:32,151 | INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.714806 diff=0.661525 abs_err=0.661525
2025-12-22 02:02:32,151 | INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.714421 diff=0.659883 abs_err=0.659883
2025-12-22 02:02:32,151 | INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.704022 diff=0.444988 abs_err=0.444988
2025-12-22 02:02:32,151 | INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582157 diff=-0.410076 abs_err=0.410076
2025-12-22 02:02:32,151 | INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.464803 diff=-0.405097 abs_err=0.405097
2025-12-22 02:02:32,151 | INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.464429 diff=-0.404622 abs_err=0.404622
2025-12-22 02:02:32,152 | INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.540916 diff=0.380131 abs_err=0.380131
2025-12-22 02:02:32,152 | INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.463921 diff=0.327172 abs_err=0.327172
2025-12-22 02:02:32,152 | INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.563295 diff=0.325990 abs_err=0.325990
2025-12-22 02:02:32,152 | INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.484268 diff=0.318119 abs_err=0.318119
2025-12-22 02:02:32,152 | INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=14 t=24 var_idx=9 tp=1.265667 y_true=0.662822 y_pred=0.662834 diff=0.000011 abs_err=0.000011
2025-12-22 02:02:32,153 | INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=24 t=23 var_idx=1 tp=1.234667 y_true=0.490835 y_pred=0.490824 diff=-0.000012 abs_err=0.000012
2025-12-22 02:02:32,153 | INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=32 t=5 var_idx=9 tp=1.045667 y_true=0.538662 y_pred=0.538686 diff=0.000025 abs_err=0.000025
2025-12-22 02:02:32,153 | INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
2025-12-22 02:02:41,785 | INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726215 diff=0.672934 abs_err=0.672934
2025-12-22 02:02:41,785 | INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.725834 diff=0.671295 abs_err=0.671295
2025-12-22 02:02:41,785 | INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.713469 diff=0.454435 abs_err=0.454435
2025-12-22 02:02:41,785 | INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.453568 diff=-0.416332 abs_err=0.416332
2025-12-22 02:02:41,785 | INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.453134 diff=-0.415917 abs_err=0.415917
2025-12-22 02:02:41,785 | INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581629 diff=-0.410604 abs_err=0.410604
2025-12-22 02:02:41,785 | INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.525137 diff=0.364352 abs_err=0.364352
2025-12-22 02:02:41,786 | INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.457431 diff=0.320681 abs_err=0.320681
2025-12-22 02:02:41,786 | INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.677632 diff=-0.319111 abs_err=0.319111
2025-12-22 02:02:41,786 | INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.677900 diff=-0.318859 abs_err=0.318859
2025-12-22 02:02:41,786 | INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=35 t=11 var_idx=9 tp=1.124000 y_true=0.595363 y_pred=0.595371 diff=0.000008 abs_err=0.000008
