2025-12-22 02:02:33,244 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.635221 diff=0.581940 abs_err=0.581940
2025-12-22 02:02:36,747 | INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.771551 diff=0.718270 abs_err=0.718270
2025-12-22 02:02:36,748 | INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.771741 diff=0.717202 abs_err=0.717202
2025-12-22 02:02:36,748 | INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.692405 diff=0.433371 abs_err=0.433371
2025-12-22 02:02:36,748 | INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.551311 diff=0.390526 abs_err=0.390526
2025-12-22 02:02:36,748 | INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.613390 diff=-0.378843 abs_err=0.378843
2025-12-22 02:02:36,748 | INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.515310 diff=0.378561 abs_err=0.378561
2025-12-22 02:02:36,748 | INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.517537 diff=0.351387 abs_err=0.351387
2025-12-22 02:02:36,748 | INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.518525 diff=-0.351375 abs_err=0.351375
2025-12-22 02:02:36,748 | INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=37 t=28 var_idx=8 tp=1.313000 y_true=0.390381 y_pred=0.741064 diff=0.350684 abs_err=0.350684
2025-12-22 02:02:36,749 | INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.518916 diff=-0.350135 abs_err=0.350135
2025-12-22 02:02:36,749 | INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=48 t=19 var_idx=7 tp=1.214333 y_true=0.359125 y_pred=0.359130 diff=0.000005 abs_err=0.000005
2025-12-22 02:02:36,749 | INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=38 t=4 var_idx=9 tp=1.061000 y_true=0.766144 y_pred=0.766126 diff=-0.000017 abs_err=0.000017
2025-12-22 02:02:36,749 | INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=36 t=5 var_idx=5 tp=1.060667 y_true=0.584097 y_pred=0.584052 diff=-0.000045 abs_err=0.000045
2025-12-22 02:02:36,749 | INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
2025-12-22 02:02:40,306 | INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.743408 diff=0.690127 abs_err=0.690127
2025-12-22 02:02:40,306 | INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.743793 diff=0.689254 abs_err=0.689254
2025-12-22 02:02:40,306 | INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.566695 diff=-0.425538 abs_err=0.425538
2025-12-22 02:02:40,307 | INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.681585 diff=0.422550 abs_err=0.422550
2025-12-22 02:02:40,307 | INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.465180 diff=-0.404719 abs_err=0.404719
2025-12-22 02:02:40,307 | INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.465569 diff=-0.403482 abs_err=0.403482
2025-12-22 02:02:40,307 | INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.513174 diff=0.352389 abs_err=0.352389
2025-12-22 02:02:40,307 | INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=32 t=28 var_idx=5 tp=1.316000 y_true=0.850061 y_pred=0.515334 diff=-0.334727 abs_err=0.334727
2025-12-22 02:02:40,307 | INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.460584 diff=0.323834 abs_err=0.323834
2025-12-22 02:02:40,307 | INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=32 t=3 var_idx=5 tp=1.027667 y_true=0.835702 y_pred=0.518471 diff=-0.317231 abs_err=0.317231
2025-12-22 02:02:40,308 | INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=50 t=3 var_idx=2 tp=1.034333 y_true=0.494293 y_pred=0.494284 diff=-0.000009 abs_err=0.000009
2025-12-22 02:02:40,308 | INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=27 t=25 var_idx=8 tp=1.261667 y_true=0.648603 y_pred=0.648589 diff=-0.000015 abs_err=0.000015
2025-12-22 02:02:40,308 | INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=45 t=10 var_idx=1 tp=1.115000 y_true=0.369098 y_pred=0.369120 diff=0.000022 abs_err=0.000022
2025-12-22 02:02:40,308 | INFO | TOP_OK | split=test epoch=2 none_found (no exact matches)
2025-12-22 02:02:43,853 | INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.750176 diff=0.696895 abs_err=0.696895
2025-12-22 02:02:43,853 | INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.750560 diff=0.696021 abs_err=0.696021
2025-12-22 02:02:43,853 | INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.704791 diff=0.445757 abs_err=0.445757
2025-12-22 02:02:43,853 | INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.584896 diff=-0.407337 abs_err=0.407337
2025-12-22 02:02:43,853 | INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.479722 diff=-0.390178 abs_err=0.390178
2025-12-22 02:02:43,853 | INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.480101 diff=-0.388950 abs_err=0.388950
2025-12-22 02:02:43,853 | INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.531764 diff=0.370979 abs_err=0.370979
2025-12-22 02:02:43,854 | INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.479840 diff=0.343091 abs_err=0.343091
2025-12-22 02:02:43,854 | INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.566930 diff=0.329624 abs_err=0.329624
2025-12-22 02:02:43,854 | INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=37 t=28 var_idx=8 tp=1.313000 y_true=0.390381 y_pred=0.712185 diff=0.321805 abs_err=0.321805
2025-12-22 02:02:43,854 | INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=8 t=13 var_idx=9 tp=1.139333 y_true=0.402319 y_pred=0.402308 diff=-0.000011 abs_err=0.000011
2025-12-22 02:02:43,854 | INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=35 t=3 var_idx=3 tp=1.033667 y_true=0.612830 y_pred=0.612810 diff=-0.000020 abs_err=0.000020
2025-12-22 02:02:43,855 | INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=5 t=23 var_idx=5 tp=1.250333 y_true=0.493972 y_pred=0.493949 diff=-0.000023 abs_err=0.000023
2025-12-22 02:02:43,855 | INFO | TOP_OK | split=test epoch=3 none_found (no exact matches)
2025-12-22 02:02:47,576 | INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.744887 diff=0.691606 abs_err=0.691606
2025-12-22 02:02:47,576 | INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.745270 diff=0.690731 abs_err=0.690731
2025-12-22 02:02:47,576 | INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.703704 diff=0.444670 abs_err=0.444670
2025-12-22 02:02:47,576 | INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.574852 diff=-0.417381 abs_err=0.417381
2025-12-22 02:02:47,576 | INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.463450 diff=-0.406449 abs_err=0.406449
2025-12-22 02:02:47,577 | INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.463840 diff=-0.405211 abs_err=0.405211
2025-12-22 02:02:47,577 | INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524066 diff=0.363281 abs_err=0.363281
2025-12-22 02:02:47,577 | INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.567473 diff=0.330168 abs_err=0.330168
2025-12-22 02:02:47,577 | INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.463821 diff=0.327072 abs_err=0.327072
2025-12-22 02:02:47,577 | INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.477511 diff=0.311362 abs_err=0.311362
2025-12-22 02:02:47,578 | INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=30 t=12 var_idx=10 tp=1.135667 y_true=0.643147 y_pred=0.643149 diff=0.000002 abs_err=0.000002
2025-12-22 02:02:47,578 | INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=2 t=4 var_idx=10 tp=1.052000 y_true=0.445980 y_pred=0.445984 diff=0.000004 abs_err=0.000004
2025-12-22 02:02:47,578 | INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=31 t=22 var_idx=6 tp=1.261667 y_true=0.527797 y_pred=0.527809 diff=0.000012 abs_err=0.000012
2025-12-22 02:02:47,578 | INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
2025-12-22 02:02:57,648 | INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.746550 diff=0.693269 abs_err=0.693269
2025-12-22 02:02:57,648 | INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.746934 diff=0.692395 abs_err=0.692395
2025-12-22 02:02:57,649 | INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.706487 diff=0.447453 abs_err=0.447453
2025-12-22 02:02:57,649 | INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578949 diff=-0.413284 abs_err=0.413284
2025-12-22 02:02:57,649 | INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.464013 diff=-0.405887 abs_err=0.405887
2025-12-22 02:02:57,649 | INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.464399 diff=-0.404652 abs_err=0.404652
2025-12-22 02:02:57,649 | INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.531455 diff=0.370671 abs_err=0.370671
2025-12-22 02:02:57,649 | INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.572885 diff=0.335580 abs_err=0.335580
2025-12-22 02:02:57,649 | INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.463660 diff=0.326910 abs_err=0.326910
2025-12-22 02:02:57,649 | INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.483720 diff=0.317571 abs_err=0.317571
2025-12-22 02:02:57,650 | INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=25 t=9 var_idx=7 tp=1.099333 y_true=0.655568 y_pred=0.655565 diff=-0.000002 abs_err=0.000002
2025-12-22 02:02:57,650 | INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=61 t=2 var_idx=6 tp=1.023000 y_true=0.629479 y_pred=0.629486 diff=0.000008 abs_err=0.000008
2025-12-22 02:02:57,650 | INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=26 t=10 var_idx=0 tp=1.108333 y_true=0.594609 y_pred=0.594585 diff=-0.000024 abs_err=0.000024
2025-12-22 02:02:57,650 | INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
2025-12-22 02:03:04,370 | INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.748830 diff=0.695549 abs_err=0.695549
2025-12-22 02:03:04,370 | INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.749219 diff=0.694680 abs_err=0.694680
2025-12-22 02:03:04,370 | INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.706872 diff=0.447838 abs_err=0.447838
2025-12-22 02:03:04,370 | INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580188 diff=-0.412045 abs_err=0.412045
2025-12-22 02:03:04,370 | INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.459242 diff=-0.410657 abs_err=0.410657
2025-12-22 02:03:04,370 | INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.459628 diff=-0.409423 abs_err=0.409423
2025-12-22 02:03:04,370 | INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.534114 diff=0.373329 abs_err=0.373329
2025-12-22 02:03:04,371 | INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568935 diff=0.331630 abs_err=0.331630
2025-12-22 02:03:04,371 | INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.460925 diff=0.324175 abs_err=0.324175
2025-12-22 02:03:04,371 | INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.480771 diff=0.314622 abs_err=0.314622
2025-12-22 02:03:04,371 | INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=22 t=30 var_idx=11 tp=1.315667 y_true=0.600665 y_pred=0.600656 diff=-0.000010 abs_err=0.000010
2025-12-22 02:03:04,372 | INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=4 t=7 var_idx=1 tp=1.088000 y_true=0.467763 y_pred=0.467729 diff=-0.000034 abs_err=0.000034
2025-12-22 02:03:04,372 | INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=4 t=19 var_idx=0 tp=1.232333 y_true=0.531200 y_pred=0.531139 diff=-0.000060 abs_err=0.000060
2025-12-22 02:03:04,372 | INFO | TOP_OK | split=test epoch=9 none_found (no exact matches)
2025-12-22 02:03:14,347 | INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726399 diff=0.673118 abs_err=0.673118
2025-12-22 02:03:14,347 | INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.726784 diff=0.672245 abs_err=0.672245
2025-12-22 02:03:14,347 | INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.685593 diff=0.426559 abs_err=0.426559
2025-12-22 02:03:14,347 | INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.571836 diff=-0.420397 abs_err=0.420397
2025-12-22 02:03:14,347 | INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.450611 diff=-0.419289 abs_err=0.419289
2025-12-22 02:03:14,347 | INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.450997 diff=-0.418054 abs_err=0.418054
2025-12-22 02:03:14,348 | INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.530536 diff=0.369752 abs_err=0.369752
2025-12-22 02:03:14,348 | INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.557106 diff=0.319800 abs_err=0.319800
2025-12-22 02:03:14,348 | INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.454091 diff=0.317342 abs_err=0.317342
2025-12-22 02:03:14,348 | INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.681522 diff=-0.315236 abs_err=0.315236
2025-12-22 02:03:14,348 | INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=8 t=7 var_idx=3 tp=1.076000 y_true=0.617614 y_pred=0.617616 diff=0.000001 abs_err=0.000001
2025-12-22 02:03:14,349 | INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=59 t=18 var_idx=8 tp=1.185000 y_true=0.697022 y_pred=0.697025 diff=0.000003 abs_err=0.000003
2025-12-22 02:03:14,349 | INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=3 t=6 var_idx=9 tp=1.079000 y_true=0.398566 y_pred=0.398563 diff=-0.000003 abs_err=0.000003
2025-12-22 02:03:14,349 | INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
2025-12-22 02:04:02,801 | INFO | TOP_ERR | split=test epoch=27 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.733502 diff=0.680221 abs_err=0.680221
2025-12-22 02:04:02,801 | INFO | TOP_ERR | split=test epoch=27 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.733906 diff=0.679368 abs_err=0.679368
2025-12-22 02:04:02,802 | INFO | TOP_ERR | split=test epoch=27 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.691216 diff=0.432182 abs_err=0.432182
2025-12-22 02:04:02,802 | INFO | TOP_ERR | split=test epoch=27 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.448967 diff=-0.420932 abs_err=0.420932
2025-12-22 02:04:02,802 | INFO | TOP_ERR | split=test epoch=27 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.449351 diff=-0.419699 abs_err=0.419699
2025-12-22 02:04:02,802 | INFO | TOP_ERR | split=test epoch=27 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579619 diff=-0.412614 abs_err=0.412614
2025-12-22 02:04:02,802 | INFO | TOP_ERR | split=test epoch=27 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.542843 diff=0.382058 abs_err=0.382058
2025-12-22 02:04:02,802 | INFO | TOP_ERR | split=test epoch=27 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.582248 diff=0.340512 abs_err=0.340512
2025-12-22 02:04:02,802 | INFO | TOP_ERR | split=test epoch=27 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568584 diff=0.331278 abs_err=0.331278
2025-12-22 02:04:02,802 | INFO | TOP_ERR | split=test epoch=27 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.585340 diff=0.328719 abs_err=0.328719
2025-12-22 02:04:02,803 | INFO | TOP_BEST | split=test epoch=27 rank=1/3 b=52 t=6 var_idx=2 tp=1.085667 y_true=0.478182 y_pred=0.478194 diff=0.000011 abs_err=0.000011
2025-12-22 02:04:02,803 | INFO | TOP_BEST | split=test epoch=27 rank=2/3 b=11 t=22 var_idx=2 tp=1.238333 y_true=0.409093 y_pred=0.409067 diff=-0.000026 abs_err=0.000026
2025-12-22 02:04:02,803 | INFO | TOP_BEST | split=test epoch=27 rank=3/3 b=12 t=19 var_idx=3 tp=1.220333 y_true=0.518808 y_pred=0.518835 diff=0.000027 abs_err=0.000027
2025-12-22 02:04:02,803 | INFO | TOP_OK | split=test epoch=27 none_found (no exact matches)
2025-12-22 02:04:16,206 | INFO | TOP_ERR | split=test epoch=31 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.727053 diff=0.673772 abs_err=0.673772
2025-12-22 02:04:16,206 | INFO | TOP_ERR | split=test epoch=31 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727260 diff=0.672722 abs_err=0.672722
2025-12-22 02:04:16,206 | INFO | TOP_ERR | split=test epoch=31 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.689522 diff=0.430488 abs_err=0.430488
2025-12-22 02:04:16,206 | INFO | TOP_ERR | split=test epoch=31 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.442180 diff=-0.427720 abs_err=0.427720
2025-12-22 02:04:16,206 | INFO | TOP_ERR | split=test epoch=31 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.442564 diff=-0.426486 abs_err=0.426486
2025-12-22 02:04:16,206 | INFO | TOP_ERR | split=test epoch=31 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578532 diff=-0.413701 abs_err=0.413701
2025-12-22 02:04:16,206 | INFO | TOP_ERR | split=test epoch=31 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.541849 diff=0.381064 abs_err=0.381064
2025-12-22 02:04:16,207 | INFO | TOP_ERR | split=test epoch=31 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.567324 diff=0.330019 abs_err=0.330019
2025-12-22 02:04:16,207 | INFO | TOP_ERR | split=test epoch=31 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.567165 diff=0.325428 abs_err=0.325428
2025-12-22 02:04:16,207 | INFO | TOP_ERR | split=test epoch=31 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.570222 diff=0.313600 abs_err=0.313600
2025-12-22 02:04:16,207 | INFO | TOP_BEST | split=test epoch=31 rank=1/3 b=25 t=22 var_idx=1 tp=1.225667 y_true=0.500454 y_pred=0.500456 diff=0.000002 abs_err=0.000002
2025-12-22 02:04:16,207 | INFO | TOP_BEST | split=test epoch=31 rank=2/3 b=22 t=2 var_idx=10 tp=1.027333 y_true=0.667298 y_pred=0.667281 diff=-0.000017 abs_err=0.000017
