2025-12-22 02:01:41,707 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.604912 diff=0.551631 abs_err=0.551631
2025-12-22 02:01:41,709 | INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=63 t=22 var_idx=11 tp=1.230000 y_true=0.593040 y_pred=0.593074 diff=0.000033 abs_err=0.000033
2025-12-22 02:01:41,709 | INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=60 t=11 var_idx=6 tp=1.140000 y_true=0.614468 y_pred=0.614398 diff=-0.000071 abs_err=0.000071
2025-12-22 02:01:41,709 | INFO | TOP_OK | split=test epoch=0 none_found (no exact matches)
2025-12-22 02:01:45,926 | INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.757997 diff=0.704716 abs_err=0.704716
2025-12-22 02:01:45,927 | INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.758187 diff=0.703648 abs_err=0.703648
2025-12-22 02:01:45,927 | INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.663314 diff=0.404280 abs_err=0.404280
2025-12-22 02:01:45,927 | INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.598127 diff=-0.394106 abs_err=0.394106
2025-12-22 02:01:45,927 | INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.521619 diff=0.384870 abs_err=0.384870
2025-12-22 02:01:45,927 | INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.509381 diff=-0.360518 abs_err=0.360518
2025-12-22 02:01:45,927 | INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.509412 diff=-0.359639 abs_err=0.359639
2025-12-22 02:01:45,927 | INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.598939 diff=0.357202 abs_err=0.357202
2025-12-22 02:01:45,928 | INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.509423 diff=0.348639 abs_err=0.348639
2025-12-22 02:01:45,928 | INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.509816 diff=0.343667 abs_err=0.343667
2025-12-22 02:01:45,928 | INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=59 t=16 var_idx=0 tp=1.167000 y_true=0.676755 y_pred=0.676748 diff=-0.000007 abs_err=0.000007
2025-12-22 02:01:45,928 | INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=62 t=21 var_idx=1 tp=1.248000 y_true=0.485226 y_pred=0.485205 diff=-0.000022 abs_err=0.000022
2025-12-22 02:01:45,928 | INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=21 t=23 var_idx=3 tp=1.234333 y_true=0.596596 y_pred=0.596558 diff=-0.000038 abs_err=0.000038
2025-12-22 02:01:45,928 | INFO | TOP_OK | split=test epoch=1 none_found (no exact matches)
2025-12-22 02:01:50,158 | INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.712793 diff=0.659512 abs_err=0.659512
2025-12-22 02:01:50,158 | INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.712985 diff=0.658447 abs_err=0.658447
2025-12-22 02:01:50,159 | INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.561936 diff=-0.430297 abs_err=0.430297
2025-12-22 02:01:50,159 | INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.460642 diff=-0.409258 abs_err=0.409258
2025-12-22 02:01:50,159 | INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.460685 diff=-0.408366 abs_err=0.408366
2025-12-22 02:01:50,159 | INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.661913 diff=0.402879 abs_err=0.402879
2025-12-22 02:01:50,159 | INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.494258 diff=0.333473 abs_err=0.333473
2025-12-22 02:01:50,159 | INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.672612 diff=-0.324147 abs_err=0.324147
2025-12-22 02:01:50,159 | INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.672773 diff=-0.323969 abs_err=0.323969
2025-12-22 02:01:50,159 | INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=40 t=23 var_idx=10 tp=1.259000 y_true=0.636779 y_pred=0.314328 diff=-0.322452 abs_err=0.322452
2025-12-22 02:01:50,160 | INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=55 t=4 var_idx=10 tp=1.049667 y_true=0.427650 y_pred=0.427650 diff=0.000000 abs_err=0.000000
2025-12-22 02:01:50,160 | INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=40 t=13 var_idx=0 tp=1.160000 y_true=0.565860 y_pred=0.565834 diff=-0.000027 abs_err=0.000027
2025-12-22 02:01:50,160 | INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=55 t=18 var_idx=10 tp=1.194000 y_true=0.427470 y_pred=0.427427 diff=-0.000043 abs_err=0.000043
2025-12-22 02:01:50,160 | INFO | TOP_OK | split=test epoch=2 rank=1/3 b=55 t=1 var_idx=8 tp=1.013333 y_true=0.529806 y_pred=0.529806
2025-12-22 02:01:58,131 | INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728713 diff=0.675432 abs_err=0.675432
2025-12-22 02:01:58,131 | INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.728904 diff=0.674366 abs_err=0.674366
2025-12-22 02:01:58,131 | INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.689742 diff=0.430707 abs_err=0.430707
2025-12-22 02:01:58,131 | INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580312 diff=-0.411921 abs_err=0.411921
2025-12-22 02:01:58,131 | INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.468788 diff=-0.401111 abs_err=0.401111
2025-12-22 02:01:58,132 | INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.468832 diff=-0.400219 abs_err=0.400219
2025-12-22 02:01:58,132 | INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519636 diff=0.358851 abs_err=0.358851
2025-12-22 02:01:58,132 | INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.465559 diff=0.328809 abs_err=0.328809
2025-12-22 02:01:58,132 | INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.491350 diff=0.325201 abs_err=0.325201
2025-12-22 02:01:58,132 | INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.393540 diff=-0.319630 abs_err=0.319630
2025-12-22 02:01:58,133 | INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=33 t=15 var_idx=6 tp=1.171667 y_true=0.528864 y_pred=0.528869 diff=0.000005 abs_err=0.000005
2025-12-22 02:01:58,133 | INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=10 t=3 var_idx=7 tp=1.040000 y_true=0.480916 y_pred=0.480931 diff=0.000014 abs_err=0.000014
2025-12-22 02:01:58,133 | INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=23 t=9 var_idx=10 tp=1.090333 y_true=0.661932 y_pred=0.661947 diff=0.000015 abs_err=0.000015
2025-12-22 02:01:58,133 | INFO | TOP_OK | split=test epoch=4 none_found (no exact matches)
2025-12-22 02:02:09,770 | INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728624 diff=0.675343 abs_err=0.675343
2025-12-22 02:02:09,771 | INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.728787 diff=0.674248 abs_err=0.674248
2025-12-22 02:02:09,771 | INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.699051 diff=0.440017 abs_err=0.440017
2025-12-22 02:02:09,772 | INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.586163 diff=-0.406070 abs_err=0.406070
2025-12-22 02:02:09,772 | INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.464776 diff=-0.405123 abs_err=0.405123
2025-12-22 02:02:09,773 | INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.464928 diff=-0.404123 abs_err=0.404123
2025-12-22 02:02:09,773 | INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.529855 diff=0.369070 abs_err=0.369070
2025-12-22 02:02:09,773 | INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.567155 diff=0.329850 abs_err=0.329850
2025-12-22 02:02:09,774 | INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.462252 diff=0.325503 abs_err=0.325503
2025-12-22 02:02:09,774 | INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.487784 diff=0.321634 abs_err=0.321634
2025-12-22 02:02:09,776 | INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=7 t=11 var_idx=10 tp=1.112000 y_true=0.450579 y_pred=0.450577 diff=-0.000002 abs_err=0.000002
2025-12-22 02:02:09,776 | INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=1 t=31 var_idx=0 tp=1.331333 y_true=0.515765 y_pred=0.515752 diff=-0.000013 abs_err=0.000013
2025-12-22 02:02:09,777 | INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=1 t=7 var_idx=0 tp=1.079000 y_true=0.516234 y_pred=0.516254 diff=0.000020 abs_err=0.000020
2025-12-22 02:02:09,777 | INFO | TOP_OK | split=test epoch=7 none_found (no exact matches)
2025-12-22 02:02:29,252 | INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.718248 diff=0.664967 abs_err=0.664967
2025-12-22 02:02:29,253 | INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.718378 diff=0.663840 abs_err=0.663840
2025-12-22 02:02:29,253 | INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.689936 diff=0.430902 abs_err=0.430902
2025-12-22 02:02:29,253 | INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.586897 diff=-0.405336 abs_err=0.405336
2025-12-22 02:02:29,253 | INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.466372 diff=-0.403527 abs_err=0.403527
2025-12-22 02:02:29,253 | INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.466506 diff=-0.402545 abs_err=0.402545
2025-12-22 02:02:29,254 | INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524710 diff=0.363926 abs_err=0.363926
2025-12-22 02:02:29,254 | INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.465684 diff=0.328935 abs_err=0.328935
2025-12-22 02:02:29,254 | INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.564636 diff=0.327330 abs_err=0.327330
2025-12-22 02:02:29,254 | INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.676063 diff=-0.320695 abs_err=0.320695
2025-12-22 02:02:29,254 | INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=48 t=15 var_idx=3 tp=1.169333 y_true=0.630258 y_pred=0.630259 diff=0.000001 abs_err=0.000001
2025-12-22 02:02:29,255 | INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=4 t=1 var_idx=0 tp=1.016000 y_true=0.532128 y_pred=0.532146 diff=0.000018 abs_err=0.000018
2025-12-22 02:02:29,255 | INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=33 t=4 var_idx=0 tp=1.045667 y_true=0.562278 y_pred=0.562301 diff=0.000023 abs_err=0.000023
2025-12-22 02:02:29,255 | INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
2025-12-22 02:03:08,131 | INFO | TOP_ERR | split=test epoch=22 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.733348 diff=0.680067 abs_err=0.680067
2025-12-22 02:03:08,132 | INFO | TOP_ERR | split=test epoch=22 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.733479 diff=0.678941 abs_err=0.678941
2025-12-22 02:03:08,132 | INFO | TOP_ERR | split=test epoch=22 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.685472 diff=0.426437 abs_err=0.426437
2025-12-22 02:03:08,132 | INFO | TOP_ERR | split=test epoch=22 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462251 diff=-0.407649 abs_err=0.407649
2025-12-22 02:03:08,132 | INFO | TOP_ERR | split=test epoch=22 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462383 diff=-0.406668 abs_err=0.406668
2025-12-22 02:03:08,132 | INFO | TOP_ERR | split=test epoch=22 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.597282 diff=-0.394951 abs_err=0.394951
2025-12-22 02:03:08,133 | INFO | TOP_ERR | split=test epoch=22 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.531210 diff=0.370425 abs_err=0.370425
2025-12-22 02:03:08,133 | INFO | TOP_ERR | split=test epoch=22 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.577740 diff=0.336003 abs_err=0.336003
2025-12-22 02:03:08,133 | INFO | TOP_ERR | split=test epoch=22 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.563877 diff=0.326572 abs_err=0.326572
2025-12-22 02:03:08,133 | INFO | TOP_ERR | split=test epoch=22 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.461839 diff=0.325090 abs_err=0.325090
2025-12-22 02:03:08,133 | INFO | TOP_BEST | split=test epoch=22 rank=1/3 b=2 t=27 var_idx=9 tp=1.304333 y_true=0.394135 y_pred=0.394139 diff=0.000005 abs_err=0.000005
2025-12-22 02:03:08,134 | INFO | TOP_BEST | split=test epoch=22 rank=2/3 b=35 t=2 var_idx=1 tp=1.024667 y_true=0.496762 y_pred=0.496739 diff=-0.000023 abs_err=0.000023
2025-12-22 02:03:08,134 | INFO | TOP_BEST | split=test epoch=22 rank=3/3 b=32 t=22 var_idx=7 tp=1.252667 y_true=0.673138 y_pred=0.673179 diff=0.000040 abs_err=0.000040
2025-12-22 02:03:08,134 | INFO | TOP_OK | split=test epoch=22 none_found (no exact matches)
2025-12-22 02:03:12,540 | INFO | TOP_ERR | split=test epoch=23 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728843 diff=0.675562 abs_err=0.675562
2025-12-22 02:03:12,540 | INFO | TOP_ERR | split=test epoch=23 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.728976 diff=0.674437 abs_err=0.674437
2025-12-22 02:03:12,540 | INFO | TOP_ERR | split=test epoch=23 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.676184 diff=0.417150 abs_err=0.417150
2025-12-22 02:03:12,540 | INFO | TOP_ERR | split=test epoch=23 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.460218 diff=-0.409681 abs_err=0.409681
2025-12-22 02:03:12,540 | INFO | TOP_ERR | split=test epoch=23 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.460350 diff=-0.408700 abs_err=0.408700
2025-12-22 02:03:12,541 | INFO | TOP_ERR | split=test epoch=23 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.595932 diff=-0.396301 abs_err=0.396301
2025-12-22 02:03:12,541 | INFO | TOP_ERR | split=test epoch=23 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.530466 diff=0.369682 abs_err=0.369682
2025-12-22 02:03:12,541 | INFO | TOP_ERR | split=test epoch=23 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.562864 diff=0.325558 abs_err=0.325558
2025-12-22 02:03:12,541 | INFO | TOP_ERR | split=test epoch=23 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.460926 diff=0.324176 abs_err=0.324176
2025-12-22 02:03:12,541 | INFO | TOP_ERR | split=test epoch=23 rank=10/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.565520 diff=0.323783 abs_err=0.323783
2025-12-22 02:03:12,542 | INFO | TOP_BEST | split=test epoch=23 rank=1/3 b=53 t=2 var_idx=9 tp=1.031667 y_true=0.844277 y_pred=0.844274 diff=-0.000003 abs_err=0.000003
2025-12-22 02:03:12,542 | INFO | TOP_BEST | split=test epoch=23 rank=2/3 b=6 t=5 var_idx=1 tp=1.070000 y_true=0.450705 y_pred=0.450700 diff=-0.000005 abs_err=0.000005
2025-12-22 02:03:12,542 | INFO | TOP_BEST | split=test epoch=23 rank=3/3 b=5 t=5 var_idx=9 tp=1.061000 y_true=0.385754 y_pred=0.385749 diff=-0.000005 abs_err=0.000005
2025-12-22 02:03:12,542 | INFO | TOP_OK | split=test epoch=23 none_found (no exact matches)
2025-12-22 02:03:20,508 | INFO | TOP_ERR | split=test epoch=25 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.731916 diff=0.678635 abs_err=0.678635
2025-12-22 02:03:20,508 | INFO | TOP_ERR | split=test epoch=25 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.732049 diff=0.677510 abs_err=0.677510
2025-12-22 02:03:20,508 | INFO | TOP_ERR | split=test epoch=25 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.671696 diff=0.412662 abs_err=0.412662
2025-12-22 02:03:20,508 | INFO | TOP_ERR | split=test epoch=25 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.465139 diff=-0.404760 abs_err=0.404760
2025-12-22 02:03:20,508 | INFO | TOP_ERR | split=test epoch=25 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.465271 diff=-0.403779 abs_err=0.403779
2025-12-22 02:03:20,509 | INFO | TOP_ERR | split=test epoch=25 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.598319 diff=-0.393914 abs_err=0.393914
2025-12-22 02:03:20,509 | INFO | TOP_ERR | split=test epoch=25 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.531127 diff=0.370343 abs_err=0.370343
2025-12-22 02:03:20,509 | INFO | TOP_ERR | split=test epoch=25 rank=8/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.465626 diff=0.328876 abs_err=0.328876
2025-12-22 02:03:20,509 | INFO | TOP_ERR | split=test epoch=25 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.561360 diff=0.324055 abs_err=0.324055
2025-12-22 02:03:20,509 | INFO | TOP_ERR | split=test epoch=25 rank=10/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.565021 diff=0.323284 abs_err=0.323284
2025-12-22 02:03:20,510 | INFO | TOP_BEST | split=test epoch=25 rank=1/3 b=63 t=13 var_idx=3 tp=1.140000 y_true=0.439651 y_pred=0.439673 diff=0.000022 abs_err=0.000022
2025-12-22 02:03:20,510 | INFO | TOP_BEST | split=test epoch=25 rank=2/3 b=22 t=16 var_idx=9 tp=1.171333 y_true=0.560717 y_pred=0.560747 diff=0.000030 abs_err=0.000030
2025-12-22 02:03:20,510 | INFO | TOP_BEST | split=test epoch=25 rank=3/3 b=22 t=0 var_idx=0 tp=1.000333 y_true=0.602381 y_pred=0.602345 diff=-0.000036 abs_err=0.000036
2025-12-22 02:03:20,510 | INFO | TOP_OK | split=test epoch=25 none_found (no exact matches)
2025-12-22 02:03:36,432 | INFO | TOP_ERR | split=test epoch=29 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.723888 diff=0.670607 abs_err=0.670607
2025-12-22 02:03:36,433 | INFO | TOP_ERR | split=test epoch=29 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.724021 diff=0.669482 abs_err=0.669482
2025-12-22 02:03:36,433 | INFO | TOP_ERR | split=test epoch=29 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.679441 diff=0.420407 abs_err=0.420407
2025-12-22 02:03:36,433 | INFO | TOP_ERR | split=test epoch=29 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.460311 diff=-0.409589 abs_err=0.409589
2025-12-22 02:03:36,433 | INFO | TOP_ERR | split=test epoch=29 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.460443 diff=-0.408608 abs_err=0.408608
2025-12-22 02:03:36,433 | INFO | TOP_ERR | split=test epoch=29 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.593709 diff=-0.398524 abs_err=0.398524
2025-12-22 02:03:36,433 | INFO | TOP_ERR | split=test epoch=29 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.528279 diff=0.367494 abs_err=0.367494
2025-12-22 02:03:36,433 | INFO | TOP_ERR | split=test epoch=29 rank=8/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.459000 diff=0.322250 abs_err=0.322250
2025-12-22 02:03:36,433 | INFO | TOP_ERR | split=test epoch=29 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.559492 diff=0.322186 abs_err=0.322186
2025-12-22 02:03:36,434 | INFO | TOP_ERR | split=test epoch=29 rank=10/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.560359 diff=0.318622 abs_err=0.318622
2025-12-22 02:03:36,434 | INFO | TOP_BEST | split=test epoch=29 rank=1/3 b=6 t=5 var_idx=1 tp=1.070000 y_true=0.450705 y_pred=0.450716 diff=0.000011 abs_err=0.000011
