2025-12-22 02:23:29,980 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.592733 diff=0.539452 abs_err=0.539452
2025-12-22 02:24:09,110 | INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.453469 diff=-0.415582 abs_err=0.415582
2025-12-22 02:24:09,110 | INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.654072 diff=0.395038 abs_err=0.395038
2025-12-22 02:24:09,110 | INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.517327 diff=0.356543 abs_err=0.356543
2025-12-22 02:24:09,110 | INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.484466 diff=0.318316 abs_err=0.318316
2025-12-22 02:24:09,110 | INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.453956 diff=0.317206 abs_err=0.317206
2025-12-22 02:24:09,110 | INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.683016 diff=-0.313726 abs_err=0.313726
2025-12-22 02:24:09,111 | INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=40 t=16 var_idx=11 tp=1.187000 y_true=0.425964 y_pred=0.425978 diff=0.000013 abs_err=0.000013
2025-12-22 02:24:09,111 | INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=11 t=25 var_idx=2 tp=1.274333 y_true=0.412696 y_pred=0.412713 diff=0.000018 abs_err=0.000018
2025-12-22 02:24:09,111 | INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=20 t=14 var_idx=8 tp=1.144333 y_true=0.645284 y_pred=0.645319 diff=0.000035 abs_err=0.000035
2025-12-22 02:24:09,111 | INFO | TOP_OK | split=test epoch=5 none_found (no exact matches)
2025-12-22 02:24:17,128 | INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.734764 diff=0.681482 abs_err=0.681482
2025-12-22 02:24:17,128 | INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.734166 diff=0.679627 abs_err=0.679627
2025-12-22 02:24:17,128 | INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.568781 diff=-0.423452 abs_err=0.423452
2025-12-22 02:24:17,129 | INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.452672 diff=-0.417228 abs_err=0.417228
2025-12-22 02:24:17,129 | INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.452124 diff=-0.416927 abs_err=0.416927
2025-12-22 02:24:17,129 | INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.667552 diff=0.408517 abs_err=0.408517
2025-12-22 02:24:17,129 | INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.508468 diff=0.347683 abs_err=0.347683
2025-12-22 02:24:17,129 | INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.452830 diff=0.316081 abs_err=0.316081
2025-12-22 02:24:17,129 | INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.684088 diff=-0.312655 abs_err=0.312655
2025-12-22 02:24:17,129 | INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.684550 diff=-0.312208 abs_err=0.312208
2025-12-22 02:24:17,130 | INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=24 t=18 var_idx=8 tp=1.180333 y_true=0.654368 y_pred=0.654363 diff=-0.000005 abs_err=0.000005
2025-12-22 02:24:17,130 | INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=62 t=1 var_idx=2 tp=1.032000 y_true=0.395790 y_pred=0.395780 diff=-0.000010 abs_err=0.000010
2025-12-22 02:24:17,130 | INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=40 t=13 var_idx=2 tp=1.160000 y_true=0.487042 y_pred=0.487029 diff=-0.000014 abs_err=0.000014
2025-12-22 02:24:17,130 | INFO | TOP_OK | split=test epoch=6 none_found (no exact matches)
2025-12-22 02:24:32,235 | INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728296 diff=0.675015 abs_err=0.675015
2025-12-22 02:24:32,235 | INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727844 diff=0.673305 abs_err=0.673305
2025-12-22 02:24:32,235 | INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.568897 diff=-0.423336 abs_err=0.423336
2025-12-22 02:24:32,235 | INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.452984 diff=-0.416916 abs_err=0.416916
2025-12-22 02:24:32,235 | INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.452435 diff=-0.416615 abs_err=0.416615
2025-12-22 02:24:32,236 | INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.675089 diff=0.416055 abs_err=0.416055
2025-12-22 02:24:32,236 | INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.518249 diff=0.357464 abs_err=0.357464
2025-12-22 02:24:32,236 | INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.569077 diff=0.327340 abs_err=0.327340
2025-12-22 02:24:32,236 | INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.456347 diff=0.319598 abs_err=0.319598
2025-12-22 02:24:32,236 | INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.679782 diff=-0.316961 abs_err=0.316961
2025-12-22 02:24:32,236 | INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=34 t=9 var_idx=11 tp=1.096667 y_true=0.571663 y_pred=0.571666 diff=0.000003 abs_err=0.000003
2025-12-22 02:24:32,237 | INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=24 t=10 var_idx=3 tp=1.099333 y_true=0.576471 y_pred=0.576477 diff=0.000006 abs_err=0.000006
2025-12-22 02:24:32,237 | INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=63 t=20 var_idx=3 tp=1.212000 y_true=0.448989 y_pred=0.448981 diff=-0.000007 abs_err=0.000007
2025-12-22 02:24:32,237 | INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
2025-12-22 02:25:01,662 | INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726384 diff=0.673103 abs_err=0.673103
2025-12-22 02:25:01,663 | INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.725917 diff=0.671378 abs_err=0.671378
2025-12-22 02:25:01,663 | INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.438984 diff=-0.430915 abs_err=0.430915
2025-12-22 02:25:01,663 | INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.438526 diff=-0.430525 abs_err=0.430525
2025-12-22 02:25:01,663 | INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.570621 diff=-0.421612 abs_err=0.421612
2025-12-22 02:25:01,663 | INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.674372 diff=0.415338 abs_err=0.415338
2025-12-22 02:25:01,663 | INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.525661 diff=0.364876 abs_err=0.364876
2025-12-22 02:25:01,663 | INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.569926 diff=0.332621 abs_err=0.332621
2025-12-22 02:25:01,664 | INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.674794 diff=-0.321948 abs_err=0.321948
2025-12-22 02:25:01,664 | INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.675347 diff=-0.321411 abs_err=0.321411
2025-12-22 02:25:01,664 | INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=7 t=8 var_idx=5 tp=1.085000 y_true=0.480230 y_pred=0.480236 diff=0.000006 abs_err=0.000006
2025-12-22 02:25:01,664 | INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=6 t=21 var_idx=10 tp=1.229333 y_true=0.433203 y_pred=0.433223 diff=0.000020 abs_err=0.000020
2025-12-22 02:25:01,664 | INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=51 t=11 var_idx=8 tp=1.112667 y_true=0.498055 y_pred=0.498035 diff=-0.000021 abs_err=0.000021
2025-12-22 02:25:01,665 | INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
2025-12-22 02:25:52,505 | INFO | TOP_ERR | split=test epoch=19 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.718535 diff=0.665254 abs_err=0.665254
2025-12-22 02:25:52,506 | INFO | TOP_ERR | split=test epoch=19 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.718079 diff=0.663541 abs_err=0.663541
2025-12-22 02:25:52,506 | INFO | TOP_ERR | split=test epoch=19 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.448624 diff=-0.421276 abs_err=0.421276
2025-12-22 02:25:52,506 | INFO | TOP_ERR | split=test epoch=19 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.448133 diff=-0.420918 abs_err=0.420918
2025-12-22 02:25:52,506 | INFO | TOP_ERR | split=test epoch=19 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.679392 diff=0.420358 abs_err=0.420358
2025-12-22 02:25:52,506 | INFO | TOP_ERR | split=test epoch=19 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581890 diff=-0.410343 abs_err=0.410343
2025-12-22 02:25:52,507 | INFO | TOP_ERR | split=test epoch=19 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.534922 diff=0.374137 abs_err=0.374137
2025-12-22 02:25:52,507 | INFO | TOP_ERR | split=test epoch=19 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.599535 diff=0.357798 abs_err=0.357798
2025-12-22 02:25:52,507 | INFO | TOP_ERR | split=test epoch=19 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.587533 diff=0.350228 abs_err=0.350228
2025-12-22 02:25:52,507 | INFO | TOP_ERR | split=test epoch=19 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.598063 diff=0.341441 abs_err=0.341441
2025-12-22 02:25:52,507 | INFO | TOP_BEST | split=test epoch=19 rank=1/3 b=17 t=10 var_idx=11 tp=1.144333 y_true=0.601242 y_pred=0.601236 diff=-0.000006 abs_err=0.000006
2025-12-22 02:25:52,508 | INFO | TOP_BEST | split=test epoch=19 rank=2/3 b=52 t=20 var_idx=3 tp=1.275000 y_true=0.643581 y_pred=0.643561 diff=-0.000020 abs_err=0.000020
2025-12-22 02:25:52,508 | INFO | TOP_BEST | split=test epoch=19 rank=3/3 b=18 t=10 var_idx=1 tp=1.108333 y_true=0.494347 y_pred=0.494308 diff=-0.000039 abs_err=0.000039
2025-12-22 02:25:52,508 | INFO | TOP_OK | split=test epoch=19 none_found (no exact matches)
