2025-12-22 02:02:56,628 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.825909 diff=0.772628 abs_err=0.772628
2025-12-22 02:03:37,162 | INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519138 diff=0.358353 abs_err=0.358353
2025-12-22 02:03:37,162 | INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.678362 diff=-0.318380 abs_err=0.318380
2025-12-22 02:03:37,162 | INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.678455 diff=-0.318304 abs_err=0.318304
2025-12-22 02:03:37,162 | INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.553235 diff=0.315930 abs_err=0.315930
2025-12-22 02:03:37,163 | INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=43 t=10 var_idx=5 tp=1.178000 y_true=0.608695 y_pred=0.608677 diff=-0.000017 abs_err=0.000017
2025-12-22 02:03:37,163 | INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=22 t=7 var_idx=0 tp=1.072333 y_true=0.587206 y_pred=0.587224 diff=0.000018 abs_err=0.000018
2025-12-22 02:03:37,163 | INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=21 t=2 var_idx=5 tp=1.018333 y_true=0.511664 y_pred=0.511688 diff=0.000024 abs_err=0.000024
2025-12-22 02:03:37,163 | INFO | TOP_OK | split=test epoch=8 none_found (no exact matches)
2025-12-22 02:03:52,472 | INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.724816 diff=0.671535 abs_err=0.671535
2025-12-22 02:03:52,473 | INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.724697 diff=0.670159 abs_err=0.670159
2025-12-22 02:03:52,473 | INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.442705 diff=-0.427195 abs_err=0.427195
2025-12-22 02:03:52,473 | INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.442607 diff=-0.426444 abs_err=0.426444
2025-12-22 02:03:52,473 | INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.683645 diff=0.424611 abs_err=0.424611
2025-12-22 02:03:52,473 | INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578827 diff=-0.413406 abs_err=0.413406
2025-12-22 02:03:52,473 | INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.511382 diff=0.350597 abs_err=0.350597
2025-12-22 02:03:52,473 | INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.673460 diff=-0.323283 abs_err=0.323283
2025-12-22 02:03:52,474 | INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.673580 diff=-0.323178 abs_err=0.323178
2025-12-22 02:03:52,474 | INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.549391 diff=0.312085 abs_err=0.312085
2025-12-22 02:03:52,474 | INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=30 t=28 var_idx=11 tp=1.315667 y_true=0.566350 y_pred=0.566356 diff=0.000007 abs_err=0.000007
2025-12-22 02:03:52,474 | INFO | TOP_BEST | split=test epoch=11 rank=2/3 b=53 t=8 var_idx=1 tp=1.112667 y_true=0.407063 y_pred=0.407046 diff=-0.000017 abs_err=0.000017
2025-12-22 02:03:52,474 | INFO | TOP_BEST | split=test epoch=11 rank=3/3 b=10 t=1 var_idx=5 tp=1.022000 y_true=0.554310 y_pred=0.554287 diff=-0.000023 abs_err=0.000023
2025-12-22 02:03:52,474 | INFO | TOP_OK | split=test epoch=11 none_found (no exact matches)
2025-12-22 02:04:11,833 | INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.720975 diff=0.667694 abs_err=0.667694
2025-12-22 02:04:11,833 | INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.720856 diff=0.666318 abs_err=0.666318
2025-12-22 02:04:11,833 | INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.686967 diff=0.427933 abs_err=0.427933
2025-12-22 02:04:11,833 | INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.455307 diff=-0.414592 abs_err=0.414592
2025-12-22 02:04:11,833 | INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.455212 diff=-0.413839 abs_err=0.413839
2025-12-22 02:04:11,834 | INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.584374 diff=-0.407859 abs_err=0.407859
2025-12-22 02:04:11,834 | INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.530265 diff=0.369481 abs_err=0.369481
2025-12-22 02:04:11,834 | INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.559844 diff=0.322538 abs_err=0.322538
2025-12-22 02:04:11,834 | INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.458642 diff=0.321893 abs_err=0.321893
2025-12-22 02:04:11,834 | INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.558954 diff=0.317217 abs_err=0.317217
2025-12-22 02:04:11,835 | INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=9 t=8 var_idx=8 tp=1.085333 y_true=0.569916 y_pred=0.569930 diff=0.000014 abs_err=0.000014
2025-12-22 02:04:11,835 | INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=33 t=15 var_idx=6 tp=1.171667 y_true=0.528864 y_pred=0.528887 diff=0.000023 abs_err=0.000023
2025-12-22 02:04:11,835 | INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=33 t=12 var_idx=7 tp=1.135667 y_true=0.685878 y_pred=0.685846 diff=-0.000032 abs_err=0.000032
2025-12-22 02:04:11,835 | INFO | TOP_OK | split=test epoch=15 none_found (no exact matches)
2025-12-22 02:04:55,227 | INFO | TOP_ERR | split=test epoch=24 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.712394 diff=0.659113 abs_err=0.659113
2025-12-22 02:04:55,228 | INFO | TOP_ERR | split=test epoch=24 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.712284 diff=0.657745 abs_err=0.657745
2025-12-22 02:04:55,228 | INFO | TOP_ERR | split=test epoch=24 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.442517 diff=-0.427383 abs_err=0.427383
2025-12-22 02:04:55,228 | INFO | TOP_ERR | split=test epoch=24 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.442431 diff=-0.426620 abs_err=0.426620
2025-12-22 02:04:55,228 | INFO | TOP_ERR | split=test epoch=24 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.682717 diff=0.423683 abs_err=0.423683
2025-12-22 02:04:55,229 | INFO | TOP_ERR | split=test epoch=24 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.568996 diff=-0.423237 abs_err=0.423237
2025-12-22 02:04:55,229 | INFO | TOP_ERR | split=test epoch=24 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.531825 diff=0.371040 abs_err=0.371040
2025-12-22 02:04:55,229 | INFO | TOP_ERR | split=test epoch=24 rank=8/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.389582 diff=-0.323588 abs_err=0.323588
2025-12-22 02:04:55,229 | INFO | TOP_ERR | split=test epoch=24 rank=9/10 b=33 t=11 var_idx=3 tp=1.126667 y_true=0.709735 y_pred=0.389700 diff=-0.320035 abs_err=0.320035
2025-12-22 02:04:55,229 | INFO | TOP_ERR | split=test epoch=24 rank=10/10 b=19 t=1 var_idx=9 tp=1.018000 y_true=0.860309 y_pred=0.542363 diff=-0.317946 abs_err=0.317946
2025-12-22 02:04:55,229 | INFO | TOP_BEST | split=test epoch=24 rank=1/3 b=41 t=3 var_idx=5 tp=1.052000 y_true=0.604152 y_pred=0.604172 diff=0.000021 abs_err=0.000021
2025-12-22 02:04:55,230 | INFO | TOP_BEST | split=test epoch=24 rank=2/3 b=32 t=5 var_idx=9 tp=1.045667 y_true=0.538662 y_pred=0.538693 diff=0.000032 abs_err=0.000032
2025-12-22 02:04:55,230 | INFO | TOP_BEST | split=test epoch=24 rank=3/3 b=25 t=11 var_idx=0 tp=1.117333 y_true=0.585321 y_pred=0.585356 diff=0.000035 abs_err=0.000035
2025-12-22 02:04:55,230 | INFO | TOP_OK | split=test epoch=24 none_found (no exact matches)
2025-12-22 02:05:00,664 | INFO | TOP_ERR | split=test epoch=25 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.691493 diff=0.638212 abs_err=0.638212
2025-12-22 02:05:00,665 | INFO | TOP_ERR | split=test epoch=25 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.691382 diff=0.636844 abs_err=0.636844
2025-12-22 02:05:00,665 | INFO | TOP_ERR | split=test epoch=25 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.437957 diff=-0.431943 abs_err=0.431943
2025-12-22 02:05:00,665 | INFO | TOP_ERR | split=test epoch=25 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.437871 diff=-0.431180 abs_err=0.431180
2025-12-22 02:05:00,665 | INFO | TOP_ERR | split=test epoch=25 rank=5/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.567120 diff=-0.425113 abs_err=0.425113
2025-12-22 02:05:00,665 | INFO | TOP_ERR | split=test epoch=25 rank=6/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.671475 diff=0.412441 abs_err=0.412441
2025-12-22 02:05:00,665 | INFO | TOP_ERR | split=test epoch=25 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.520751 diff=0.359966 abs_err=0.359966
2025-12-22 02:05:00,665 | INFO | TOP_ERR | split=test epoch=25 rank=8/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.665057 diff=-0.331686 abs_err=0.331686
2025-12-22 02:05:00,665 | INFO | TOP_ERR | split=test epoch=25 rank=9/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.665158 diff=-0.331600 abs_err=0.331600
2025-12-22 02:05:00,666 | INFO | TOP_ERR | split=test epoch=25 rank=10/10 b=33 t=5 var_idx=3 tp=1.054667 y_true=0.713170 y_pred=0.386906 diff=-0.326264 abs_err=0.326264
2025-12-22 02:05:00,666 | INFO | TOP_BEST | split=test epoch=25 rank=1/3 b=43 t=23 var_idx=4 tp=1.322333 y_true=0.428792 y_pred=0.428792 diff=-0.000000 abs_err=0.000000
2025-12-22 02:05:00,666 | INFO | TOP_BEST | split=test epoch=25 rank=2/3 b=5 t=19 var_idx=10 tp=1.205333 y_true=0.430947 y_pred=0.430945 diff=-0.000002 abs_err=0.000002
